epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800426425,2019-11-15T14.47.06.425,7.890,1.159,-3.110,-1.220
1573800426434,2019-11-15T14.47.06.434,7.899,0.549,-2.744,-0.610
1573800426444,2019-11-15T14.47.06.444,7.909,-0.122,-1.890,0.610
1573800426454,2019-11-15T14.47.06.454,7.919,-0.854,0.061,1.159
1573800426464,2019-11-15T14.47.06.464,7.929,-1.585,2.683,0.915
1573800426475,2019-11-15T14.47.06.475,7.940,-1.585,2.927,0.244
1573800426485,2019-11-15T14.47.06.485,7.950,-0.854,0.610,-0.671
1573800426495,2019-11-15T14.47.06.495,7.960,-0.061,-1.524,-1.220
1573800426505,2019-11-15T14.47.06.505,7.970,0.854,-2.744,-1.707
1573800426516,2019-11-15T14.47.06.516,7.981,0.976,-3.232,-1.707
1573800426526,2019-11-15T14.47.06.526,7.991,0.732,-2.317,-1.341
1573800426535,2019-11-15T14.47.06.535,8.000,-0.061,0.000,-1.220
1573800426545,2019-11-15T14.47.06.545,8.010,-0.854,1.220,-0.793
1573800426555,2019-11-15T14.47.06.555,8.020,-1.159,1.220,-0.244
1573800426565,2019-11-15T14.47.06.565,8.030,-0.976,0.793,-0.061
1573800426576,2019-11-15T14.47.06.576,8.041,-0.244,0.610,0.061
1573800426586,2019-11-15T14.47.06.586,8.051,0.305,1.037,-0.122
1573800426596,2019-11-15T14.47.06.596,8.061,0.915,0.732,-0.671
1573800426606,2019-11-15T14.47.06.606,8.071,1.280,-0.671,-0.854
1573800426617,2019-11-15T14.47.06.617,8.082,1.098,-1.890,-0.915
1573800426627,2019-11-15T14.47.06.627,8.092,0.610,-2.683,-0.427
1573800426637,2019-11-15T14.47.06.637,8.102,-0.183,-2.805,-0.122
1573800426646,2019-11-15T14.47.06.646,8.111,-0.915,-1.220,0.122
1573800426656,2019-11-15T14.47.06.656,8.121,-1.341,1.341,0.244
1573800426667,2019-11-15T14.47.06.667,8.132,-1.159,3.049,0.305
1573800426677,2019-11-15T14.47.06.677,8.142,-0.854,2.866,0.122
1573800426687,2019-11-15T14.47.06.687,8.152,-0.427,1.585,-0.183
1573800426697,2019-11-15T14.47.06.697,8.162,-0.061,0.000,-0.732
1573800426708,2019-11-15T14.47.06.708,8.173,0.183,-2.195,-0.732
1573800426718,2019-11-15T14.47.06.718,8.183,0.244,-3.476,-0.427
1573800426728,2019-11-15T14.47.06.728,8.193,0.244,-2.622,-0.183
1573800426738,2019-11-15T14.47.06.738,8.203,-0.244,-1.159,0.061
1573800426747,2019-11-15T14.47.06.747,8.212,-0.549,-0.366,0.061
1573800426757,2019-11-15T14.47.06.757,8.222,-0.610,0.000,0.305
1573800426768,2019-11-15T14.47.06.768,8.233,-0.732,0.488,0.122
1573800426778,2019-11-15T14.47.06.778,8.243,-0.732,0.671,0.244
1573800426788,2019-11-15T14.47.06.788,8.253,-0.183,0.122,0.000
1573800426798,2019-11-15T14.47.06.798,8.263,0.427,-0.244,-0.183
1573800426809,2019-11-15T14.47.06.809,8.274,0.732,0.061,-0.122
1573800426819,2019-11-15T14.47.06.819,8.284,0.854,-0.061,-0.122
1573800426829,2019-11-15T14.47.06.829,8.294,0.427,-0.854,-0.122
1573800426839,2019-11-15T14.47.06.839,8.304,-0.366,-0.793,-0.061
1573800426850,2019-11-15T14.47.06.850,8.315,-1.098,0.488,0.305
1573800426858,2019-11-15T14.47.06.858,8.323,-1.463,2.073,0.549
1573800426869,2019-11-15T14.47.06.869,8.334,-1.159,3.354,0.305
1573800426879,2019-11-15T14.47.06.879,8.344,-0.427,3.415,-0.122
1573800426889,2019-11-15T14.47.06.889,8.354,0.610,1.951,-0.549
1573800426899,2019-11-15T14.47.06.899,8.364,1.463,0.061,-1.159
1573800426910,2019-11-15T14.47.06.910,8.375,1.707,-2.561,-1.585
1573800426920,2019-11-15T14.47.06.920,8.385,1.341,-5.793,-1.768
1573800426930,2019-11-15T14.47.06.930,8.395,0.549,-7.927,-1.585
1573800426940,2019-11-15T14.47.06.940,8.405,-0.549,-7.012,-0.915
1573800426951,2019-11-15T14.47.06.951,8.416,-1.524,-3.110,-0.366
1573800426960,2019-11-15T14.47.06.960,8.425,-1.768,1.829,0.305
1573800426970,2019-11-15T14.47.06.970,8.435,-1.585,4.817,0.610
1573800426980,2019-11-15T14.47.06.980,8.445,-0.854,4.939,0.366
1573800426990,2019-11-15T14.47.06.990,8.455,0.244,2.744,0.000
1573800427001,2019-11-15T14.47.07.001,8.466,1.098,-0.061,-0.427
1573800427011,2019-11-15T14.47.07.011,8.476,1.098,-1.768,-0.854
1573800427021,2019-11-15T14.47.07.021,8.486,0.732,-1.890,-0.793
1573800427031,2019-11-15T14.47.07.031,8.496,0.183,-0.854,-0.305
1573800427042,2019-11-15T14.47.07.042,8.507,-0.366,0.976,0.488
1573800427052,2019-11-15T14.47.07.052,8.517,-0.732,2.683,0.915
1573800427062,2019-11-15T14.47.07.062,8.527,-0.854,3.293,0.976
1573800427071,2019-11-15T14.47.07.071,8.536,-0.671,2.561,0.488
1573800427081,2019-11-15T14.47.07.081,8.546,-0.244,1.098,0.061
1573800427091,2019-11-15T14.47.07.091,8.556,0.305,-1.159,-0.122
1573800427102,2019-11-15T14.47.07.102,8.567,0.854,-3.415,0.061
1573800427112,2019-11-15T14.47.07.112,8.577,0.671,-4.268,0.000
1573800427122,2019-11-15T14.47.07.122,8.587,0.183,-3.171,-0.061
1573800427132,2019-11-15T14.47.07.132,8.597,-0.305,-0.854,-0.122
1573800427143,2019-11-15T14.47.07.143,8.608,-0.549,0.976,-0.183
1573800427153,2019-11-15T14.47.07.153,8.618,-0.427,1.341,-0.549
1573800427163,2019-11-15T14.47.07.163,8.628,0.122,0.427,-1.037
1573800427172,2019-11-15T14.47.07.172,8.637,0.976,-1.220,-1.037
1573800427182,2019-11-15T14.47.07.182,8.647,1.768,-2.683,-1.037
1573800427192,2019-11-15T14.47.07.192,8.657,1.890,-3.720,-0.915
1573800427203,2019-11-15T14.47.07.203,8.668,1.646,-4.146,-0.610
1573800427213,2019-11-15T14.47.07.213,8.678,1.280,-4.390,-0.305
1573800427223,2019-11-15T14.47.07.223,8.688,0.671,-4.329,0.183
1573800427233,2019-11-15T14.47.07.233,8.698,0.061,-2.866,0.671
1573800427244,2019-11-15T14.47.07.244,8.709,-0.488,-0.671,0.854
1573800427254,2019-11-15T14.47.07.254,8.719,-0.671,0.427,1.280
1573800427264,2019-11-15T14.47.07.264,8.729,-0.671,-0.183,1.585
1573800427273,2019-11-15T14.47.07.273,8.738,-0.488,-0.915,1.280
1573800427283,2019-11-15T14.47.07.283,8.748,-0.183,-1.159,0.915
1573800427293,2019-11-15T14.47.07.293,8.758,0.305,-1.402,0.244
1573800427304,2019-11-15T14.47.07.304,8.769,0.732,-2.622,-0.244
1573800427314,2019-11-15T14.47.07.314,8.779,0.671,-3.659,-0.305
1573800427324,2019-11-15T14.47.07.324,8.789,0.305,-2.744,-0.244
1573800427335,2019-11-15T14.47.07.335,8.800,-0.183,-0.671,-0.122
1573800427345,2019-11-15T14.47.07.345,8.810,-0.427,0.976,-0.061
1573800427355,2019-11-15T14.47.07.355,8.820,-0.671,1.524,-0.122
1573800427365,2019-11-15T14.47.07.365,8.830,-0.671,0.366,-0.366
1573800427376,2019-11-15T14.47.07.376,8.841,-0.061,-1.524,-0.305
1573800427384,2019-11-15T14.47.07.384,8.849,0.427,-1.402,-0.366
1573800427395,2019-11-15T14.47.07.395,8.860,0.793,0.122,-0.732
1573800427405,2019-11-15T14.47.07.405,8.870,0.793,0.671,-1.037
1573800427415,2019-11-15T14.47.07.415,8.880,0.244,-0.244,-0.915
1573800427425,2019-11-15T14.47.07.425,8.890,-0.122,-1.341,-0.671
1573800427436,2019-11-15T14.47.07.436,8.901,-0.671,-1.890,0.122
1573800427446,2019-11-15T14.47.07.446,8.911,-0.976,-0.976,0.671
1573800427456,2019-11-15T14.47.07.456,8.921,-0.915,1.220,0.915
1573800427466,2019-11-15T14.47.07.466,8.931,-0.488,2.561,0.915
1573800427477,2019-11-15T14.47.07.477,8.942,0.000,2.439,0.488
1573800427485,2019-11-15T14.47.07.485,8.950,0.427,2.073,-0.061
1573800427496,2019-11-15T14.47.07.496,8.961,0.122,0.976,-0.183
1573800427506,2019-11-15T14.47.07.506,8.971,-0.122,-0.854,-0.122
1573800427516,2019-11-15T14.47.07.516,8.981,-0.610,-1.524,0.366
1573800427526,2019-11-15T14.47.07.526,8.991,-1.037,-0.427,0.549
1573800427537,2019-11-15T14.47.07.537,9.002,-1.280,1.951,0.671
1573800427547,2019-11-15T14.47.07.547,9.012,-0.976,3.049,0.488
1573800427557,2019-11-15T14.47.07.557,9.022,-0.122,2.195,0.122
1573800427567,2019-11-15T14.47.07.567,9.032,0.549,0.915,-0.488
1573800427578,2019-11-15T14.47.07.578,9.043,0.671,-0.427,-0.549
1573800427588,2019-11-15T14.47.07.588,9.053,0.366,-2.134,-0.549
1573800427597,2019-11-15T14.47.07.597,9.062,0.000,-2.805,0.000
1573800427607,2019-11-15T14.47.07.607,9.072,-0.305,-1.280,0.793
1573800427617,2019-11-15T14.47.07.617,9.082,-0.305,0.793,1.159
1573800427627,2019-11-15T14.47.07.627,9.092,0.000,2.683,1.037
1573800427638,2019-11-15T14.47.07.638,9.103,0.244,3.598,0.366
1573800427648,2019-11-15T14.47.07.648,9.113,0.488,2.622,-0.366
1573800427658,2019-11-15T14.47.07.658,9.123,0.793,0.427,-0.732
1573800427668,2019-11-15T14.47.07.668,9.133,0.915,-2.378,-0.610
1573800427679,2019-11-15T14.47.07.679,9.144,0.549,-4.024,0.305
1573800427689,2019-11-15T14.47.07.689,9.154,-0.061,-3.110,1.341
1573800427698,2019-11-15T14.47.07.698,9.163,-0.854,0.000,1.463
1573800427708,2019-11-15T14.47.07.708,9.173,-1.463,3.598,1.402
1573800427718,2019-11-15T14.47.07.718,9.183,-1.585,4.817,1.037
1573800427729,2019-11-15T14.47.07.729,9.194,-1.220,3.232,0.305
1573800427739,2019-11-15T14.47.07.739,9.204,-0.671,0.793,-0.244
1573800427749,2019-11-15T14.47.07.749,9.214,-0.183,-1.524,-0.610
1573800427759,2019-11-15T14.47.07.759,9.224,0.061,-3.110,-0.305
1573800427770,2019-11-15T14.47.07.770,9.235,0.122,-3.354,0.183
1573800427780,2019-11-15T14.47.07.780,9.245,0.122,-1.829,0.305
1573800427790,2019-11-15T14.47.07.790,9.255,-0.183,0.427,0.183
1573800427800,2019-11-15T14.47.07.800,9.265,-0.549,0.854,-0.305
1573800427809,2019-11-15T14.47.07.809,9.274,-0.549,-0.366,-0.793
1573800427819,2019-11-15T14.47.07.819,9.284,-0.366,-1.220,-0.915
1573800427830,2019-11-15T14.47.07.830,9.295,-0.061,-1.463,-0.488
1573800427840,2019-11-15T14.47.07.840,9.305,0.061,-0.976,-0.366
1573800427850,2019-11-15T14.47.07.850,9.315,0.061,-0.427,-0.122
1573800427860,2019-11-15T14.47.07.860,9.325,-0.122,-0.305,0.061
1573800427871,2019-11-15T14.47.07.871,9.336,-0.366,-0.061,0.122
1573800427881,2019-11-15T14.47.07.881,9.346,-0.366,0.671,0.061
1573800427891,2019-11-15T14.47.07.891,9.356,-0.366,1.463,-0.122
1573800427901,2019-11-15T14.47.07.901,9.366,-0.610,1.402,0.000
1573800427910,2019-11-15T14.47.07.910,9.375,-0.976,-0.244,-0.244
1573800427920,2019-11-15T14.47.07.920,9.385,-0.854,-1.951,0.061
1573800427931,2019-11-15T14.47.07.931,9.396,-0.671,-1.280,0.305
1573800427941,2019-11-15T14.47.07.941,9.406,-0.427,-0.061,0.122
1573800427951,2019-11-15T14.47.07.951,9.416,0.000,-0.732,-0.061
1573800427961,2019-11-15T14.47.07.961,9.426,0.427,-2.012,-0.671
1573800427972,2019-11-15T14.47.07.972,9.437,0.366,-2.561,-1.159
1573800427982,2019-11-15T14.47.07.982,9.447,-0.122,-3.171,-1.159
1573800427992,2019-11-15T14.47.07.992,9.457,-0.854,-3.598,-0.793
1573800428002,2019-11-15T14.47.08.002,9.467,-1.280,-2.683,-0.183
1573800428011,2019-11-15T14.47.08.011,9.476,-1.280,-0.427,0.061
1573800428022,2019-11-15T14.47.08.022,9.487,-0.793,1.707,0.000
1573800428032,2019-11-15T14.47.08.032,9.497,-0.305,2.805,-0.427
1573800428042,2019-11-15T14.47.08.042,9.507,0.488,2.195,-1.037
1573800428052,2019-11-15T14.47.08.052,9.517,1.037,0.122,-1.707
1573800428063,2019-11-15T14.47.08.063,9.528,0.671,-2.134,-1.585
1573800428073,2019-11-15T14.47.08.073,9.538,0.305,-3.598,-1.159
1573800428083,2019-11-15T14.47.08.083,9.548,-0.305,-2.805,-0.427
1573800428093,2019-11-15T14.47.08.093,9.558,-0.854,0.366,0.488
1573800428104,2019-11-15T14.47.08.104,9.569,-0.854,4.024,0.732
1573800428114,2019-11-15T14.47.08.114,9.579,-0.488,5.793,0.427
1573800428123,2019-11-15T14.47.08.123,9.588,0.122,4.573,-0.061
1573800428133,2019-11-15T14.47.08.133,9.598,0.305,1.341,-0.671
1573800428143,2019-11-15T14.47.08.143,9.608,0.244,-1.585,-0.854
1573800428153,2019-11-15T14.47.08.153,9.618,0.061,-2.927,-0.854
1573800428164,2019-11-15T14.47.08.164,9.629,-0.488,-2.622,-0.366
1573800428174,2019-11-15T14.47.08.174,9.639,-0.793,-0.610,-0.061
1573800428184,2019-11-15T14.47.08.184,9.649,-0.915,2.134,-0.061
1573800428194,2019-11-15T14.47.08.194,9.659,-0.793,3.110,-0.427
1573800428205,2019-11-15T14.47.08.205,9.670,-0.183,2.134,-1.280
1573800428215,2019-11-15T14.47.08.215,9.680,0.366,0.732,-1.585
1573800428224,2019-11-15T14.47.08.224,9.689,0.732,-0.854,-1.707
1573800428234,2019-11-15T14.47.08.234,9.699,0.915,-3.354,-1.341
1573800428244,2019-11-15T14.47.08.244,9.709,0.793,-4.573,-0.732
1573800428254,2019-11-15T14.47.08.254,9.719,0.427,-2.378,-0.244
1573800428265,2019-11-15T14.47.08.265,9.730,-0.061,2.012,0.305
1573800428275,2019-11-15T14.47.08.275,9.740,-0.366,5.122,0.122
1573800428285,2019-11-15T14.47.08.285,9.750,0.061,4.329,0.000
1573800428295,2019-11-15T14.47.08.295,9.760,0.671,1.159,-0.366
1573800428306,2019-11-15T14.47.08.306,9.771,1.220,-2.256,-0.976
1573800428316,2019-11-15T14.47.08.316,9.781,1.341,-4.634,-0.732
1573800428326,2019-11-15T14.47.08.326,9.791,0.915,-4.817,-0.427
1573800428335,2019-11-15T14.47.08.335,9.800,0.427,-2.683,0.366
1573800428345,2019-11-15T14.47.08.345,9.810,-0.244,0.488,0.671
1573800428355,2019-11-15T14.47.08.355,9.820,-0.671,3.537,0.793
1573800428366,2019-11-15T14.47.08.366,9.831,-0.610,5.122,0.610
1573800428376,2019-11-15T14.47.08.376,9.841,0.122,3.841,0.122
1573800428386,2019-11-15T14.47.08.386,9.851,0.854,0.976,-0.427
1573800428397,2019-11-15T14.47.08.397,9.862,1.646,-1.341,-1.037
1573800428407,2019-11-15T14.47.08.407,9.872,1.463,-2.866,-1.220
1573800428417,2019-11-15T14.47.08.417,9.882,1.037,-4.390,-1.098
1573800428427,2019-11-15T14.47.08.427,9.892,0.061,-3.841,-0.610
1573800428436,2019-11-15T14.47.08.436,9.901,-1.098,-0.854,0.183
1573800428446,2019-11-15T14.47.08.446,9.911,-1.646,2.195,0.244
1573800428457,2019-11-15T14.47.08.457,9.922,-1.646,3.598,0.061
1573800428467,2019-11-15T14.47.08.467,9.932,-0.976,2.378,-0.488
1573800428477,2019-11-15T14.47.08.477,9.942,0.122,0.122,-1.159
1573800428487,2019-11-15T14.47.08.487,9.952,0.854,-2.195,-1.524
1573800428498,2019-11-15T14.47.08.498,9.963,1.037,-3.780,-1.280
1573800428508,2019-11-15T14.47.08.508,9.973,0.671,-4.146,-0.854
1573800428518,2019-11-15T14.47.08.518,9.983,0.061,-3.232,0.122
1573800428528,2019-11-15T14.47.08.528,9.993,-0.305,-1.402,0.549
1573800428537,2019-11-15T14.47.08.537,10.002,-0.427,0.488,0.732
1573800428547,2019-11-15T14.47.08.547,10.012,-0.122,1.220,0.854
1573800428558,2019-11-15T14.47.08.558,10.023,0.305,0.915,0.366
1573800428568,2019-11-15T14.47.08.568,10.033,0.732,0.122,-0.122
1573800428578,2019-11-15T14.47.08.578,10.043,0.976,-0.732,-0.549
1573800428588,2019-11-15T14.47.08.588,10.053,0.915,-1.951,-1.098
1573800428599,2019-11-15T14.47.08.599,10.064,0.671,-3.232,-1.159
1573800428609,2019-11-15T14.47.08.609,10.074,0.122,-3.841,-0.732
1573800428619,2019-11-15T14.47.08.619,10.084,-0.427,-2.927,0.183
1573800428629,2019-11-15T14.47.08.629,10.094,-0.976,-0.061,1.098
1573800428640,2019-11-15T14.47.08.640,10.105,-1.280,3.293,1.463
1573800428648,2019-11-15T14.47.08.648,10.113,-1.220,5.000,1.280
1573800428659,2019-11-15T14.47.08.659,10.124,-0.610,3.537,0.427
1573800428669,2019-11-15T14.47.08.669,10.134,0.427,-0.122,-0.793
1573800428679,2019-11-15T14.47.08.679,10.144,1.402,-3.659,-1.890
1573800428689,2019-11-15T14.47.08.689,10.154,1.585,-5.427,-2.256
1573800428700,2019-11-15T14.47.08.700,10.165,1.463,-5.793,-2.073
1573800428710,2019-11-15T14.47.08.710,10.175,0.549,-4.634,-0.976
1573800428720,2019-11-15T14.47.08.720,10.185,-0.671,-1.341,0.427
1573800428730,2019-11-15T14.47.08.730,10.195,-1.524,2.805,1.707
1573800428741,2019-11-15T14.47.08.741,10.206,-1.951,5.122,1.951
1573800428751,2019-11-15T14.47.08.751,10.216,-1.402,4.573,1.098
1573800428760,2019-11-15T14.47.08.760,10.225,0.061,1.585,0.183
1573800428770,2019-11-15T14.47.08.770,10.235,1.402,-2.195,-0.610
1573800428780,2019-11-15T14.47.08.780,10.245,2.134,-4.634,-1.341
1573800428791,2019-11-15T14.47.08.791,10.256,2.012,-4.268,-1.402
1573800428801,2019-11-15T14.47.08.801,10.266,1.037,-2.805,-0.549
1573800428811,2019-11-15T14.47.08.811,10.276,0.061,-2.012,0.488
1573800428821,2019-11-15T14.47.08.821,10.286,-0.671,-0.366,1.463
1573800428832,2019-11-15T14.47.08.832,10.297,-1.280,2.988,2.073
1573800428842,2019-11-15T14.47.08.842,10.307,-1.402,5.610,1.585
1573800428852,2019-11-15T14.47.08.852,10.317,-0.793,4.817,0.854
1573800428861,2019-11-15T14.47.08.861,10.326,0.183,1.037,-0.305
1573800428871,2019-11-15T14.47.08.871,10.336,1.220,-2.866,-1.402
1573800428881,2019-11-15T14.47.08.881,10.346,2.195,-5.854,-1.951
1573800428892,2019-11-15T14.47.08.892,10.357,2.683,-7.134,-2.256
1573800428902,2019-11-15T14.47.08.902,10.367,2.927,-6.829,-2.378
1573800428912,2019-11-15T14.47.08.912,10.377,2.622,-4.878,-2.134
1573800428922,2019-11-15T14.47.08.922,10.387,1.890,-2.439,-1.707
1573800428933,2019-11-15T14.47.08.933,10.398,0.976,-1.463,-1.280
1573800428943,2019-11-15T14.47.08.943,10.408,0.427,-2.317,-1.280
1573800428953,2019-11-15T14.47.08.953,10.418,0.671,-3.598,-1.829
1573800428962,2019-11-15T14.47.08.962,10.427,0.366,-5.610,-2.073
1573800428972,2019-11-15T14.47.08.972,10.437,-0.488,-9.817,-1.768
1573800428982,2019-11-15T14.47.08.982,10.447,-0.915,-17.134,-1.524
1573800428993,2019-11-15T14.47.08.993,10.458,-1.829,-24.512,-1.037
1573800429003,2019-11-15T14.47.09.003,10.468,-3.232,-29.512,-0.793
1573800429013,2019-11-15T14.47.09.013,10.478,-3.841,-33.598,-1.341
1573800429023,2019-11-15T14.47.09.023,10.488,-3.537,-39.268,-1.829
1573800429034,2019-11-15T14.47.09.034,10.499,-3.171,-47.134,-2.988
1573800429044,2019-11-15T14.47.09.044,10.509,-3.110,-56.463,-4.817
1573800429054,2019-11-15T14.47.09.054,10.519,-3.171,-68.659,-6.707
1573800429064,2019-11-15T14.47.09.064,10.529,-3.171,-80.915,-8.659
1573800429073,2019-11-15T14.47.09.073,10.538,-5.061,-90.183,-11.585
1573800429084,2019-11-15T14.47.09.084,10.549,-7.561,-98.354,-13.598
1573800429094,2019-11-15T14.47.09.094,10.559,-10.549,-109.939,-16.707
1573800429104,2019-11-15T14.47.09.104,10.569,-14.634,-130.122,-18.354
1573800429114,2019-11-15T14.47.09.114,10.579,-16.341,-162.439,-18.963
1573800429125,2019-11-15T14.47.09.125,10.590,-15.610,-200.671,-20.915
1573800429135,2019-11-15T14.47.09.135,10.600,-18.293,-230.366,-24.939
1573800429145,2019-11-15T14.47.09.145,10.610,-22.805,-243.171,-28.841
1573800429155,2019-11-15T14.47.09.155,10.620,-28.841,-244.695,-34.817
1573800429166,2019-11-15T14.47.09.166,10.631,-36.402,-242.805,-42.622
1573800429174,2019-11-15T14.47.09.174,10.639,-42.622,-243.902,-48.293
1573800429185,2019-11-15T14.47.09.185,10.650,-48.476,-245.000,-52.012
1573800429195,2019-11-15T14.47.09.195,10.660,-55.610,-249.512,-57.012
1573800429205,2019-11-15T14.47.09.205,10.670,-63.720,-257.012,-63.415
1573800429215,2019-11-15T14.47.09.215,10.680,-72.683,-265.244,-69.329
1573800429226,2019-11-15T14.47.09.226,10.691,-81.463,-268.171,-74.756
1573800429236,2019-11-15T14.47.09.236,10.701,-89.756,-257.439,-80.976
1573800429246,2019-11-15T14.47.09.246,10.711,-99.939,-226.951,-88.415
1573800429256,2019-11-15T14.47.09.256,10.721,-112.622,-184.268,-94.451
1573800429267,2019-11-15T14.47.09.267,10.732,-123.598,-148.659,-98.171
1573800429277,2019-11-15T14.47.09.277,10.742,-132.195,-129.024,-101.280
1573800429286,2019-11-15T14.47.09.286,10.751,-139.634,-127.622,-104.451
1573800429296,2019-11-15T14.47.09.296,10.761,-146.098,-142.744,-105.305
1573800429306,2019-11-15T14.47.09.306,10.771,-149.756,-165.183,-106.280
1573800429316,2019-11-15T14.47.09.316,10.781,-151.220,-180.915,-106.829
1573800429327,2019-11-15T14.47.09.327,10.792,-156.159,-175.915,-104.085
1573800429337,2019-11-15T14.47.09.337,10.802,-165.488,-151.341,-99.268
1573800429347,2019-11-15T14.47.09.347,10.812,-174.695,-127.927,-93.720
1573800429357,2019-11-15T14.47.09.357,10.822,-179.329,-112.134,-86.707
1573800429368,2019-11-15T14.47.09.368,10.833,-180.732,-102.195,-80.915
1573800429378,2019-11-15T14.47.09.378,10.843,-182.683,-99.329,-77.317
1573800429387,2019-11-15T14.47.09.387,10.852,-182.927,-107.500,-73.902
1573800429397,2019-11-15T14.47.09.397,10.862,-181.402,-121.890,-70.488
1573800429407,2019-11-15T14.47.09.407,10.872,-179.512,-128.049,-66.280
1573800429418,2019-11-15T14.47.09.418,10.883,-178.841,-121.951,-60.549
1573800429428,2019-11-15T14.47.09.428,10.893,-178.415,-110.976,-54.024
1573800429438,2019-11-15T14.47.09.438,10.903,-176.829,-96.280,-50.610
1573800429448,2019-11-15T14.47.09.448,10.913,-176.585,-79.085,-50.549
1573800429459,2019-11-15T14.47.09.459,10.924,-177.317,-62.378,-49.573
1573800429469,2019-11-15T14.47.09.469,10.934,-177.561,-53.780,-47.195
1573800429479,2019-11-15T14.47.09.479,10.944,-175.976,-49.512,-45.244
1573800429489,2019-11-15T14.47.09.489,10.954,-173.598,-44.939,-43.354
1573800429498,2019-11-15T14.47.09.498,10.963,-170.732,-39.512,-39.695
1573800429508,2019-11-15T14.47.09.508,10.973,-166.463,-37.866,-36.524
1573800429519,2019-11-15T14.47.09.519,10.984,-160.366,-41.585,-36.098
1573800429529,2019-11-15T14.47.09.529,10.994,-154.146,-45.610,-36.524
1573800429539,2019-11-15T14.47.09.539,11.004,-148.902,-46.220,-36.037
1573800429549,2019-11-15T14.47.09.549,11.014,-144.207,-45.488,-33.780
1573800429560,2019-11-15T14.47.09.560,11.025,-138.476,-51.402,-29.695
1573800429570,2019-11-15T14.47.09.570,11.035,-130.732,-63.232,-25.732
1573800429580,2019-11-15T14.47.09.580,11.045,-122.073,-71.890,-23.963
1573800429590,2019-11-15T14.47.09.590,11.055,-115.183,-69.878,-24.634
1573800429599,2019-11-15T14.47.09.599,11.064,-110.366,-57.927,-27.378
1573800429609,2019-11-15T14.47.09.609,11.074,-107.073,-42.012,-29.634
1573800429620,2019-11-15T14.47.09.620,11.085,-104.024,-29.085,-30.488
1573800429630,2019-11-15T14.47.09.630,11.095,-100.671,-23.902,-30.305
1573800429640,2019-11-15T14.47.09.640,11.105,-95.671,-28.537,-28.171
1573800429650,2019-11-15T14.47.09.650,11.115,-88.902,-39.817,-24.695
1573800429661,2019-11-15T14.47.09.661,11.126,-82.317,-48.598,-21.707
1573800429671,2019-11-15T14.47.09.671,11.136,-75.976,-49.390,-20.671
1573800429681,2019-11-15T14.47.09.681,11.146,-71.220,-42.439,-20.305
1573800429691,2019-11-15T14.47.09.691,11.156,-69.085,-28.598,-20.183
1573800429700,2019-11-15T14.47.09.700,11.165,-67.866,-12.012,-19.329
1573800429710,2019-11-15T14.47.09.710,11.175,-65.305,0.244,-18.171
1573800429721,2019-11-15T14.47.09.721,11.186,-61.463,5.122,-17.805
1573800429731,2019-11-15T14.47.09.731,11.196,-57.439,2.256,-19.390
1573800429741,2019-11-15T14.47.09.741,11.206,-53.293,-4.634,-20.366
1573800429751,2019-11-15T14.47.09.751,11.216,-49.024,-13.902,-20.549
1573800429762,2019-11-15T14.47.09.762,11.227,-44.634,-24.207,-19.878
1573800429772,2019-11-15T14.47.09.772,11.237,-40.915,-31.524,-18.902
1573800429782,2019-11-15T14.47.09.782,11.247,-37.195,-30.793,-18.110
1573800429793,2019-11-15T14.47.09.793,11.258,-35.549,-21.707,-18.598
1573800429803,2019-11-15T14.47.09.803,11.268,-34.878,-8.354,-19.329
1573800429812,2019-11-15T14.47.09.812,11.277,-33.049,3.720,-19.329
1573800429822,2019-11-15T14.47.09.822,11.287,-31.159,10.854,-19.146
1573800429832,2019-11-15T14.47.09.832,11.297,-27.073,11.707,-18.537
1573800429842,2019-11-15T14.47.09.842,11.307,-21.951,7.744,-16.951
1573800429853,2019-11-15T14.47.09.853,11.318,-17.439,-0.305,-15.854
1573800429863,2019-11-15T14.47.09.863,11.328,-13.232,-5.793,-15.000
1573800429873,2019-11-15T14.47.09.873,11.338,-11.098,-4.024,-13.476
1573800429883,2019-11-15T14.47.09.883,11.348,-10.122,1.646,-10.061
1573800429894,2019-11-15T14.47.09.894,11.359,-9.085,6.220,-6.463
1573800429904,2019-11-15T14.47.09.904,11.369,-8.232,9.634,-4.085
1573800429913,2019-11-15T14.47.09.913,11.378,-7.439,13.354,-2.256
1573800429923,2019-11-15T14.47.09.923,11.388,-6.402,17.561,-0.549
1573800429933,2019-11-15T14.47.09.933,11.398,-5.488,20.671,-0.061
1573800429943,2019-11-15T14.47.09.943,11.408,-4.085,20.305,0.671
1573800429954,2019-11-15T14.47.09.954,11.419,-1.951,16.890,1.585
1573800429964,2019-11-15T14.47.09.964,11.429,-0.244,11.768,2.439
1573800429974,2019-11-15T14.47.09.974,11.439,1.341,6.890,3.232
1573800429984,2019-11-15T14.47.09.984,11.449,3.659,3.049,3.049
1573800429995,2019-11-15T14.47.09.995,11.460,5.488,2.927,1.524
1573800430005,2019-11-15T14.47.10.005,11.470,4.634,7.744,-0.244
1573800430015,2019-11-15T14.47.10.015,11.480,3.049,13.171,-0.671
1573800430024,2019-11-15T14.47.10.024,11.489,2.866,13.171,0.183
1573800430034,2019-11-15T14.47.10.034,11.499,3.963,7.500,1.220
