epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800423807,2019-11-15T14.47.03.807,7.252,0.549,-0.488,0.366
1573800423817,2019-11-15T14.47.03.817,7.262,0.488,-0.732,0.427
1573800423827,2019-11-15T14.47.03.827,7.272,0.366,-0.793,0.427
1573800423838,2019-11-15T14.47.03.838,7.283,0.732,-0.732,0.549
1573800423848,2019-11-15T14.47.03.848,7.293,0.915,-0.854,0.488
1573800423858,2019-11-15T14.47.03.858,7.303,0.671,-0.671,0.488
1573800423867,2019-11-15T14.47.03.867,7.312,0.854,-0.732,0.488
1573800423877,2019-11-15T14.47.03.877,7.322,1.037,-0.854,0.488
1573800423888,2019-11-15T14.47.03.888,7.333,1.037,-0.854,0.671
1573800423898,2019-11-15T14.47.03.898,7.343,0.854,-1.159,0.915
1573800423908,2019-11-15T14.47.03.908,7.353,0.854,-1.280,1.159
1573800423918,2019-11-15T14.47.03.918,7.363,0.549,-0.915,0.976
1573800423927,2019-11-15T14.47.03.927,7.372,0.244,-0.244,0.549
1573800423937,2019-11-15T14.47.03.937,7.382,0.427,0.000,0.366
1573800423948,2019-11-15T14.47.03.948,7.393,0.793,-0.427,0.549
1573800423958,2019-11-15T14.47.03.958,7.403,0.976,-0.915,0.915
1573800423968,2019-11-15T14.47.03.968,7.413,0.915,-0.976,0.915
1573800423978,2019-11-15T14.47.03.978,7.423,0.854,-0.915,0.671
1573800423989,2019-11-15T14.47.03.989,7.434,0.915,-0.854,0.427
1573800423997,2019-11-15T14.47.03.997,7.442,0.976,-0.915,0.305
1573800424008,2019-11-15T14.47.04.008,7.453,0.854,-0.610,0.488
1573800424018,2019-11-15T14.47.04.018,7.463,0.793,0.122,0.488
1573800424028,2019-11-15T14.47.04.028,7.473,0.915,0.305,0.366
1573800424038,2019-11-15T14.47.04.038,7.483,1.037,0.305,0.427
1573800424049,2019-11-15T14.47.04.049,7.494,1.220,-0.183,0.671
1573800424057,2019-11-15T14.47.04.057,7.502,1.341,-0.793,0.671
1573800424068,2019-11-15T14.47.04.068,7.513,1.402,-0.915,0.671
1573800424078,2019-11-15T14.47.04.078,7.523,0.854,-0.488,0.488
1573800424088,2019-11-15T14.47.04.088,7.533,0.549,0.000,0.427
1573800424098,2019-11-15T14.47.04.098,7.543,0.427,-0.183,0.488
1573800424109,2019-11-15T14.47.04.109,7.554,0.732,-0.854,0.854
1573800424119,2019-11-15T14.47.04.119,7.564,0.854,-1.220,1.037
1573800424128,2019-11-15T14.47.04.128,7.573,0.610,-1.341,0.793
1573800424138,2019-11-15T14.47.04.138,7.583,0.061,-2.134,0.610
1573800424148,2019-11-15T14.47.04.148,7.593,-0.183,-2.744,0.671
1573800424159,2019-11-15T14.47.04.159,7.604,0.732,-0.732,0.427
1573800424169,2019-11-15T14.47.04.169,7.614,1.646,0.976,0.427
1573800424179,2019-11-15T14.47.04.179,7.624,1.890,1.829,0.488
1573800424189,2019-11-15T14.47.04.189,7.634,2.561,-0.854,0.976
1573800424198,2019-11-15T14.47.04.198,7.643,1.890,-3.171,2.561
1573800424208,2019-11-15T14.47.04.208,7.653,1.402,-4.512,2.500
1573800424219,2019-11-15T14.47.04.219,7.664,1.524,-1.829,1.402
1573800424229,2019-11-15T14.47.04.229,7.674,2.561,1.220,-0.610
1573800424239,2019-11-15T14.47.04.239,7.684,2.195,1.890,-0.915
1573800424249,2019-11-15T14.47.04.249,7.694,1.829,1.585,-0.061
1573800424258,2019-11-15T14.47.04.258,7.703,2.256,1.098,0.732
1573800424268,2019-11-15T14.47.04.268,7.713,2.317,0.366,0.793
1573800424279,2019-11-15T14.47.04.279,7.724,1.463,-0.183,0.732
1573800424289,2019-11-15T14.47.04.289,7.734,0.610,-0.366,0.427
1573800424299,2019-11-15T14.47.04.299,7.744,0.427,0.122,0.061
1573800424309,2019-11-15T14.47.04.309,7.754,0.427,0.976,0.122
1573800424318,2019-11-15T14.47.04.318,7.763,0.427,1.159,0.610
1573800424328,2019-11-15T14.47.04.328,7.773,0.366,0.305,1.159
1573800424339,2019-11-15T14.47.04.339,7.784,0.061,-0.732,1.341
1573800424349,2019-11-15T14.47.04.349,7.794,-0.366,-1.463,1.341
1573800424359,2019-11-15T14.47.04.359,7.804,-0.671,-1.463,0.915
1573800424369,2019-11-15T14.47.04.369,7.814,-0.854,-0.732,0.549
1573800424380,2019-11-15T14.47.04.380,7.825,-1.098,0.366,0.488
1573800424389,2019-11-15T14.47.04.389,7.834,-1.037,0.183,0.793
1573800424399,2019-11-15T14.47.04.399,7.844,-0.854,-0.061,1.280
1573800424409,2019-11-15T14.47.04.409,7.854,-0.427,0.122,1.220
1573800424419,2019-11-15T14.47.04.419,7.864,-0.122,-0.183,1.220
1573800424430,2019-11-15T14.47.04.430,7.875,-0.366,0.000,1.280
1573800424440,2019-11-15T14.47.04.440,7.885,-0.732,0.671,1.098
1573800424450,2019-11-15T14.47.04.450,7.895,-0.671,0.427,1.159
1573800424459,2019-11-15T14.47.04.459,7.904,-0.549,0.122,1.220
1573800424469,2019-11-15T14.47.04.469,7.914,-0.610,0.000,1.037
1573800424479,2019-11-15T14.47.04.479,7.924,-0.427,-0.427,0.976
1573800424490,2019-11-15T14.47.04.490,7.935,-0.061,-0.671,0.915
1573800424500,2019-11-15T14.47.04.500,7.945,-0.183,-0.366,0.854
1573800424510,2019-11-15T14.47.04.510,7.955,-0.244,0.244,0.854
1573800424519,2019-11-15T14.47.04.519,7.964,-0.305,0.061,1.037
1573800424529,2019-11-15T14.47.04.529,7.974,-0.183,-0.244,1.220
1573800424539,2019-11-15T14.47.04.539,7.984,-0.122,-0.488,1.037
1573800424550,2019-11-15T14.47.04.550,7.995,-0.061,-0.793,0.854
1573800424560,2019-11-15T14.47.04.560,8.005,0.122,-0.915,0.976
1573800424570,2019-11-15T14.47.04.570,8.015,0.366,-0.549,1.037
1573800424580,2019-11-15T14.47.04.580,8.025,0.244,-0.122,0.976
1573800424589,2019-11-15T14.47.04.589,8.034,0.366,-0.244,0.793
1573800424599,2019-11-15T14.47.04.599,8.044,0.427,-0.061,0.732
1573800424610,2019-11-15T14.47.04.610,8.055,0.427,-0.244,0.671
1573800424620,2019-11-15T14.47.04.620,8.065,0.610,-0.793,0.549
1573800424630,2019-11-15T14.47.04.630,8.075,0.610,-0.793,0.488
1573800424640,2019-11-15T14.47.04.640,8.085,0.610,-0.122,0.305
1573800424649,2019-11-15T14.47.04.649,8.094,0.610,0.183,0.244
1573800424660,2019-11-15T14.47.04.660,8.105,0.671,-0.305,0.610
1573800424670,2019-11-15T14.47.04.670,8.115,0.671,-0.793,1.098
1573800424680,2019-11-15T14.47.04.680,8.125,0.671,-0.549,0.854
1573800424690,2019-11-15T14.47.04.690,8.135,0.732,-0.366,0.549
1573800424701,2019-11-15T14.47.04.701,8.146,0.549,-0.488,0.671
1573800424711,2019-11-15T14.47.04.711,8.156,0.183,-0.610,0.854
1573800424720,2019-11-15T14.47.04.720,8.165,0.122,-0.793,0.793
1573800424730,2019-11-15T14.47.04.730,8.175,0.183,-0.976,0.427
1573800424740,2019-11-15T14.47.04.740,8.185,0.183,-0.793,0.061
1573800424750,2019-11-15T14.47.04.750,8.195,-0.061,-0.549,-0.183
1573800424761,2019-11-15T14.47.04.761,8.206,0.122,-0.427,-0.061
1573800424771,2019-11-15T14.47.04.771,8.216,0.305,-0.427,0.305
1573800424780,2019-11-15T14.47.04.780,8.225,0.305,-0.671,0.671
1573800424790,2019-11-15T14.47.04.790,8.235,0.183,-0.976,0.915
1573800424800,2019-11-15T14.47.04.800,8.245,0.000,-0.793,0.976
1573800424810,2019-11-15T14.47.04.810,8.255,0.305,-0.366,0.732
1573800424821,2019-11-15T14.47.04.821,8.266,0.610,-0.427,0.366
1573800424831,2019-11-15T14.47.04.831,8.276,0.427,-0.366,0.061
1573800424841,2019-11-15T14.47.04.841,8.286,0.244,-0.183,0.000
1573800424850,2019-11-15T14.47.04.850,8.295,0.366,-0.549,0.061
1573800424860,2019-11-15T14.47.04.860,8.305,0.671,-0.854,0.549
1573800424870,2019-11-15T14.47.04.870,8.315,0.610,-0.488,0.793
1573800424881,2019-11-15T14.47.04.881,8.326,0.549,-0.122,0.610
1573800424891,2019-11-15T14.47.04.891,8.336,0.610,-0.244,0.732
1573800424901,2019-11-15T14.47.04.901,8.346,0.366,-1.220,0.976
1573800424910,2019-11-15T14.47.04.910,8.355,0.122,-2.012,0.671
1573800424920,2019-11-15T14.47.04.920,8.365,1.098,-0.366,-0.244
1573800424931,2019-11-15T14.47.04.931,8.376,1.890,0.671,-0.793
1573800424941,2019-11-15T14.47.04.941,8.386,1.585,1.768,-0.671
1573800424951,2019-11-15T14.47.04.951,8.396,2.500,-0.305,-0.122
1573800424961,2019-11-15T14.47.04.961,8.406,2.256,-2.927,2.012
1573800424972,2019-11-15T14.47.04.972,8.417,1.646,-4.268,2.866
1573800424980,2019-11-15T14.47.04.980,8.425,1.768,-2.195,1.890
1573800424991,2019-11-15T14.47.04.991,8.436,2.500,0.427,-0.427
1573800425001,2019-11-15T14.47.05.001,8.446,2.012,1.098,-1.585
1573800425011,2019-11-15T14.47.05.011,8.456,1.280,0.732,-1.280
1573800425021,2019-11-15T14.47.05.021,8.466,1.341,0.854,-0.305
1573800425032,2019-11-15T14.47.05.032,8.477,1.768,1.220,-0.122
1573800425040,2019-11-15T14.47.05.040,8.485,1.646,0.671,0.122
1573800425051,2019-11-15T14.47.05.051,8.496,0.976,-0.061,0.427
1573800425061,2019-11-15T14.47.05.061,8.506,0.793,-0.427,0.061
1573800425071,2019-11-15T14.47.05.071,8.516,1.098,-0.488,-0.183
1573800425081,2019-11-15T14.47.05.081,8.526,0.976,-0.305,0.061
1573800425092,2019-11-15T14.47.05.092,8.537,0.671,-0.366,0.122
1573800425102,2019-11-15T14.47.05.102,8.547,0.427,-0.488,0.244
1573800425111,2019-11-15T14.47.05.111,8.556,0.000,-0.610,0.427
1573800425121,2019-11-15T14.47.05.121,8.566,0.061,-1.098,0.549
1573800425131,2019-11-15T14.47.05.131,8.576,0.305,-1.402,0.854
1573800425141,2019-11-15T14.47.05.141,8.586,0.183,-1.463,0.793
1573800425152,2019-11-15T14.47.05.152,8.597,-0.183,-1.280,0.549
1573800425162,2019-11-15T14.47.05.162,8.607,-0.366,-0.610,0.305
1573800425172,2019-11-15T14.47.05.172,8.617,-0.122,-0.061,0.183
1573800425181,2019-11-15T14.47.05.181,8.626,-0.183,-0.244,0.549
1573800425191,2019-11-15T14.47.05.191,8.636,-0.427,-0.305,0.793
1573800425202,2019-11-15T14.47.05.202,8.647,0.000,-0.732,0.854
1573800425212,2019-11-15T14.47.05.212,8.657,0.061,-1.159,0.488
1573800425222,2019-11-15T14.47.05.222,8.667,-0.122,-1.280,0.488
1573800425232,2019-11-15T14.47.05.232,8.677,-0.183,-1.341,0.549
1573800425241,2019-11-15T14.47.05.241,8.686,-0.305,-1.220,0.549
1573800425251,2019-11-15T14.47.05.251,8.696,-0.549,-1.098,0.793
1573800425262,2019-11-15T14.47.05.262,8.707,-0.549,-1.037,1.098
1573800425272,2019-11-15T14.47.05.272,8.717,-0.061,-0.793,1.037
1573800425282,2019-11-15T14.47.05.282,8.727,0.000,-1.037,0.793
1573800425292,2019-11-15T14.47.05.292,8.737,0.000,-1.280,0.427
1573800425303,2019-11-15T14.47.05.303,8.748,0.183,-1.159,0.366
1573800425311,2019-11-15T14.47.05.311,8.756,0.427,-1.037,0.305
1573800425322,2019-11-15T14.47.05.322,8.767,0.244,-0.915,0.671
1573800425332,2019-11-15T14.47.05.332,8.777,0.305,-0.976,1.159
1573800425342,2019-11-15T14.47.05.342,8.787,0.488,-1.037,1.220
1573800425352,2019-11-15T14.47.05.352,8.797,0.610,-1.220,1.037
1573800425363,2019-11-15T14.47.05.363,8.808,0.549,-0.976,0.488
1573800425371,2019-11-15T14.47.05.371,8.816,0.305,-0.427,0.000
1573800425382,2019-11-15T14.47.05.382,8.827,0.305,-0.305,-0.122
1573800425392,2019-11-15T14.47.05.392,8.837,0.305,-0.488,0.183
1573800425402,2019-11-15T14.47.05.402,8.847,0.000,-0.488,0.610
1573800425412,2019-11-15T14.47.05.412,8.857,0.000,-0.671,0.610
1573800425423,2019-11-15T14.47.05.423,8.868,0.061,-1.037,0.549
1573800425433,2019-11-15T14.47.05.433,8.878,0.000,-1.280,0.427
1573800425442,2019-11-15T14.47.05.442,8.887,-0.122,-0.610,0.183
1573800425452,2019-11-15T14.47.05.452,8.897,-0.244,0.122,0.061
1573800425462,2019-11-15T14.47.05.462,8.907,0.000,0.122,0.183
1573800425472,2019-11-15T14.47.05.472,8.917,0.244,-0.610,0.549
1573800425483,2019-11-15T14.47.05.483,8.928,0.061,-0.854,0.793
1573800425493,2019-11-15T14.47.05.493,8.938,0.061,-0.488,0.427
1573800425502,2019-11-15T14.47.05.502,8.947,0.122,-0.305,0.000
1573800425512,2019-11-15T14.47.05.512,8.957,0.061,-0.427,0.061
1573800425522,2019-11-15T14.47.05.522,8.967,0.183,-0.976,0.305
1573800425533,2019-11-15T14.47.05.533,8.978,-0.061,-0.976,0.488
1573800425543,2019-11-15T14.47.05.543,8.988,-0.305,-0.793,0.366
1573800425553,2019-11-15T14.47.05.553,8.998,-0.183,-0.793,0.366
1573800425563,2019-11-15T14.47.05.563,9.008,-0.427,-0.854,0.488
1573800425572,2019-11-15T14.47.05.572,9.017,-0.488,-0.793,0.671
1573800425582,2019-11-15T14.47.05.582,9.027,-0.305,-0.793,0.366
1573800425593,2019-11-15T14.47.05.593,9.038,-0.366,-0.915,0.000
1573800425603,2019-11-15T14.47.05.603,9.048,-0.549,-0.976,-0.061
1573800425613,2019-11-15T14.47.05.613,9.058,-0.671,-1.280,0.183
1573800425623,2019-11-15T14.47.05.623,9.068,-0.854,-1.463,0.427
1573800425632,2019-11-15T14.47.05.632,9.077,0.793,0.305,0.000
1573800425642,2019-11-15T14.47.05.642,9.087,1.646,0.854,0.000
1573800425653,2019-11-15T14.47.05.653,9.098,0.793,0.732,-0.061
1573800425663,2019-11-15T14.47.05.663,9.108,1.098,-1.585,0.183
1573800425673,2019-11-15T14.47.05.673,9.118,0.915,-3.354,1.646
1573800425683,2019-11-15T14.47.05.683,9.128,0.122,-3.293,1.768
1573800425694,2019-11-15T14.47.05.694,9.139,-0.183,-0.915,0.976
1573800425702,2019-11-15T14.47.05.702,9.147,0.976,1.402,-0.183
1573800425713,2019-11-15T14.47.05.713,9.158,1.402,1.463,-0.427
1573800425723,2019-11-15T14.47.05.723,9.168,0.976,0.305,0.061
1573800425733,2019-11-15T14.47.05.733,9.178,0.915,-0.183,0.671
1573800425743,2019-11-15T14.47.05.743,9.188,1.037,0.244,0.305
1573800425754,2019-11-15T14.47.05.754,9.199,0.732,0.549,0.000
1573800425763,2019-11-15T14.47.05.763,9.208,0.244,0.488,0.244
1573800425773,2019-11-15T14.47.05.773,9.218,0.183,0.244,0.427
1573800425783,2019-11-15T14.47.05.783,9.228,0.732,-0.305,0.610
1573800425793,2019-11-15T14.47.05.793,9.238,0.793,-0.732,0.671
1573800425804,2019-11-15T14.47.05.804,9.249,0.549,-0.915,0.732
1573800425814,2019-11-15T14.47.05.814,9.259,0.244,-0.854,0.671
1573800425824,2019-11-15T14.47.05.824,9.269,-0.366,-0.915,0.549
1573800425833,2019-11-15T14.47.05.833,9.278,-0.610,-0.854,0.732
1573800425843,2019-11-15T14.47.05.843,9.288,-0.549,-0.549,0.915
1573800425853,2019-11-15T14.47.05.853,9.298,-0.488,-0.610,1.159
1573800425864,2019-11-15T14.47.05.864,9.309,-0.549,-0.732,1.341
1573800425874,2019-11-15T14.47.05.874,9.319,-0.427,0.122,1.098
1573800425884,2019-11-15T14.47.05.884,9.329,-0.061,-0.122,0.732
1573800425893,2019-11-15T14.47.05.893,9.338,-0.244,-0.549,0.915
1573800425903,2019-11-15T14.47.05.903,9.348,-0.427,-0.732,0.854
1573800425913,2019-11-15T14.47.05.913,9.358,-0.244,-0.915,0.854
1573800425924,2019-11-15T14.47.05.924,9.369,-0.122,-0.671,0.732
1573800425934,2019-11-15T14.47.05.934,9.379,-0.366,0.000,0.671
1573800425944,2019-11-15T14.47.05.944,9.389,-0.427,-0.122,1.037
1573800425954,2019-11-15T14.47.05.954,9.399,-0.061,-0.854,1.402
1573800425963,2019-11-15T14.47.05.963,9.408,0.244,-1.829,1.524
1573800425973,2019-11-15T14.47.05.973,9.418,0.305,-2.073,1.402
1573800425984,2019-11-15T14.47.05.984,9.429,0.183,-1.341,0.854
1573800425994,2019-11-15T14.47.05.994,9.439,0.122,-0.549,0.610
1573800426004,2019-11-15T14.47.06.004,9.449,0.183,-0.061,1.037
1573800426014,2019-11-15T14.47.06.014,9.459,0.244,0.000,1.341
1573800426025,2019-11-15T14.47.06.025,9.470,0.610,-0.549,1.524
1573800426034,2019-11-15T14.47.06.034,9.479,0.793,-1.280,1.585
1573800426044,2019-11-15T14.47.06.044,9.489,0.915,-1.280,1.220
1573800426054,2019-11-15T14.47.06.054,9.499,0.732,-1.098,0.488
1573800426064,2019-11-15T14.47.06.064,9.509,0.427,-0.671,0.122
1573800426075,2019-11-15T14.47.06.075,9.520,0.305,-0.366,0.305
1573800426085,2019-11-15T14.47.06.085,9.530,0.488,-0.488,0.671
1573800426094,2019-11-15T14.47.06.094,9.539,0.427,-0.671,1.037
1573800426104,2019-11-15T14.47.06.104,9.549,0.732,-0.366,1.220
1573800426114,2019-11-15T14.47.06.114,9.559,0.854,-0.183,1.098
1573800426124,2019-11-15T14.47.06.124,9.569,0.732,-0.061,0.976
1573800426135,2019-11-15T14.47.06.135,9.580,0.732,-0.244,0.671
1573800426145,2019-11-15T14.47.06.145,9.590,0.549,-0.366,0.427
1573800426155,2019-11-15T14.47.06.155,9.600,0.427,-0.610,0.183
1573800426164,2019-11-15T14.47.06.164,9.609,0.732,-0.793,0.122
1573800426174,2019-11-15T14.47.06.174,9.619,0.610,-0.732,0.244
1573800426184,2019-11-15T14.47.06.184,9.629,0.427,-0.366,0.366
1573800426195,2019-11-15T14.47.06.195,9.640,0.305,-0.305,0.366
1573800426205,2019-11-15T14.47.06.205,9.650,0.061,-0.305,0.305
1573800426215,2019-11-15T14.47.06.215,9.660,-0.183,-0.244,0.183
1573800426224,2019-11-15T14.47.06.224,9.669,-0.122,-0.549,0.366
1573800426234,2019-11-15T14.47.06.234,9.679,0.000,-1.037,0.427
1573800426244,2019-11-15T14.47.06.244,9.689,-0.061,-1.159,0.427
1573800426255,2019-11-15T14.47.06.255,9.700,-0.183,-0.976,0.427
1573800426265,2019-11-15T14.47.06.265,9.710,-0.244,-0.427,0.183
1573800426275,2019-11-15T14.47.06.275,9.720,-0.427,-0.366,0.061
1573800426285,2019-11-15T14.47.06.285,9.730,-0.793,-1.159,0.305
1573800426294,2019-11-15T14.47.06.294,9.739,-1.159,-1.646,0.610
1573800426305,2019-11-15T14.47.06.305,9.750,0.549,0.305,0.061
1573800426315,2019-11-15T14.47.06.315,9.760,1.646,0.793,-0.427
1573800426325,2019-11-15T14.47.06.325,9.770,0.610,1.037,-0.488
1573800426335,2019-11-15T14.47.06.335,9.780,0.915,-0.488,-0.305
1573800426346,2019-11-15T14.47.06.346,9.791,1.646,-3.171,1.402
1573800426354,2019-11-15T14.47.06.354,9.799,1.159,-4.512,2.439
1573800426365,2019-11-15T14.47.06.365,9.810,0.427,-2.805,1.524
1573800426375,2019-11-15T14.47.06.375,9.820,0.915,0.061,-0.305
1573800426385,2019-11-15T14.47.06.385,9.830,1.280,1.159,-1.220
1573800426395,2019-11-15T14.47.06.395,9.840,0.976,0.122,-0.915
1573800426406,2019-11-15T14.47.06.406,9.851,0.549,-0.366,0.183
1573800426416,2019-11-15T14.47.06.416,9.861,0.854,-0.366,0.427
1573800426425,2019-11-15T14.47.06.425,9.870,0.854,-0.549,0.244
1573800426435,2019-11-15T14.47.06.435,9.880,0.122,-0.976,0.244
1573800426445,2019-11-15T14.47.06.445,9.890,-0.122,-1.280,0.000
1573800426455,2019-11-15T14.47.06.455,9.900,-0.122,-1.463,-0.061
1573800426466,2019-11-15T14.47.06.466,9.911,-0.305,-1.098,0.061
1573800426476,2019-11-15T14.47.06.476,9.921,-0.305,-0.854,0.366
1573800426486,2019-11-15T14.47.06.486,9.931,-0.122,-0.793,0.671
1573800426495,2019-11-15T14.47.06.495,9.940,0.000,-0.793,0.610
1573800426505,2019-11-15T14.47.06.505,9.950,-0.061,-0.915,0.549
1573800426515,2019-11-15T14.47.06.515,9.960,-0.427,-0.854,0.488
1573800426526,2019-11-15T14.47.06.526,9.971,-0.732,-0.915,0.488
1573800426536,2019-11-15T14.47.06.536,9.981,-0.671,-0.793,0.427
1573800426546,2019-11-15T14.47.06.546,9.991,-0.488,0.183,0.122
1573800426555,2019-11-15T14.47.06.555,10.000,0.000,0.427,0.000
1573800426565,2019-11-15T14.47.06.565,10.010,-0.061,-0.488,0.549
1573800426576,2019-11-15T14.47.06.576,10.021,-0.061,-1.037,1.280
1573800426586,2019-11-15T14.47.06.586,10.031,0.244,-1.098,1.280
1573800426596,2019-11-15T14.47.06.596,10.041,0.122,-0.976,0.488
1573800426606,2019-11-15T14.47.06.606,10.051,-0.366,-0.793,0.244
1573800426617,2019-11-15T14.47.06.617,10.062,-0.488,-0.793,0.305
1573800426625,2019-11-15T14.47.06.625,10.070,-0.244,-0.854,0.488
1573800426636,2019-11-15T14.47.06.636,10.081,0.000,-1.280,0.915
1573800426646,2019-11-15T14.47.06.646,10.091,0.122,-1.463,1.098
1573800426656,2019-11-15T14.47.06.656,10.101,0.305,-1.220,0.915
1573800426666,2019-11-15T14.47.06.666,10.111,0.366,-1.037,0.366
1573800426677,2019-11-15T14.47.06.677,10.122,0.488,-1.159,0.488
1573800426685,2019-11-15T14.47.06.685,10.130,0.549,-0.793,0.732
1573800426696,2019-11-15T14.47.06.696,10.141,0.732,-0.366,0.793
1573800426706,2019-11-15T14.47.06.706,10.151,0.793,-0.610,0.732
1573800426716,2019-11-15T14.47.06.716,10.161,0.915,-0.793,0.671
1573800426726,2019-11-15T14.47.06.726,10.171,1.037,-0.793,0.366
1573800426737,2019-11-15T14.47.06.737,10.182,1.098,-0.732,0.366
1573800426747,2019-11-15T14.47.06.747,10.192,1.098,-0.488,0.671
1573800426756,2019-11-15T14.47.06.756,10.201,1.280,-0.305,0.854
1573800426766,2019-11-15T14.47.06.766,10.211,1.280,-0.305,1.037
1573800426776,2019-11-15T14.47.06.776,10.221,1.159,-0.183,0.976
1573800426786,2019-11-15T14.47.06.786,10.231,0.854,-0.244,0.732
1573800426797,2019-11-15T14.47.06.797,10.242,0.854,-0.488,0.610
1573800426807,2019-11-15T14.47.06.807,10.252,1.159,-0.610,0.488
1573800426816,2019-11-15T14.47.06.816,10.261,1.037,-0.427,0.427
1573800426826,2019-11-15T14.47.06.826,10.271,0.854,-0.732,0.793
1573800426836,2019-11-15T14.47.06.836,10.281,0.793,-0.549,1.098
1573800426847,2019-11-15T14.47.06.847,10.292,0.793,-0.366,0.976
1573800426857,2019-11-15T14.47.06.857,10.302,0.549,-0.183,0.793
1573800426867,2019-11-15T14.47.06.867,10.312,0.488,-0.366,0.610
1573800426877,2019-11-15T14.47.06.877,10.322,0.549,-0.732,0.549
1573800426886,2019-11-15T14.47.06.886,10.331,0.732,-1.037,0.671
1573800426896,2019-11-15T14.47.06.896,10.341,0.610,-0.793,0.732
1573800426907,2019-11-15T14.47.06.907,10.352,0.549,-0.366,0.732
1573800426917,2019-11-15T14.47.06.917,10.362,0.488,-0.061,0.793
1573800426927,2019-11-15T14.47.06.927,10.372,0.061,-0.061,1.037
1573800426937,2019-11-15T14.47.06.937,10.382,-0.183,-0.122,1.402
1573800426946,2019-11-15T14.47.06.946,10.391,1.463,1.463,0.915
1573800426956,2019-11-15T14.47.06.956,10.401,2.561,1.524,0.549
1573800426967,2019-11-15T14.47.06.967,10.412,1.280,1.098,0.366
1573800426977,2019-11-15T14.47.06.977,10.422,0.915,-0.427,0.244
1573800426987,2019-11-15T14.47.06.987,10.432,1.341,-1.890,1.585
1573800426997,2019-11-15T14.47.06.997,10.442,0.854,-2.805,2.317
1573800427008,2019-11-15T14.47.07.008,10.453,0.488,-1.341,2.012
1573800427016,2019-11-15T14.47.07.016,10.461,1.402,0.732,0.854
1573800427027,2019-11-15T14.47.07.027,10.472,1.890,1.098,0.122
1573800427037,2019-11-15T14.47.07.037,10.482,1.341,0.427,-0.061
1573800427047,2019-11-15T14.47.07.047,10.492,0.854,0.366,0.305
1573800427057,2019-11-15T14.47.07.057,10.502,0.976,0.610,0.488
1573800427068,2019-11-15T14.47.07.068,10.513,1.098,0.671,0.671
1573800427077,2019-11-15T14.47.07.077,10.522,0.976,0.366,0.915
1573800427087,2019-11-15T14.47.07.087,10.532,1.098,-0.549,0.793
1573800427097,2019-11-15T14.47.07.097,10.542,1.098,-1.098,0.488
1573800427107,2019-11-15T14.47.07.107,10.552,0.976,-1.220,0.366
1573800427118,2019-11-15T14.47.07.118,10.563,0.793,-0.793,0.305
1573800427128,2019-11-15T14.47.07.128,10.573,0.427,-0.244,0.244
1573800427138,2019-11-15T14.47.07.138,10.583,0.183,-0.061,0.366
1573800427147,2019-11-15T14.47.07.147,10.592,0.305,-0.244,0.854
1573800427157,2019-11-15T14.47.07.157,10.602,0.671,-0.671,1.220
1573800427167,2019-11-15T14.47.07.167,10.612,0.610,-1.646,1.341
1573800427178,2019-11-15T14.47.07.178,10.623,0.427,-1.829,1.402
1573800427188,2019-11-15T14.47.07.188,10.633,0.671,-0.732,0.793
1573800427198,2019-11-15T14.47.07.198,10.643,0.854,-0.183,0.427
1573800427208,2019-11-15T14.47.07.208,10.653,0.671,-0.183,0.793
1573800427217,2019-11-15T14.47.07.217,10.662,0.549,-0.366,1.280
1573800427227,2019-11-15T14.47.07.227,10.672,0.854,-0.976,1.524
1573800427238,2019-11-15T14.47.07.238,10.683,0.915,-2.012,1.463
1573800427248,2019-11-15T14.47.07.248,10.693,0.793,-2.744,1.280
1573800427258,2019-11-15T14.47.07.258,10.703,0.427,-2.439,0.854
1573800427268,2019-11-15T14.47.07.268,10.713,0.305,-2.134,0.549
1573800427277,2019-11-15T14.47.07.277,10.722,0.488,-1.646,0.488
1573800427287,2019-11-15T14.47.07.287,10.732,0.427,-1.402,0.732
1573800427298,2019-11-15T14.47.07.298,10.743,0.366,-1.646,1.037
1573800427308,2019-11-15T14.47.07.308,10.753,0.305,-2.012,0.915
1573800427318,2019-11-15T14.47.07.318,10.763,0.427,-1.768,0.732
1573800427328,2019-11-15T14.47.07.328,10.773,0.427,-1.280,0.488
1573800427339,2019-11-15T14.47.07.339,10.784,0.427,-0.671,0.427
1573800427347,2019-11-15T14.47.07.347,10.792,0.427,-0.549,0.549
1573800427358,2019-11-15T14.47.07.358,10.803,0.488,-0.915,0.671
1573800427368,2019-11-15T14.47.07.368,10.813,0.671,-1.280,0.732
1573800427378,2019-11-15T14.47.07.378,10.823,0.610,-1.098,0.610
1573800427389,2019-11-15T14.47.07.389,10.834,0.488,-0.671,0.305
1573800427399,2019-11-15T14.47.07.399,10.844,0.244,-0.183,0.000
1573800427408,2019-11-15T14.47.07.408,10.853,0.122,0.183,0.061
1573800427418,2019-11-15T14.47.07.418,10.863,0.122,0.488,0.366
1573800427428,2019-11-15T14.47.07.428,10.873,0.488,0.244,0.732
1573800427438,2019-11-15T14.47.07.438,10.883,0.793,-0.366,0.854
1573800427449,2019-11-15T14.47.07.449,10.894,0.732,-0.732,0.732
1573800427459,2019-11-15T14.47.07.459,10.904,0.732,-0.793,0.549
