epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804231347,2019-11-15T15.50.31.347,7.148,0.208,0.972,-0.022
1573804231358,2019-11-15T15.50.31.358,7.159,0.213,0.976,-0.019
1573804231368,2019-11-15T15.50.31.368,7.169,0.218,0.973,-0.019
1573804231378,2019-11-15T15.50.31.378,7.179,0.225,0.972,-0.018
1573804231388,2019-11-15T15.50.31.388,7.189,0.222,0.965,-0.020
1573804231399,2019-11-15T15.50.31.399,7.200,0.222,0.969,-0.022
1573804231409,2019-11-15T15.50.31.409,7.210,0.224,0.972,-0.025
1573804231419,2019-11-15T15.50.31.419,7.220,0.223,0.971,-0.021
1573804231429,2019-11-15T15.50.31.429,7.230,0.218,0.969,-0.023
1573804231438,2019-11-15T15.50.31.438,7.239,0.217,0.966,-0.022
1573804231448,2019-11-15T15.50.31.448,7.249,0.216,0.972,-0.018
1573804231459,2019-11-15T15.50.31.459,7.260,0.215,0.978,-0.013
1573804231469,2019-11-15T15.50.31.469,7.270,0.208,0.976,-0.019
1573804231479,2019-11-15T15.50.31.479,7.280,0.205,0.970,-0.028
1573804231489,2019-11-15T15.50.31.489,7.290,0.206,0.966,-0.035
1573804231500,2019-11-15T15.50.31.500,7.301,0.204,0.970,-0.033
1573804231510,2019-11-15T15.50.31.510,7.311,0.202,0.973,-0.027
1573804231520,2019-11-15T15.50.31.520,7.321,0.199,0.971,-0.022
1573804231530,2019-11-15T15.50.31.530,7.331,0.199,0.971,-0.021
1573804231539,2019-11-15T15.50.31.539,7.340,0.199,0.976,-0.022
1573804231549,2019-11-15T15.50.31.549,7.350,0.203,0.981,-0.019
1573804231560,2019-11-15T15.50.31.560,7.361,0.208,0.976,-0.020
1573804231570,2019-11-15T15.50.31.570,7.371,0.205,0.971,-0.023
1573804231580,2019-11-15T15.50.31.580,7.381,0.204,0.973,-0.023
1573804231590,2019-11-15T15.50.31.590,7.391,0.200,0.972,-0.022
1573804231601,2019-11-15T15.50.31.601,7.402,0.198,0.971,-0.027
1573804231611,2019-11-15T15.50.31.611,7.412,0.198,0.972,-0.027
1573804231621,2019-11-15T15.50.31.621,7.422,0.196,0.969,-0.026
1573804231630,2019-11-15T15.50.31.630,7.431,0.200,0.972,-0.023
1573804231640,2019-11-15T15.50.31.640,7.441,0.200,0.975,-0.020
1573804231651,2019-11-15T15.50.31.651,7.452,0.198,0.975,-0.020
1573804231661,2019-11-15T15.50.31.661,7.462,0.197,0.978,-0.020
1573804231671,2019-11-15T15.50.31.671,7.472,0.202,0.978,-0.019
1573804231681,2019-11-15T15.50.31.681,7.482,0.204,0.972,-0.021
1573804231692,2019-11-15T15.50.31.692,7.493,0.209,0.966,-0.021
1573804231702,2019-11-15T15.50.31.702,7.503,0.215,0.967,-0.022
1573804231712,2019-11-15T15.50.31.712,7.513,0.215,0.972,-0.021
1573804231721,2019-11-15T15.50.31.721,7.522,0.212,0.971,-0.020
1573804231731,2019-11-15T15.50.31.731,7.532,0.212,0.973,-0.016
1573804231741,2019-11-15T15.50.31.741,7.542,0.209,0.973,-0.016
1573804231752,2019-11-15T15.50.31.752,7.553,0.208,0.976,-0.015
1573804231762,2019-11-15T15.50.31.762,7.563,0.210,0.976,-0.015
1573804231772,2019-11-15T15.50.31.772,7.573,0.209,0.975,-0.019
1573804231782,2019-11-15T15.50.31.782,7.583,0.206,0.967,-0.023
1573804231793,2019-11-15T15.50.31.793,7.594,0.204,0.968,-0.030
1573804231803,2019-11-15T15.50.31.803,7.604,0.205,0.973,-0.027
1573804231813,2019-11-15T15.50.31.813,7.614,0.204,0.973,-0.020
1573804231822,2019-11-15T15.50.31.822,7.623,0.202,0.975,-0.015
1573804231832,2019-11-15T15.50.31.832,7.633,0.202,0.973,-0.017
1573804231842,2019-11-15T15.50.31.842,7.643,0.205,0.975,-0.024
1573804231853,2019-11-15T15.50.31.853,7.654,0.204,0.969,-0.026
1573804231863,2019-11-15T15.50.31.863,7.664,0.205,0.968,-0.027
1573804231873,2019-11-15T15.50.31.873,7.674,0.208,0.969,-0.025
1573804231883,2019-11-15T15.50.31.883,7.684,0.209,0.975,-0.022
1573804231894,2019-11-15T15.50.31.894,7.695,0.212,0.977,-0.018
1573804231904,2019-11-15T15.50.31.904,7.705,0.213,0.973,-0.017
1573804231913,2019-11-15T15.50.31.913,7.714,0.214,0.968,-0.013
1573804231923,2019-11-15T15.50.31.923,7.724,0.210,0.966,-0.015
1573804231933,2019-11-15T15.50.31.933,7.734,0.214,0.971,-0.011
1573804231944,2019-11-15T15.50.31.944,7.745,0.214,0.972,-0.019
1573804231954,2019-11-15T15.50.31.954,7.755,0.217,0.975,-0.027
1573804231964,2019-11-15T15.50.31.964,7.765,0.212,0.974,-0.026
1573804231974,2019-11-15T15.50.31.974,7.775,0.210,0.972,-0.027
1573804231985,2019-11-15T15.50.31.985,7.786,0.206,0.974,-0.021
1573804231995,2019-11-15T15.50.31.995,7.796,0.200,0.971,-0.019
1573804232004,2019-11-15T15.50.32.004,7.805,0.194,0.973,-0.023
1573804232014,2019-11-15T15.50.32.014,7.815,0.199,0.971,-0.025
1573804232024,2019-11-15T15.50.32.024,7.825,0.203,0.968,-0.025
1573804232034,2019-11-15T15.50.32.034,7.835,0.208,0.976,-0.023
1573804232045,2019-11-15T15.50.32.045,7.846,0.215,0.981,-0.019
1573804232055,2019-11-15T15.50.32.055,7.856,0.215,0.973,-0.021
1573804232065,2019-11-15T15.50.32.065,7.866,0.209,0.970,-0.027
1573804232075,2019-11-15T15.50.32.075,7.876,0.207,0.970,-0.024
1573804232086,2019-11-15T15.50.32.086,7.887,0.206,0.968,-0.022
1573804232096,2019-11-15T15.50.32.096,7.897,0.199,0.968,-0.022
1573804232105,2019-11-15T15.50.32.105,7.906,0.202,0.973,-0.024
1573804232115,2019-11-15T15.50.32.115,7.916,0.211,0.977,-0.022
1573804232125,2019-11-15T15.50.32.125,7.926,0.215,0.974,-0.022
1573804232135,2019-11-15T15.50.32.135,7.936,0.218,0.968,-0.026
1573804232146,2019-11-15T15.50.32.146,7.947,0.217,0.965,-0.030
1573804232156,2019-11-15T15.50.32.156,7.957,0.216,0.967,-0.023
1573804232166,2019-11-15T15.50.32.166,7.967,0.212,0.967,-0.016
1573804232176,2019-11-15T15.50.32.176,7.977,0.212,0.971,-0.014
1573804232187,2019-11-15T15.50.32.187,7.988,0.216,0.977,-0.009
1573804232195,2019-11-15T15.50.32.195,7.996,0.216,0.974,-0.016
1573804232206,2019-11-15T15.50.32.206,8.007,0.216,0.968,-0.024
1573804232216,2019-11-15T15.50.32.216,8.017,0.220,0.971,-0.028
1573804232226,2019-11-15T15.50.32.226,8.027,0.217,0.975,-0.023
1573804232236,2019-11-15T15.50.32.236,8.037,0.208,0.968,-0.024
1573804232247,2019-11-15T15.50.32.247,8.048,0.196,0.969,-0.028
1573804232257,2019-11-15T15.50.32.257,8.058,0.194,0.974,-0.026
1573804232267,2019-11-15T15.50.32.267,8.068,0.196,0.974,-0.024
1573804232277,2019-11-15T15.50.32.277,8.078,0.199,0.977,-0.023
1573804232286,2019-11-15T15.50.32.286,8.087,0.204,0.977,-0.024
1573804232297,2019-11-15T15.50.32.297,8.098,0.207,0.974,-0.021
1573804232307,2019-11-15T15.50.32.307,8.108,0.206,0.966,-0.024
1573804232317,2019-11-15T15.50.32.317,8.118,0.207,0.969,-0.023
1573804232327,2019-11-15T15.50.32.327,8.128,0.204,0.971,-0.018
1573804232338,2019-11-15T15.50.32.338,8.139,0.199,0.977,-0.017
1573804232348,2019-11-15T15.50.32.348,8.149,0.196,0.979,-0.022
1573804232358,2019-11-15T15.50.32.358,8.159,0.194,0.978,-0.022
1573804232368,2019-11-15T15.50.32.368,8.169,0.191,0.977,-0.024
1573804232379,2019-11-15T15.50.32.379,8.180,0.197,0.974,-0.025
1573804232387,2019-11-15T15.50.32.387,8.188,0.199,0.969,-0.028
1573804232398,2019-11-15T15.50.32.398,8.199,0.194,0.967,-0.029
1573804232408,2019-11-15T15.50.32.408,8.209,0.194,0.968,-0.026
1573804232418,2019-11-15T15.50.32.418,8.219,0.195,0.972,-0.021
1573804232428,2019-11-15T15.50.32.428,8.229,0.192,0.974,-0.019
1573804232439,2019-11-15T15.50.32.439,8.240,0.201,0.980,-0.013
1573804232449,2019-11-15T15.50.32.449,8.250,0.204,0.982,-0.005
1573804232459,2019-11-15T15.50.32.459,8.260,0.205,0.978,-0.015
1573804232469,2019-11-15T15.50.32.469,8.270,0.204,0.971,-0.027
1573804232478,2019-11-15T15.50.32.478,8.279,0.209,0.972,-0.031
1573804232488,2019-11-15T15.50.32.488,8.289,0.210,0.967,-0.025
1573804232499,2019-11-15T15.50.32.499,8.300,0.208,0.969,-0.021
1573804232509,2019-11-15T15.50.32.509,8.310,0.212,0.975,-0.013
1573804232519,2019-11-15T15.50.32.519,8.320,0.212,0.976,-0.010
1573804232529,2019-11-15T15.50.32.529,8.330,0.215,0.974,-0.008
1573804232540,2019-11-15T15.50.32.540,8.341,0.213,0.970,-0.012
1573804232550,2019-11-15T15.50.32.550,8.351,0.213,0.966,-0.021
1573804232560,2019-11-15T15.50.32.560,8.361,0.209,0.967,-0.023
1573804232569,2019-11-15T15.50.32.569,8.370,0.207,0.967,-0.022
1573804232579,2019-11-15T15.50.32.579,8.380,0.202,0.969,-0.023
1573804232590,2019-11-15T15.50.32.590,8.391,0.201,0.978,-0.020
1573804232600,2019-11-15T15.50.32.600,8.401,0.208,0.983,-0.014
1573804232610,2019-11-15T15.50.32.610,8.411,0.208,0.976,-0.019
1573804232620,2019-11-15T15.50.32.620,8.421,0.208,0.971,-0.032
1573804232631,2019-11-15T15.50.32.631,8.432,0.208,0.972,-0.034
1573804232641,2019-11-15T15.50.32.641,8.442,0.207,0.970,-0.028
1573804232651,2019-11-15T15.50.32.651,8.452,0.200,0.967,-0.021
1573804232661,2019-11-15T15.50.32.661,8.462,0.200,0.970,-0.021
1573804232670,2019-11-15T15.50.32.670,8.471,0.198,0.973,-0.020
1573804232680,2019-11-15T15.50.32.680,8.481,0.190,0.971,-0.018
1573804232691,2019-11-15T15.50.32.691,8.492,0.197,0.974,-0.019
1573804232701,2019-11-15T15.50.32.701,8.502,0.201,0.979,-0.016
1573804232711,2019-11-15T15.50.32.711,8.512,0.200,0.980,-0.016
1573804232721,2019-11-15T15.50.32.721,8.522,0.202,0.974,-0.025
1573804232732,2019-11-15T15.50.32.732,8.533,0.206,0.972,-0.026
1573804232742,2019-11-15T15.50.32.742,8.543,0.209,0.973,-0.020
1573804232751,2019-11-15T15.50.32.751,8.552,0.206,0.971,-0.018
1573804232761,2019-11-15T15.50.32.761,8.562,0.203,0.969,-0.026
1573804232771,2019-11-15T15.50.32.771,8.572,0.205,0.969,-0.023
1573804232781,2019-11-15T15.50.32.781,8.582,0.207,0.972,-0.018
1573804232792,2019-11-15T15.50.32.792,8.593,0.204,0.974,-0.018
1573804232802,2019-11-15T15.50.32.802,8.603,0.200,0.974,-0.018
1573804232812,2019-11-15T15.50.32.812,8.613,0.200,0.974,-0.022
1573804232822,2019-11-15T15.50.32.822,8.623,0.197,0.974,-0.020
1573804232833,2019-11-15T15.50.32.833,8.634,0.198,0.973,-0.021
1573804232843,2019-11-15T15.50.32.843,8.644,0.197,0.970,-0.026
1573804232852,2019-11-15T15.50.32.852,8.653,0.200,0.970,-0.026
1573804232862,2019-11-15T15.50.32.862,8.663,0.204,0.969,-0.025
1573804232872,2019-11-15T15.50.32.872,8.673,0.206,0.974,-0.023
1573804232882,2019-11-15T15.50.32.882,8.683,0.208,0.978,-0.020
1573804232893,2019-11-15T15.50.32.893,8.694,0.207,0.976,-0.019
1573804232903,2019-11-15T15.50.32.903,8.704,0.206,0.976,-0.014
1573804232913,2019-11-15T15.50.32.913,8.714,0.204,0.974,-0.015
1573804232923,2019-11-15T15.50.32.923,8.724,0.201,0.970,-0.018
1573804232934,2019-11-15T15.50.32.934,8.735,0.202,0.971,-0.020
1573804232944,2019-11-15T15.50.32.944,8.745,0.208,0.975,-0.020
1573804232953,2019-11-15T15.50.32.953,8.754,0.214,0.974,-0.020
1573804232963,2019-11-15T15.50.32.963,8.764,0.217,0.970,-0.021
1573804232973,2019-11-15T15.50.32.973,8.774,0.217,0.965,-0.019
1573804232984,2019-11-15T15.50.32.984,8.785,0.213,0.966,-0.019
1573804232994,2019-11-15T15.50.32.994,8.795,0.214,0.969,-0.020
1573804233004,2019-11-15T15.50.33.004,8.805,0.210,0.972,-0.017
1573804233014,2019-11-15T15.50.33.014,8.815,0.208,0.972,-0.021
1573804233025,2019-11-15T15.50.33.025,8.826,0.206,0.975,-0.024
1573804233035,2019-11-15T15.50.33.035,8.836,0.206,0.977,-0.024
1573804233044,2019-11-15T15.50.33.044,8.845,0.203,0.976,-0.022
1573804233054,2019-11-15T15.50.33.054,8.855,0.199,0.971,-0.027
1573804233064,2019-11-15T15.50.33.064,8.865,0.196,0.970,-0.028
1573804233074,2019-11-15T15.50.33.074,8.875,0.202,0.969,-0.024
1573804233085,2019-11-15T15.50.33.085,8.886,0.211,0.973,-0.020
1573804233095,2019-11-15T15.50.33.095,8.896,0.214,0.973,-0.019
1573804233105,2019-11-15T15.50.33.105,8.906,0.212,0.975,-0.022
1573804233115,2019-11-15T15.50.33.115,8.916,0.207,0.978,-0.026
1573804233126,2019-11-15T15.50.33.126,8.927,0.201,0.975,-0.028
1573804233134,2019-11-15T15.50.33.134,8.935,0.190,0.971,-0.030
1573804233145,2019-11-15T15.50.33.145,8.946,0.182,0.973,-0.030
1573804233155,2019-11-15T15.50.33.155,8.956,0.184,0.973,-0.027
1573804233165,2019-11-15T15.50.33.165,8.966,0.193,0.972,-0.030
1573804233175,2019-11-15T15.50.33.175,8.976,0.207,0.972,-0.028
1573804233186,2019-11-15T15.50.33.186,8.987,0.223,0.972,-0.021
1573804233196,2019-11-15T15.50.33.196,8.997,0.228,0.969,-0.023
1573804233206,2019-11-15T15.50.33.206,9.007,0.225,0.970,-0.026
1573804233216,2019-11-15T15.50.33.216,9.017,0.218,0.971,-0.021
1573804233227,2019-11-15T15.50.33.227,9.028,0.206,0.975,-0.018
1573804233236,2019-11-15T15.50.33.236,9.037,0.198,0.973,-0.021
1573804233246,2019-11-15T15.50.33.246,9.047,0.191,0.972,-0.024
1573804233256,2019-11-15T15.50.33.256,9.057,0.195,0.972,-0.031
1573804233266,2019-11-15T15.50.33.266,9.067,0.206,0.974,-0.034
1573804233277,2019-11-15T15.50.33.277,9.078,0.213,0.974,-0.027
1573804233287,2019-11-15T15.50.33.287,9.088,0.220,0.972,-0.021
1573804233297,2019-11-15T15.50.33.297,9.098,0.221,0.969,-0.021
1573804233307,2019-11-15T15.50.33.307,9.108,0.216,0.968,-0.020
1573804233318,2019-11-15T15.50.33.318,9.119,0.213,0.971,-0.022
1573804233326,2019-11-15T15.50.33.326,9.127,0.211,0.976,-0.017
1573804233337,2019-11-15T15.50.33.337,9.138,0.206,0.974,-0.019
1573804233347,2019-11-15T15.50.33.347,9.148,0.201,0.971,-0.027
1573804233357,2019-11-15T15.50.33.357,9.158,0.199,0.968,-0.030
1573804233367,2019-11-15T15.50.33.367,9.168,0.207,0.968,-0.023
1573804233378,2019-11-15T15.50.33.378,9.179,0.211,0.976,-0.017
1573804233388,2019-11-15T15.50.33.388,9.189,0.213,0.978,-0.016
1573804233398,2019-11-15T15.50.33.398,9.199,0.216,0.974,-0.023
1573804233408,2019-11-15T15.50.33.408,9.209,0.217,0.971,-0.032
1573804233417,2019-11-15T15.50.33.417,9.218,0.216,0.972,-0.029
1573804233427,2019-11-15T15.50.33.427,9.228,0.210,0.969,-0.026
1573804233438,2019-11-15T15.50.33.438,9.239,0.206,0.963,-0.026
1573804233448,2019-11-15T15.50.33.448,9.249,0.202,0.970,-0.025
1573804233458,2019-11-15T15.50.33.458,9.259,0.204,0.979,-0.021
1573804233468,2019-11-15T15.50.33.468,9.269,0.210,0.976,-0.020
1573804233479,2019-11-15T15.50.33.479,9.280,0.213,0.971,-0.020
1573804233489,2019-11-15T15.50.33.489,9.290,0.217,0.967,-0.018
1573804233499,2019-11-15T15.50.33.499,9.300,0.214,0.968,-0.017
1573804233509,2019-11-15T15.50.33.509,9.310,0.210,0.968,-0.015
1573804233518,2019-11-15T15.50.33.518,9.319,0.207,0.973,-0.021
1573804233528,2019-11-15T15.50.33.528,9.329,0.208,0.975,-0.021
1573804233539,2019-11-15T15.50.33.539,9.340,0.209,0.975,-0.023
1573804233549,2019-11-15T15.50.33.549,9.350,0.207,0.974,-0.025
1573804233559,2019-11-15T15.50.33.559,9.360,0.207,0.971,-0.031
1573804233569,2019-11-15T15.50.33.569,9.370,0.209,0.971,-0.027
1573804233580,2019-11-15T15.50.33.580,9.381,0.210,0.970,-0.022
1573804233590,2019-11-15T15.50.33.590,9.391,0.208,0.969,-0.023
1573804233600,2019-11-15T15.50.33.600,9.401,0.208,0.969,-0.026
1573804233609,2019-11-15T15.50.33.609,9.410,0.216,0.975,-0.019
1573804233619,2019-11-15T15.50.33.619,9.420,0.217,0.978,-0.017
1573804233630,2019-11-15T15.50.33.630,9.431,0.212,0.977,-0.023
1573804233640,2019-11-15T15.50.33.640,9.441,0.210,0.972,-0.032
1573804233650,2019-11-15T15.50.33.650,9.451,0.210,0.969,-0.027
1573804233660,2019-11-15T15.50.33.660,9.461,0.213,0.969,-0.024
1573804233671,2019-11-15T15.50.33.671,9.472,0.209,0.968,-0.019
1573804233681,2019-11-15T15.50.33.681,9.482,0.210,0.969,-0.023
1573804233691,2019-11-15T15.50.33.691,9.492,0.213,0.971,-0.021
1573804233700,2019-11-15T15.50.33.700,9.501,0.214,0.972,-0.016
1573804233710,2019-11-15T15.50.33.710,9.511,0.208,0.974,-0.016
1573804233720,2019-11-15T15.50.33.720,9.521,0.204,0.975,-0.018
1573804233731,2019-11-15T15.50.33.731,9.532,0.203,0.973,-0.018
1573804233741,2019-11-15T15.50.33.741,9.542,0.202,0.969,-0.022
1573804233751,2019-11-15T15.50.33.751,9.552,0.201,0.971,-0.027
1573804233761,2019-11-15T15.50.33.761,9.562,0.202,0.972,-0.031
1573804233772,2019-11-15T15.50.33.772,9.573,0.203,0.975,-0.028
1573804233782,2019-11-15T15.50.33.782,9.583,0.201,0.973,-0.027
1573804233792,2019-11-15T15.50.33.792,9.593,0.203,0.977,-0.027
1573804233801,2019-11-15T15.50.33.801,9.602,0.208,0.976,-0.023
1573804233811,2019-11-15T15.50.33.811,9.612,0.211,0.972,-0.021
1573804233821,2019-11-15T15.50.33.821,9.622,0.211,0.968,-0.021
1573804233832,2019-11-15T15.50.33.832,9.633,0.212,0.968,-0.023
1573804233842,2019-11-15T15.50.33.842,9.643,0.213,0.970,-0.018
1573804233852,2019-11-15T15.50.33.852,9.653,0.211,0.975,-0.015
1573804233862,2019-11-15T15.50.33.862,9.663,0.202,0.973,-0.016
1573804233873,2019-11-15T15.50.33.873,9.674,0.196,0.973,-0.021
1573804233883,2019-11-15T15.50.33.883,9.684,0.199,0.971,-0.022
1573804233892,2019-11-15T15.50.33.892,9.693,0.200,0.970,-0.024
1573804233902,2019-11-15T15.50.33.902,9.703,0.206,0.974,-0.021
1573804233912,2019-11-15T15.50.33.912,9.713,0.210,0.976,-0.022
1573804233923,2019-11-15T15.50.33.923,9.724,0.209,0.973,-0.026
1573804233933,2019-11-15T15.50.33.933,9.734,0.213,0.970,-0.028
1573804233943,2019-11-15T15.50.33.943,9.744,0.216,0.969,-0.024
1573804233953,2019-11-15T15.50.33.953,9.754,0.209,0.969,-0.018
1573804233964,2019-11-15T15.50.33.964,9.765,0.201,0.970,-0.018
1573804233974,2019-11-15T15.50.33.974,9.775,0.198,0.972,-0.021
1573804233983,2019-11-15T15.50.33.983,9.784,0.202,0.975,-0.024
1573804233993,2019-11-15T15.50.33.993,9.794,0.207,0.973,-0.028
1573804234003,2019-11-15T15.50.34.003,9.804,0.210,0.971,-0.023
1573804234013,2019-11-15T15.50.34.013,9.814,0.214,0.971,-0.018
1573804234024,2019-11-15T15.50.34.024,9.825,0.217,0.973,-0.018
1573804234034,2019-11-15T15.50.34.034,9.835,0.218,0.975,-0.020
1573804234044,2019-11-15T15.50.34.044,9.845,0.213,0.974,-0.018
1573804234054,2019-11-15T15.50.34.054,9.855,0.209,0.969,-0.021
1573804234065,2019-11-15T15.50.34.065,9.866,0.203,0.969,-0.024
1573804234073,2019-11-15T15.50.34.073,9.874,0.197,0.969,-0.021
1573804234084,2019-11-15T15.50.34.084,9.885,0.196,0.972,-0.020
1573804234094,2019-11-15T15.50.34.094,9.895,0.199,0.973,-0.025
1573804234104,2019-11-15T15.50.34.104,9.905,0.205,0.974,-0.026
1573804234114,2019-11-15T15.50.34.114,9.915,0.211,0.976,-0.024
1573804234125,2019-11-15T15.50.34.125,9.926,0.214,0.974,-0.025
1573804234135,2019-11-15T15.50.34.135,9.936,0.214,0.973,-0.024
1573804234145,2019-11-15T15.50.34.145,9.946,0.211,0.969,-0.024
1573804234155,2019-11-15T15.50.34.155,9.956,0.209,0.969,-0.027
1573804234164,2019-11-15T15.50.34.164,9.965,0.208,0.969,-0.026
1573804234174,2019-11-15T15.50.34.174,9.975,0.207,0.971,-0.024
1573804234185,2019-11-15T15.50.34.185,9.986,0.208,0.972,-0.025
1573804234195,2019-11-15T15.50.34.195,9.996,0.212,0.974,-0.022
1573804234205,2019-11-15T15.50.34.205,10.006,0.209,0.974,-0.019
1573804234215,2019-11-15T15.50.34.215,10.016,0.208,0.972,-0.020
1573804234226,2019-11-15T15.50.34.226,10.027,0.205,0.971,-0.019
1573804234236,2019-11-15T15.50.34.236,10.037,0.202,0.972,-0.021
1573804234246,2019-11-15T15.50.34.246,10.047,0.202,0.973,-0.023
1573804234256,2019-11-15T15.50.34.256,10.057,0.198,0.972,-0.023
1573804234265,2019-11-15T15.50.34.265,10.066,0.203,0.972,-0.024
1573804234276,2019-11-15T15.50.34.276,10.077,0.205,0.974,-0.030
1573804234286,2019-11-15T15.50.34.286,10.087,0.208,0.974,-0.029
1573804234296,2019-11-15T15.50.34.296,10.097,0.211,0.976,-0.021
1573804234306,2019-11-15T15.50.34.306,10.107,0.208,0.976,-0.024
1573804234317,2019-11-15T15.50.34.317,10.118,0.208,0.971,-0.024
1573804234327,2019-11-15T15.50.34.327,10.128,0.205,0.971,-0.026
1573804234337,2019-11-15T15.50.34.337,10.138,0.202,0.972,-0.026
1573804234347,2019-11-15T15.50.34.347,10.148,0.203,0.971,-0.023
1573804234356,2019-11-15T15.50.34.356,10.157,0.199,0.972,-0.023
1573804234366,2019-11-15T15.50.34.366,10.167,0.203,0.968,-0.022
1573804234377,2019-11-15T15.50.34.377,10.178,0.207,0.971,-0.019
1573804234387,2019-11-15T15.50.34.387,10.188,0.209,0.973,-0.018
1573804234397,2019-11-15T15.50.34.397,10.198,0.208,0.975,-0.020
1573804234407,2019-11-15T15.50.34.407,10.208,0.207,0.979,-0.019
1573804234418,2019-11-15T15.50.34.418,10.219,0.206,0.978,-0.021
1573804234428,2019-11-15T15.50.34.428,10.229,0.202,0.972,-0.022
1573804234438,2019-11-15T15.50.34.438,10.239,0.199,0.970,-0.029
1573804234448,2019-11-15T15.50.34.448,10.249,0.206,0.973,-0.028
1573804234457,2019-11-15T15.50.34.457,10.258,0.211,0.972,-0.024
1573804234467,2019-11-15T15.50.34.467,10.268,0.216,0.965,-0.027
1573804234478,2019-11-15T15.50.34.478,10.279,0.218,0.964,-0.032
1573804234488,2019-11-15T15.50.34.488,10.289,0.223,0.972,-0.028
1573804234498,2019-11-15T15.50.34.498,10.299,0.215,0.973,-0.017
1573804234508,2019-11-15T15.50.34.508,10.309,0.210,0.977,-0.012
1573804234519,2019-11-15T15.50.34.519,10.320,0.208,0.977,-0.012
1573804234529,2019-11-15T15.50.34.529,10.330,0.199,0.971,-0.021
1573804234539,2019-11-15T15.50.34.539,10.340,0.196,0.970,-0.031
1573804234548,2019-11-15T15.50.34.548,10.349,0.199,0.972,-0.030
1573804234558,2019-11-15T15.50.34.558,10.359,0.201,0.973,-0.024
1573804234569,2019-11-15T15.50.34.569,10.370,0.205,0.974,-0.019
1573804234579,2019-11-15T15.50.34.579,10.380,0.210,0.972,-0.019
1573804234589,2019-11-15T15.50.34.589,10.390,0.212,0.972,-0.016
1573804234599,2019-11-15T15.50.34.599,10.400,0.214,0.970,-0.020
1573804234610,2019-11-15T15.50.34.610,10.411,0.208,0.970,-0.024
1573804234620,2019-11-15T15.50.34.620,10.421,0.209,0.975,-0.022
1573804234630,2019-11-15T15.50.34.630,10.431,0.204,0.975,-0.021
1573804234639,2019-11-15T15.50.34.639,10.440,0.201,0.971,-0.025
1573804234649,2019-11-15T15.50.34.649,10.450,0.201,0.971,-0.031
1573804234659,2019-11-15T15.50.34.659,10.460,0.207,0.972,-0.028
1573804234670,2019-11-15T15.50.34.670,10.471,0.212,0.973,-0.024
1573804234680,2019-11-15T15.50.34.680,10.481,0.215,0.972,-0.029
1573804234690,2019-11-15T15.50.34.690,10.491,0.214,0.968,-0.030
1573804234700,2019-11-15T15.50.34.700,10.501,0.211,0.971,-0.023
1573804234711,2019-11-15T15.50.34.711,10.512,0.208,0.974,-0.017
1573804234721,2019-11-15T15.50.34.721,10.522,0.203,0.972,-0.013
1573804234731,2019-11-15T15.50.34.731,10.532,0.200,0.972,-0.018
1573804234740,2019-11-15T15.50.34.740,10.541,0.202,0.969,-0.022
1573804234750,2019-11-15T15.50.34.750,10.551,0.205,0.972,-0.025
1573804234760,2019-11-15T15.50.34.760,10.561,0.204,0.970,-0.022
1573804234771,2019-11-15T15.50.34.771,10.572,0.205,0.971,-0.024
1573804234781,2019-11-15T15.50.34.781,10.582,0.211,0.975,-0.022
1573804234791,2019-11-15T15.50.34.791,10.592,0.211,0.978,-0.018
1573804234801,2019-11-15T15.50.34.801,10.602,0.211,0.978,-0.018
1573804234812,2019-11-15T15.50.34.812,10.613,0.207,0.976,-0.024
1573804234822,2019-11-15T15.50.34.822,10.623,0.207,0.971,-0.028
1573804234831,2019-11-15T15.50.34.831,10.632,0.206,0.965,-0.032
1573804234841,2019-11-15T15.50.34.841,10.642,0.204,0.969,-0.028
1573804234851,2019-11-15T15.50.34.851,10.652,0.203,0.969,-0.025
1573804234861,2019-11-15T15.50.34.861,10.662,0.200,0.970,-0.021
1573804234872,2019-11-15T15.50.34.872,10.673,0.201,0.971,-0.020
1573804234882,2019-11-15T15.50.34.882,10.683,0.201,0.975,-0.016
1573804234892,2019-11-15T15.50.34.892,10.693,0.201,0.979,-0.011
1573804234902,2019-11-15T15.50.34.902,10.703,0.201,0.974,-0.015
1573804234913,2019-11-15T15.50.34.913,10.714,0.200,0.970,-0.024
1573804234922,2019-11-15T15.50.34.922,10.723,0.205,0.974,-0.027
1573804234932,2019-11-15T15.50.34.932,10.733,0.209,0.974,-0.025
1573804234942,2019-11-15T15.50.34.942,10.743,0.205,0.970,-0.022
1573804234952,2019-11-15T15.50.34.952,10.753,0.202,0.971,-0.023
1573804234963,2019-11-15T15.50.34.963,10.764,0.202,0.974,-0.026
1573804234973,2019-11-15T15.50.34.973,10.774,0.200,0.972,-0.025
1573804234983,2019-11-15T15.50.34.983,10.784,0.201,0.973,-0.025
1573804234993,2019-11-15T15.50.34.993,10.794,0.203,0.972,-0.027
1573804235004,2019-11-15T15.50.35.004,10.805,0.205,0.974,-0.028
1573804235014,2019-11-15T15.50.35.014,10.815,0.209,0.977,-0.026
1573804235023,2019-11-15T15.50.35.023,10.824,0.211,0.970,-0.024
1573804235033,2019-11-15T15.50.35.033,10.834,0.213,0.964,-0.023
1573804235043,2019-11-15T15.50.35.043,10.844,0.212,0.968,-0.015
