epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804228986,2019-11-15T15.50.28.986,7.150,-0.160,0.962,0.080
1573804228996,2019-11-15T15.50.28.996,7.160,-0.160,0.969,0.075
1573804229006,2019-11-15T15.50.29.006,7.170,-0.157,0.967,0.071
1573804229016,2019-11-15T15.50.29.016,7.180,-0.154,0.964,0.073
1573804229027,2019-11-15T15.50.29.027,7.191,-0.159,0.965,0.075
1573804229037,2019-11-15T15.50.29.037,7.201,-0.162,0.968,0.079
1573804229047,2019-11-15T15.50.29.047,7.211,-0.157,0.969,0.081
1573804229057,2019-11-15T15.50.29.057,7.221,-0.146,0.973,0.078
1573804229066,2019-11-15T15.50.29.066,7.230,-0.137,0.978,0.074
1573804229076,2019-11-15T15.50.29.076,7.240,-0.139,0.981,0.074
1573804229087,2019-11-15T15.50.29.087,7.251,-0.146,0.973,0.076
1573804229097,2019-11-15T15.50.29.097,7.261,-0.146,0.961,0.078
1573804229107,2019-11-15T15.50.29.107,7.271,-0.151,0.951,0.082
1573804229117,2019-11-15T15.50.29.117,7.281,-0.163,0.952,0.078
1573804229128,2019-11-15T15.50.29.128,7.292,-0.161,0.953,0.078
1573804229138,2019-11-15T15.50.29.138,7.302,-0.155,0.958,0.076
1573804229148,2019-11-15T15.50.29.148,7.312,-0.146,0.965,0.080
1573804229158,2019-11-15T15.50.29.158,7.322,-0.145,0.966,0.083
1573804229167,2019-11-15T15.50.29.167,7.331,-0.149,0.964,0.083
1573804229177,2019-11-15T15.50.29.177,7.341,-0.155,0.965,0.083
1573804229188,2019-11-15T15.50.29.188,7.352,-0.158,0.967,0.082
1573804229198,2019-11-15T15.50.29.198,7.362,-0.155,0.967,0.081
1573804229208,2019-11-15T15.50.29.208,7.372,-0.161,0.965,0.077
1573804229218,2019-11-15T15.50.29.218,7.382,-0.163,0.967,0.072
1573804229229,2019-11-15T15.50.29.229,7.393,-0.160,0.967,0.073
1573804229239,2019-11-15T15.50.29.239,7.403,-0.162,0.960,0.074
1573804229249,2019-11-15T15.50.29.249,7.413,-0.156,0.953,0.070
1573804229259,2019-11-15T15.50.29.259,7.423,-0.153,0.955,0.071
1573804229268,2019-11-15T15.50.29.268,7.432,-0.146,0.957,0.071
1573804229278,2019-11-15T15.50.29.278,7.442,-0.151,0.958,0.069
1573804229289,2019-11-15T15.50.29.289,7.453,-0.161,0.956,0.072
1573804229299,2019-11-15T15.50.29.299,7.463,-0.160,0.956,0.067
1573804229309,2019-11-15T15.50.29.309,7.473,-0.157,0.959,0.067
1573804229320,2019-11-15T15.50.29.320,7.484,-0.154,0.961,0.066
1573804229330,2019-11-15T15.50.29.330,7.494,-0.154,0.960,0.070
1573804229340,2019-11-15T15.50.29.340,7.504,-0.162,0.962,0.071
1573804229350,2019-11-15T15.50.29.350,7.514,-0.157,0.962,0.069
1573804229361,2019-11-15T15.50.29.361,7.525,-0.152,0.968,0.064
1573804229371,2019-11-15T15.50.29.371,7.535,-0.151,0.972,0.061
1573804229380,2019-11-15T15.50.29.380,7.544,-0.151,0.968,0.064
1573804229390,2019-11-15T15.50.29.390,7.554,-0.146,0.969,0.071
1573804229400,2019-11-15T15.50.29.400,7.564,-0.159,0.966,0.073
1573804229410,2019-11-15T15.50.29.410,7.574,-0.154,0.964,0.073
1573804229421,2019-11-15T15.50.29.421,7.585,-0.138,0.964,0.078
1573804229431,2019-11-15T15.50.29.431,7.595,-0.144,0.960,0.079
1573804229441,2019-11-15T15.50.29.441,7.605,-0.148,0.953,0.077
1573804229451,2019-11-15T15.50.29.451,7.615,-0.142,0.951,0.077
1573804229462,2019-11-15T15.50.29.462,7.626,-0.146,0.958,0.081
1573804229472,2019-11-15T15.50.29.472,7.636,-0.147,0.965,0.076
1573804229481,2019-11-15T15.50.29.481,7.645,-0.148,0.970,0.082
1573804229491,2019-11-15T15.50.29.491,7.655,-0.146,0.968,0.086
1573804229501,2019-11-15T15.50.29.501,7.665,-0.142,0.966,0.088
1573804229511,2019-11-15T15.50.29.511,7.675,-0.144,0.967,0.081
1573804229522,2019-11-15T15.50.29.522,7.686,-0.144,0.965,0.078
1573804229532,2019-11-15T15.50.29.532,7.696,-0.142,0.964,0.076
1573804229542,2019-11-15T15.50.29.542,7.706,-0.142,0.964,0.074
1573804229552,2019-11-15T15.50.29.552,7.716,-0.147,0.962,0.077
1573804229563,2019-11-15T15.50.29.563,7.727,-0.145,0.961,0.082
1573804229573,2019-11-15T15.50.29.573,7.737,-0.142,0.964,0.078
1573804229583,2019-11-15T15.50.29.583,7.747,-0.145,0.966,0.075
1573804229592,2019-11-15T15.50.29.592,7.756,-0.138,0.966,0.077
1573804229602,2019-11-15T15.50.29.602,7.766,-0.140,0.962,0.077
1573804229612,2019-11-15T15.50.29.612,7.776,-0.143,0.961,0.073
1573804229623,2019-11-15T15.50.29.623,7.787,-0.149,0.961,0.072
1573804229633,2019-11-15T15.50.29.633,7.797,-0.150,0.958,0.072
1573804229643,2019-11-15T15.50.29.643,7.807,-0.149,0.960,0.074
1573804229653,2019-11-15T15.50.29.653,7.817,-0.149,0.963,0.076
1573804229664,2019-11-15T15.50.29.664,7.828,-0.148,0.963,0.079
1573804229674,2019-11-15T15.50.29.674,7.838,-0.154,0.958,0.080
1573804229684,2019-11-15T15.50.29.684,7.848,-0.155,0.953,0.075
1573804229693,2019-11-15T15.50.29.693,7.857,-0.157,0.960,0.074
1573804229703,2019-11-15T15.50.29.703,7.867,-0.163,0.961,0.071
1573804229714,2019-11-15T15.50.29.714,7.878,-0.165,0.957,0.071
1573804229724,2019-11-15T15.50.29.724,7.888,-0.159,0.959,0.074
1573804229734,2019-11-15T15.50.29.734,7.898,-0.159,0.968,0.075
1573804229744,2019-11-15T15.50.29.744,7.908,-0.159,0.969,0.074
1573804229755,2019-11-15T15.50.29.755,7.919,-0.163,0.968,0.076
1573804229765,2019-11-15T15.50.29.765,7.929,-0.167,0.972,0.075
1573804229775,2019-11-15T15.50.29.775,7.939,-0.158,0.967,0.076
1573804229785,2019-11-15T15.50.29.785,7.949,-0.147,0.959,0.076
1573804229796,2019-11-15T15.50.29.796,7.960,-0.149,0.955,0.081
1573804229804,2019-11-15T15.50.29.804,7.968,-0.161,0.957,0.081
1573804229815,2019-11-15T15.50.29.815,7.979,-0.165,0.959,0.079
1573804229825,2019-11-15T15.50.29.825,7.989,-0.161,0.958,0.076
1573804229835,2019-11-15T15.50.29.835,7.999,-0.159,0.960,0.074
1573804229845,2019-11-15T15.50.29.845,8.009,-0.144,0.969,0.081
1573804229856,2019-11-15T15.50.29.856,8.020,-0.136,0.973,0.080
1573804229866,2019-11-15T15.50.29.866,8.030,-0.128,0.976,0.072
1573804229876,2019-11-15T15.50.29.876,8.040,-0.127,0.969,0.070
1573804229886,2019-11-15T15.50.29.886,8.050,-0.141,0.962,0.074
1573804229897,2019-11-15T15.50.29.897,8.061,-0.150,0.963,0.070
1573804229905,2019-11-15T15.50.29.905,8.069,-0.154,0.961,0.069
1573804229916,2019-11-15T15.50.29.916,8.080,-0.152,0.959,0.071
1573804229926,2019-11-15T15.50.29.926,8.090,-0.149,0.966,0.072
1573804229936,2019-11-15T15.50.29.936,8.100,-0.140,0.978,0.072
1573804229946,2019-11-15T15.50.29.946,8.110,-0.135,0.980,0.078
1573804229957,2019-11-15T15.50.29.957,8.121,-0.120,0.969,0.081
1573804229967,2019-11-15T15.50.29.967,8.131,-0.126,0.958,0.083
1573804229977,2019-11-15T15.50.29.977,8.141,-0.139,0.955,0.084
1573804229987,2019-11-15T15.50.29.987,8.151,-0.146,0.953,0.087
1573804229998,2019-11-15T15.50.29.998,8.162,-0.156,0.958,0.088
1573804230007,2019-11-15T15.50.30.007,8.171,-0.150,0.965,0.082
1573804230017,2019-11-15T15.50.30.017,8.181,-0.154,0.972,0.084
1573804230027,2019-11-15T15.50.30.027,8.191,-0.152,0.976,0.086
1573804230037,2019-11-15T15.50.30.037,8.201,-0.141,0.981,0.089
1573804230048,2019-11-15T15.50.30.048,8.212,-0.143,0.977,0.092
1573804230058,2019-11-15T15.50.30.058,8.222,-0.146,0.968,0.091
1573804230068,2019-11-15T15.50.30.068,8.232,-0.151,0.958,0.097
1573804230078,2019-11-15T15.50.30.078,8.242,-0.152,0.955,0.093
1573804230089,2019-11-15T15.50.30.089,8.253,-0.153,0.955,0.089
1573804230099,2019-11-15T15.50.30.099,8.263,-0.149,0.956,0.089
1573804230109,2019-11-15T15.50.30.109,8.273,-0.152,0.958,0.091
1573804230118,2019-11-15T15.50.30.118,8.282,-0.157,0.962,0.088
1573804230128,2019-11-15T15.50.30.128,8.292,-0.156,0.959,0.083
1573804230138,2019-11-15T15.50.30.138,8.302,-0.162,0.960,0.081
1573804230149,2019-11-15T15.50.30.149,8.313,-0.161,0.959,0.076
1573804230159,2019-11-15T15.50.30.159,8.323,-0.154,0.965,0.070
1573804230169,2019-11-15T15.50.30.169,8.333,-0.155,0.967,0.067
1573804230179,2019-11-15T15.50.30.179,8.343,-0.148,0.970,0.064
1573804230190,2019-11-15T15.50.30.190,8.354,-0.151,0.975,0.061
1573804230200,2019-11-15T15.50.30.200,8.364,-0.155,0.972,0.060
1573804230210,2019-11-15T15.50.30.210,8.374,-0.153,0.962,0.067
1573804230219,2019-11-15T15.50.30.219,8.383,-0.156,0.958,0.067
1573804230229,2019-11-15T15.50.30.229,8.393,-0.159,0.957,0.062
1573804230239,2019-11-15T15.50.30.239,8.403,-0.153,0.956,0.060
1573804230250,2019-11-15T15.50.30.250,8.414,-0.140,0.960,0.060
1573804230260,2019-11-15T15.50.30.260,8.424,-0.136,0.965,0.057
1573804230270,2019-11-15T15.50.30.270,8.434,-0.141,0.958,0.058
1573804230280,2019-11-15T15.50.30.280,8.444,-0.144,0.951,0.060
1573804230291,2019-11-15T15.50.30.291,8.455,-0.153,0.952,0.064
1573804230301,2019-11-15T15.50.30.301,8.465,-0.163,0.958,0.068
1573804230311,2019-11-15T15.50.30.311,8.475,-0.158,0.957,0.075
1573804230321,2019-11-15T15.50.30.321,8.485,-0.135,0.964,0.070
1573804230330,2019-11-15T15.50.30.330,8.494,-0.125,0.973,0.074
1573804230341,2019-11-15T15.50.30.341,8.505,-0.131,0.973,0.073
1573804230351,2019-11-15T15.50.30.351,8.515,-0.135,0.963,0.071
1573804230361,2019-11-15T15.50.30.361,8.525,-0.135,0.959,0.077
1573804230371,2019-11-15T15.50.30.371,8.535,-0.144,0.961,0.087
1573804230382,2019-11-15T15.50.30.382,8.546,-0.147,0.960,0.089
1573804230392,2019-11-15T15.50.30.392,8.556,-0.147,0.961,0.087
1573804230402,2019-11-15T15.50.30.402,8.566,-0.141,0.967,0.088
1573804230412,2019-11-15T15.50.30.412,8.576,-0.142,0.975,0.083
1573804230423,2019-11-15T15.50.30.423,8.587,-0.132,0.977,0.081
1573804230431,2019-11-15T15.50.30.431,8.595,-0.127,0.978,0.084
1573804230442,2019-11-15T15.50.30.442,8.606,-0.133,0.972,0.085
1573804230452,2019-11-15T15.50.30.452,8.616,-0.140,0.960,0.087
1573804230462,2019-11-15T15.50.30.462,8.626,-0.149,0.958,0.091
1573804230472,2019-11-15T15.50.30.472,8.636,-0.145,0.964,0.091
1573804230483,2019-11-15T15.50.30.483,8.647,-0.142,0.968,0.094
1573804230493,2019-11-15T15.50.30.493,8.657,-0.140,0.968,0.094
1573804230503,2019-11-15T15.50.30.503,8.667,-0.136,0.966,0.091
1573804230513,2019-11-15T15.50.30.513,8.677,-0.142,0.965,0.093
1573804230524,2019-11-15T15.50.30.524,8.688,-0.143,0.957,0.094
1573804230532,2019-11-15T15.50.30.532,8.696,-0.146,0.949,0.097
1573804230543,2019-11-15T15.50.30.543,8.707,-0.159,0.952,0.101
1573804230553,2019-11-15T15.50.30.553,8.717,-0.166,0.956,0.097
1573804230563,2019-11-15T15.50.30.563,8.727,-0.165,0.965,0.092
1573804230573,2019-11-15T15.50.30.573,8.737,-0.156,0.979,0.090
1573804230584,2019-11-15T15.50.30.584,8.748,-0.153,0.982,0.087
1573804230594,2019-11-15T15.50.30.594,8.758,-0.157,0.973,0.084
1573804230604,2019-11-15T15.50.30.604,8.768,-0.158,0.964,0.079
1573804230614,2019-11-15T15.50.30.614,8.778,-0.153,0.958,0.075
1573804230625,2019-11-15T15.50.30.625,8.789,-0.151,0.958,0.072
1573804230635,2019-11-15T15.50.30.635,8.799,-0.152,0.962,0.075
1573804230644,2019-11-15T15.50.30.644,8.808,-0.158,0.965,0.067
1573804230654,2019-11-15T15.50.30.654,8.818,-0.155,0.967,0.066
1573804230664,2019-11-15T15.50.30.664,8.828,-0.144,0.970,0.063
1573804230674,2019-11-15T15.50.30.674,8.838,-0.145,0.970,0.062
1573804230685,2019-11-15T15.50.30.685,8.849,-0.146,0.963,0.062
1573804230695,2019-11-15T15.50.30.695,8.859,-0.150,0.956,0.062
1573804230705,2019-11-15T15.50.30.705,8.869,-0.146,0.957,0.062
1573804230716,2019-11-15T15.50.30.716,8.880,-0.136,0.958,0.058
1573804230726,2019-11-15T15.50.30.726,8.890,-0.133,0.963,0.054
1573804230736,2019-11-15T15.50.30.736,8.900,-0.136,0.967,0.054
1573804230745,2019-11-15T15.50.30.745,8.909,-0.138,0.963,0.058
1573804230755,2019-11-15T15.50.30.755,8.919,-0.141,0.958,0.059
1573804230765,2019-11-15T15.50.30.765,8.929,-0.155,0.955,0.060
1573804230776,2019-11-15T15.50.30.776,8.940,-0.153,0.953,0.065
1573804230786,2019-11-15T15.50.30.786,8.950,-0.145,0.956,0.068
1573804230796,2019-11-15T15.50.30.796,8.960,-0.138,0.968,0.063
1573804230806,2019-11-15T15.50.30.806,8.970,-0.139,0.980,0.064
1573804230817,2019-11-15T15.50.30.817,8.981,-0.147,0.985,0.069
1573804230827,2019-11-15T15.50.30.827,8.991,-0.159,0.980,0.073
1573804230837,2019-11-15T15.50.30.837,9.001,-0.163,0.972,0.072
1573804230847,2019-11-15T15.50.30.847,9.011,-0.157,0.961,0.071
1573804230856,2019-11-15T15.50.30.856,9.020,-0.143,0.952,0.077
1573804230866,2019-11-15T15.50.30.866,9.030,-0.154,0.946,0.084
1573804230877,2019-11-15T15.50.30.877,9.041,-0.170,0.946,0.082
1573804230887,2019-11-15T15.50.30.887,9.051,-0.168,0.947,0.083
1573804230897,2019-11-15T15.50.30.897,9.061,-0.157,0.950,0.079
1573804230907,2019-11-15T15.50.30.907,9.071,-0.149,0.957,0.079
1573804230918,2019-11-15T15.50.30.918,9.082,-0.151,0.952,0.086
1573804230928,2019-11-15T15.50.30.928,9.092,-0.154,0.952,0.090
1573804230938,2019-11-15T15.50.30.938,9.102,-0.161,0.957,0.088
1573804230948,2019-11-15T15.50.30.948,9.112,-0.168,0.963,0.088
1573804230957,2019-11-15T15.50.30.957,9.121,-0.165,0.977,0.083
1573804230967,2019-11-15T15.50.30.967,9.131,-0.153,0.980,0.086
1573804230978,2019-11-15T15.50.30.978,9.142,-0.140,0.971,0.096
1573804230988,2019-11-15T15.50.30.988,9.152,-0.143,0.966,0.091
1573804230998,2019-11-15T15.50.30.998,9.162,-0.146,0.963,0.090
1573804231008,2019-11-15T15.50.31.008,9.172,-0.145,0.958,0.090
1573804231019,2019-11-15T15.50.31.019,9.183,-0.153,0.952,0.092
1573804231029,2019-11-15T15.50.31.029,9.193,-0.172,0.949,0.094
1573804231039,2019-11-15T15.50.31.039,9.203,-0.181,0.958,0.087
1573804231049,2019-11-15T15.50.31.049,9.213,-0.170,0.975,0.085
1573804231058,2019-11-15T15.50.31.058,9.222,-0.158,0.981,0.087
1573804231069,2019-11-15T15.50.31.069,9.233,-0.158,0.973,0.090
1573804231079,2019-11-15T15.50.31.079,9.243,-0.163,0.971,0.092
1573804231089,2019-11-15T15.50.31.089,9.253,-0.160,0.968,0.089
1573804231099,2019-11-15T15.50.31.099,9.263,-0.162,0.960,0.086
1573804231110,2019-11-15T15.50.31.110,9.274,-0.172,0.958,0.087
1573804231120,2019-11-15T15.50.31.120,9.284,-0.180,0.963,0.080
1573804231130,2019-11-15T15.50.31.130,9.294,-0.178,0.972,0.072
1573804231140,2019-11-15T15.50.31.140,9.304,-0.164,0.976,0.076
1573804231151,2019-11-15T15.50.31.151,9.315,-0.161,0.968,0.075
1573804231161,2019-11-15T15.50.31.161,9.325,-0.160,0.956,0.070
1573804231170,2019-11-15T15.50.31.170,9.334,-0.149,0.958,0.069
1573804231180,2019-11-15T15.50.31.180,9.344,-0.148,0.961,0.067
1573804231190,2019-11-15T15.50.31.190,9.354,-0.155,0.963,0.061
1573804231200,2019-11-15T15.50.31.200,9.364,-0.148,0.961,0.063
1573804231211,2019-11-15T15.50.31.211,9.375,-0.139,0.959,0.069
1573804231221,2019-11-15T15.50.31.221,9.385,-0.146,0.956,0.066
1573804231231,2019-11-15T15.50.31.231,9.395,-0.160,0.953,0.060
1573804231241,2019-11-15T15.50.31.241,9.405,-0.168,0.952,0.067
1573804231252,2019-11-15T15.50.31.252,9.416,-0.169,0.955,0.066
1573804231262,2019-11-15T15.50.31.262,9.426,-0.158,0.963,0.062
1573804231271,2019-11-15T15.50.31.271,9.435,-0.158,0.967,0.064
1573804231281,2019-11-15T15.50.31.281,9.445,-0.159,0.969,0.068
1573804231291,2019-11-15T15.50.31.291,9.455,-0.148,0.964,0.072
1573804231301,2019-11-15T15.50.31.301,9.465,-0.150,0.958,0.067
1573804231312,2019-11-15T15.50.31.312,9.476,-0.150,0.957,0.069
1573804231322,2019-11-15T15.50.31.322,9.486,-0.148,0.958,0.075
1573804231332,2019-11-15T15.50.31.332,9.496,-0.149,0.957,0.079
1573804231342,2019-11-15T15.50.31.342,9.506,-0.149,0.960,0.073
1573804231353,2019-11-15T15.50.31.353,9.517,-0.150,0.968,0.070
1573804231363,2019-11-15T15.50.31.363,9.527,-0.149,0.968,0.071
1573804231373,2019-11-15T15.50.31.373,9.537,-0.149,0.961,0.072
1573804231382,2019-11-15T15.50.31.382,9.546,-0.145,0.955,0.075
1573804231392,2019-11-15T15.50.31.392,9.556,-0.150,0.947,0.082
1573804231403,2019-11-15T15.50.31.403,9.567,-0.158,0.953,0.086
1573804231413,2019-11-15T15.50.31.413,9.577,-0.161,0.965,0.089
1573804231423,2019-11-15T15.50.31.423,9.587,-0.162,0.974,0.088
1573804231433,2019-11-15T15.50.31.433,9.597,-0.144,0.978,0.089
1573804231444,2019-11-15T15.50.31.444,9.608,-0.133,0.977,0.092
1573804231454,2019-11-15T15.50.31.454,9.618,-0.140,0.970,0.088
1573804231464,2019-11-15T15.50.31.464,9.628,-0.147,0.963,0.081
1573804231474,2019-11-15T15.50.31.474,9.638,-0.163,0.959,0.083
1573804231483,2019-11-15T15.50.31.483,9.647,-0.174,0.957,0.088
1573804231493,2019-11-15T15.50.31.493,9.657,-0.170,0.951,0.091
1573804231504,2019-11-15T15.50.31.504,9.668,-0.172,0.954,0.083
1573804231514,2019-11-15T15.50.31.514,9.678,-0.160,0.963,0.079
1573804231524,2019-11-15T15.50.31.524,9.688,-0.141,0.971,0.082
1573804231534,2019-11-15T15.50.31.534,9.698,-0.130,0.978,0.080
1573804231545,2019-11-15T15.50.31.545,9.709,-0.142,0.976,0.078
1573804231555,2019-11-15T15.50.31.555,9.719,-0.159,0.966,0.074
1573804231565,2019-11-15T15.50.31.565,9.729,-0.164,0.957,0.077
1573804231575,2019-11-15T15.50.31.575,9.739,-0.162,0.957,0.083
1573804231586,2019-11-15T15.50.31.586,9.750,-0.170,0.954,0.079
1573804231594,2019-11-15T15.50.31.594,9.758,-0.166,0.949,0.076
1573804231605,2019-11-15T15.50.31.605,9.769,-0.155,0.948,0.083
1573804231615,2019-11-15T15.50.31.615,9.779,-0.149,0.951,0.088
1573804231625,2019-11-15T15.50.31.625,9.789,-0.157,0.958,0.083
1573804231635,2019-11-15T15.50.31.635,9.799,-0.162,0.962,0.078
1573804231646,2019-11-15T15.50.31.646,9.810,-0.168,0.958,0.078
1573804231656,2019-11-15T15.50.31.656,9.820,-0.173,0.951,0.078
1573804231666,2019-11-15T15.50.31.666,9.830,-0.183,0.954,0.077
1573804231676,2019-11-15T15.50.31.676,9.840,-0.188,0.959,0.073
1573804231685,2019-11-15T15.50.31.685,9.849,-0.181,0.964,0.067
1573804231695,2019-11-15T15.50.31.695,9.859,-0.171,0.964,0.073
1573804231706,2019-11-15T15.50.31.706,9.870,-0.167,0.964,0.079
1573804231716,2019-11-15T15.50.31.716,9.880,-0.171,0.965,0.079
1573804231726,2019-11-15T15.50.31.726,9.890,-0.163,0.963,0.078
1573804231737,2019-11-15T15.50.31.737,9.901,-0.157,0.966,0.081
1573804231747,2019-11-15T15.50.31.747,9.911,-0.169,0.962,0.083
1573804231757,2019-11-15T15.50.31.757,9.921,-0.190,0.949,0.080
1573804231767,2019-11-15T15.50.31.767,9.931,-0.205,0.942,0.076
1573804231778,2019-11-15T15.50.31.778,9.942,-0.202,0.951,0.066
1573804231788,2019-11-15T15.50.31.788,9.952,-0.184,0.975,0.063
1573804231797,2019-11-15T15.50.31.797,9.961,-0.165,0.985,0.072
1573804231807,2019-11-15T15.50.31.807,9.971,-0.161,0.978,0.079
1573804231817,2019-11-15T15.50.31.817,9.981,-0.164,0.970,0.079
1573804231827,2019-11-15T15.50.31.827,9.991,-0.152,0.962,0.077
1573804231838,2019-11-15T15.50.31.838,10.002,-0.157,0.955,0.078
1573804231848,2019-11-15T15.50.31.848,10.012,-0.175,0.949,0.076
1573804231858,2019-11-15T15.50.31.858,10.022,-0.177,0.955,0.072
1573804231868,2019-11-15T15.50.31.868,10.032,-0.169,0.968,0.065
1573804231879,2019-11-15T15.50.31.879,10.043,-0.167,0.972,0.069
1573804231889,2019-11-15T15.50.31.889,10.053,-0.172,0.967,0.075
1573804231899,2019-11-15T15.50.31.899,10.063,-0.172,0.961,0.082
1573804231908,2019-11-15T15.50.31.908,10.072,-0.165,0.957,0.081
1573804231918,2019-11-15T15.50.31.918,10.082,-0.154,0.955,0.083
1573804231928,2019-11-15T15.50.31.928,10.092,-0.155,0.966,0.081
1573804231939,2019-11-15T15.50.31.939,10.103,-0.156,0.972,0.081
1573804231949,2019-11-15T15.50.31.949,10.113,-0.157,0.971,0.079
1573804231959,2019-11-15T15.50.31.959,10.123,-0.161,0.962,0.082
1573804231969,2019-11-15T15.50.31.969,10.133,-0.160,0.953,0.078
1573804231980,2019-11-15T15.50.31.980,10.144,-0.164,0.948,0.076
1573804231990,2019-11-15T15.50.31.990,10.154,-0.172,0.949,0.083
1573804232000,2019-11-15T15.50.32.000,10.164,-0.172,0.956,0.083
1573804232009,2019-11-15T15.50.32.009,10.173,-0.161,0.964,0.081
1573804232019,2019-11-15T15.50.32.019,10.183,-0.158,0.978,0.076
1573804232029,2019-11-15T15.50.32.029,10.193,-0.158,0.987,0.077
1573804232040,2019-11-15T15.50.32.040,10.204,-0.159,0.980,0.075
1573804232050,2019-11-15T15.50.32.050,10.214,-0.151,0.973,0.079
1573804232060,2019-11-15T15.50.32.060,10.224,-0.155,0.967,0.078
1573804232070,2019-11-15T15.50.32.070,10.234,-0.176,0.953,0.076
1573804232081,2019-11-15T15.50.32.081,10.245,-0.177,0.947,0.081
1573804232091,2019-11-15T15.50.32.091,10.255,-0.167,0.959,0.077
1573804232101,2019-11-15T15.50.32.101,10.265,-0.167,0.968,0.075
1573804232112,2019-11-15T15.50.32.112,10.276,-0.165,0.969,0.077
1573804232120,2019-11-15T15.50.32.120,10.284,-0.157,0.962,0.079
1573804232131,2019-11-15T15.50.32.131,10.295,-0.155,0.958,0.079
1573804232141,2019-11-15T15.50.32.141,10.305,-0.168,0.952,0.081
1573804232151,2019-11-15T15.50.32.151,10.315,-0.180,0.948,0.081
1573804232161,2019-11-15T15.50.32.161,10.325,-0.180,0.954,0.088
1573804232172,2019-11-15T15.50.32.172,10.336,-0.168,0.960,0.087
1573804232182,2019-11-15T15.50.32.182,10.346,-0.163,0.967,0.079
1573804232192,2019-11-15T15.50.32.192,10.356,-0.168,0.971,0.072
1573804232202,2019-11-15T15.50.32.202,10.366,-0.167,0.970,0.068
1573804232213,2019-11-15T15.50.32.213,10.377,-0.160,0.969,0.072
1573804232221,2019-11-15T15.50.32.221,10.385,-0.165,0.962,0.076
1573804232232,2019-11-15T15.50.32.232,10.396,-0.173,0.949,0.078
1573804232242,2019-11-15T15.50.32.242,10.406,-0.180,0.947,0.076
1573804232252,2019-11-15T15.50.32.252,10.416,-0.174,0.951,0.082
1573804232262,2019-11-15T15.50.32.262,10.426,-0.162,0.959,0.077
1573804232273,2019-11-15T15.50.32.273,10.437,-0.154,0.965,0.076
1573804232283,2019-11-15T15.50.32.283,10.447,-0.152,0.961,0.075
1573804232293,2019-11-15T15.50.32.293,10.457,-0.151,0.957,0.077
1573804232303,2019-11-15T15.50.32.303,10.467,-0.153,0.962,0.073
1573804232314,2019-11-15T15.50.32.314,10.478,-0.157,0.959,0.075
1573804232322,2019-11-15T15.50.32.322,10.486,-0.161,0.959,0.074
1573804232333,2019-11-15T15.50.32.333,10.497,-0.165,0.961,0.069
1573804232343,2019-11-15T15.50.32.343,10.507,-0.174,0.962,0.072
1573804232353,2019-11-15T15.50.32.353,10.517,-0.172,0.956,0.074
1573804232363,2019-11-15T15.50.32.363,10.527,-0.167,0.954,0.077
1573804232374,2019-11-15T15.50.32.374,10.538,-0.167,0.958,0.075
1573804232384,2019-11-15T15.50.32.384,10.548,-0.169,0.967,0.072
1573804232394,2019-11-15T15.50.32.394,10.558,-0.160,0.978,0.064
1573804232404,2019-11-15T15.50.32.404,10.568,-0.155,0.982,0.066
1573804232415,2019-11-15T15.50.32.415,10.579,-0.154,0.984,0.068
1573804232425,2019-11-15T15.50.32.425,10.589,-0.162,0.979,0.066
1573804232434,2019-11-15T15.50.32.434,10.598,-0.167,0.966,0.065
1573804232444,2019-11-15T15.50.32.444,10.608,-0.166,0.952,0.067
1573804232454,2019-11-15T15.50.32.454,10.618,-0.172,0.952,0.075
1573804232465,2019-11-15T15.50.32.465,10.629,-0.170,0.958,0.076
1573804232475,2019-11-15T15.50.32.475,10.639,-0.161,0.964,0.087
1573804232485,2019-11-15T15.50.32.485,10.649,-0.148,0.964,0.088
1573804232495,2019-11-15T15.50.32.495,10.659,-0.146,0.960,0.085
1573804232506,2019-11-15T15.50.32.506,10.670,-0.154,0.955,0.087
1573804232516,2019-11-15T15.50.32.516,10.680,-0.168,0.946,0.085
1573804232526,2019-11-15T15.50.32.526,10.690,-0.174,0.944,0.079
1573804232535,2019-11-15T15.50.32.535,10.699,-0.176,0.947,0.079
1573804232545,2019-11-15T15.50.32.545,10.709,-0.183,0.956,0.074
1573804232555,2019-11-15T15.50.32.555,10.719,-0.183,0.961,0.077
1573804232566,2019-11-15T15.50.32.566,10.730,-0.174,0.963,0.080
1573804232576,2019-11-15T15.50.32.576,10.740,-0.172,0.970,0.081
1573804232586,2019-11-15T15.50.32.586,10.750,-0.159,0.977,0.081
1573804232596,2019-11-15T15.50.32.596,10.760,-0.154,0.975,0.085
1573804232607,2019-11-15T15.50.32.607,10.771,-0.162,0.972,0.080
1573804232617,2019-11-15T15.50.32.617,10.781,-0.167,0.968,0.083
1573804232627,2019-11-15T15.50.32.627,10.791,-0.162,0.969,0.083
1573804232637,2019-11-15T15.50.32.637,10.801,-0.165,0.967,0.082
1573804232646,2019-11-15T15.50.32.646,10.810,-0.172,0.960,0.082
1573804232656,2019-11-15T15.50.32.656,10.820,-0.165,0.957,0.079
1573804232667,2019-11-15T15.50.32.667,10.831,-0.153,0.951,0.082
1573804232677,2019-11-15T15.50.32.677,10.841,-0.156,0.945,0.083
1573804232687,2019-11-15T15.50.32.687,10.851,-0.168,0.953,0.078
