epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804793886,2019-11-15T15.59.53.886,3.599,-0.105,0.900,-0.100
1573804793897,2019-11-15T15.59.53.897,3.610,-0.095,0.897,-0.100
1573804793907,2019-11-15T15.59.53.907,3.620,-0.081,0.906,-0.090
1573804793917,2019-11-15T15.59.53.917,3.630,-0.063,0.917,-0.075
1573804793927,2019-11-15T15.59.53.927,3.640,-0.059,0.917,-0.069
1573804793938,2019-11-15T15.59.53.938,3.651,-0.078,0.904,-0.075
1573804793948,2019-11-15T15.59.53.948,3.661,-0.093,0.889,-0.082
1573804793957,2019-11-15T15.59.53.957,3.670,-0.100,0.882,-0.093
1573804793967,2019-11-15T15.59.53.967,3.680,-0.104,0.890,-0.093
1573804793977,2019-11-15T15.59.53.977,3.690,-0.089,0.900,-0.083
1573804793987,2019-11-15T15.59.53.987,3.700,-0.063,0.903,-0.062
1573804793998,2019-11-15T15.59.53.998,3.711,-0.064,0.913,-0.058
1573804794008,2019-11-15T15.59.54.008,3.721,-0.075,0.910,-0.074
1573804794018,2019-11-15T15.59.54.018,3.731,-0.084,0.893,-0.090
1573804794028,2019-11-15T15.59.54.028,3.741,-0.105,0.887,-0.111
1573804794039,2019-11-15T15.59.54.039,3.752,-0.120,0.888,-0.112
1573804794049,2019-11-15T15.59.54.049,3.762,-0.128,0.886,-0.098
1573804794058,2019-11-15T15.59.54.058,3.771,-0.106,0.891,-0.088
1573804794068,2019-11-15T15.59.54.068,3.781,-0.067,0.902,-0.073
1573804794078,2019-11-15T15.59.54.078,3.791,-0.043,0.912,-0.058
1573804794088,2019-11-15T15.59.54.088,3.801,-0.049,0.926,-0.059
1573804794099,2019-11-15T15.59.54.099,3.812,-0.073,0.921,-0.071
1573804794109,2019-11-15T15.59.54.109,3.822,-0.108,0.897,-0.099
1573804794119,2019-11-15T15.59.54.119,3.832,-0.129,0.876,-0.114
1573804794129,2019-11-15T15.59.54.129,3.842,-0.124,0.870,-0.108
1573804794140,2019-11-15T15.59.54.140,3.853,-0.104,0.882,-0.095
1573804794150,2019-11-15T15.59.54.150,3.863,-0.090,0.888,-0.082
1573804794160,2019-11-15T15.59.54.160,3.873,-0.076,0.889,-0.072
1573804794169,2019-11-15T15.59.54.169,3.882,-0.058,0.912,-0.067
1573804794179,2019-11-15T15.59.54.179,3.892,-0.059,0.931,-0.071
1573804794190,2019-11-15T15.59.54.190,3.903,-0.084,0.922,-0.092
1573804794200,2019-11-15T15.59.54.200,3.913,-0.102,0.897,-0.095
1573804794210,2019-11-15T15.59.54.210,3.923,-0.111,0.877,-0.090
1573804794220,2019-11-15T15.59.54.220,3.933,-0.111,0.878,-0.096
1573804794231,2019-11-15T15.59.54.231,3.944,-0.105,0.885,-0.085
1573804794241,2019-11-15T15.59.54.241,3.954,-0.094,0.901,-0.079
1573804794251,2019-11-15T15.59.54.251,3.964,-0.081,0.919,-0.069
1573804794260,2019-11-15T15.59.54.260,3.973,-0.076,0.921,-0.062
1573804794270,2019-11-15T15.59.54.270,3.983,-0.088,0.911,-0.080
1573804794280,2019-11-15T15.59.54.280,3.993,-0.086,0.894,-0.089
1573804794291,2019-11-15T15.59.54.291,4.004,-0.094,0.886,-0.087
1573804794301,2019-11-15T15.59.54.301,4.014,-0.108,0.884,-0.101
1573804794311,2019-11-15T15.59.54.311,4.024,-0.093,0.890,-0.099
1573804794321,2019-11-15T15.59.54.321,4.034,-0.088,0.907,-0.085
1573804794332,2019-11-15T15.59.54.332,4.045,-0.078,0.913,-0.074
1573804794342,2019-11-15T15.59.54.342,4.055,-0.062,0.909,-0.065
1573804794352,2019-11-15T15.59.54.352,4.065,-0.067,0.899,-0.056
1573804794362,2019-11-15T15.59.54.362,4.075,-0.096,0.886,-0.076
1573804794371,2019-11-15T15.59.54.371,4.084,-0.104,0.879,-0.102
1573804794381,2019-11-15T15.59.54.381,4.094,-0.109,0.887,-0.117
1573804794392,2019-11-15T15.59.54.392,4.105,-0.095,0.907,-0.106
1573804794402,2019-11-15T15.59.54.402,4.115,-0.092,0.924,-0.103
1573804794412,2019-11-15T15.59.54.412,4.125,-0.083,0.918,-0.093
1573804794422,2019-11-15T15.59.54.422,4.135,-0.078,0.902,-0.075
1573804794433,2019-11-15T15.59.54.433,4.146,-0.083,0.891,-0.059
1573804794443,2019-11-15T15.59.54.443,4.156,-0.088,0.888,-0.064
1573804794453,2019-11-15T15.59.54.453,4.166,-0.096,0.882,-0.070
1573804794462,2019-11-15T15.59.54.462,4.175,-0.091,0.880,-0.078
1573804794472,2019-11-15T15.59.54.472,4.185,-0.079,0.891,-0.088
1573804794483,2019-11-15T15.59.54.483,4.196,-0.078,0.906,-0.094
1573804794493,2019-11-15T15.59.54.493,4.206,-0.069,0.908,-0.089
1573804794503,2019-11-15T15.59.54.503,4.216,-0.067,0.909,-0.081
1573804794513,2019-11-15T15.59.54.513,4.226,-0.078,0.902,-0.086
1573804794524,2019-11-15T15.59.54.524,4.237,-0.087,0.893,-0.085
1573804794534,2019-11-15T15.59.54.534,4.247,-0.094,0.895,-0.082
1573804794544,2019-11-15T15.59.54.544,4.257,-0.112,0.901,-0.081
1573804794554,2019-11-15T15.59.54.554,4.267,-0.102,0.904,-0.090
1573804794565,2019-11-15T15.59.54.565,4.278,-0.069,0.906,-0.080
1573804794573,2019-11-15T15.59.54.573,4.286,-0.065,0.908,-0.076
1573804794584,2019-11-15T15.59.54.584,4.297,-0.074,0.900,-0.072
1573804794594,2019-11-15T15.59.54.594,4.307,-0.087,0.891,-0.078
1573804794604,2019-11-15T15.59.54.604,4.317,-0.098,0.892,-0.096
1573804794614,2019-11-15T15.59.54.614,4.327,-0.100,0.900,-0.108
1573804794625,2019-11-15T15.59.54.625,4.338,-0.094,0.896,-0.107
1573804794635,2019-11-15T15.59.54.635,4.348,-0.083,0.889,-0.086
1573804794645,2019-11-15T15.59.54.645,4.358,-0.075,0.894,-0.066
1573804794655,2019-11-15T15.59.54.655,4.368,-0.072,0.897,-0.060
1573804794666,2019-11-15T15.59.54.666,4.379,-0.082,0.896,-0.068
1573804794674,2019-11-15T15.59.54.674,4.387,-0.094,0.900,-0.084
1573804794685,2019-11-15T15.59.54.685,4.398,-0.105,0.903,-0.097
1573804794695,2019-11-15T15.59.54.695,4.408,-0.111,0.912,-0.116
1573804794705,2019-11-15T15.59.54.705,4.418,-0.093,0.912,-0.115
1573804794715,2019-11-15T15.59.54.715,4.428,-0.073,0.903,-0.095
1573804794726,2019-11-15T15.59.54.726,4.439,-0.057,0.896,-0.074
1573804794736,2019-11-15T15.59.54.736,4.449,-0.057,0.889,-0.054
1573804794746,2019-11-15T15.59.54.746,4.459,-0.079,0.889,-0.052
1573804794756,2019-11-15T15.59.54.756,4.469,-0.096,0.896,-0.063
1573804794767,2019-11-15T15.59.54.767,4.480,-0.114,0.902,-0.083
1573804794775,2019-11-15T15.59.54.775,4.488,-0.117,0.902,-0.105
1573804794786,2019-11-15T15.59.54.786,4.499,-0.098,0.899,-0.116
1573804794796,2019-11-15T15.59.54.796,4.509,-0.069,0.900,-0.106
1573804794806,2019-11-15T15.59.54.806,4.519,-0.065,0.898,-0.091
1573804794816,2019-11-15T15.59.54.816,4.529,-0.063,0.890,-0.073
1573804794827,2019-11-15T15.59.54.827,4.540,-0.069,0.889,-0.061
1573804794837,2019-11-15T15.59.54.837,4.550,-0.083,0.894,-0.057
1573804794847,2019-11-15T15.59.54.847,4.560,-0.103,0.904,-0.075
1573804794858,2019-11-15T15.59.54.858,4.571,-0.106,0.907,-0.096
1573804794868,2019-11-15T15.59.54.868,4.581,-0.096,0.901,-0.105
1573804794878,2019-11-15T15.59.54.878,4.591,-0.096,0.899,-0.108
1573804794887,2019-11-15T15.59.54.887,4.600,-0.078,0.900,-0.108
1573804794897,2019-11-15T15.59.54.897,4.610,-0.070,0.899,-0.087
1573804794907,2019-11-15T15.59.54.907,4.620,-0.072,0.897,-0.068
1573804794918,2019-11-15T15.59.54.918,4.631,-0.075,0.895,-0.062
1573804794928,2019-11-15T15.59.54.928,4.641,-0.084,0.895,-0.067
1573804794938,2019-11-15T15.59.54.938,4.651,-0.084,0.900,-0.069
1573804794948,2019-11-15T15.59.54.948,4.661,-0.090,0.899,-0.083
1573804794959,2019-11-15T15.59.54.959,4.672,-0.095,0.890,-0.091
1573804794969,2019-11-15T15.59.54.969,4.682,-0.089,0.892,-0.092
1573804794979,2019-11-15T15.59.54.979,4.692,-0.072,0.899,-0.084
1573804794988,2019-11-15T15.59.54.988,4.701,-0.067,0.907,-0.083
1573804794998,2019-11-15T15.59.54.998,4.711,-0.072,0.905,-0.089
1573804795008,2019-11-15T15.59.55.008,4.721,-0.083,0.903,-0.092
1573804795019,2019-11-15T15.59.55.019,4.732,-0.102,0.906,-0.094
1573804795029,2019-11-15T15.59.55.029,4.742,-0.113,0.900,-0.099
1573804795039,2019-11-15T15.59.55.039,4.752,-0.109,0.890,-0.095
1573804795049,2019-11-15T15.59.55.049,4.762,-0.097,0.892,-0.081
1573804795060,2019-11-15T15.59.55.060,4.773,-0.083,0.899,-0.069
1573804795070,2019-11-15T15.59.55.070,4.783,-0.061,0.906,-0.065
1573804795080,2019-11-15T15.59.55.080,4.793,-0.057,0.901,-0.062
1573804795089,2019-11-15T15.59.55.089,4.802,-0.083,0.896,-0.076
1573804795099,2019-11-15T15.59.55.099,4.812,-0.096,0.898,-0.103
1573804795109,2019-11-15T15.59.55.109,4.822,-0.098,0.902,-0.106
1573804795120,2019-11-15T15.59.55.120,4.833,-0.094,0.900,-0.094
1573804795130,2019-11-15T15.59.55.130,4.843,-0.083,0.904,-0.085
1573804795140,2019-11-15T15.59.55.140,4.853,-0.065,0.910,-0.078
1573804795150,2019-11-15T15.59.55.150,4.863,-0.058,0.903,-0.071
1573804795161,2019-11-15T15.59.55.161,4.874,-0.068,0.892,-0.069
1573804795171,2019-11-15T15.59.55.171,4.884,-0.096,0.887,-0.082
1573804795181,2019-11-15T15.59.55.181,4.894,-0.114,0.879,-0.103
1573804795191,2019-11-15T15.59.55.191,4.904,-0.114,0.883,-0.115
1573804795200,2019-11-15T15.59.55.200,4.913,-0.106,0.901,-0.109
1573804795211,2019-11-15T15.59.55.211,4.924,-0.072,0.913,-0.089
1573804795221,2019-11-15T15.59.55.221,4.934,-0.043,0.919,-0.065
1573804795231,2019-11-15T15.59.55.231,4.944,-0.031,0.916,-0.055
1573804795241,2019-11-15T15.59.55.241,4.954,-0.047,0.908,-0.053
1573804795252,2019-11-15T15.59.55.252,4.965,-0.085,0.894,-0.066
1573804795262,2019-11-15T15.59.55.262,4.975,-0.123,0.890,-0.097
1573804795272,2019-11-15T15.59.55.272,4.985,-0.130,0.883,-0.117
1573804795282,2019-11-15T15.59.55.282,4.995,-0.119,0.884,-0.118
1573804795293,2019-11-15T15.59.55.293,5.006,-0.100,0.893,-0.112
1573804795301,2019-11-15T15.59.55.301,5.014,-0.061,0.898,-0.090
1573804795312,2019-11-15T15.59.55.312,5.025,-0.033,0.905,-0.065
1573804795322,2019-11-15T15.59.55.322,5.035,-0.038,0.904,-0.059
1573804795332,2019-11-15T15.59.55.332,5.045,-0.066,0.904,-0.069
1573804795342,2019-11-15T15.59.55.342,5.055,-0.094,0.895,-0.083
1573804795353,2019-11-15T15.59.55.353,5.066,-0.104,0.895,-0.092
1573804795363,2019-11-15T15.59.55.363,5.076,-0.111,0.901,-0.100
1573804795373,2019-11-15T15.59.55.373,5.086,-0.091,0.914,-0.097
1573804795383,2019-11-15T15.59.55.383,5.096,-0.078,0.912,-0.092
1573804795394,2019-11-15T15.59.55.394,5.107,-0.071,0.897,-0.087
1573804795402,2019-11-15T15.59.55.402,5.115,-0.060,0.885,-0.077
1573804795413,2019-11-15T15.59.55.413,5.126,-0.068,0.887,-0.066
1573804795423,2019-11-15T15.59.55.423,5.136,-0.086,0.892,-0.064
1573804795433,2019-11-15T15.59.55.433,5.146,-0.092,0.895,-0.064
1573804795443,2019-11-15T15.59.55.443,5.156,-0.084,0.903,-0.068
1573804795454,2019-11-15T15.59.55.454,5.167,-0.080,0.916,-0.080
1573804795464,2019-11-15T15.59.55.464,5.177,-0.066,0.904,-0.088
1573804795474,2019-11-15T15.59.55.474,5.187,-0.065,0.891,-0.097
1573804795484,2019-11-15T15.59.55.484,5.197,-0.093,0.890,-0.107
1573804795495,2019-11-15T15.59.55.495,5.208,-0.111,0.891,-0.107
1573804795504,2019-11-15T15.59.55.504,5.217,-0.117,0.893,-0.093
1573804795514,2019-11-15T15.59.55.514,5.227,-0.107,0.904,-0.086
1573804795524,2019-11-15T15.59.55.524,5.237,-0.074,0.909,-0.073
1573804795534,2019-11-15T15.59.55.534,5.247,-0.062,0.912,-0.071
1573804795545,2019-11-15T15.59.55.545,5.258,-0.064,0.903,-0.076
1573804795555,2019-11-15T15.59.55.555,5.268,-0.069,0.893,-0.084
1573804795565,2019-11-15T15.59.55.565,5.278,-0.078,0.883,-0.083
1573804795575,2019-11-15T15.59.55.575,5.288,-0.101,0.891,-0.099
1573804795586,2019-11-15T15.59.55.586,5.299,-0.101,0.894,-0.104
1573804795596,2019-11-15T15.59.55.596,5.309,-0.089,0.903,-0.089
1573804795605,2019-11-15T15.59.55.605,5.318,-0.074,0.909,-0.072
1573804795615,2019-11-15T15.59.55.615,5.328,-0.056,0.907,-0.062
1573804795625,2019-11-15T15.59.55.625,5.338,-0.052,0.898,-0.061
1573804795635,2019-11-15T15.59.55.635,5.348,-0.058,0.893,-0.065
1573804795646,2019-11-15T15.59.55.646,5.359,-0.084,0.890,-0.093
1573804795656,2019-11-15T15.59.55.656,5.369,-0.107,0.894,-0.102
1573804795666,2019-11-15T15.59.55.666,5.379,-0.112,0.899,-0.102
1573804795676,2019-11-15T15.59.55.676,5.389,-0.109,0.905,-0.093
1573804795687,2019-11-15T15.59.55.687,5.400,-0.093,0.906,-0.080
1573804795697,2019-11-15T15.59.55.697,5.410,-0.084,0.905,-0.078
1573804795706,2019-11-15T15.59.55.706,5.419,-0.072,0.902,-0.072
1573804795716,2019-11-15T15.59.55.716,5.429,-0.069,0.908,-0.074
1573804795726,2019-11-15T15.59.55.726,5.439,-0.073,0.901,-0.087
1573804795736,2019-11-15T15.59.55.736,5.449,-0.080,0.893,-0.094
1573804795747,2019-11-15T15.59.55.747,5.460,-0.098,0.891,-0.088
1573804795757,2019-11-15T15.59.55.757,5.470,-0.108,0.889,-0.091
1573804795767,2019-11-15T15.59.55.767,5.480,-0.111,0.888,-0.096
1573804795777,2019-11-15T15.59.55.777,5.490,-0.100,0.888,-0.085
1573804795788,2019-11-15T15.59.55.788,5.501,-0.075,0.895,-0.081
1573804795798,2019-11-15T15.59.55.798,5.511,-0.053,0.899,-0.073
1573804795807,2019-11-15T15.59.55.807,5.520,-0.055,0.897,-0.067
1573804795817,2019-11-15T15.59.55.817,5.530,-0.073,0.900,-0.080
1573804795827,2019-11-15T15.59.55.827,5.540,-0.084,0.900,-0.090
1573804795837,2019-11-15T15.59.55.837,5.550,-0.097,0.896,-0.092
1573804795848,2019-11-15T15.59.55.848,5.561,-0.105,0.904,-0.104
1573804795858,2019-11-15T15.59.55.858,5.571,-0.090,0.906,-0.092
1573804795868,2019-11-15T15.59.55.868,5.581,-0.077,0.906,-0.075
1573804795879,2019-11-15T15.59.55.879,5.592,-0.066,0.903,-0.062
1573804795889,2019-11-15T15.59.55.889,5.602,-0.066,0.903,-0.061
1573804795899,2019-11-15T15.59.55.899,5.612,-0.081,0.897,-0.077
1573804795909,2019-11-15T15.59.55.909,5.622,-0.083,0.885,-0.093
1573804795918,2019-11-15T15.59.55.918,5.631,-0.078,0.884,-0.098
1573804795928,2019-11-15T15.59.55.928,5.641,-0.082,0.898,-0.091
1573804795939,2019-11-15T15.59.55.939,5.652,-0.062,0.913,-0.081
1573804795949,2019-11-15T15.59.55.949,5.662,-0.038,0.912,-0.066
1573804795959,2019-11-15T15.59.55.959,5.672,-0.039,0.900,-0.070
1573804795969,2019-11-15T15.59.55.969,5.682,-0.070,0.899,-0.087
1573804795980,2019-11-15T15.59.55.980,5.693,-0.097,0.901,-0.093
1573804795990,2019-11-15T15.59.55.990,5.703,-0.118,0.894,-0.113
1573804796000,2019-11-15T15.59.56.000,5.713,-0.106,0.889,-0.117
1573804796010,2019-11-15T15.59.56.010,5.723,-0.072,0.896,-0.100
1573804796019,2019-11-15T15.59.56.019,5.732,-0.042,0.902,-0.075
1573804796029,2019-11-15T15.59.56.029,5.742,-0.028,0.898,-0.053
1573804796040,2019-11-15T15.59.56.040,5.753,-0.035,0.900,-0.053
1573804796050,2019-11-15T15.59.56.050,5.763,-0.062,0.904,-0.068
1573804796060,2019-11-15T15.59.56.060,5.773,-0.092,0.904,-0.084
1573804796070,2019-11-15T15.59.56.070,5.783,-0.115,0.902,-0.121
1573804796081,2019-11-15T15.59.56.081,5.794,-0.104,0.899,-0.127
1573804796091,2019-11-15T15.59.56.091,5.804,-0.085,0.895,-0.104
1573804796101,2019-11-15T15.59.56.101,5.814,-0.068,0.896,-0.076
1573804796111,2019-11-15T15.59.56.111,5.824,-0.051,0.896,-0.061
1573804796120,2019-11-15T15.59.56.120,5.833,-0.049,0.898,-0.055
1573804796130,2019-11-15T15.59.56.130,5.843,-0.068,0.901,-0.064
1573804796141,2019-11-15T15.59.56.141,5.854,-0.087,0.906,-0.075
1573804796151,2019-11-15T15.59.56.151,5.864,-0.099,0.908,-0.090
1573804796161,2019-11-15T15.59.56.161,5.874,-0.110,0.904,-0.114
1573804796171,2019-11-15T15.59.56.171,5.884,-0.096,0.891,-0.114
1573804796182,2019-11-15T15.59.56.182,5.895,-0.088,0.888,-0.104
1573804796192,2019-11-15T15.59.56.192,5.905,-0.080,0.889,-0.084
1573804796202,2019-11-15T15.59.56.202,5.915,-0.068,0.891,-0.064
1573804796212,2019-11-15T15.59.56.212,5.925,-0.062,0.900,-0.053
1573804796221,2019-11-15T15.59.56.221,5.934,-0.072,0.911,-0.056
1573804796232,2019-11-15T15.59.56.232,5.945,-0.085,0.916,-0.076
1573804796242,2019-11-15T15.59.56.242,5.955,-0.095,0.903,-0.100
1573804796252,2019-11-15T15.59.56.252,5.965,-0.107,0.895,-0.109
1573804796262,2019-11-15T15.59.56.262,5.975,-0.105,0.883,-0.103
1573804796273,2019-11-15T15.59.56.273,5.986,-0.091,0.884,-0.103
1573804796283,2019-11-15T15.59.56.283,5.996,-0.081,0.901,-0.096
1573804796293,2019-11-15T15.59.56.293,6.006,-0.075,0.906,-0.085
1573804796303,2019-11-15T15.59.56.303,6.016,-0.074,0.904,-0.073
1573804796314,2019-11-15T15.59.56.314,6.027,-0.080,0.902,-0.061
1573804796322,2019-11-15T15.59.56.322,6.035,-0.084,0.897,-0.059
1573804796333,2019-11-15T15.59.56.333,6.046,-0.104,0.896,-0.081
1573804796343,2019-11-15T15.59.56.343,6.056,-0.110,0.900,-0.098
1573804796353,2019-11-15T15.59.56.353,6.066,-0.104,0.907,-0.105
1573804796363,2019-11-15T15.59.56.363,6.076,-0.105,0.902,-0.113
1573804796374,2019-11-15T15.59.56.374,6.087,-0.088,0.889,-0.094
1573804796384,2019-11-15T15.59.56.384,6.097,-0.068,0.897,-0.068
1573804796394,2019-11-15T15.59.56.394,6.107,-0.058,0.898,-0.055
1573804796404,2019-11-15T15.59.56.404,6.117,-0.068,0.894,-0.055
1573804796415,2019-11-15T15.59.56.415,6.128,-0.088,0.887,-0.072
1573804796425,2019-11-15T15.59.56.425,6.138,-0.086,0.887,-0.082
1573804796434,2019-11-15T15.59.56.434,6.147,-0.087,0.904,-0.103
1573804796444,2019-11-15T15.59.56.444,6.157,-0.071,0.910,-0.105
1573804796454,2019-11-15T15.59.56.454,6.167,-0.062,0.902,-0.094
1573804796464,2019-11-15T15.59.56.464,6.177,-0.068,0.898,-0.093
1573804796475,2019-11-15T15.59.56.475,6.188,-0.077,0.894,-0.087
1573804796485,2019-11-15T15.59.56.485,6.198,-0.092,0.887,-0.083
1573804796495,2019-11-15T15.59.56.495,6.208,-0.087,0.887,-0.085
1573804796505,2019-11-15T15.59.56.505,6.218,-0.083,0.899,-0.079
1573804796516,2019-11-15T15.59.56.516,6.229,-0.079,0.912,-0.075
1573804796526,2019-11-15T15.59.56.526,6.239,-0.071,0.915,-0.085
1573804796535,2019-11-15T15.59.56.535,6.248,-0.069,0.900,-0.081
1573804796545,2019-11-15T15.59.56.545,6.258,-0.083,0.888,-0.083
1573804796555,2019-11-15T15.59.56.555,6.268,-0.092,0.895,-0.102
1573804796566,2019-11-15T15.59.56.566,6.279,-0.085,0.895,-0.105
1573804796576,2019-11-15T15.59.56.576,6.289,-0.078,0.892,-0.098
1573804796586,2019-11-15T15.59.56.586,6.299,-0.075,0.905,-0.076
1573804796596,2019-11-15T15.59.56.596,6.309,-0.069,0.917,-0.061
1573804796607,2019-11-15T15.59.56.607,6.320,-0.064,0.917,-0.061
1573804796617,2019-11-15T15.59.56.617,6.330,-0.068,0.914,-0.062
1573804796627,2019-11-15T15.59.56.627,6.340,-0.081,0.906,-0.064
1573804796636,2019-11-15T15.59.56.636,6.349,-0.091,0.896,-0.082
1573804796646,2019-11-15T15.59.56.646,6.359,-0.089,0.896,-0.101
1573804796656,2019-11-15T15.59.56.656,6.369,-0.093,0.894,-0.106
1573804796667,2019-11-15T15.59.56.667,6.380,-0.083,0.888,-0.094
1573804796677,2019-11-15T15.59.56.677,6.390,-0.071,0.893,-0.075
1573804796687,2019-11-15T15.59.56.687,6.400,-0.062,0.902,-0.068
1573804796697,2019-11-15T15.59.56.697,6.410,-0.061,0.898,-0.063
1573804796708,2019-11-15T15.59.56.708,6.421,-0.076,0.895,-0.077
1573804796718,2019-11-15T15.59.56.718,6.431,-0.098,0.889,-0.103
1573804796728,2019-11-15T15.59.56.728,6.441,-0.099,0.884,-0.105
1573804796737,2019-11-15T15.59.56.737,6.450,-0.097,0.895,-0.101
1573804796747,2019-11-15T15.59.56.747,6.460,-0.092,0.907,-0.095
1573804796757,2019-11-15T15.59.56.757,6.470,-0.067,0.915,-0.070
1573804796768,2019-11-15T15.59.56.768,6.481,-0.046,0.911,-0.068
1573804796778,2019-11-15T15.59.56.778,6.491,-0.040,0.903,-0.071
1573804796788,2019-11-15T15.59.56.788,6.501,-0.055,0.908,-0.074
1573804796798,2019-11-15T15.59.56.798,6.511,-0.084,0.898,-0.081
1573804796809,2019-11-15T15.59.56.809,6.522,-0.103,0.886,-0.094
1573804796819,2019-11-15T15.59.56.819,6.532,-0.106,0.882,-0.100
1573804796829,2019-11-15T15.59.56.829,6.542,-0.094,0.895,-0.100
1573804796838,2019-11-15T15.59.56.838,6.551,-0.080,0.917,-0.089
1573804796848,2019-11-15T15.59.56.848,6.561,-0.063,0.921,-0.069
1573804796858,2019-11-15T15.59.56.858,6.571,-0.052,0.903,-0.060
1573804796869,2019-11-15T15.59.56.869,6.582,-0.063,0.893,-0.060
1573804796879,2019-11-15T15.59.56.879,6.592,-0.090,0.885,-0.076
1573804796889,2019-11-15T15.59.56.889,6.602,-0.111,0.876,-0.098
1573804796900,2019-11-15T15.59.56.900,6.613,-0.117,0.888,-0.123
1573804796910,2019-11-15T15.59.56.910,6.623,-0.106,0.906,-0.119
1573804796920,2019-11-15T15.59.56.920,6.633,-0.069,0.913,-0.093
1573804796930,2019-11-15T15.59.56.930,6.643,-0.034,0.916,-0.058
1573804796941,2019-11-15T15.59.56.941,6.654,-0.025,0.908,-0.049
1573804796949,2019-11-15T15.59.56.949,6.662,-0.049,0.898,-0.057
1573804796960,2019-11-15T15.59.56.960,6.673,-0.090,0.895,-0.072
1573804796970,2019-11-15T15.59.56.970,6.683,-0.118,0.897,-0.096
1573804796980,2019-11-15T15.59.56.980,6.693,-0.136,0.895,-0.120
1573804796990,2019-11-15T15.59.56.990,6.703,-0.123,0.892,-0.124
1573804797001,2019-11-15T15.59.57.001,6.714,-0.105,0.897,-0.106
1573804797011,2019-11-15T15.59.57.011,6.724,-0.085,0.896,-0.088
1573804797021,2019-11-15T15.59.57.021,6.734,-0.067,0.890,-0.073
1573804797031,2019-11-15T15.59.57.031,6.744,-0.052,0.893,-0.056
1573804797042,2019-11-15T15.59.57.042,6.755,-0.059,0.904,-0.055
1573804797050,2019-11-15T15.59.57.050,6.763,-0.079,0.913,-0.074
1573804797061,2019-11-15T15.59.57.061,6.774,-0.097,0.915,-0.079
1573804797071,2019-11-15T15.59.57.071,6.784,-0.107,0.901,-0.096
1573804797081,2019-11-15T15.59.57.081,6.794,-0.103,0.884,-0.107
1573804797091,2019-11-15T15.59.57.091,6.804,-0.094,0.891,-0.096
1573804797102,2019-11-15T15.59.57.102,6.815,-0.078,0.898,-0.082
1573804797112,2019-11-15T15.59.57.112,6.825,-0.060,0.909,-0.076
1573804797122,2019-11-15T15.59.57.122,6.835,-0.052,0.921,-0.064
1573804797132,2019-11-15T15.59.57.132,6.845,-0.058,0.921,-0.062
1573804797143,2019-11-15T15.59.57.143,6.856,-0.078,0.909,-0.077
1573804797151,2019-11-15T15.59.57.151,6.864,-0.091,0.895,-0.083
1573804797162,2019-11-15T15.59.57.162,6.875,-0.088,0.877,-0.089
1573804797172,2019-11-15T15.59.57.172,6.885,-0.101,0.872,-0.091
1573804797182,2019-11-15T15.59.57.182,6.895,-0.096,0.882,-0.090
1573804797192,2019-11-15T15.59.57.192,6.905,-0.070,0.898,-0.082
1573804797203,2019-11-15T15.59.57.203,6.916,-0.057,0.919,-0.074
1573804797213,2019-11-15T15.59.57.213,6.926,-0.061,0.924,-0.073
1573804797223,2019-11-15T15.59.57.223,6.936,-0.062,0.912,-0.086
1573804797233,2019-11-15T15.59.57.233,6.946,-0.066,0.897,-0.087
1573804797244,2019-11-15T15.59.57.244,6.957,-0.076,0.877,-0.079
1573804797253,2019-11-15T15.59.57.253,6.966,-0.091,0.871,-0.086
1573804797263,2019-11-15T15.59.57.263,6.976,-0.096,0.880,-0.083
1573804797273,2019-11-15T15.59.57.273,6.986,-0.101,0.893,-0.088
1573804797283,2019-11-15T15.59.57.283,6.996,-0.096,0.908,-0.101
1573804797294,2019-11-15T15.59.57.294,7.007,-0.067,0.916,-0.098
1573804797304,2019-11-15T15.59.57.304,7.017,-0.046,0.914,-0.087
1573804797314,2019-11-15T15.59.57.314,7.027,-0.038,0.907,-0.067
1573804797324,2019-11-15T15.59.57.324,7.037,-0.037,0.903,-0.057
1573804797335,2019-11-15T15.59.57.335,7.048,-0.063,0.904,-0.066
1573804797345,2019-11-15T15.59.57.345,7.058,-0.093,0.901,-0.068
1573804797355,2019-11-15T15.59.57.355,7.068,-0.109,0.898,-0.090
1573804797364,2019-11-15T15.59.57.364,7.077,-0.122,0.900,-0.109
1573804797374,2019-11-15T15.59.57.374,7.087,-0.098,0.892,-0.106
1573804797384,2019-11-15T15.59.57.384,7.097,-0.052,0.885,-0.085
1573804797395,2019-11-15T15.59.57.395,7.108,-0.028,0.890,-0.070
1573804797405,2019-11-15T15.59.57.405,7.118,-0.032,0.898,-0.064
1573804797415,2019-11-15T15.59.57.415,7.128,-0.042,0.901,-0.062
1573804797425,2019-11-15T15.59.57.425,7.138,-0.069,0.906,-0.073
1573804797436,2019-11-15T15.59.57.436,7.149,-0.097,0.907,-0.092
1573804797446,2019-11-15T15.59.57.446,7.159,-0.108,0.901,-0.104
1573804797456,2019-11-15T15.59.57.456,7.169,-0.114,0.903,-0.112
1573804797465,2019-11-15T15.59.57.465,7.178,-0.092,0.900,-0.108
1573804797475,2019-11-15T15.59.57.475,7.188,-0.068,0.897,-0.089
1573804797485,2019-11-15T15.59.57.485,7.198,-0.050,0.894,-0.074
