epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801498682,2019-11-15T15.04.58.682,7.887,0.062,-0.974,-0.177
1573801498692,2019-11-15T15.04.58.692,7.897,0.063,-0.977,-0.174
1573801498702,2019-11-15T15.04.58.702,7.907,0.066,-0.980,-0.172
1573801498713,2019-11-15T15.04.58.713,7.918,0.063,-0.977,-0.173
1573801498723,2019-11-15T15.04.58.723,7.928,0.059,-0.976,-0.177
1573801498733,2019-11-15T15.04.58.733,7.938,0.059,-0.977,-0.175
1573801498743,2019-11-15T15.04.58.743,7.948,0.061,-0.976,-0.171
1573801498754,2019-11-15T15.04.58.754,7.959,0.060,-0.970,-0.176
1573801498764,2019-11-15T15.04.58.764,7.969,0.060,-0.975,-0.176
1573801498774,2019-11-15T15.04.58.774,7.979,0.063,-0.980,-0.169
1573801498784,2019-11-15T15.04.58.784,7.989,0.066,-0.979,-0.172
1573801498795,2019-11-15T15.04.58.795,8.000,0.061,-0.977,-0.171
1573801498805,2019-11-15T15.04.58.805,8.010,0.060,-0.976,-0.173
1573801498814,2019-11-15T15.04.58.814,8.019,0.062,-0.974,-0.177
1573801498824,2019-11-15T15.04.58.824,8.029,0.062,-0.976,-0.173
1573801498834,2019-11-15T15.04.58.834,8.039,0.061,-0.975,-0.173
1573801498844,2019-11-15T15.04.58.844,8.049,0.062,-0.976,-0.171
1573801498855,2019-11-15T15.04.58.855,8.060,0.062,-0.978,-0.172
1573801498865,2019-11-15T15.04.58.865,8.070,0.061,-0.973,-0.169
1573801498875,2019-11-15T15.04.58.875,8.080,0.061,-0.974,-0.173
1573801498885,2019-11-15T15.04.58.885,8.090,0.060,-0.978,-0.174
1573801498896,2019-11-15T15.04.58.896,8.101,0.063,-0.977,-0.176
1573801498906,2019-11-15T15.04.58.906,8.111,0.061,-0.976,-0.174
1573801498916,2019-11-15T15.04.58.916,8.121,0.060,-0.976,-0.176
1573801498926,2019-11-15T15.04.58.926,8.131,0.065,-0.974,-0.171
1573801498937,2019-11-15T15.04.58.937,8.142,0.065,-0.977,-0.172
1573801498947,2019-11-15T15.04.58.947,8.152,0.064,-0.978,-0.170
1573801498957,2019-11-15T15.04.58.957,8.162,0.066,-0.978,-0.166
1573801498967,2019-11-15T15.04.58.967,8.172,0.061,-0.976,-0.174
1573801498978,2019-11-15T15.04.58.978,8.183,0.058,-0.976,-0.175
1573801498986,2019-11-15T15.04.58.986,8.191,0.062,-0.979,-0.177
1573801498997,2019-11-15T15.04.58.997,8.202,0.065,-0.976,-0.175
1573801499007,2019-11-15T15.04.59.007,8.212,0.062,-0.971,-0.174
1573801499017,2019-11-15T15.04.59.017,8.222,0.062,-0.974,-0.173
1573801499028,2019-11-15T15.04.59.028,8.233,0.064,-0.978,-0.173
1573801499038,2019-11-15T15.04.59.038,8.243,0.065,-0.979,-0.171
1573801499048,2019-11-15T15.04.59.048,8.253,0.063,-0.977,-0.170
1573801499058,2019-11-15T15.04.59.058,8.263,0.062,-0.976,-0.171
1573801499069,2019-11-15T15.04.59.069,8.274,0.059,-0.977,-0.173
1573801499079,2019-11-15T15.04.59.079,8.284,0.057,-0.977,-0.177
1573801499089,2019-11-15T15.04.59.089,8.294,0.056,-0.973,-0.181
1573801499099,2019-11-15T15.04.59.099,8.304,0.060,-0.973,-0.178
1573801499110,2019-11-15T15.04.59.110,8.315,0.067,-0.977,-0.173
1573801499120,2019-11-15T15.04.59.120,8.325,0.065,-0.976,-0.170
1573801499130,2019-11-15T15.04.59.130,8.335,0.064,-0.976,-0.172
1573801499140,2019-11-15T15.04.59.140,8.345,0.062,-0.979,-0.172
1573801499149,2019-11-15T15.04.59.149,8.354,0.062,-0.979,-0.176
1573801499159,2019-11-15T15.04.59.159,8.364,0.064,-0.977,-0.173
1573801499170,2019-11-15T15.04.59.170,8.375,0.072,-0.973,-0.171
1573801499180,2019-11-15T15.04.59.180,8.385,0.070,-0.975,-0.171
1573801499190,2019-11-15T15.04.59.190,8.395,0.065,-0.973,-0.174
1573801499200,2019-11-15T15.04.59.200,8.405,0.065,-0.977,-0.172
1573801499211,2019-11-15T15.04.59.211,8.416,0.065,-0.981,-0.173
1573801499221,2019-11-15T15.04.59.221,8.426,0.061,-0.978,-0.175
1573801499231,2019-11-15T15.04.59.231,8.436,0.060,-0.975,-0.176
1573801499241,2019-11-15T15.04.59.241,8.446,0.064,-0.974,-0.175
1573801499252,2019-11-15T15.04.59.252,8.457,0.066,-0.975,-0.171
1573801499262,2019-11-15T15.04.59.262,8.467,0.066,-0.978,-0.173
1573801499272,2019-11-15T15.04.59.272,8.477,0.067,-0.976,-0.170
1573801499282,2019-11-15T15.04.59.282,8.487,0.064,-0.974,-0.172
1573801499293,2019-11-15T15.04.59.293,8.498,0.060,-0.976,-0.176
1573801499303,2019-11-15T15.04.59.303,8.508,0.061,-0.974,-0.178
1573801499312,2019-11-15T15.04.59.312,8.517,0.061,-0.977,-0.177
1573801499322,2019-11-15T15.04.59.322,8.527,0.065,-0.979,-0.177
1573801499332,2019-11-15T15.04.59.332,8.537,0.065,-0.978,-0.172
1573801499342,2019-11-15T15.04.59.342,8.547,0.063,-0.975,-0.175
1573801499353,2019-11-15T15.04.59.353,8.558,0.063,-0.976,-0.172
1573801499363,2019-11-15T15.04.59.363,8.568,0.065,-0.976,-0.174
1573801499373,2019-11-15T15.04.59.373,8.578,0.067,-0.978,-0.169
1573801499383,2019-11-15T15.04.59.383,8.588,0.062,-0.978,-0.170
1573801499394,2019-11-15T15.04.59.394,8.599,0.061,-0.977,-0.172
1573801499404,2019-11-15T15.04.59.404,8.609,0.062,-0.977,-0.172
1573801499414,2019-11-15T15.04.59.414,8.619,0.063,-0.979,-0.173
1573801499424,2019-11-15T15.04.59.424,8.629,0.064,-0.979,-0.174
1573801499435,2019-11-15T15.04.59.435,8.640,0.066,-0.971,-0.170
1573801499445,2019-11-15T15.04.59.445,8.650,0.068,-0.974,-0.172
1573801499455,2019-11-15T15.04.59.455,8.660,0.067,-0.980,-0.172
1573801499465,2019-11-15T15.04.59.465,8.670,0.065,-0.978,-0.175
1573801499476,2019-11-15T15.04.59.476,8.681,0.062,-0.978,-0.176
1573801499485,2019-11-15T15.04.59.485,8.690,0.065,-0.975,-0.173
1573801499495,2019-11-15T15.04.59.495,8.700,0.066,-0.975,-0.172
1573801499505,2019-11-15T15.04.59.505,8.710,0.064,-0.977,-0.173
1573801499515,2019-11-15T15.04.59.515,8.720,0.066,-0.978,-0.172
1573801499526,2019-11-15T15.04.59.526,8.731,0.065,-0.976,-0.170
1573801499536,2019-11-15T15.04.59.536,8.741,0.063,-0.978,-0.174
1573801499546,2019-11-15T15.04.59.546,8.751,0.066,-0.977,-0.174
1573801499556,2019-11-15T15.04.59.556,8.761,0.067,-0.974,-0.174
1573801499567,2019-11-15T15.04.59.567,8.772,0.062,-0.972,-0.171
1573801499577,2019-11-15T15.04.59.577,8.782,0.059,-0.972,-0.171
1573801499587,2019-11-15T15.04.59.587,8.792,0.059,-0.978,-0.170
1573801499597,2019-11-15T15.04.59.597,8.802,0.068,-0.979,-0.174
1573801499608,2019-11-15T15.04.59.608,8.813,0.068,-0.976,-0.174
1573801499618,2019-11-15T15.04.59.618,8.823,0.066,-0.975,-0.173
1573801499628,2019-11-15T15.04.59.628,8.833,0.068,-0.978,-0.172
1573801499638,2019-11-15T15.04.59.638,8.843,0.067,-0.979,-0.172
1573801499647,2019-11-15T15.04.59.647,8.852,0.061,-0.973,-0.172
1573801499657,2019-11-15T15.04.59.657,8.862,0.061,-0.976,-0.172
1573801499668,2019-11-15T15.04.59.668,8.873,0.064,-0.980,-0.170
1573801499678,2019-11-15T15.04.59.678,8.883,0.065,-0.979,-0.172
1573801499688,2019-11-15T15.04.59.688,8.893,0.066,-0.978,-0.171
1573801499698,2019-11-15T15.04.59.698,8.903,0.067,-0.976,-0.172
1573801499709,2019-11-15T15.04.59.709,8.914,0.064,-0.976,-0.173
1573801499719,2019-11-15T15.04.59.719,8.924,0.065,-0.974,-0.172
1573801499729,2019-11-15T15.04.59.729,8.934,0.068,-0.974,-0.169
1573801499739,2019-11-15T15.04.59.739,8.944,0.064,-0.976,-0.167
1573801499750,2019-11-15T15.04.59.750,8.955,0.060,-0.979,-0.174
1573801499760,2019-11-15T15.04.59.760,8.965,0.062,-0.978,-0.173
1573801499770,2019-11-15T15.04.59.770,8.975,0.064,-0.975,-0.172
1573801499780,2019-11-15T15.04.59.780,8.985,0.065,-0.973,-0.174
1573801499791,2019-11-15T15.04.59.791,8.996,0.067,-0.975,-0.176
1573801499801,2019-11-15T15.04.59.801,9.006,0.065,-0.980,-0.174
1573801499811,2019-11-15T15.04.59.811,9.016,0.063,-0.976,-0.174
1573801499820,2019-11-15T15.04.59.820,9.025,0.061,-0.973,-0.175
1573801499830,2019-11-15T15.04.59.830,9.035,0.063,-0.974,-0.171
1573801499840,2019-11-15T15.04.59.840,9.045,0.063,-0.974,-0.172
1573801499851,2019-11-15T15.04.59.851,9.056,0.063,-0.978,-0.170
1573801499861,2019-11-15T15.04.59.861,9.066,0.065,-0.979,-0.169
1573801499871,2019-11-15T15.04.59.871,9.076,0.062,-0.978,-0.173
1573801499882,2019-11-15T15.04.59.882,9.087,0.062,-0.977,-0.177
1573801499892,2019-11-15T15.04.59.892,9.097,0.069,-0.978,-0.171
1573801499902,2019-11-15T15.04.59.902,9.107,0.065,-0.976,-0.169
1573801499912,2019-11-15T15.04.59.912,9.117,0.062,-0.975,-0.162
1573801499923,2019-11-15T15.04.59.923,9.128,0.057,-0.977,-0.163
1573801499933,2019-11-15T15.04.59.933,9.138,0.057,-0.973,-0.170
1573801499943,2019-11-15T15.04.59.943,9.148,0.066,-0.978,-0.168
1573801499953,2019-11-15T15.04.59.953,9.158,0.069,-0.977,-0.170
1573801499964,2019-11-15T15.04.59.964,9.169,0.067,-0.974,-0.175
1573801499974,2019-11-15T15.04.59.974,9.179,0.073,-0.977,-0.173
1573801499983,2019-11-15T15.04.59.983,9.188,0.071,-0.976,-0.172
1573801499993,2019-11-15T15.04.59.993,9.198,0.066,-0.977,-0.171
1573801500003,2019-11-15T15.05.00.003,9.208,0.064,-0.979,-0.167
1573801500013,2019-11-15T15.05.00.013,9.218,0.064,-0.978,-0.168
1573801500024,2019-11-15T15.05.00.024,9.229,0.062,-0.975,-0.167
1573801500034,2019-11-15T15.05.00.034,9.239,0.063,-0.976,-0.170
1573801500044,2019-11-15T15.05.00.044,9.249,0.065,-0.976,-0.169
1573801500054,2019-11-15T15.05.00.054,9.259,0.069,-0.976,-0.168
1573801500065,2019-11-15T15.05.00.065,9.270,0.068,-0.978,-0.172
1573801500075,2019-11-15T15.05.00.075,9.280,0.063,-0.978,-0.174
1573801500085,2019-11-15T15.05.00.085,9.290,0.062,-0.976,-0.173
1573801500095,2019-11-15T15.05.00.095,9.300,0.066,-0.977,-0.171
1573801500106,2019-11-15T15.05.00.106,9.311,0.066,-0.973,-0.170
1573801500116,2019-11-15T15.05.00.116,9.321,0.065,-0.972,-0.165
1573801500126,2019-11-15T15.05.00.126,9.331,0.068,-0.974,-0.169
1573801500136,2019-11-15T15.05.00.136,9.341,0.066,-0.978,-0.169
1573801500145,2019-11-15T15.05.00.145,9.350,0.062,-0.979,-0.167
1573801500155,2019-11-15T15.05.00.155,9.360,0.061,-0.977,-0.170
1573801500166,2019-11-15T15.05.00.166,9.371,0.062,-0.977,-0.172
1573801500176,2019-11-15T15.05.00.176,9.381,0.066,-0.975,-0.177
1573801500186,2019-11-15T15.05.00.186,9.391,0.068,-0.972,-0.178
1573801500196,2019-11-15T15.05.00.196,9.401,0.070,-0.974,-0.170
1573801500207,2019-11-15T15.05.00.207,9.412,0.073,-0.980,-0.168
1573801500217,2019-11-15T15.05.00.217,9.422,0.070,-0.979,-0.170
1573801500227,2019-11-15T15.05.00.227,9.432,0.063,-0.976,-0.169
1573801500237,2019-11-15T15.05.00.237,9.442,0.062,-0.979,-0.168
1573801500248,2019-11-15T15.05.00.248,9.453,0.063,-0.979,-0.167
1573801500258,2019-11-15T15.05.00.258,9.463,0.063,-0.976,-0.168
1573801500268,2019-11-15T15.05.00.268,9.473,0.064,-0.973,-0.169
1573801500278,2019-11-15T15.05.00.278,9.483,0.069,-0.976,-0.171
1573801500289,2019-11-15T15.05.00.289,9.494,0.073,-0.978,-0.174
1573801500299,2019-11-15T15.05.00.299,9.504,0.068,-0.978,-0.173
1573801500309,2019-11-15T15.05.00.309,9.514,0.067,-0.974,-0.171
1573801500318,2019-11-15T15.05.00.318,9.523,0.065,-0.978,-0.176
1573801500328,2019-11-15T15.05.00.328,9.533,0.064,-0.977,-0.171
1573801500339,2019-11-15T15.05.00.339,9.544,0.062,-0.977,-0.167
1573801500349,2019-11-15T15.05.00.349,9.554,0.062,-0.978,-0.168
1573801500359,2019-11-15T15.05.00.359,9.564,0.065,-0.977,-0.167
1573801500369,2019-11-15T15.05.00.369,9.574,0.068,-0.975,-0.172
1573801500380,2019-11-15T15.05.00.380,9.585,0.069,-0.976,-0.174
1573801500390,2019-11-15T15.05.00.390,9.595,0.070,-0.977,-0.172
1573801500400,2019-11-15T15.05.00.400,9.605,0.068,-0.975,-0.171
1573801500410,2019-11-15T15.05.00.410,9.615,0.063,-0.978,-0.169
1573801500421,2019-11-15T15.05.00.421,9.626,0.060,-0.978,-0.171
1573801500431,2019-11-15T15.05.00.431,9.636,0.061,-0.977,-0.168
1573801500441,2019-11-15T15.05.00.441,9.646,0.062,-0.976,-0.172
1573801500451,2019-11-15T15.05.00.451,9.656,0.063,-0.975,-0.172
1573801500462,2019-11-15T15.05.00.462,9.667,0.068,-0.976,-0.172
1573801500472,2019-11-15T15.05.00.472,9.677,0.069,-0.977,-0.168
1573801500481,2019-11-15T15.05.00.481,9.686,0.064,-0.976,-0.167
1573801500491,2019-11-15T15.05.00.491,9.696,0.059,-0.978,-0.172
1573801500501,2019-11-15T15.05.00.501,9.706,0.062,-0.979,-0.175
1573801500511,2019-11-15T15.05.00.511,9.716,0.063,-0.977,-0.173
1573801500522,2019-11-15T15.05.00.522,9.727,0.061,-0.978,-0.175
1573801500532,2019-11-15T15.05.00.532,9.737,0.064,-0.977,-0.175
1573801500542,2019-11-15T15.05.00.542,9.747,0.066,-0.975,-0.171
1573801500552,2019-11-15T15.05.00.552,9.757,0.061,-0.976,-0.171
1573801500563,2019-11-15T15.05.00.563,9.768,0.062,-0.979,-0.168
1573801500573,2019-11-15T15.05.00.573,9.778,0.060,-0.975,-0.171
1573801500583,2019-11-15T15.05.00.583,9.788,0.058,-0.978,-0.169
1573801500593,2019-11-15T15.05.00.593,9.798,0.063,-0.976,-0.175
1573801500604,2019-11-15T15.05.00.604,9.809,0.064,-0.971,-0.174
1573801500614,2019-11-15T15.05.00.614,9.819,0.064,-0.975,-0.174
1573801500624,2019-11-15T15.05.00.624,9.829,0.065,-0.980,-0.172
1573801500634,2019-11-15T15.05.00.634,9.839,0.063,-0.977,-0.166
1573801500643,2019-11-15T15.05.00.643,9.848,0.059,-0.977,-0.167
1573801500653,2019-11-15T15.05.00.653,9.858,0.059,-0.978,-0.171
1573801500664,2019-11-15T15.05.00.664,9.869,0.066,-0.975,-0.171
1573801500674,2019-11-15T15.05.00.674,9.879,0.064,-0.975,-0.173
1573801500684,2019-11-15T15.05.00.684,9.889,0.065,-0.976,-0.175
1573801500695,2019-11-15T15.05.00.695,9.900,0.065,-0.977,-0.175
1573801500705,2019-11-15T15.05.00.705,9.910,0.063,-0.980,-0.173
1573801500715,2019-11-15T15.05.00.715,9.920,0.063,-0.977,-0.171
1573801500725,2019-11-15T15.05.00.725,9.930,0.061,-0.976,-0.171
1573801500736,2019-11-15T15.05.00.736,9.941,0.060,-0.978,-0.173
1573801500746,2019-11-15T15.05.00.746,9.951,0.061,-0.976,-0.172
1573801500756,2019-11-15T15.05.00.756,9.961,0.059,-0.975,-0.174
1573801500766,2019-11-15T15.05.00.766,9.971,0.060,-0.974,-0.177
1573801500777,2019-11-15T15.05.00.777,9.982,0.058,-0.978,-0.169
1573801500787,2019-11-15T15.05.00.787,9.992,0.058,-0.981,-0.171
1573801500797,2019-11-15T15.05.00.797,10.002,0.062,-0.982,-0.174
1573801500807,2019-11-15T15.05.00.807,10.012,0.061,-0.975,-0.176
1573801500816,2019-11-15T15.05.00.816,10.021,0.064,-0.972,-0.173
1573801500826,2019-11-15T15.05.00.826,10.031,0.064,-0.975,-0.173
1573801500837,2019-11-15T15.05.00.837,10.042,0.064,-0.978,-0.174
1573801500847,2019-11-15T15.05.00.847,10.052,0.066,-0.979,-0.167
1573801500857,2019-11-15T15.05.00.857,10.062,0.062,-0.975,-0.167
1573801500867,2019-11-15T15.05.00.867,10.072,0.057,-0.976,-0.173
1573801500878,2019-11-15T15.05.00.878,10.083,0.061,-0.979,-0.171
1573801500888,2019-11-15T15.05.00.888,10.093,0.062,-0.977,-0.172
1573801500898,2019-11-15T15.05.00.898,10.103,0.060,-0.977,-0.175
1573801500908,2019-11-15T15.05.00.908,10.113,0.066,-0.977,-0.176
1573801500919,2019-11-15T15.05.00.919,10.124,0.066,-0.979,-0.174
1573801500929,2019-11-15T15.05.00.929,10.134,0.066,-0.977,-0.171
1573801500939,2019-11-15T15.05.00.939,10.144,0.064,-0.976,-0.167
1573801500949,2019-11-15T15.05.00.949,10.154,0.058,-0.975,-0.169
1573801500960,2019-11-15T15.05.00.960,10.165,0.059,-0.980,-0.171
1573801500970,2019-11-15T15.05.00.970,10.175,0.065,-0.978,-0.172
1573801500979,2019-11-15T15.05.00.979,10.184,0.063,-0.976,-0.176
1573801500989,2019-11-15T15.05.00.989,10.194,0.063,-0.978,-0.170
1573801500999,2019-11-15T15.05.00.999,10.204,0.063,-0.977,-0.176
1573801501009,2019-11-15T15.05.01.009,10.214,0.064,-0.976,-0.176
1573801501020,2019-11-15T15.05.01.020,10.225,0.062,-0.977,-0.172
1573801501030,2019-11-15T15.05.01.030,10.235,0.058,-0.975,-0.175
1573801501040,2019-11-15T15.05.01.040,10.245,0.059,-0.973,-0.170
1573801501050,2019-11-15T15.05.01.050,10.255,0.061,-0.978,-0.167
1573801501061,2019-11-15T15.05.01.061,10.266,0.060,-0.979,-0.171
1573801501071,2019-11-15T15.05.01.071,10.276,0.064,-0.975,-0.172
1573801501081,2019-11-15T15.05.01.081,10.286,0.066,-0.974,-0.172
1573801501091,2019-11-15T15.05.01.091,10.296,0.063,-0.977,-0.176
1573801501102,2019-11-15T15.05.01.102,10.307,0.065,-0.976,-0.177
1573801501112,2019-11-15T15.05.01.112,10.317,0.062,-0.975,-0.176
1573801501122,2019-11-15T15.05.01.122,10.327,0.057,-0.978,-0.172
1573801501132,2019-11-15T15.05.01.132,10.337,0.061,-0.980,-0.170
1573801501141,2019-11-15T15.05.01.141,10.346,0.064,-0.977,-0.166
1573801501152,2019-11-15T15.05.01.152,10.357,0.063,-0.976,-0.172
1573801501162,2019-11-15T15.05.01.162,10.367,0.066,-0.978,-0.174
1573801501172,2019-11-15T15.05.01.172,10.377,0.064,-0.976,-0.173
1573801501182,2019-11-15T15.05.01.182,10.387,0.064,-0.977,-0.172
1573801501193,2019-11-15T15.05.01.193,10.398,0.064,-0.979,-0.173
1573801501203,2019-11-15T15.05.01.203,10.408,0.062,-0.974,-0.171
1573801501213,2019-11-15T15.05.01.213,10.418,0.062,-0.977,-0.171
1573801501223,2019-11-15T15.05.01.223,10.428,0.062,-0.980,-0.172
1573801501234,2019-11-15T15.05.01.234,10.439,0.061,-0.973,-0.174
1573801501244,2019-11-15T15.05.01.244,10.449,0.061,-0.974,-0.172
1573801501254,2019-11-15T15.05.01.254,10.459,0.065,-0.976,-0.171
1573801501264,2019-11-15T15.05.01.264,10.469,0.063,-0.977,-0.172
1573801501275,2019-11-15T15.05.01.275,10.480,0.061,-0.977,-0.175
1573801501285,2019-11-15T15.05.01.285,10.490,0.062,-0.977,-0.176
1573801501295,2019-11-15T15.05.01.295,10.500,0.063,-0.976,-0.173
1573801501305,2019-11-15T15.05.01.305,10.510,0.061,-0.976,-0.170
1573801501314,2019-11-15T15.05.01.314,10.519,0.061,-0.978,-0.171
1573801501324,2019-11-15T15.05.01.324,10.529,0.062,-0.978,-0.177
1573801501335,2019-11-15T15.05.01.335,10.540,0.064,-0.979,-0.178
1573801501345,2019-11-15T15.05.01.345,10.550,0.065,-0.973,-0.178
1573801501355,2019-11-15T15.05.01.355,10.560,0.069,-0.974,-0.171
1573801501365,2019-11-15T15.05.01.365,10.570,0.070,-0.979,-0.169
1573801501376,2019-11-15T15.05.01.376,10.581,0.064,-0.977,-0.169
1573801501386,2019-11-15T15.05.01.386,10.591,0.064,-0.979,-0.166
1573801501396,2019-11-15T15.05.01.396,10.601,0.066,-0.980,-0.170
1573801501406,2019-11-15T15.05.01.406,10.611,0.063,-0.975,-0.170
1573801501417,2019-11-15T15.05.01.417,10.622,0.060,-0.973,-0.175
1573801501427,2019-11-15T15.05.01.427,10.632,0.060,-0.975,-0.175
1573801501437,2019-11-15T15.05.01.437,10.642,0.062,-0.973,-0.175
1573801501447,2019-11-15T15.05.01.447,10.652,0.063,-0.978,-0.174
1573801501458,2019-11-15T15.05.01.458,10.663,0.066,-0.978,-0.168
1573801501468,2019-11-15T15.05.01.468,10.673,0.062,-0.978,-0.168
1573801501477,2019-11-15T15.05.01.477,10.682,0.056,-0.981,-0.167
1573801501487,2019-11-15T15.05.01.487,10.692,0.057,-0.980,-0.174
1573801501497,2019-11-15T15.05.01.497,10.702,0.060,-0.975,-0.176
1573801501507,2019-11-15T15.05.01.507,10.712,0.061,-0.972,-0.175
1573801501518,2019-11-15T15.05.01.518,10.723,0.059,-0.975,-0.174
1573801501528,2019-11-15T15.05.01.528,10.733,0.061,-0.979,-0.171
1573801501538,2019-11-15T15.05.01.538,10.743,0.064,-0.980,-0.174
1573801501549,2019-11-15T15.05.01.549,10.754,0.062,-0.979,-0.172
1573801501559,2019-11-15T15.05.01.559,10.764,0.062,-0.974,-0.173
1573801501569,2019-11-15T15.05.01.569,10.774,0.065,-0.973,-0.171
1573801501579,2019-11-15T15.05.01.579,10.784,0.064,-0.977,-0.171
1573801501590,2019-11-15T15.05.01.590,10.795,0.062,-0.977,-0.170
1573801501600,2019-11-15T15.05.01.600,10.805,0.061,-0.977,-0.169
1573801501610,2019-11-15T15.05.01.610,10.815,0.061,-0.975,-0.172
1573801501620,2019-11-15T15.05.01.620,10.825,0.063,-0.975,-0.174
1573801501631,2019-11-15T15.05.01.631,10.836,0.066,-0.976,-0.174
1573801501641,2019-11-15T15.05.01.641,10.846,0.066,-0.979,-0.169
1573801501650,2019-11-15T15.05.01.650,10.855,0.062,-0.979,-0.171
1573801501660,2019-11-15T15.05.01.660,10.865,0.059,-0.979,-0.173
1573801501670,2019-11-15T15.05.01.670,10.875,0.059,-0.979,-0.172
1573801501680,2019-11-15T15.05.01.680,10.885,0.059,-0.973,-0.175
1573801501691,2019-11-15T15.05.01.691,10.896,0.061,-0.976,-0.172
1573801501701,2019-11-15T15.05.01.701,10.906,0.064,-0.978,-0.167
1573801501711,2019-11-15T15.05.01.711,10.916,0.064,-0.977,-0.173
1573801501721,2019-11-15T15.05.01.721,10.926,0.063,-0.976,-0.174
1573801501732,2019-11-15T15.05.01.732,10.937,0.062,-0.977,-0.174
1573801501742,2019-11-15T15.05.01.742,10.947,0.062,-0.976,-0.176
1573801501752,2019-11-15T15.05.01.752,10.957,0.062,-0.976,-0.175
1573801501762,2019-11-15T15.05.01.762,10.967,0.064,-0.976,-0.168
1573801501773,2019-11-15T15.05.01.773,10.978,0.062,-0.977,-0.167
1573801501783,2019-11-15T15.05.01.783,10.988,0.057,-0.978,-0.172
1573801501793,2019-11-15T15.05.01.793,10.998,0.055,-0.978,-0.174
1573801501803,2019-11-15T15.05.01.803,11.008,0.062,-0.977,-0.176
1573801501812,2019-11-15T15.05.01.812,11.017,0.065,-0.974,-0.175
1573801501822,2019-11-15T15.05.01.822,11.027,0.064,-0.975,-0.179
1573801501833,2019-11-15T15.05.01.833,11.038,0.065,-0.978,-0.173
1573801501843,2019-11-15T15.05.01.843,11.048,0.061,-0.976,-0.175
1573801501853,2019-11-15T15.05.01.853,11.058,0.056,-0.977,-0.175
1573801501863,2019-11-15T15.05.01.863,11.068,0.059,-0.976,-0.175
1573801501874,2019-11-15T15.05.01.874,11.079,0.060,-0.977,-0.171
1573801501884,2019-11-15T15.05.01.884,11.089,0.062,-0.977,-0.171
1573801501894,2019-11-15T15.05.01.894,11.099,0.066,-0.974,-0.169
1573801501904,2019-11-15T15.05.01.904,11.109,0.065,-0.976,-0.172
1573801501915,2019-11-15T15.05.01.915,11.120,0.063,-0.976,-0.174
1573801501925,2019-11-15T15.05.01.925,11.130,0.062,-0.978,-0.173
1573801501935,2019-11-15T15.05.01.935,11.140,0.059,-0.979,-0.174
1573801501945,2019-11-15T15.05.01.945,11.150,0.061,-0.978,-0.174
1573801501956,2019-11-15T15.05.01.956,11.161,0.061,-0.974,-0.174
1573801501966,2019-11-15T15.05.01.966,11.171,0.062,-0.975,-0.175
1573801501975,2019-11-15T15.05.01.975,11.180,0.062,-0.975,-0.172
1573801501985,2019-11-15T15.05.01.985,11.190,0.059,-0.978,-0.173
1573801501995,2019-11-15T15.05.01.995,11.200,0.061,-0.978,-0.174
1573801502006,2019-11-15T15.05.02.006,11.211,0.062,-0.979,-0.173
1573801502016,2019-11-15T15.05.02.016,11.221,0.062,-0.976,-0.171
1573801502026,2019-11-15T15.05.02.026,11.231,0.061,-0.979,-0.170
1573801502036,2019-11-15T15.05.02.036,11.241,0.066,-0.977,-0.176
1573801502047,2019-11-15T15.05.02.047,11.252,0.068,-0.975,-0.172
1573801502057,2019-11-15T15.05.02.057,11.262,0.065,-0.976,-0.171
1573801502067,2019-11-15T15.05.02.067,11.272,0.064,-0.981,-0.171
1573801502077,2019-11-15T15.05.02.077,11.282,0.062,-0.981,-0.171
1573801502088,2019-11-15T15.05.02.088,11.293,0.059,-0.974,-0.171
1573801502098,2019-11-15T15.05.02.098,11.303,0.060,-0.974,-0.175
1573801502108,2019-11-15T15.05.02.108,11.313,0.066,-0.978,-0.172
1573801502118,2019-11-15T15.05.02.118,11.323,0.068,-0.975,-0.173
1573801502129,2019-11-15T15.05.02.129,11.334,0.064,-0.975,-0.173
1573801502137,2019-11-15T15.05.02.137,11.342,0.065,-0.979,-0.169
1573801502148,2019-11-15T15.05.02.148,11.353,0.063,-0.978,-0.173
1573801502158,2019-11-15T15.05.02.158,11.363,0.061,-0.975,-0.177
1573801502168,2019-11-15T15.05.02.168,11.373,0.060,-0.976,-0.174
1573801502178,2019-11-15T15.05.02.178,11.383,0.065,-0.976,-0.169
1573801502189,2019-11-15T15.05.02.189,11.394,0.065,-0.979,-0.172
1573801502199,2019-11-15T15.05.02.199,11.404,0.061,-0.979,-0.171
1573801502209,2019-11-15T15.05.02.209,11.414,0.062,-0.973,-0.174
1573801502219,2019-11-15T15.05.02.219,11.424,0.062,-0.973,-0.173
1573801502230,2019-11-15T15.05.02.230,11.435,0.065,-0.980,-0.172
1573801502240,2019-11-15T15.05.02.240,11.445,0.064,-0.979,-0.173
1573801502250,2019-11-15T15.05.02.250,11.455,0.064,-0.979,-0.173
1573801502260,2019-11-15T15.05.02.260,11.465,0.062,-0.976,-0.174
1573801502271,2019-11-15T15.05.02.271,11.476,0.062,-0.976,-0.174
1573801502281,2019-11-15T15.05.02.281,11.486,0.062,-0.975,-0.170
1573801502291,2019-11-15T15.05.02.291,11.496,0.061,-0.976,-0.173
1573801502301,2019-11-15T15.05.02.301,11.506,0.059,-0.979,-0.175
