epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801501735,2019-11-15T15.05.01.735,9.502,-0.671,-0.305,-0.610
1573801501746,2019-11-15T15.05.01.746,9.513,-0.305,-0.488,-0.305
1573801501756,2019-11-15T15.05.01.756,9.523,0.244,-0.427,-0.122
1573801501766,2019-11-15T15.05.01.766,9.533,0.793,-0.366,-0.183
1573801501776,2019-11-15T15.05.01.776,9.543,1.585,-0.061,-0.366
1573801501787,2019-11-15T15.05.01.787,9.554,1.951,0.610,-0.793
1573801501797,2019-11-15T15.05.01.797,9.564,2.195,0.976,-0.915
1573801501807,2019-11-15T15.05.01.807,9.574,2.134,1.037,-0.976
1573801501817,2019-11-15T15.05.01.817,9.584,1.829,1.159,-0.915
1573801501826,2019-11-15T15.05.01.826,9.593,1.707,1.280,-0.976
1573801501837,2019-11-15T15.05.01.837,9.604,1.646,1.585,-1.037
1573801501847,2019-11-15T15.05.01.847,9.614,1.646,1.768,-0.976
1573801501857,2019-11-15T15.05.01.857,9.624,1.829,1.585,-0.915
1573801501867,2019-11-15T15.05.01.867,9.634,2.012,1.220,-0.976
1573801501878,2019-11-15T15.05.01.878,9.645,1.829,1.159,-1.037
1573801501888,2019-11-15T15.05.01.888,9.655,1.646,1.220,-1.098
1573801501898,2019-11-15T15.05.01.898,9.665,1.402,1.220,-0.854
1573801501908,2019-11-15T15.05.01.908,9.675,1.098,0.610,-0.549
1573801501919,2019-11-15T15.05.01.919,9.686,0.610,0.061,-0.488
1573801501929,2019-11-15T15.05.01.929,9.696,0.427,-0.305,-0.488
1573801501939,2019-11-15T15.05.01.939,9.706,0.244,-0.488,-0.549
1573801501949,2019-11-15T15.05.01.949,9.716,0.366,-0.671,-0.915
1573801501958,2019-11-15T15.05.01.958,9.725,0.183,-0.793,-1.280
1573801501968,2019-11-15T15.05.01.968,9.735,0.000,-0.793,-1.585
1573801501979,2019-11-15T15.05.01.979,9.746,-0.061,-0.915,-1.768
1573801501989,2019-11-15T15.05.01.989,9.756,-0.061,-1.098,-1.890
1573801501999,2019-11-15T15.05.01.999,9.766,0.122,-1.341,-1.707
1573801502009,2019-11-15T15.05.02.009,9.776,0.427,-1.585,-1.585
1573801502020,2019-11-15T15.05.02.020,9.787,0.610,-1.585,-1.585
1573801502030,2019-11-15T15.05.02.030,9.797,0.671,-1.341,-1.646
1573801502040,2019-11-15T15.05.02.040,9.807,0.488,-1.098,-1.768
1573801502050,2019-11-15T15.05.02.050,9.817,0.366,-0.915,-1.768
1573801502061,2019-11-15T15.05.02.061,9.828,0.122,-0.915,-1.463
1573801502071,2019-11-15T15.05.02.071,9.838,0.000,-0.854,-1.220
1573801502081,2019-11-15T15.05.02.081,9.848,-0.061,-0.610,-0.915
1573801502091,2019-11-15T15.05.02.091,9.858,0.183,-0.671,-0.549
1573801502100,2019-11-15T15.05.02.100,9.867,0.427,-0.793,-0.305
1573801502110,2019-11-15T15.05.02.110,9.877,0.671,-0.671,-0.366
1573801502121,2019-11-15T15.05.02.121,9.888,0.915,-0.488,-0.549
1573801502131,2019-11-15T15.05.02.131,9.898,1.037,-0.305,-0.732
1573801502141,2019-11-15T15.05.02.141,9.908,1.037,-0.122,-1.037
1573801502151,2019-11-15T15.05.02.151,9.918,1.280,0.000,-1.159
1573801502162,2019-11-15T15.05.02.162,9.929,1.037,-0.122,-1.280
1573801502172,2019-11-15T15.05.02.172,9.939,0.732,-0.122,-1.341
1573801502182,2019-11-15T15.05.02.182,9.949,0.366,0.061,-1.402
1573801502192,2019-11-15T15.05.02.192,9.959,0.122,0.183,-1.341
1573801502203,2019-11-15T15.05.02.203,9.970,-0.183,0.488,-1.402
1573801502213,2019-11-15T15.05.02.213,9.980,-0.427,0.854,-1.463
1573801502223,2019-11-15T15.05.02.223,9.990,-0.366,1.220,-1.524
1573801502232,2019-11-15T15.05.02.232,9.999,-0.183,1.341,-1.463
1573801502242,2019-11-15T15.05.02.242,10.009,0.061,1.768,-1.524
1573801502253,2019-11-15T15.05.02.253,10.020,0.000,2.439,-1.585
1573801502263,2019-11-15T15.05.02.263,10.030,-0.122,3.171,-1.280
1573801502273,2019-11-15T15.05.02.273,10.040,-0.610,3.720,-1.037
1573801502283,2019-11-15T15.05.02.283,10.050,-1.037,4.329,-1.098
1573801502294,2019-11-15T15.05.02.294,10.061,-1.402,5.000,-1.220
1573801502304,2019-11-15T15.05.02.304,10.071,-1.646,5.000,-1.280
1573801502314,2019-11-15T15.05.02.314,10.081,-1.829,4.817,-1.463
1573801502324,2019-11-15T15.05.02.324,10.091,-1.768,4.512,-1.707
1573801502335,2019-11-15T15.05.02.335,10.102,-1.646,3.841,-1.707
1573801502345,2019-11-15T15.05.02.345,10.112,-1.646,2.866,-1.768
1573801502355,2019-11-15T15.05.02.355,10.122,-1.646,2.317,-1.768
1573801502364,2019-11-15T15.05.02.364,10.131,-1.524,1.768,-1.646
1573801502374,2019-11-15T15.05.02.374,10.141,-1.402,1.402,-1.402
1573801502384,2019-11-15T15.05.02.384,10.151,-1.341,1.098,-0.976
1573801502395,2019-11-15T15.05.02.395,10.162,-1.280,0.793,-0.854
1573801502405,2019-11-15T15.05.02.405,10.172,-1.220,0.793,-0.793
1573801502415,2019-11-15T15.05.02.415,10.182,-1.037,0.671,-0.671
1573801502425,2019-11-15T15.05.02.425,10.192,-0.671,0.427,-0.366
1573801502436,2019-11-15T15.05.02.436,10.203,-0.183,-0.061,-0.122
1573801502446,2019-11-15T15.05.02.446,10.213,0.183,-0.549,0.061
1573801502456,2019-11-15T15.05.02.456,10.223,0.549,-0.854,0.305
1573801502466,2019-11-15T15.05.02.466,10.233,0.671,-0.976,0.427
1573801502477,2019-11-15T15.05.02.477,10.244,0.549,-0.915,0.244
1573801502487,2019-11-15T15.05.02.487,10.254,0.244,-0.854,0.061
1573801502496,2019-11-15T15.05.02.496,10.263,0.061,-0.854,-0.122
1573801502506,2019-11-15T15.05.02.506,10.273,0.061,-0.976,-0.305
1573801502516,2019-11-15T15.05.02.516,10.283,0.305,-1.098,-0.305
1573801502526,2019-11-15T15.05.02.526,10.293,0.549,-1.402,-0.488
1573801502537,2019-11-15T15.05.02.537,10.304,0.854,-1.646,-0.732
1573801502547,2019-11-15T15.05.02.547,10.314,0.976,-1.646,-0.976
1573801502557,2019-11-15T15.05.02.557,10.324,0.976,-1.280,-1.159
1573801502567,2019-11-15T15.05.02.567,10.334,0.854,-0.976,-1.220
1573801502578,2019-11-15T15.05.02.578,10.345,0.488,-0.610,-1.037
1573801502588,2019-11-15T15.05.02.588,10.355,0.366,-0.305,-0.793
1573801502598,2019-11-15T15.05.02.598,10.365,0.122,-0.122,-0.488
1573801502609,2019-11-15T15.05.02.609,10.376,0.000,-0.305,-0.183
1573801502619,2019-11-15T15.05.02.619,10.386,0.061,-0.427,0.183
1573801502628,2019-11-15T15.05.02.628,10.395,0.183,-0.488,0.122
1573801502638,2019-11-15T15.05.02.638,10.405,0.549,-0.427,-0.061
1573801502648,2019-11-15T15.05.02.648,10.415,0.976,-0.305,-0.183
1573801502658,2019-11-15T15.05.02.658,10.425,1.220,-0.244,-0.427
1573801502669,2019-11-15T15.05.02.669,10.436,1.220,-0.305,-0.671
1573801502679,2019-11-15T15.05.02.679,10.446,1.037,-0.549,-0.854
1573801502689,2019-11-15T15.05.02.689,10.456,0.671,-0.610,-0.854
1573801502699,2019-11-15T15.05.02.699,10.466,0.183,-0.793,-0.976
1573801502710,2019-11-15T15.05.02.710,10.477,-0.061,-1.037,-1.159
1573801502720,2019-11-15T15.05.02.720,10.487,-0.488,-1.159,-1.341
1573801502730,2019-11-15T15.05.02.730,10.497,-0.732,-1.159,-1.646
1573801502740,2019-11-15T15.05.02.740,10.507,-0.732,-1.159,-1.707
1573801502751,2019-11-15T15.05.02.751,10.518,-0.793,-1.037,-1.585
1573801502759,2019-11-15T15.05.02.759,10.526,-0.732,-1.098,-1.402
1573801502770,2019-11-15T15.05.02.770,10.537,-0.732,-1.463,-1.159
1573801502780,2019-11-15T15.05.02.780,10.547,-0.732,-1.707,-0.976
1573801502790,2019-11-15T15.05.02.790,10.557,-0.854,-1.768,-0.976
1573801502800,2019-11-15T15.05.02.800,10.567,-0.732,-1.463,-0.854
1573801502811,2019-11-15T15.05.02.811,10.578,-0.610,-1.402,-0.488
1573801502821,2019-11-15T15.05.02.821,10.588,-0.305,-1.524,0.000
1573801502831,2019-11-15T15.05.02.831,10.598,0.122,-1.707,0.183
1573801502841,2019-11-15T15.05.02.841,10.608,0.610,-1.707,0.244
1573801502852,2019-11-15T15.05.02.852,10.619,1.280,-1.402,0.061
1573801502862,2019-11-15T15.05.02.862,10.629,1.890,-0.976,-0.244
1573801502872,2019-11-15T15.05.02.872,10.639,2.378,-0.488,-0.732
1573801502882,2019-11-15T15.05.02.882,10.649,2.561,-0.305,-1.159
1573801502891,2019-11-15T15.05.02.891,10.658,2.500,-0.244,-1.220
1573801502901,2019-11-15T15.05.02.901,10.668,2.439,-0.244,-1.341
1573801502912,2019-11-15T15.05.02.912,10.679,2.256,0.000,-1.524
1573801502922,2019-11-15T15.05.02.922,10.689,2.073,0.305,-1.707
1573801502932,2019-11-15T15.05.02.932,10.699,2.073,0.854,-1.890
1573801502942,2019-11-15T15.05.02.942,10.709,2.073,1.220,-1.829
1573801502953,2019-11-15T15.05.02.953,10.720,2.378,1.585,-1.829
1573801502963,2019-11-15T15.05.02.963,10.730,2.500,2.073,-1.829
1573801502973,2019-11-15T15.05.02.973,10.740,2.500,2.317,-1.524
1573801502984,2019-11-15T15.05.02.984,10.751,2.378,2.073,-1.098
1573801502994,2019-11-15T15.05.02.994,10.761,1.951,1.463,-0.793
1573801503004,2019-11-15T15.05.03.004,10.771,1.524,0.671,-0.854
1573801503014,2019-11-15T15.05.03.014,10.781,0.976,0.000,-1.037
1573801503023,2019-11-15T15.05.03.023,10.790,0.549,-0.183,-1.341
1573801503033,2019-11-15T15.05.03.033,10.800,0.183,-0.061,-1.646
1573801503044,2019-11-15T15.05.03.044,10.811,-0.061,-0.183,-1.768
1573801503054,2019-11-15T15.05.03.054,10.821,-0.183,-0.671,-1.585
1573801503064,2019-11-15T15.05.03.064,10.831,-0.061,-1.159,-1.220
1573801503074,2019-11-15T15.05.03.074,10.841,-0.244,-1.585,-0.915
1573801503085,2019-11-15T15.05.03.085,10.852,-0.366,-1.829,-0.732
1573801503095,2019-11-15T15.05.03.095,10.862,-0.244,-1.768,-0.732
1573801503105,2019-11-15T15.05.03.105,10.872,-0.061,-1.646,-0.732
1573801503115,2019-11-15T15.05.03.115,10.882,0.122,-1.646,-0.549
1573801503126,2019-11-15T15.05.03.126,10.893,0.488,-1.707,-0.427
1573801503136,2019-11-15T15.05.03.136,10.903,0.793,-1.951,-0.244
1573801503146,2019-11-15T15.05.03.146,10.913,1.037,-2.195,-0.244
1573801503155,2019-11-15T15.05.03.155,10.922,0.976,-2.317,-0.183
1573801503165,2019-11-15T15.05.03.165,10.932,0.976,-2.256,-0.427
1573801503175,2019-11-15T15.05.03.175,10.942,1.037,-2.012,-0.610
1573801503186,2019-11-15T15.05.03.186,10.953,1.220,-1.707,-0.732
1573801503196,2019-11-15T15.05.03.196,10.963,1.585,-1.463,-0.854
1573801503206,2019-11-15T15.05.03.206,10.973,2.012,-1.220,-0.793
1573801503216,2019-11-15T15.05.03.216,10.983,2.439,-1.098,-0.671
1573801503227,2019-11-15T15.05.03.227,10.994,2.622,-0.915,-0.732
1573801503237,2019-11-15T15.05.03.237,11.004,2.622,-0.732,-0.854
1573801503247,2019-11-15T15.05.03.247,11.014,2.378,-0.366,-1.037
1573801503257,2019-11-15T15.05.03.257,11.024,2.012,0.061,-1.341
1573801503268,2019-11-15T15.05.03.268,11.035,1.707,0.305,-1.463
1573801503278,2019-11-15T15.05.03.278,11.045,1.646,0.305,-1.220
1573801503287,2019-11-15T15.05.03.287,11.054,1.585,0.061,-0.976
1573801503297,2019-11-15T15.05.03.297,11.064,1.585,-0.122,-0.915
1573801503307,2019-11-15T15.05.03.307,11.074,1.341,-0.061,-0.854
1573801503317,2019-11-15T15.05.03.317,11.084,1.159,0.183,-0.854
1573801503328,2019-11-15T15.05.03.328,11.095,0.793,0.366,-0.732
1573801503338,2019-11-15T15.05.03.338,11.105,0.488,0.366,-0.610
1573801503348,2019-11-15T15.05.03.348,11.115,0.427,0.305,-0.183
1573801503359,2019-11-15T15.05.03.359,11.126,0.610,-0.244,0.244
1573801503369,2019-11-15T15.05.03.369,11.136,0.854,-0.793,0.671
1573801503379,2019-11-15T15.05.03.379,11.146,1.280,-1.220,0.793
1573801503389,2019-11-15T15.05.03.389,11.156,1.890,-1.402,0.610
1573801503400,2019-11-15T15.05.03.400,11.167,2.195,-1.341,0.366
1573801503410,2019-11-15T15.05.03.410,11.177,2.195,-1.220,-0.244
1573801503419,2019-11-15T15.05.03.419,11.186,2.317,-1.220,-0.915
1573801503429,2019-11-15T15.05.03.429,11.196,2.073,-1.220,-1.402
1573801503439,2019-11-15T15.05.03.439,11.206,1.585,-0.976,-2.012
1573801503449,2019-11-15T15.05.03.449,11.216,0.915,-0.793,-2.378
1573801503460,2019-11-15T15.05.03.460,11.227,0.244,-0.549,-2.439
1573801503470,2019-11-15T15.05.03.470,11.237,-0.549,-0.305,-2.256
1573801503480,2019-11-15T15.05.03.480,11.247,-1.098,0.000,-2.012
1573801503490,2019-11-15T15.05.03.490,11.257,-1.463,0.549,-1.524
1573801503501,2019-11-15T15.05.03.501,11.268,-1.707,0.854,-1.098
1573801503511,2019-11-15T15.05.03.511,11.278,-1.524,1.159,-0.610
1573801503521,2019-11-15T15.05.03.521,11.288,-1.463,1.341,-0.183
1573801503531,2019-11-15T15.05.03.531,11.298,-1.829,1.280,0.244
1573801503540,2019-11-15T15.05.03.540,11.307,-1.829,0.915,0.671
1573801503550,2019-11-15T15.05.03.550,11.317,-1.890,0.183,0.976
1573801503561,2019-11-15T15.05.03.561,11.328,-2.012,-0.549,0.976
1573801503571,2019-11-15T15.05.03.571,11.338,-1.890,-1.341,0.854
1573801503581,2019-11-15T15.05.03.581,11.348,-1.951,-1.890,0.427
1573801503591,2019-11-15T15.05.03.591,11.358,-2.012,-2.134,-0.183
1573801503602,2019-11-15T15.05.03.602,11.369,-2.012,-2.256,-0.610
1573801503612,2019-11-15T15.05.03.612,11.379,-1.951,-2.439,-0.976
1573801503622,2019-11-15T15.05.03.622,11.389,-1.890,-2.866,-1.220
1573801503632,2019-11-15T15.05.03.632,11.399,-1.646,-3.110,-1.463
1573801503643,2019-11-15T15.05.03.643,11.410,-1.037,-3.110,-1.463
1573801503653,2019-11-15T15.05.03.653,11.420,-0.427,-2.744,-1.646
1573801503663,2019-11-15T15.05.03.663,11.430,0.305,-2.439,-1.524
1573801503672,2019-11-15T15.05.03.672,11.439,1.159,-2.317,-1.159
1573801503682,2019-11-15T15.05.03.682,11.449,1.890,-2.134,-0.732
1573801503692,2019-11-15T15.05.03.692,11.459,2.317,-1.646,-0.610
1573801503703,2019-11-15T15.05.03.703,11.470,2.561,-1.098,-0.488
1573801503713,2019-11-15T15.05.03.713,11.480,2.439,-0.671,-0.183
1573801503723,2019-11-15T15.05.03.723,11.490,2.073,-0.549,0.122
1573801503734,2019-11-15T15.05.03.734,11.501,1.585,-0.793,0.183
1573801503744,2019-11-15T15.05.03.744,11.511,1.280,-1.220,-0.061
1573801503754,2019-11-15T15.05.03.754,11.521,1.280,-1.646,-0.610
1573801503764,2019-11-15T15.05.03.764,11.531,1.220,-1.646,-1.402
1573801503775,2019-11-15T15.05.03.775,11.542,1.402,-1.585,-2.073
1573801503785,2019-11-15T15.05.03.785,11.552,1.341,-1.585,-2.561
1573801503795,2019-11-15T15.05.03.795,11.562,0.915,-1.707,-2.622
1573801503804,2019-11-15T15.05.03.804,11.571,0.427,-2.012,-2.561
1573801503814,2019-11-15T15.05.03.814,11.581,0.061,-2.195,-2.500
1573801503824,2019-11-15T15.05.03.824,11.591,-0.061,-1.829,-2.622
1573801503835,2019-11-15T15.05.03.835,11.602,0.061,-1.341,-2.500
1573801503845,2019-11-15T15.05.03.845,11.612,0.488,-1.037,-2.378
1573801503855,2019-11-15T15.05.03.855,11.622,0.976,-0.732,-2.195
1573801503865,2019-11-15T15.05.03.865,11.632,1.402,-0.427,-2.012
1573801503876,2019-11-15T15.05.03.876,11.643,1.646,-0.183,-1.646
1573801503886,2019-11-15T15.05.03.886,11.653,1.768,-0.122,-1.098
1573801503896,2019-11-15T15.05.03.896,11.663,1.829,0.000,-0.732
1573801503906,2019-11-15T15.05.03.906,11.673,1.707,-0.122,-0.183
1573801503917,2019-11-15T15.05.03.917,11.684,1.646,-0.244,0.183
1573801503927,2019-11-15T15.05.03.927,11.694,1.585,-0.183,0.305
1573801503936,2019-11-15T15.05.03.936,11.703,1.585,-0.061,0.366
1573801503946,2019-11-15T15.05.03.946,11.713,1.585,0.000,0.122
1573801503956,2019-11-15T15.05.03.956,11.723,1.524,0.061,-0.305
1573801503966,2019-11-15T15.05.03.966,11.733,1.524,0.366,-0.610
1573801503977,2019-11-15T15.05.03.977,11.744,1.524,0.427,-0.671
1573801503987,2019-11-15T15.05.03.987,11.754,1.585,0.366,-0.610
1573801503997,2019-11-15T15.05.03.997,11.764,1.524,0.366,-0.488
1573801504007,2019-11-15T15.05.04.007,11.774,1.402,0.244,-0.549
1573801504018,2019-11-15T15.05.04.018,11.785,1.280,0.427,-0.793
1573801504028,2019-11-15T15.05.04.028,11.795,1.220,0.793,-1.220
1573801504038,2019-11-15T15.05.04.038,11.805,1.159,1.341,-1.402
1573801504048,2019-11-15T15.05.04.048,11.815,0.915,1.951,-1.524
1573801504059,2019-11-15T15.05.04.059,11.826,0.915,2.195,-1.098
1573801504067,2019-11-15T15.05.04.067,11.834,1.037,2.134,-0.488
1573801504078,2019-11-15T15.05.04.078,11.845,1.159,2.012,0.000
1573801504088,2019-11-15T15.05.04.088,11.855,1.098,1.890,0.427
1573801504098,2019-11-15T15.05.04.098,11.865,1.037,2.012,0.366
1573801504109,2019-11-15T15.05.04.109,11.876,0.915,2.317,0.122
1573801504119,2019-11-15T15.05.04.119,11.886,0.732,2.622,-0.244
1573801504129,2019-11-15T15.05.04.129,11.896,0.671,2.805,-0.427
1573801504139,2019-11-15T15.05.04.139,11.906,0.915,2.439,-0.610
1573801504150,2019-11-15T15.05.04.150,11.917,1.159,1.951,-0.671
1573801504160,2019-11-15T15.05.04.160,11.927,1.524,1.524,-0.671
1573801504170,2019-11-15T15.05.04.170,11.937,1.829,1.280,-0.610
1573801504180,2019-11-15T15.05.04.180,11.947,2.012,1.220,-0.732
1573801504191,2019-11-15T15.05.04.191,11.958,2.195,1.220,-0.793
1573801504199,2019-11-15T15.05.04.199,11.966,2.439,1.280,-0.793
1573801504210,2019-11-15T15.05.04.210,11.977,2.683,1.220,-0.549
1573801504220,2019-11-15T15.05.04.220,11.987,2.805,1.037,-0.183
1573801504230,2019-11-15T15.05.04.230,11.997,3.049,0.793,-0.061
1573801504240,2019-11-15T15.05.04.240,12.007,3.171,0.671,0.244
1573801504251,2019-11-15T15.05.04.251,12.018,3.354,0.244,0.549
1573801504261,2019-11-15T15.05.04.261,12.028,3.598,-0.122,0.671
1573801504271,2019-11-15T15.05.04.271,12.038,4.024,-0.854,0.671
1573801504281,2019-11-15T15.05.04.281,12.048,4.085,-1.280,0.610
1573801504292,2019-11-15T15.05.04.292,12.059,3.963,-1.524,0.366
1573801504302,2019-11-15T15.05.04.302,12.069,3.659,-1.646,0.122
1573801504312,2019-11-15T15.05.04.312,12.079,3.110,-1.707,-0.183
1573801504322,2019-11-15T15.05.04.322,12.089,2.317,-1.646,-0.183
1573801504331,2019-11-15T15.05.04.331,12.098,1.707,-1.707,-0.244
1573801504341,2019-11-15T15.05.04.341,12.108,1.402,-1.463,-0.366
1573801504352,2019-11-15T15.05.04.352,12.119,0.976,-0.976,-0.610
1573801504362,2019-11-15T15.05.04.362,12.129,0.549,-0.671,-0.671
1573801504372,2019-11-15T15.05.04.372,12.139,0.427,-0.244,-0.793
1573801504382,2019-11-15T15.05.04.382,12.149,0.488,0.061,-0.793
1573801504393,2019-11-15T15.05.04.393,12.160,0.671,0.183,-0.427
1573801504403,2019-11-15T15.05.04.403,12.170,0.732,0.244,-0.122
1573801504413,2019-11-15T15.05.04.413,12.180,0.732,0.244,-0.122
1573801504423,2019-11-15T15.05.04.423,12.190,0.610,0.122,-0.183
1573801504434,2019-11-15T15.05.04.434,12.201,0.488,0.061,-0.366
1573801504444,2019-11-15T15.05.04.444,12.211,0.488,-0.061,-0.793
1573801504454,2019-11-15T15.05.04.454,12.221,0.488,0.122,-0.854
1573801504464,2019-11-15T15.05.04.464,12.231,0.549,0.122,-0.732
1573801504473,2019-11-15T15.05.04.473,12.240,0.854,-0.244,-0.488
1573801504484,2019-11-15T15.05.04.484,12.251,1.280,-0.549,-0.305
1573801504494,2019-11-15T15.05.04.494,12.261,1.524,-0.732,-0.427
1573801504504,2019-11-15T15.05.04.504,12.271,1.707,-0.854,-0.610
1573801504514,2019-11-15T15.05.04.514,12.281,1.890,-0.732,-0.976
1573801504525,2019-11-15T15.05.04.525,12.292,1.951,-0.488,-1.402
1573801504535,2019-11-15T15.05.04.535,12.302,1.951,-0.122,-1.707
1573801504545,2019-11-15T15.05.04.545,12.312,1.707,0.122,-1.707
1573801504555,2019-11-15T15.05.04.555,12.322,1.402,0.122,-1.463
1573801504566,2019-11-15T15.05.04.566,12.333,1.037,0.122,-1.098
1573801504576,2019-11-15T15.05.04.576,12.343,0.732,0.183,-0.793
1573801504586,2019-11-15T15.05.04.586,12.353,0.671,0.061,-0.610
1573801504595,2019-11-15T15.05.04.595,12.362,0.793,0.183,-0.488
1573801504605,2019-11-15T15.05.04.605,12.372,0.793,0.610,-0.488
1573801504615,2019-11-15T15.05.04.615,12.382,0.854,1.098,-0.488
1573801504626,2019-11-15T15.05.04.626,12.393,1.159,1.280,-0.305
1573801504636,2019-11-15T15.05.04.636,12.403,1.341,1.037,0.000
1573801504646,2019-11-15T15.05.04.646,12.413,1.341,0.488,0.183
1573801504656,2019-11-15T15.05.04.656,12.423,1.341,-0.122,0.244
1573801504667,2019-11-15T15.05.04.667,12.434,1.220,-0.549,0.122
1573801504677,2019-11-15T15.05.04.677,12.444,1.280,-0.732,-0.183
1573801504687,2019-11-15T15.05.04.687,12.454,1.341,-0.793,-0.488
1573801504697,2019-11-15T15.05.04.697,12.464,1.646,-0.854,-0.671
1573801504708,2019-11-15T15.05.04.708,12.475,1.890,-0.854,-0.732
1573801504718,2019-11-15T15.05.04.718,12.485,2.195,-0.976,-0.366
1573801504727,2019-11-15T15.05.04.727,12.494,2.134,-1.159,-0.305
1573801504737,2019-11-15T15.05.04.737,12.504,1.829,-1.159,-0.366
1573801504747,2019-11-15T15.05.04.747,12.514,1.524,-0.915,-0.488
1573801504757,2019-11-15T15.05.04.757,12.524,1.159,-0.244,-0.671
1573801504768,2019-11-15T15.05.04.768,12.535,0.793,0.427,-0.671
1573801504778,2019-11-15T15.05.04.778,12.545,0.488,0.854,-0.488
1573801504788,2019-11-15T15.05.04.788,12.555,0.610,0.793,-0.183
1573801504798,2019-11-15T15.05.04.798,12.565,0.671,0.610,0.122
1573801504809,2019-11-15T15.05.04.809,12.576,0.671,0.549,0.244
1573801504819,2019-11-15T15.05.04.819,12.586,0.610,0.610,0.122
1573801504829,2019-11-15T15.05.04.829,12.596,0.610,0.549,-0.183
1573801504839,2019-11-15T15.05.04.839,12.606,0.427,0.488,-0.427
1573801504850,2019-11-15T15.05.04.850,12.617,0.305,0.305,-0.732
1573801504859,2019-11-15T15.05.04.859,12.626,0.366,-0.244,-0.976
1573801504869,2019-11-15T15.05.04.869,12.636,0.427,-0.732,-1.037
1573801504879,2019-11-15T15.05.04.879,12.646,0.488,-1.220,-1.280
1573801504889,2019-11-15T15.05.04.889,12.656,0.671,-1.524,-1.646
1573801504900,2019-11-15T15.05.04.900,12.667,0.793,-1.463,-1.951
1573801504910,2019-11-15T15.05.04.910,12.677,0.793,-0.915,-2.317
1573801504920,2019-11-15T15.05.04.920,12.687,0.793,-0.366,-2.500
1573801504930,2019-11-15T15.05.04.930,12.697,0.610,-0.122,-2.256
1573801504941,2019-11-15T15.05.04.941,12.708,0.488,-0.305,-1.585
1573801504951,2019-11-15T15.05.04.951,12.718,0.671,-0.732,-1.220
1573801504961,2019-11-15T15.05.04.961,12.728,0.366,-0.793,-1.037
1573801504971,2019-11-15T15.05.04.971,12.738,0.244,-0.488,-1.280
1573801504982,2019-11-15T15.05.04.982,12.749,0.122,0.122,-1.707
1573801504990,2019-11-15T15.05.04.990,12.757,0.061,0.366,-1.707
1573801505001,2019-11-15T15.05.05.001,12.768,0.000,0.610,-1.524
1573801505011,2019-11-15T15.05.05.011,12.778,0.061,0.183,-0.854
1573801505021,2019-11-15T15.05.05.021,12.788,0.183,-0.305,-0.061
1573801505031,2019-11-15T15.05.05.031,12.798,0.305,-0.549,0.305
1573801505042,2019-11-15T15.05.05.042,12.809,0.183,-0.549,0.244
1573801505052,2019-11-15T15.05.05.052,12.819,0.061,-0.366,-0.183
1573801505062,2019-11-15T15.05.05.062,12.829,0.061,-0.122,-0.732
1573801505072,2019-11-15T15.05.05.072,12.839,0.305,0.061,-1.220
1573801505083,2019-11-15T15.05.05.083,12.850,0.488,-0.122,-1.585
1573801505093,2019-11-15T15.05.05.093,12.860,0.793,-0.366,-1.646
1573801505103,2019-11-15T15.05.05.103,12.870,1.037,-0.671,-1.646
1573801505113,2019-11-15T15.05.05.113,12.880,1.220,-0.915,-1.585
1573801505122,2019-11-15T15.05.05.122,12.889,1.341,-0.915,-1.524
1573801505132,2019-11-15T15.05.05.132,12.899,1.402,-0.793,-1.524
1573801505143,2019-11-15T15.05.05.143,12.910,1.402,-0.488,-1.463
1573801505153,2019-11-15T15.05.05.153,12.920,1.159,-0.305,-1.524
1573801505163,2019-11-15T15.05.05.163,12.930,1.037,0.061,-1.585
1573801505173,2019-11-15T15.05.05.173,12.940,0.976,0.244,-1.280
1573801505184,2019-11-15T15.05.05.184,12.951,1.159,0.427,-1.037
1573801505194,2019-11-15T15.05.05.194,12.961,1.280,0.366,-0.793
1573801505204,2019-11-15T15.05.05.204,12.971,1.646,0.061,-0.549
1573801505214,2019-11-15T15.05.05.214,12.981,1.829,-0.183,-0.488
1573801505225,2019-11-15T15.05.05.225,12.992,1.768,-0.183,-0.793
1573801505235,2019-11-15T15.05.05.235,13.002,1.341,0.122,-0.976
1573801505245,2019-11-15T15.05.05.245,13.012,0.915,0.122,-1.098
1573801505254,2019-11-15T15.05.05.254,13.021,0.671,-0.122,-1.037
1573801505264,2019-11-15T15.05.05.264,13.031,0.427,-0.305,-1.098
1573801505275,2019-11-15T15.05.05.275,13.042,0.366,-0.427,-1.280
1573801505285,2019-11-15T15.05.05.285,13.052,0.488,-0.366,-1.280
1573801505295,2019-11-15T15.05.05.295,13.062,0.427,-0.183,-1.341
1573801505305,2019-11-15T15.05.05.305,13.072,0.244,-0.244,-1.280
1573801505316,2019-11-15T15.05.05.316,13.083,0.305,-0.122,-1.037
1573801505326,2019-11-15T15.05.05.326,13.093,0.366,0.122,-0.915
1573801505336,2019-11-15T15.05.05.336,13.103,0.488,0.427,-0.671
1573801505346,2019-11-15T15.05.05.346,13.113,0.732,0.671,-0.366
1573801505357,2019-11-15T15.05.05.357,13.124,0.854,0.671,0.061
1573801505367,2019-11-15T15.05.05.367,13.134,0.854,0.549,0.427
1573801505377,2019-11-15T15.05.05.377,13.144,0.793,0.061,0.488
