epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801499064,2019-11-15T15.04.59.064,7.059,-0.123,-1.008,-0.056
1573801499074,2019-11-15T15.04.59.074,7.069,-0.124,-0.998,-0.058
1573801499084,2019-11-15T15.04.59.084,7.079,-0.140,-0.997,-0.054
1573801499095,2019-11-15T15.04.59.095,7.090,-0.162,-1.003,-0.067
1573801499105,2019-11-15T15.04.59.105,7.100,-0.162,-0.999,-0.090
1573801499115,2019-11-15T15.04.59.115,7.110,-0.156,-1.006,-0.086
1573801499126,2019-11-15T15.04.59.126,7.121,-0.148,-1.014,-0.072
1573801499134,2019-11-15T15.04.59.134,7.129,-0.134,-1.022,-0.064
1573801499145,2019-11-15T15.04.59.145,7.140,-0.129,-1.029,-0.065
1573801499155,2019-11-15T15.04.59.155,7.150,-0.129,-1.027,-0.064
1573801499165,2019-11-15T15.04.59.165,7.160,-0.137,-1.017,-0.061
1573801499175,2019-11-15T15.04.59.175,7.170,-0.147,-0.999,-0.060
1573801499186,2019-11-15T15.04.59.186,7.181,-0.169,-0.990,-0.059
1573801499196,2019-11-15T15.04.59.196,7.191,-0.177,-0.992,-0.062
1573801499206,2019-11-15T15.04.59.206,7.201,-0.158,-0.999,-0.071
1573801499215,2019-11-15T15.04.59.215,7.210,-0.143,-1.009,-0.073
1573801499225,2019-11-15T15.04.59.225,7.220,-0.130,-1.015,-0.073
1573801499235,2019-11-15T15.04.59.235,7.230,-0.124,-1.011,-0.071
1573801499246,2019-11-15T15.04.59.246,7.241,-0.130,-1.010,-0.066
1573801499256,2019-11-15T15.04.59.256,7.251,-0.148,-1.007,-0.058
1573801499266,2019-11-15T15.04.59.266,7.261,-0.162,-1.011,-0.045
1573801499276,2019-11-15T15.04.59.276,7.271,-0.170,-1.018,-0.047
1573801499287,2019-11-15T15.04.59.287,7.282,-0.156,-1.007,-0.064
1573801499295,2019-11-15T15.04.59.295,7.290,-0.136,-1.003,-0.073
1573801499306,2019-11-15T15.04.59.306,7.301,-0.125,-1.007,-0.085
1573801499316,2019-11-15T15.04.59.316,7.311,-0.125,-1.009,-0.086
1573801499326,2019-11-15T15.04.59.326,7.321,-0.134,-1.000,-0.084
1573801499336,2019-11-15T15.04.59.336,7.331,-0.148,-0.996,-0.070
1573801499347,2019-11-15T15.04.59.347,7.342,-0.155,-1.010,-0.058
1573801499357,2019-11-15T15.04.59.357,7.352,-0.160,-1.012,-0.046
1573801499367,2019-11-15T15.04.59.367,7.362,-0.170,-1.016,-0.044
1573801499376,2019-11-15T15.04.59.376,7.371,-0.163,-1.016,-0.059
1573801499386,2019-11-15T15.04.59.386,7.381,-0.142,-1.010,-0.067
1573801499397,2019-11-15T15.04.59.397,7.392,-0.137,-1.011,-0.074
1573801499407,2019-11-15T15.04.59.407,7.402,-0.133,-1.007,-0.082
1573801499417,2019-11-15T15.04.59.417,7.412,-0.141,-0.999,-0.069
1573801499427,2019-11-15T15.04.59.427,7.422,-0.156,-0.996,-0.060
1573801499438,2019-11-15T15.04.59.438,7.433,-0.161,-1.005,-0.057
1573801499448,2019-11-15T15.04.59.448,7.443,-0.151,-1.018,-0.055
1573801499457,2019-11-15T15.04.59.457,7.452,-0.146,-1.021,-0.051
1573801499467,2019-11-15T15.04.59.467,7.462,-0.150,-1.017,-0.060
1573801499477,2019-11-15T15.04.59.477,7.472,-0.162,-1.017,-0.071
1573801499487,2019-11-15T15.04.59.487,7.482,-0.160,-1.003,-0.082
1573801499498,2019-11-15T15.04.59.498,7.493,-0.151,-0.994,-0.081
1573801499508,2019-11-15T15.04.59.508,7.503,-0.152,-1.000,-0.079
1573801499518,2019-11-15T15.04.59.518,7.513,-0.158,-1.010,-0.075
1573801499528,2019-11-15T15.04.59.528,7.523,-0.148,-1.019,-0.070
1573801499539,2019-11-15T15.04.59.539,7.534,-0.142,-1.024,-0.062
1573801499547,2019-11-15T15.04.59.547,7.542,-0.139,-1.019,-0.054
1573801499558,2019-11-15T15.04.59.558,7.553,-0.143,-1.008,-0.062
1573801499568,2019-11-15T15.04.59.568,7.563,-0.154,-1.010,-0.060
1573801499578,2019-11-15T15.04.59.578,7.573,-0.161,-1.009,-0.054
1573801499588,2019-11-15T15.04.59.588,7.583,-0.151,-1.007,-0.068
1573801499599,2019-11-15T15.04.59.599,7.594,-0.146,-1.005,-0.075
1573801499609,2019-11-15T15.04.59.609,7.604,-0.140,-1.007,-0.071
1573801499619,2019-11-15T15.04.59.619,7.614,-0.134,-1.007,-0.066
1573801499628,2019-11-15T15.04.59.628,7.623,-0.125,-1.003,-0.062
1573801499638,2019-11-15T15.04.59.638,7.633,-0.126,-1.008,-0.055
1573801499648,2019-11-15T15.04.59.648,7.643,-0.141,-1.021,-0.044
1573801499659,2019-11-15T15.04.59.659,7.654,-0.150,-1.022,-0.062
1573801499669,2019-11-15T15.04.59.669,7.664,-0.148,-1.009,-0.079
1573801499679,2019-11-15T15.04.59.679,7.674,-0.152,-1.004,-0.078
1573801499689,2019-11-15T15.04.59.689,7.684,-0.154,-1.004,-0.084
1573801499700,2019-11-15T15.04.59.700,7.695,-0.156,-1.006,-0.083
1573801499709,2019-11-15T15.04.59.709,7.704,-0.155,-1.003,-0.070
1573801499719,2019-11-15T15.04.59.719,7.714,-0.158,-1.008,-0.056
1573801499729,2019-11-15T15.04.59.729,7.724,-0.157,-1.018,-0.056
1573801499739,2019-11-15T15.04.59.739,7.734,-0.133,-1.016,-0.061
1573801499750,2019-11-15T15.04.59.750,7.745,-0.125,-1.012,-0.053
1573801499760,2019-11-15T15.04.59.760,7.755,-0.125,-1.012,-0.057
1573801499770,2019-11-15T15.04.59.770,7.765,-0.129,-1.011,-0.066
1573801499780,2019-11-15T15.04.59.780,7.775,-0.142,-1.005,-0.072
1573801499789,2019-11-15T15.04.59.789,7.784,-0.153,-1.007,-0.067
1573801499799,2019-11-15T15.04.59.799,7.794,-0.162,-1.011,-0.062
1573801499810,2019-11-15T15.04.59.810,7.805,-0.167,-1.008,-0.062
1573801499820,2019-11-15T15.04.59.820,7.815,-0.155,-1.002,-0.064
1573801499830,2019-11-15T15.04.59.830,7.825,-0.142,-1.010,-0.061
1573801499840,2019-11-15T15.04.59.840,7.835,-0.128,-1.016,-0.066
1573801499851,2019-11-15T15.04.59.851,7.846,-0.127,-1.021,-0.064
1573801499861,2019-11-15T15.04.59.861,7.856,-0.144,-1.017,-0.061
1573801499870,2019-11-15T15.04.59.870,7.865,-0.168,-1.006,-0.059
1573801499880,2019-11-15T15.04.59.880,7.875,-0.183,-0.995,-0.062
1573801499890,2019-11-15T15.04.59.890,7.885,-0.190,-0.990,-0.067
1573801499900,2019-11-15T15.04.59.900,7.895,-0.171,-0.991,-0.080
1573801499911,2019-11-15T15.04.59.911,7.906,-0.144,-1.002,-0.065
1573801499921,2019-11-15T15.04.59.921,7.916,-0.125,-1.009,-0.060
1573801499931,2019-11-15T15.04.59.931,7.926,-0.115,-1.018,-0.065
1573801499941,2019-11-15T15.04.59.941,7.936,-0.121,-1.018,-0.067
1573801499950,2019-11-15T15.04.59.950,7.945,-0.135,-1.011,-0.068
1573801499960,2019-11-15T15.04.59.960,7.955,-0.167,-1.007,-0.059
1573801499971,2019-11-15T15.04.59.971,7.966,-0.187,-1.005,-0.057
1573801499981,2019-11-15T15.04.59.981,7.976,-0.179,-1.000,-0.063
1573801499991,2019-11-15T15.04.59.991,7.986,-0.164,-0.997,-0.067
1573801500001,2019-11-15T15.05.00.001,7.996,-0.150,-1.005,-0.071
1573801500012,2019-11-15T15.05.00.012,8.007,-0.134,-1.014,-0.074
1573801500022,2019-11-15T15.05.00.022,8.017,-0.140,-1.013,-0.074
1573801500031,2019-11-15T15.05.00.031,8.026,-0.151,-1.010,-0.070
1573801500041,2019-11-15T15.05.00.041,8.036,-0.155,-1.015,-0.062
1573801500051,2019-11-15T15.05.00.051,8.046,-0.159,-1.021,-0.062
1573801500062,2019-11-15T15.05.00.062,8.057,-0.143,-1.011,-0.055
1573801500072,2019-11-15T15.05.00.072,8.067,-0.138,-1.005,-0.045
1573801500082,2019-11-15T15.05.00.082,8.077,-0.139,-1.006,-0.054
1573801500092,2019-11-15T15.05.00.092,8.087,-0.148,-1.004,-0.071
1573801500103,2019-11-15T15.05.00.103,8.098,-0.159,-1.008,-0.084
1573801500111,2019-11-15T15.05.00.111,8.106,-0.162,-1.011,-0.087
1573801500122,2019-11-15T15.05.00.122,8.117,-0.152,-1.017,-0.068
1573801500132,2019-11-15T15.05.00.132,8.127,-0.147,-1.016,-0.048
1573801500142,2019-11-15T15.05.00.142,8.137,-0.145,-1.014,-0.042
1573801500152,2019-11-15T15.05.00.152,8.147,-0.141,-1.011,-0.040
1573801500163,2019-11-15T15.05.00.163,8.158,-0.152,-1.004,-0.038
1573801500173,2019-11-15T15.05.00.173,8.168,-0.151,-0.995,-0.060
1573801500183,2019-11-15T15.05.00.183,8.178,-0.141,-0.987,-0.083
1573801500192,2019-11-15T15.05.00.192,8.187,-0.145,-0.997,-0.085
1573801500202,2019-11-15T15.05.00.202,8.197,-0.146,-1.002,-0.077
1573801500212,2019-11-15T15.05.00.212,8.207,-0.147,-1.020,-0.078
1573801500223,2019-11-15T15.05.00.223,8.218,-0.147,-1.024,-0.073
1573801500233,2019-11-15T15.05.00.233,8.228,-0.145,-1.020,-0.058
1573801500243,2019-11-15T15.05.00.243,8.238,-0.141,-1.012,-0.047
1573801500253,2019-11-15T15.05.00.253,8.248,-0.155,-1.014,-0.050
1573801500264,2019-11-15T15.05.00.264,8.259,-0.170,-1.015,-0.062
1573801500272,2019-11-15T15.05.00.272,8.267,-0.167,-1.001,-0.068
1573801500283,2019-11-15T15.05.00.283,8.278,-0.167,-1.000,-0.063
1573801500293,2019-11-15T15.05.00.293,8.288,-0.166,-1.008,-0.068
1573801500303,2019-11-15T15.05.00.303,8.298,-0.154,-1.013,-0.068
1573801500313,2019-11-15T15.05.00.313,8.308,-0.145,-1.013,-0.061
1573801500324,2019-11-15T15.05.00.324,8.319,-0.137,-1.010,-0.068
1573801500334,2019-11-15T15.05.00.334,8.329,-0.129,-1.015,-0.076
1573801500344,2019-11-15T15.05.00.344,8.339,-0.136,-1.024,-0.070
1573801500353,2019-11-15T15.05.00.353,8.348,-0.152,-1.018,-0.059
1573801500363,2019-11-15T15.05.00.363,8.358,-0.179,-0.998,-0.051
1573801500374,2019-11-15T15.05.00.374,8.369,-0.200,-0.985,-0.059
1573801500384,2019-11-15T15.05.00.384,8.379,-0.192,-0.989,-0.072
1573801500394,2019-11-15T15.05.00.394,8.389,-0.172,-0.994,-0.077
1573801500404,2019-11-15T15.05.00.404,8.399,-0.149,-1.009,-0.075
1573801500415,2019-11-15T15.05.00.415,8.410,-0.126,-1.023,-0.074
1573801500425,2019-11-15T15.05.00.425,8.420,-0.112,-1.027,-0.075
1573801500434,2019-11-15T15.05.00.434,8.429,-0.112,-1.020,-0.068
1573801500444,2019-11-15T15.05.00.444,8.439,-0.134,-1.006,-0.064
1573801500454,2019-11-15T15.05.00.454,8.449,-0.161,-1.000,-0.058
1573801500464,2019-11-15T15.05.00.464,8.459,-0.185,-1.002,-0.046
1573801500475,2019-11-15T15.05.00.475,8.470,-0.188,-1.015,-0.048
1573801500485,2019-11-15T15.05.00.485,8.480,-0.182,-1.015,-0.061
1573801500495,2019-11-15T15.05.00.495,8.490,-0.160,-1.009,-0.076
1573801500505,2019-11-15T15.05.00.505,8.500,-0.129,-1.005,-0.075
1573801500514,2019-11-15T15.05.00.514,8.509,-0.123,-1.008,-0.064
1573801500524,2019-11-15T15.05.00.524,8.519,-0.126,-1.016,-0.058
1573801500535,2019-11-15T15.05.00.535,8.530,-0.139,-1.019,-0.051
1573801500545,2019-11-15T15.05.00.545,8.540,-0.161,-1.014,-0.043
1573801500555,2019-11-15T15.05.00.555,8.550,-0.178,-1.014,-0.042
1573801500565,2019-11-15T15.05.00.565,8.560,-0.184,-1.008,-0.065
1573801500576,2019-11-15T15.05.00.576,8.571,-0.173,-1.000,-0.085
1573801500586,2019-11-15T15.05.00.586,8.581,-0.166,-1.007,-0.081
1573801500595,2019-11-15T15.05.00.595,8.590,-0.163,-1.000,-0.065
1573801500605,2019-11-15T15.05.00.605,8.600,-0.163,-1.000,-0.064
1573801500615,2019-11-15T15.05.00.615,8.610,-0.145,-1.008,-0.070
1573801500626,2019-11-15T15.05.00.626,8.621,-0.133,-1.004,-0.069
1573801500636,2019-11-15T15.05.00.636,8.631,-0.136,-1.003,-0.069
1573801500646,2019-11-15T15.05.00.646,8.641,-0.156,-1.010,-0.068
1573801500656,2019-11-15T15.05.00.656,8.651,-0.172,-1.016,-0.067
1573801500667,2019-11-15T15.05.00.667,8.662,-0.173,-1.020,-0.058
1573801500675,2019-11-15T15.05.00.675,8.670,-0.179,-1.015,-0.049
1573801500686,2019-11-15T15.05.00.686,8.681,-0.179,-1.005,-0.060
1573801500696,2019-11-15T15.05.00.696,8.691,-0.149,-1.007,-0.074
1573801500706,2019-11-15T15.05.00.706,8.701,-0.128,-1.015,-0.069
1573801500716,2019-11-15T15.05.00.716,8.711,-0.129,-1.009,-0.066
1573801500727,2019-11-15T15.05.00.727,8.722,-0.139,-0.996,-0.067
1573801500737,2019-11-15T15.05.00.737,8.732,-0.148,-0.992,-0.059
1573801500747,2019-11-15T15.05.00.747,8.742,-0.159,-1.003,-0.052
1573801500756,2019-11-15T15.05.00.756,8.751,-0.155,-1.014,-0.055
1573801500766,2019-11-15T15.05.00.766,8.761,-0.149,-1.027,-0.056
1573801500776,2019-11-15T15.05.00.776,8.771,-0.155,-1.025,-0.058
1573801500787,2019-11-15T15.05.00.787,8.782,-0.141,-1.011,-0.072
1573801500797,2019-11-15T15.05.00.797,8.792,-0.131,-1.000,-0.081
1573801500807,2019-11-15T15.05.00.807,8.802,-0.144,-0.998,-0.084
1573801500817,2019-11-15T15.05.00.817,8.812,-0.159,-0.996,-0.083
1573801500828,2019-11-15T15.05.00.828,8.823,-0.170,-1.003,-0.067
1573801500836,2019-11-15T15.05.00.836,8.831,-0.175,-1.013,-0.048
1573801500847,2019-11-15T15.05.00.847,8.842,-0.170,-1.005,-0.039
1573801500857,2019-11-15T15.05.00.857,8.852,-0.156,-1.001,-0.049
1573801500867,2019-11-15T15.05.00.867,8.862,-0.143,-1.011,-0.051
1573801500877,2019-11-15T15.05.00.877,8.872,-0.146,-1.008,-0.055
1573801500888,2019-11-15T15.05.00.888,8.883,-0.160,-1.005,-0.078
1573801500898,2019-11-15T15.05.00.898,8.893,-0.152,-1.004,-0.094
1573801500908,2019-11-15T15.05.00.908,8.903,-0.147,-1.003,-0.086
1573801500917,2019-11-15T15.05.00.917,8.912,-0.153,-1.004,-0.066
1573801500927,2019-11-15T15.05.00.927,8.922,-0.155,-1.006,-0.056
1573801500938,2019-11-15T15.05.00.938,8.933,-0.161,-1.012,-0.050
1573801500948,2019-11-15T15.05.00.948,8.943,-0.169,-1.016,-0.048
1573801500958,2019-11-15T15.05.00.958,8.953,-0.179,-1.019,-0.059
1573801500968,2019-11-15T15.05.00.968,8.963,-0.165,-1.019,-0.076
1573801500979,2019-11-15T15.05.00.979,8.974,-0.142,-1.017,-0.077
1573801500989,2019-11-15T15.05.00.989,8.984,-0.141,-1.009,-0.062
1573801500998,2019-11-15T15.05.00.998,8.993,-0.141,-0.997,-0.063
1573801501008,2019-11-15T15.05.01.008,9.003,-0.141,-0.999,-0.070
1573801501018,2019-11-15T15.05.01.018,9.013,-0.145,-0.999,-0.069
1573801501028,2019-11-15T15.05.01.028,9.023,-0.148,-1.004,-0.069
1573801501039,2019-11-15T15.05.01.039,9.034,-0.144,-1.005,-0.067
1573801501049,2019-11-15T15.05.01.049,9.044,-0.148,-1.017,-0.061
1573801501059,2019-11-15T15.05.01.059,9.054,-0.162,-1.014,-0.054
1573801501069,2019-11-15T15.05.01.069,9.064,-0.170,-1.000,-0.053
1573801501078,2019-11-15T15.05.01.078,9.073,-0.170,-1.000,-0.050
1573801501088,2019-11-15T15.05.01.088,9.083,-0.161,-1.006,-0.051
1573801501099,2019-11-15T15.05.01.099,9.094,-0.161,-1.016,-0.055
1573801501109,2019-11-15T15.05.01.109,9.104,-0.149,-1.026,-0.074
1573801501119,2019-11-15T15.05.01.119,9.114,-0.136,-1.023,-0.091
1573801501129,2019-11-15T15.05.01.129,9.124,-0.145,-1.017,-0.079
1573801501140,2019-11-15T15.05.01.140,9.135,-0.162,-1.005,-0.071
1573801501150,2019-11-15T15.05.01.150,9.145,-0.157,-0.988,-0.070
1573801501159,2019-11-15T15.05.01.159,9.154,-0.154,-0.986,-0.061
1573801501169,2019-11-15T15.05.01.169,9.164,-0.166,-1.004,-0.056
1573801501179,2019-11-15T15.05.01.179,9.174,-0.170,-1.018,-0.052
1573801501189,2019-11-15T15.05.01.189,9.184,-0.163,-1.017,-0.062
1573801501200,2019-11-15T15.05.01.200,9.195,-0.153,-1.019,-0.067
1573801501210,2019-11-15T15.05.01.210,9.205,-0.142,-1.020,-0.067
1573801501220,2019-11-15T15.05.01.220,9.215,-0.149,-1.015,-0.065
1573801501230,2019-11-15T15.05.01.230,9.225,-0.158,-1.005,-0.071
1573801501239,2019-11-15T15.05.01.239,9.234,-0.167,-0.989,-0.079
1573801501250,2019-11-15T15.05.01.250,9.245,-0.170,-0.989,-0.074
1573801501260,2019-11-15T15.05.01.260,9.255,-0.170,-1.008,-0.063
1573801501270,2019-11-15T15.05.01.270,9.265,-0.165,-1.032,-0.055
1573801501280,2019-11-15T15.05.01.280,9.275,-0.152,-1.033,-0.035
1573801501291,2019-11-15T15.05.01.291,9.286,-0.150,-1.016,-0.041
1573801501301,2019-11-15T15.05.01.301,9.296,-0.146,-1.006,-0.054
1573801501311,2019-11-15T15.05.01.311,9.306,-0.152,-1.004,-0.077
1573801501320,2019-11-15T15.05.01.320,9.315,-0.168,-1.005,-0.085
1573801501330,2019-11-15T15.05.01.330,9.325,-0.186,-0.989,-0.081
1573801501340,2019-11-15T15.05.01.340,9.335,-0.181,-0.978,-0.080
1573801501351,2019-11-15T15.05.01.351,9.346,-0.167,-0.985,-0.078
1573801501361,2019-11-15T15.05.01.361,9.356,-0.161,-1.004,-0.071
1573801501371,2019-11-15T15.05.01.371,9.366,-0.155,-1.022,-0.057
1573801501381,2019-11-15T15.05.01.381,9.376,-0.147,-1.032,-0.043
1573801501392,2019-11-15T15.05.01.392,9.387,-0.141,-1.036,-0.045
1573801501400,2019-11-15T15.05.01.400,9.395,-0.147,-1.025,-0.054
1573801501411,2019-11-15T15.05.01.411,9.406,-0.167,-1.001,-0.066
1573801501421,2019-11-15T15.05.01.421,9.416,-0.183,-0.985,-0.072
1573801501431,2019-11-15T15.05.01.431,9.426,-0.181,-0.975,-0.079
1573801501441,2019-11-15T15.05.01.441,9.436,-0.162,-0.976,-0.082
1573801501452,2019-11-15T15.05.01.452,9.447,-0.139,-1.010,-0.072
1573801501462,2019-11-15T15.05.01.462,9.457,-0.136,-1.034,-0.059
1573801501472,2019-11-15T15.05.01.472,9.467,-0.134,-1.030,-0.047
1573801501481,2019-11-15T15.05.01.481,9.476,-0.143,-1.021,-0.043
1573801501491,2019-11-15T15.05.01.491,9.486,-0.167,-1.009,-0.046
1573801501501,2019-11-15T15.05.01.501,9.496,-0.187,-1.005,-0.059
1573801501512,2019-11-15T15.05.01.512,9.507,-0.195,-1.007,-0.065
1573801501522,2019-11-15T15.05.01.522,9.517,-0.193,-1.009,-0.081
1573801501532,2019-11-15T15.05.01.532,9.527,-0.165,-1.011,-0.088
1573801501542,2019-11-15T15.05.01.542,9.537,-0.138,-1.017,-0.089
1573801501553,2019-11-15T15.05.01.553,9.548,-0.126,-1.013,-0.077
1573801501562,2019-11-15T15.05.01.562,9.557,-0.127,-1.000,-0.059
1573801501572,2019-11-15T15.05.01.572,9.567,-0.140,-0.991,-0.047
1573801501582,2019-11-15T15.05.01.582,9.577,-0.161,-0.996,-0.051
1573801501592,2019-11-15T15.05.01.592,9.587,-0.182,-1.013,-0.063
1573801501603,2019-11-15T15.05.01.603,9.598,-0.183,-1.011,-0.061
1573801501613,2019-11-15T15.05.01.613,9.608,-0.177,-0.989,-0.060
1573801501623,2019-11-15T15.05.01.623,9.618,-0.159,-0.983,-0.073
1573801501633,2019-11-15T15.05.01.633,9.628,-0.137,-1.002,-0.083
1573801501642,2019-11-15T15.05.01.642,9.637,-0.125,-1.028,-0.079
1573801501652,2019-11-15T15.05.01.652,9.647,-0.126,-1.041,-0.066
1573801501663,2019-11-15T15.05.01.663,9.658,-0.136,-1.035,-0.054
1573801501673,2019-11-15T15.05.01.673,9.668,-0.146,-1.018,-0.055
1573801501683,2019-11-15T15.05.01.683,9.678,-0.154,-1.004,-0.054
1573801501693,2019-11-15T15.05.01.693,9.688,-0.168,-0.996,-0.047
1573801501704,2019-11-15T15.05.01.704,9.699,-0.179,-0.991,-0.056
1573801501714,2019-11-15T15.05.01.714,9.709,-0.187,-0.992,-0.075
1573801501723,2019-11-15T15.05.01.723,9.718,-0.173,-1.001,-0.099
1573801501733,2019-11-15T15.05.01.733,9.728,-0.137,-0.998,-0.097
1573801501743,2019-11-15T15.05.01.743,9.738,-0.109,-0.997,-0.078
1573801501753,2019-11-15T15.05.01.753,9.748,-0.103,-1.010,-0.059
1573801501764,2019-11-15T15.05.01.764,9.759,-0.110,-1.023,-0.046
1573801501774,2019-11-15T15.05.01.774,9.769,-0.129,-1.028,-0.042
1573801501784,2019-11-15T15.05.01.784,9.779,-0.155,-1.026,-0.035
1573801501794,2019-11-15T15.05.01.794,9.789,-0.191,-1.019,-0.032
1573801501803,2019-11-15T15.05.01.803,9.798,-0.193,-1.009,-0.054
1573801501813,2019-11-15T15.05.01.813,9.808,-0.164,-0.990,-0.086
1573801501824,2019-11-15T15.05.01.824,9.819,-0.136,-0.997,-0.087
1573801501834,2019-11-15T15.05.01.834,9.829,-0.123,-1.015,-0.069
1573801501844,2019-11-15T15.05.01.844,9.839,-0.123,-1.017,-0.062
1573801501855,2019-11-15T15.05.01.855,9.850,-0.138,-1.012,-0.062
1573801501865,2019-11-15T15.05.01.865,9.860,-0.152,-1.007,-0.053
1573801501875,2019-11-15T15.05.01.875,9.870,-0.172,-1.006,-0.053
1573801501884,2019-11-15T15.05.01.884,9.879,-0.183,-1.007,-0.055
1573801501894,2019-11-15T15.05.01.894,9.889,-0.178,-1.004,-0.059
1573801501904,2019-11-15T15.05.01.904,9.899,-0.166,-1.000,-0.056
1573801501915,2019-11-15T15.05.01.915,9.910,-0.149,-1.012,-0.062
1573801501925,2019-11-15T15.05.01.925,9.920,-0.130,-1.025,-0.066
1573801501935,2019-11-15T15.05.01.935,9.930,-0.124,-1.024,-0.062
1573801501945,2019-11-15T15.05.01.945,9.940,-0.134,-1.017,-0.052
1573801501956,2019-11-15T15.05.01.956,9.951,-0.151,-1.018,-0.054
1573801501964,2019-11-15T15.05.01.964,9.959,-0.166,-1.015,-0.053
1573801501975,2019-11-15T15.05.01.975,9.970,-0.175,-1.009,-0.062
1573801501985,2019-11-15T15.05.01.985,9.980,-0.174,-0.995,-0.062
1573801501995,2019-11-15T15.05.01.995,9.990,-0.168,-0.993,-0.061
1573801502005,2019-11-15T15.05.02.005,10.000,-0.154,-1.001,-0.065
1573801502016,2019-11-15T15.05.02.016,10.011,-0.140,-1.005,-0.066
1573801502026,2019-11-15T15.05.02.026,10.021,-0.134,-1.005,-0.057
1573801502036,2019-11-15T15.05.02.036,10.031,-0.134,-1.006,-0.051
1573801502045,2019-11-15T15.05.02.045,10.040,-0.135,-1.011,-0.054
1573801502055,2019-11-15T15.05.02.055,10.050,-0.140,-1.017,-0.060
1573801502065,2019-11-15T15.05.02.065,10.060,-0.142,-1.021,-0.073
1573801502076,2019-11-15T15.05.02.076,10.071,-0.150,-1.028,-0.062
1573801502086,2019-11-15T15.05.02.086,10.081,-0.158,-1.018,-0.063
1573801502096,2019-11-15T15.05.02.096,10.091,-0.168,-1.003,-0.075
1573801502106,2019-11-15T15.05.02.106,10.101,-0.169,-0.991,-0.071
1573801502117,2019-11-15T15.05.02.117,10.112,-0.166,-0.992,-0.058
1573801502126,2019-11-15T15.05.02.126,10.121,-0.159,-1.004,-0.047
1573801502136,2019-11-15T15.05.02.136,10.131,-0.155,-1.017,-0.048
1573801502146,2019-11-15T15.05.02.146,10.141,-0.151,-1.017,-0.055
1573801502156,2019-11-15T15.05.02.156,10.151,-0.149,-1.013,-0.052
1573801502167,2019-11-15T15.05.02.167,10.162,-0.147,-1.005,-0.047
1573801502177,2019-11-15T15.05.02.177,10.172,-0.154,-1.001,-0.048
1573801502187,2019-11-15T15.05.02.187,10.182,-0.164,-1.004,-0.058
1573801502197,2019-11-15T15.05.02.197,10.192,-0.166,-1.005,-0.071
1573801502206,2019-11-15T15.05.02.206,10.201,-0.162,-1.004,-0.083
1573801502216,2019-11-15T15.05.02.216,10.211,-0.142,-1.003,-0.073
1573801502227,2019-11-15T15.05.02.227,10.222,-0.128,-1.001,-0.063
1573801502237,2019-11-15T15.05.02.237,10.232,-0.125,-1.001,-0.055
1573801502247,2019-11-15T15.05.02.247,10.242,-0.130,-1.007,-0.053
1573801502257,2019-11-15T15.05.02.257,10.252,-0.140,-1.014,-0.052
1573801502268,2019-11-15T15.05.02.268,10.263,-0.160,-1.017,-0.056
1573801502278,2019-11-15T15.05.02.278,10.273,-0.182,-1.027,-0.056
1573801502287,2019-11-15T15.05.02.287,10.282,-0.195,-1.018,-0.065
1573801502297,2019-11-15T15.05.02.297,10.292,-0.190,-0.991,-0.082
1573801502307,2019-11-15T15.05.02.307,10.302,-0.161,-0.994,-0.074
1573801502317,2019-11-15T15.05.02.317,10.312,-0.135,-1.006,-0.060
1573801502328,2019-11-15T15.05.02.328,10.323,-0.125,-1.014,-0.058
1573801502338,2019-11-15T15.05.02.338,10.333,-0.120,-1.018,-0.051
1573801502348,2019-11-15T15.05.02.348,10.343,-0.123,-1.011,-0.053
1573801502358,2019-11-15T15.05.02.358,10.353,-0.142,-1.011,-0.062
1573801502367,2019-11-15T15.05.02.367,10.362,-0.166,-1.010,-0.064
1573801502377,2019-11-15T15.05.02.377,10.372,-0.190,-1.007,-0.060
1573801502388,2019-11-15T15.05.02.388,10.383,-0.198,-0.998,-0.062
1573801502398,2019-11-15T15.05.02.398,10.393,-0.178,-0.994,-0.079
1573801502408,2019-11-15T15.05.02.408,10.403,-0.152,-1.007,-0.078
1573801502418,2019-11-15T15.05.02.418,10.413,-0.130,-1.016,-0.070
1573801502429,2019-11-15T15.05.02.429,10.424,-0.124,-1.021,-0.061
1573801502438,2019-11-15T15.05.02.438,10.433,-0.127,-1.022,-0.061
1573801502448,2019-11-15T15.05.02.448,10.443,-0.130,-1.012,-0.058
1573801502458,2019-11-15T15.05.02.458,10.453,-0.144,-1.007,-0.060
1573801502468,2019-11-15T15.05.02.468,10.463,-0.158,-1.018,-0.057
1573801502479,2019-11-15T15.05.02.479,10.474,-0.171,-1.018,-0.045
1573801502489,2019-11-15T15.05.02.489,10.484,-0.178,-1.000,-0.061
1573801502499,2019-11-15T15.05.02.499,10.494,-0.162,-0.985,-0.089
1573801502509,2019-11-15T15.05.02.509,10.504,-0.139,-0.985,-0.092
1573801502518,2019-11-15T15.05.02.518,10.513,-0.126,-1.000,-0.077
1573801502528,2019-11-15T15.05.02.528,10.523,-0.132,-1.012,-0.055
1573801502539,2019-11-15T15.05.02.539,10.534,-0.142,-1.021,-0.042
1573801502549,2019-11-15T15.05.02.549,10.544,-0.155,-1.026,-0.040
1573801502559,2019-11-15T15.05.02.559,10.554,-0.170,-1.027,-0.047
