epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801176259,2019-11-15T14.59.36.259,7.451,0.732,-9.817,1.341
1573801176270,2019-11-15T14.59.36.270,7.462,0.610,-7.622,0.793
1573801176280,2019-11-15T14.59.36.280,7.472,0.122,-1.402,0.061
1573801176290,2019-11-15T14.59.36.290,7.482,-0.549,5.122,-0.122
1573801176300,2019-11-15T14.59.36.300,7.492,-1.280,9.268,0.061
1573801176311,2019-11-15T14.59.36.311,7.503,-1.037,7.012,-0.244
1573801176321,2019-11-15T14.59.36.321,7.513,-0.305,0.915,-0.427
1573801176331,2019-11-15T14.59.36.331,7.523,0.671,-4.817,-0.305
1573801176341,2019-11-15T14.59.36.341,7.533,1.341,-8.537,-0.122
1573801176352,2019-11-15T14.59.36.352,7.544,1.341,-8.415,-0.183
1573801176360,2019-11-15T14.59.36.360,7.552,1.037,-3.780,-0.793
1573801176371,2019-11-15T14.59.36.371,7.563,0.244,2.683,-1.280
1573801176381,2019-11-15T14.59.36.381,7.573,-1.524,8.293,-1.463
1573801176391,2019-11-15T14.59.36.391,7.583,-2.683,9.573,-1.098
1573801176401,2019-11-15T14.59.36.401,7.593,-2.622,6.159,-0.610
1573801176412,2019-11-15T14.59.36.412,7.604,-2.317,2.622,-0.732
1573801176422,2019-11-15T14.59.36.422,7.614,-1.037,-1.768,-0.915
1573801176432,2019-11-15T14.59.36.432,7.624,0.183,-6.280,-0.488
1573801176442,2019-11-15T14.59.36.442,7.634,0.732,-7.866,0.122
1573801176453,2019-11-15T14.59.36.453,7.645,0.366,-7.500,0.305
1573801176461,2019-11-15T14.59.36.461,7.653,0.000,-5.183,0.427
1573801176472,2019-11-15T14.59.36.472,7.664,-0.366,-1.037,0.549
1573801176482,2019-11-15T14.59.36.482,7.674,-0.549,3.354,0.488
1573801176492,2019-11-15T14.59.36.492,7.684,-0.854,5.488,0.244
1573801176502,2019-11-15T14.59.36.502,7.694,-0.793,4.573,0.366
1573801176513,2019-11-15T14.59.36.513,7.705,-0.976,1.463,0.427
1573801176523,2019-11-15T14.59.36.523,7.715,-1.098,-3.415,0.183
1573801176533,2019-11-15T14.59.36.533,7.725,0.427,-7.561,-0.366
1573801176543,2019-11-15T14.59.36.543,7.735,1.463,-7.256,-0.549
1573801176554,2019-11-15T14.59.36.554,7.746,1.463,-3.537,-0.305
1573801176563,2019-11-15T14.59.36.563,7.755,0.793,1.402,0.122
1573801176573,2019-11-15T14.59.36.573,7.765,-0.549,5.610,0.061
1573801176583,2019-11-15T14.59.36.583,7.775,-1.280,6.707,-0.488
1573801176593,2019-11-15T14.59.36.593,7.785,-1.402,5.366,-0.610
1573801176604,2019-11-15T14.59.36.604,7.796,-0.793,1.890,-0.671
1573801176614,2019-11-15T14.59.36.614,7.806,-0.061,-2.561,-1.098
1573801176624,2019-11-15T14.59.36.624,7.816,0.793,-5.366,-1.463
1573801176634,2019-11-15T14.59.36.634,7.826,1.646,-5.854,-0.915
1573801176645,2019-11-15T14.59.36.645,7.837,1.646,-2.805,0.244
1573801176655,2019-11-15T14.59.36.655,7.847,0.671,2.134,0.549
1573801176664,2019-11-15T14.59.36.664,7.856,-0.244,5.610,-0.305
1573801176674,2019-11-15T14.59.36.674,7.866,-0.244,5.793,-1.220
1573801176684,2019-11-15T14.59.36.684,7.876,-0.122,3.902,-0.610
1573801176694,2019-11-15T14.59.36.694,7.886,-0.976,1.646,0.854
1573801176705,2019-11-15T14.59.36.705,7.897,-0.976,-1.280,1.646
1573801176715,2019-11-15T14.59.36.715,7.907,0.854,-6.159,1.159
1573801176725,2019-11-15T14.59.36.725,7.917,1.159,-8.720,0.488
1573801176735,2019-11-15T14.59.36.735,7.927,0.610,-8.537,0.183
1573801176746,2019-11-15T14.59.36.746,7.938,0.366,-6.707,0.305
1573801176756,2019-11-15T14.59.36.756,7.948,-0.122,-2.561,0.305
1573801176766,2019-11-15T14.59.36.766,7.958,-0.732,2.439,-0.061
1573801176775,2019-11-15T14.59.36.775,7.967,-1.159,4.451,-0.610
1573801176785,2019-11-15T14.59.36.785,7.977,-1.402,2.622,-1.037
1573801176795,2019-11-15T14.59.36.795,7.987,-0.854,0.000,-0.732
1573801176806,2019-11-15T14.59.36.806,7.998,-0.488,-1.768,-0.244
1573801176816,2019-11-15T14.59.36.816,8.008,0.244,-3.232,-0.549
1573801176826,2019-11-15T14.59.36.826,8.018,0.732,-2.256,-0.793
1573801176836,2019-11-15T14.59.36.836,8.028,0.732,-0.793,-0.732
1573801176847,2019-11-15T14.59.36.847,8.039,0.976,-1.159,-1.280
1573801176857,2019-11-15T14.59.36.857,8.049,1.037,-0.976,-1.707
1573801176867,2019-11-15T14.59.36.867,8.059,0.610,0.854,-1.280
1573801176876,2019-11-15T14.59.36.876,8.068,0.122,1.768,-0.305
1573801176886,2019-11-15T14.59.36.886,8.078,-0.122,0.793,-0.061
1573801176897,2019-11-15T14.59.36.897,8.089,0.183,-0.366,-1.098
1573801176907,2019-11-15T14.59.36.907,8.099,0.793,-2.500,-1.585
1573801176917,2019-11-15T14.59.36.917,8.109,0.732,-2.866,-1.341
1573801176927,2019-11-15T14.59.36.927,8.119,0.488,-2.439,-0.854
1573801176938,2019-11-15T14.59.36.938,8.130,0.488,-1.159,-0.671
1573801176948,2019-11-15T14.59.36.948,8.140,-0.183,1.707,-0.793
1573801176958,2019-11-15T14.59.36.958,8.150,-1.220,3.537,-0.610
1573801176968,2019-11-15T14.59.36.968,8.160,-1.220,1.951,-0.610
1573801176977,2019-11-15T14.59.36.977,8.169,-1.220,0.915,-0.183
1573801176987,2019-11-15T14.59.36.987,8.179,-1.098,0.000,0.244
1573801176998,2019-11-15T14.59.36.998,8.190,-0.122,-3.780,-0.366
1573801177008,2019-11-15T14.59.37.008,8.200,0.305,-5.610,-1.037
1573801177018,2019-11-15T14.59.37.018,8.210,0.488,-5.061,-1.280
1573801177028,2019-11-15T14.59.37.028,8.220,0.183,-2.195,-0.976
1573801177039,2019-11-15T14.59.37.039,8.231,-0.305,2.073,-0.793
1573801177049,2019-11-15T14.59.37.049,8.241,-0.305,5.000,-1.159
1573801177059,2019-11-15T14.59.37.059,8.251,-1.037,8.110,-1.037
1573801177069,2019-11-15T14.59.37.069,8.261,-1.890,9.085,-0.305
1573801177078,2019-11-15T14.59.37.078,8.270,-1.585,4.634,-0.183
1573801177088,2019-11-15T14.59.37.088,8.280,0.122,-2.500,-0.305
1573801177099,2019-11-15T14.59.37.099,8.291,1.098,-7.134,0.061
1573801177109,2019-11-15T14.59.37.109,8.301,1.463,-7.988,0.732
1573801177119,2019-11-15T14.59.37.119,8.311,1.707,-6.646,0.854
1573801177129,2019-11-15T14.59.37.129,8.321,1.280,-3.049,0.549
1573801177140,2019-11-15T14.59.37.140,8.332,0.549,3.293,0.549
1573801177150,2019-11-15T14.59.37.150,8.342,-1.646,7.866,0.244
1573801177160,2019-11-15T14.59.37.160,8.352,-2.439,6.280,-0.183
1573801177170,2019-11-15T14.59.37.170,8.362,-1.646,2.927,0.488
1573801177179,2019-11-15T14.59.37.179,8.371,-0.488,-0.915,0.793
1573801177189,2019-11-15T14.59.37.189,8.381,0.976,-5.122,0.793
1573801177200,2019-11-15T14.59.37.200,8.392,1.220,-6.402,0.793
1573801177210,2019-11-15T14.59.37.210,8.402,0.427,-5.122,0.915
1573801177220,2019-11-15T14.59.37.220,8.412,-0.427,-1.341,0.976
1573801177230,2019-11-15T14.59.37.230,8.422,-1.524,2.378,0.549
1573801177241,2019-11-15T14.59.37.241,8.433,-2.805,4.085,0.183
1573801177251,2019-11-15T14.59.37.251,8.443,-2.012,3.537,0.122
1573801177261,2019-11-15T14.59.37.261,8.453,-0.610,0.610,0.061
1573801177272,2019-11-15T14.59.37.272,8.464,0.305,-1.768,0.244
1573801177282,2019-11-15T14.59.37.282,8.474,0.183,-2.012,0.366
1573801177291,2019-11-15T14.59.37.291,8.483,0.061,-0.671,0.671
1573801177301,2019-11-15T14.59.37.301,8.493,-1.220,0.671,0.976
1573801177311,2019-11-15T14.59.37.311,8.503,-1.707,1.220,0.854
1573801177321,2019-11-15T14.59.37.321,8.513,-0.244,-0.793,0.183
1573801177332,2019-11-15T14.59.37.332,8.524,0.366,-2.195,0.000
1573801177342,2019-11-15T14.59.37.342,8.534,0.732,-1.280,0.366
1573801177352,2019-11-15T14.59.37.352,8.544,0.549,0.305,0.549
1573801177362,2019-11-15T14.59.37.362,8.554,-0.061,1.707,0.122
1573801177373,2019-11-15T14.59.37.373,8.565,-1.098,3.354,-0.488
1573801177383,2019-11-15T14.59.37.383,8.575,-1.280,3.963,0.244
1573801177392,2019-11-15T14.59.37.392,8.584,-1.646,2.439,1.280
1573801177402,2019-11-15T14.59.37.402,8.594,-1.037,-1.646,1.098
1573801177412,2019-11-15T14.59.37.412,8.604,0.305,-5.793,0.732
1573801177422,2019-11-15T14.59.37.422,8.614,1.341,-7.134,0.549
1573801177433,2019-11-15T14.59.37.433,8.625,0.976,-5.183,0.427
1573801177443,2019-11-15T14.59.37.443,8.635,0.183,-1.341,0.427
1573801177453,2019-11-15T14.59.37.453,8.645,-0.366,1.951,0.305
1573801177463,2019-11-15T14.59.37.463,8.655,-0.366,2.256,0.000
1573801177474,2019-11-15T14.59.37.474,8.666,-0.854,0.915,0.122
1573801177484,2019-11-15T14.59.37.484,8.676,-1.098,-0.976,0.549
1573801177493,2019-11-15T14.59.37.493,8.685,-0.488,-3.902,0.610
1573801177503,2019-11-15T14.59.37.503,8.695,0.366,-5.671,0.183
1573801177513,2019-11-15T14.59.37.513,8.705,0.793,-4.146,0.122
1573801177523,2019-11-15T14.59.37.523,8.715,0.061,-0.305,-0.366
1573801177534,2019-11-15T14.59.37.534,8.726,0.000,2.805,-0.549
1573801177544,2019-11-15T14.59.37.544,8.736,-0.427,4.146,-0.488
1573801177554,2019-11-15T14.59.37.554,8.746,-0.061,2.317,-0.488
1573801177564,2019-11-15T14.59.37.564,8.756,0.671,0.793,-0.366
1573801177575,2019-11-15T14.59.37.575,8.767,0.366,-0.183,-0.061
1573801177585,2019-11-15T14.59.37.585,8.777,-0.671,-1.159,0.000
1573801177594,2019-11-15T14.59.37.594,8.786,-0.183,-1.829,-0.427
1573801177604,2019-11-15T14.59.37.604,8.796,-0.427,-0.732,-0.610
1573801177614,2019-11-15T14.59.37.614,8.806,-1.037,0.244,-0.305
1573801177625,2019-11-15T14.59.37.625,8.817,-0.671,0.976,0.244
1573801177635,2019-11-15T14.59.37.635,8.827,-0.122,1.159,0.366
1573801177645,2019-11-15T14.59.37.645,8.837,0.244,-0.366,-0.305
1573801177655,2019-11-15T14.59.37.655,8.847,-0.061,-1.220,-0.915
1573801177666,2019-11-15T14.59.37.666,8.858,-0.427,-1.341,-1.220
1573801177676,2019-11-15T14.59.37.676,8.868,-1.280,-0.488,-1.341
1573801177686,2019-11-15T14.59.37.686,8.878,-1.951,0.549,-1.646
1573801177695,2019-11-15T14.59.37.695,8.887,-1.280,0.122,-1.768
1573801177705,2019-11-15T14.59.37.705,8.897,-1.037,0.000,-1.463
1573801177715,2019-11-15T14.59.37.715,8.907,-0.793,-0.549,-1.280
1573801177726,2019-11-15T14.59.37.726,8.918,-0.122,0.488,-1.220
1573801177736,2019-11-15T14.59.37.736,8.928,-0.122,3.232,-0.976
1573801177746,2019-11-15T14.59.37.746,8.938,-2.317,7.378,-0.793
1573801177756,2019-11-15T14.59.37.756,8.948,-2.378,7.317,-0.671
1573801177767,2019-11-15T14.59.37.767,8.959,-1.037,3.780,-0.305
1573801177777,2019-11-15T14.59.37.777,8.969,-0.854,-0.061,-0.061
1573801177787,2019-11-15T14.59.37.787,8.979,-0.366,-4.085,0.000
1573801177797,2019-11-15T14.59.37.797,8.989,0.610,-4.573,0.732
1573801177806,2019-11-15T14.59.37.806,8.998,1.159,-2.622,0.854
1573801177816,2019-11-15T14.59.37.816,9.008,1.585,0.732,0.488
1573801177827,2019-11-15T14.59.37.827,9.019,0.183,4.573,0.549
1573801177837,2019-11-15T14.59.37.837,9.029,-0.671,5.732,0.732
1573801177847,2019-11-15T14.59.37.847,9.039,-0.549,4.329,0.610
1573801177857,2019-11-15T14.59.37.857,9.049,-0.244,3.476,0.122
1573801177868,2019-11-15T14.59.37.868,9.060,0.671,2.317,-0.061
1573801177878,2019-11-15T14.59.37.878,9.070,1.402,0.488,0.427
1573801177888,2019-11-15T14.59.37.888,9.080,1.951,-0.549,0.793
1573801177898,2019-11-15T14.59.37.898,9.090,2.134,0.610,0.488
1573801177907,2019-11-15T14.59.37.907,9.099,1.890,1.890,-0.244
1573801177917,2019-11-15T14.59.37.917,9.109,0.366,1.707,-0.610
1573801177928,2019-11-15T14.59.37.928,9.120,0.000,2.134,-0.549
1573801177938,2019-11-15T14.59.37.938,9.130,-0.366,1.341,-1.037
1573801177948,2019-11-15T14.59.37.948,9.140,0.427,-0.305,-1.768
1573801177959,2019-11-15T14.59.37.959,9.151,0.976,-0.488,-2.073
1573801177969,2019-11-15T14.59.37.969,9.161,1.220,-1.341,-1.829
1573801177979,2019-11-15T14.59.37.979,9.171,1.585,-1.280,-1.280
1573801177989,2019-11-15T14.59.37.989,9.181,1.220,-0.122,-1.220
1573801178000,2019-11-15T14.59.38.000,9.192,0.305,0.427,-1.463
1573801178008,2019-11-15T14.59.38.008,9.200,0.488,1.098,-1.037
1573801178019,2019-11-15T14.59.38.019,9.211,0.305,0.610,-0.427
1573801178029,2019-11-15T14.59.38.029,9.221,0.305,-0.549,0.061
1573801178039,2019-11-15T14.59.38.039,9.231,0.305,-1.402,0.000
1573801178049,2019-11-15T14.59.38.049,9.241,1.159,-2.927,-0.427
1573801178060,2019-11-15T14.59.38.060,9.252,1.707,-3.720,-0.610
1573801178070,2019-11-15T14.59.38.070,9.262,1.220,-3.293,-0.122
1573801178080,2019-11-15T14.59.38.080,9.272,0.122,-1.524,0.427
1573801178090,2019-11-15T14.59.38.090,9.282,-0.183,0.488,0.183
1573801178101,2019-11-15T14.59.38.101,9.293,-0.244,1.707,-0.061
1573801178109,2019-11-15T14.59.38.109,9.301,-0.427,2.622,0.000
1573801178120,2019-11-15T14.59.38.120,9.312,-0.244,0.488,0.000
1573801178130,2019-11-15T14.59.38.130,9.322,0.183,-4.085,-0.244
1573801178140,2019-11-15T14.59.38.140,9.332,0.976,-6.280,-0.366
1573801178150,2019-11-15T14.59.38.150,9.342,0.488,-4.207,-0.244
1573801178161,2019-11-15T14.59.38.161,9.353,-0.732,0.000,-0.427
1573801178171,2019-11-15T14.59.38.171,9.363,-1.463,3.049,-0.976
1573801178181,2019-11-15T14.59.38.181,9.373,-1.220,5.488,-1.037
1573801178191,2019-11-15T14.59.38.191,9.383,-0.854,6.159,-0.732
1573801178202,2019-11-15T14.59.38.202,9.394,-0.976,2.866,-0.793
1573801178210,2019-11-15T14.59.38.210,9.402,-0.122,-1.402,-0.549
1573801178221,2019-11-15T14.59.38.221,9.413,-0.061,-3.963,-0.427
1573801178231,2019-11-15T14.59.38.231,9.423,-0.427,-4.085,-0.061
1573801178241,2019-11-15T14.59.38.241,9.433,-0.366,-2.927,0.061
1573801178251,2019-11-15T14.59.38.251,9.443,-0.366,-2.073,0.366
1573801178262,2019-11-15T14.59.38.262,9.454,0.000,-2.805,0.000
1573801178272,2019-11-15T14.59.38.272,9.464,0.671,-3.171,-0.549
1573801178282,2019-11-15T14.59.38.282,9.474,1.037,-1.524,-0.488
1573801178292,2019-11-15T14.59.38.292,9.484,0.732,0.610,-0.488
1573801178303,2019-11-15T14.59.38.303,9.495,0.122,2.805,-0.549
1573801178313,2019-11-15T14.59.38.313,9.505,-1.768,5.793,-0.183
1573801178322,2019-11-15T14.59.38.322,9.514,-2.500,6.280,0.000
1573801178332,2019-11-15T14.59.38.332,9.524,-1.524,3.049,-0.244
1573801178342,2019-11-15T14.59.38.342,9.534,-0.671,-1.402,-0.061
1573801178353,2019-11-15T14.59.38.353,9.545,0.793,-4.634,0.549
1573801178363,2019-11-15T14.59.38.363,9.555,1.646,-7.500,0.549
1573801178373,2019-11-15T14.59.38.373,9.565,1.890,-8.476,0.488
1573801178383,2019-11-15T14.59.38.383,9.575,1.159,-6.159,0.366
1573801178394,2019-11-15T14.59.38.394,9.586,0.244,-0.610,0.183
1573801178404,2019-11-15T14.59.38.404,9.596,-1.341,5.671,0.427
1573801178414,2019-11-15T14.59.38.414,9.606,-2.744,7.805,0.610
1573801178423,2019-11-15T14.59.38.423,9.615,-1.829,4.573,0.122
1573801178433,2019-11-15T14.59.38.433,9.625,-0.488,0.427,-0.488
1573801178443,2019-11-15T14.59.38.443,9.635,0.732,-3.171,-0.671
1573801178454,2019-11-15T14.59.38.454,9.646,1.220,-5.366,0.427
1573801178464,2019-11-15T14.59.38.464,9.656,1.585,-4.939,1.341
1573801178474,2019-11-15T14.59.38.474,9.666,0.610,-1.159,1.037
1573801178484,2019-11-15T14.59.38.484,9.676,-0.976,2.256,0.061
1573801178495,2019-11-15T14.59.38.495,9.687,-1.402,2.805,-0.427
1573801178505,2019-11-15T14.59.38.505,9.697,-1.463,2.866,-0.061
1573801178515,2019-11-15T14.59.38.515,9.707,-1.098,1.280,-0.183
1573801178524,2019-11-15T14.59.38.524,9.716,-0.122,-0.854,-0.549
1573801178534,2019-11-15T14.59.38.534,9.726,0.610,-1.829,-0.061
1573801178544,2019-11-15T14.59.38.544,9.736,0.732,-1.951,0.061
1573801178555,2019-11-15T14.59.38.555,9.747,0.854,-1.037,-0.366
1573801178565,2019-11-15T14.59.38.565,9.757,0.610,-0.244,-0.427
1573801178575,2019-11-15T14.59.38.575,9.767,0.488,0.305,-0.305
1573801178585,2019-11-15T14.59.38.585,9.777,0.061,-0.793,-0.427
1573801178596,2019-11-15T14.59.38.596,9.788,0.488,-1.220,-0.610
1573801178606,2019-11-15T14.59.38.606,9.798,0.610,-0.183,-0.732
1573801178616,2019-11-15T14.59.38.616,9.808,0.366,1.646,-0.671
1573801178625,2019-11-15T14.59.38.625,9.817,0.122,3.232,-0.915
1573801178635,2019-11-15T14.59.38.635,9.827,0.000,4.146,-1.037
1573801178646,2019-11-15T14.59.38.646,9.838,-0.061,2.073,-0.427
1573801178656,2019-11-15T14.59.38.656,9.848,0.000,-2.378,-0.366
1573801178666,2019-11-15T14.59.38.666,9.858,0.305,-6.037,-1.098
1573801178676,2019-11-15T14.59.38.676,9.868,0.488,-6.707,-1.159
1573801178687,2019-11-15T14.59.38.687,9.879,0.122,-3.780,-0.732
1573801178697,2019-11-15T14.59.38.697,9.889,-0.183,2.134,-0.488
1573801178707,2019-11-15T14.59.38.707,9.899,-1.220,8.659,-0.793
1573801178717,2019-11-15T14.59.38.717,9.909,-2.927,12.439,-1.098
1573801178728,2019-11-15T14.59.38.728,9.920,-3.415,10.183,-1.159
1573801178736,2019-11-15T14.59.38.736,9.928,-1.768,1.220,-0.793
1573801178747,2019-11-15T14.59.38.747,9.939,-0.061,-5.915,0.000
1573801178757,2019-11-15T14.59.38.757,9.949,0.671,-9.146,0.671
1573801178767,2019-11-15T14.59.38.767,9.959,1.037,-8.293,1.159
1573801178777,2019-11-15T14.59.38.777,9.969,1.098,-3.293,1.646
1573801178788,2019-11-15T14.59.38.788,9.980,0.732,2.195,1.402
1573801178798,2019-11-15T14.59.38.798,9.990,-0.244,3.415,0.549
1573801178808,2019-11-15T14.59.38.808,10.000,-1.159,0.549,0.488
1573801178818,2019-11-15T14.59.38.818,10.010,-1.159,-3.049,1.220
1573801178829,2019-11-15T14.59.38.829,10.021,-0.305,-5.488,1.585
1573801178837,2019-11-15T14.59.38.837,10.029,0.610,-5.976,1.646
1573801178848,2019-11-15T14.59.38.848,10.040,0.976,-4.817,1.098
1573801178858,2019-11-15T14.59.38.858,10.050,0.854,-3.354,0.366
1573801178868,2019-11-15T14.59.38.868,10.060,0.305,-1.524,0.122
1573801178878,2019-11-15T14.59.38.878,10.070,-0.976,1.768,0.122
1573801178889,2019-11-15T14.59.38.889,10.081,-1.646,2.256,-0.183
1573801178899,2019-11-15T14.59.38.899,10.091,-0.549,0.061,-0.305
1573801178909,2019-11-15T14.59.38.909,10.101,-0.366,-0.976,-0.366
1573801178919,2019-11-15T14.59.38.919,10.111,-0.305,-2.500,-0.305
1573801178930,2019-11-15T14.59.38.930,10.122,0.244,-2.927,-0.244
1573801178938,2019-11-15T14.59.38.938,10.130,-0.366,-1.524,-0.244
1573801178949,2019-11-15T14.59.38.949,10.141,-0.305,0.122,0.000
1573801178959,2019-11-15T14.59.38.959,10.151,-0.427,1.159,0.061
1573801178969,2019-11-15T14.59.38.969,10.161,-0.976,0.854,0.122
1573801178980,2019-11-15T14.59.38.980,10.172,-0.549,-0.732,0.244
1573801178990,2019-11-15T14.59.38.990,10.182,0.000,-2.439,0.671
1573801179000,2019-11-15T14.59.39.000,10.192,0.000,-2.256,0.915
1573801179010,2019-11-15T14.59.39.010,10.202,-0.549,-1.159,0.000
1573801179021,2019-11-15T14.59.39.021,10.213,-0.122,-0.183,-0.244
1573801179031,2019-11-15T14.59.39.031,10.223,-0.183,1.402,0.671
1573801179040,2019-11-15T14.59.39.040,10.232,-0.549,1.220,1.280
1573801179050,2019-11-15T14.59.39.050,10.242,-0.366,-1.524,0.549
1573801179060,2019-11-15T14.59.39.060,10.252,-0.122,-4.146,-0.549
1573801179070,2019-11-15T14.59.39.070,10.262,0.000,-5.061,-0.549
1573801179081,2019-11-15T14.59.39.081,10.273,-0.366,-2.439,0.061
1573801179091,2019-11-15T14.59.39.091,10.283,-0.610,0.732,-0.122
1573801179101,2019-11-15T14.59.39.101,10.293,-0.122,2.805,-0.793
1573801179111,2019-11-15T14.59.39.111,10.303,-0.488,5.183,-1.037
1573801179122,2019-11-15T14.59.39.122,10.314,-0.854,2.500,-1.098
1573801179132,2019-11-15T14.59.39.132,10.324,0.183,-3.110,-0.976
1573801179141,2019-11-15T14.59.39.141,10.333,0.671,-5.793,-0.854
1573801179151,2019-11-15T14.59.39.151,10.343,0.183,-5.183,-0.732
1573801179161,2019-11-15T14.59.39.161,10.353,-0.366,-2.073,-0.976
1573801179171,2019-11-15T14.59.39.171,10.363,-0.610,3.049,-1.280
1573801179182,2019-11-15T14.59.39.182,10.374,-1.768,7.256,-1.524
1573801179192,2019-11-15T14.59.39.192,10.384,-2.317,6.829,-1.646
1573801179202,2019-11-15T14.59.39.202,10.394,-2.073,3.537,-1.341
1573801179212,2019-11-15T14.59.39.212,10.404,-0.915,0.366,-0.671
1573801179223,2019-11-15T14.59.39.223,10.415,0.000,-2.500,-0.305
1573801179233,2019-11-15T14.59.39.233,10.425,0.976,-3.902,-0.305
1573801179243,2019-11-15T14.59.39.243,10.435,1.037,-3.232,-0.427
1573801179252,2019-11-15T14.59.39.252,10.444,0.793,-0.915,-0.488
1573801179262,2019-11-15T14.59.39.262,10.454,0.122,2.378,-0.549
1573801179272,2019-11-15T14.59.39.272,10.464,-1.037,5.488,-0.671
1573801179283,2019-11-15T14.59.39.283,10.475,-1.707,6.220,-0.610
1573801179293,2019-11-15T14.59.39.293,10.485,-0.976,3.902,-0.549
1573801179303,2019-11-15T14.59.39.303,10.495,0.183,0.549,0.061
1573801179313,2019-11-15T14.59.39.313,10.505,0.305,-2.622,0.488
1573801179324,2019-11-15T14.59.39.324,10.516,0.183,-5.122,0.549
1573801179334,2019-11-15T14.59.39.334,10.526,0.305,-6.220,0.061
1573801179344,2019-11-15T14.59.39.344,10.536,0.122,-3.902,-0.305
1573801179353,2019-11-15T14.59.39.353,10.545,-0.061,0.061,-0.610
1573801179363,2019-11-15T14.59.39.363,10.555,-0.427,3.537,-0.793
1573801179374,2019-11-15T14.59.39.374,10.566,-0.244,5.305,-0.549
1573801179384,2019-11-15T14.59.39.384,10.576,-0.732,5.305,-0.305
1573801179394,2019-11-15T14.59.39.394,10.586,-1.341,2.256,-0.183
1573801179404,2019-11-15T14.59.39.404,10.596,-0.732,-1.768,-0.915
1573801179415,2019-11-15T14.59.39.415,10.607,0.000,-4.024,-1.220
1573801179425,2019-11-15T14.59.39.425,10.617,0.000,-4.329,-0.854
1573801179435,2019-11-15T14.59.39.435,10.627,-0.305,-2.134,-0.671
1573801179445,2019-11-15T14.59.39.445,10.637,0.183,0.610,-0.793
1573801179454,2019-11-15T14.59.39.454,10.646,0.183,4.146,-0.915
1573801179464,2019-11-15T14.59.39.464,10.656,-0.427,5.671,-1.159
1573801179475,2019-11-15T14.59.39.475,10.667,-0.793,4.451,-1.280
1573801179485,2019-11-15T14.59.39.485,10.677,-1.707,3.720,-1.037
1573801179495,2019-11-15T14.59.39.495,10.687,-1.524,1.220,-0.793
1573801179505,2019-11-15T14.59.39.505,10.697,-0.915,-2.439,-0.671
1573801179516,2019-11-15T14.59.39.516,10.708,-0.610,-3.780,-0.488
1573801179526,2019-11-15T14.59.39.526,10.718,0.122,-2.683,-0.122
1573801179536,2019-11-15T14.59.39.536,10.728,0.488,-0.854,0.000
1573801179546,2019-11-15T14.59.39.546,10.738,0.366,0.305,-0.488
1573801179557,2019-11-15T14.59.39.557,10.749,0.122,1.585,-0.305
1573801179565,2019-11-15T14.59.39.565,10.757,-0.366,2.195,0.122
1573801179576,2019-11-15T14.59.39.576,10.768,-0.732,-0.427,-0.122
1573801179586,2019-11-15T14.59.39.586,10.778,-0.366,-2.256,-0.366
1573801179596,2019-11-15T14.59.39.596,10.788,-0.122,-1.341,-0.244
1573801179606,2019-11-15T14.59.39.606,10.798,0.366,-0.854,0.427
1573801179617,2019-11-15T14.59.39.617,10.809,0.061,0.061,0.305
1573801179627,2019-11-15T14.59.39.627,10.819,-0.244,0.366,-0.244
1573801179637,2019-11-15T14.59.39.637,10.829,-1.524,-0.488,-0.488
1573801179647,2019-11-15T14.59.39.647,10.839,-1.524,-1.951,-0.793
1573801179658,2019-11-15T14.59.39.658,10.850,-0.854,-1.646,-0.732
1573801179667,2019-11-15T14.59.39.667,10.859,-0.427,-0.244,-0.610
1573801179677,2019-11-15T14.59.39.677,10.869,-0.366,0.610,-0.793
1573801179687,2019-11-15T14.59.39.687,10.879,-0.244,2.012,-0.976
1573801179697,2019-11-15T14.59.39.697,10.889,-0.549,3.049,-0.671
1573801179708,2019-11-15T14.59.39.708,10.900,-0.793,3.049,-0.244
1573801179718,2019-11-15T14.59.39.718,10.910,-0.976,-0.366,-0.549
1573801179728,2019-11-15T14.59.39.728,10.920,-0.488,-4.634,-1.159
1573801179738,2019-11-15T14.59.39.738,10.930,0.305,-5.427,-1.402
1573801179749,2019-11-15T14.59.39.749,10.941,0.549,-3.841,-0.732
1573801179759,2019-11-15T14.59.39.759,10.951,0.061,-0.061,-0.122
1573801179768,2019-11-15T14.59.39.768,10.960,-0.427,3.110,-0.305
1573801179778,2019-11-15T14.59.39.778,10.970,-0.427,3.902,-0.549
1573801179788,2019-11-15T14.59.39.788,10.980,-0.854,4.207,-0.549
1573801179798,2019-11-15T14.59.39.798,10.990,-1.341,2.439,0.000
1573801179809,2019-11-15T14.59.39.809,11.001,-1.341,-0.122,0.305
1573801179819,2019-11-15T14.59.39.819,11.011,-0.244,-2.866,0.427
1573801179829,2019-11-15T14.59.39.829,11.021,0.183,-3.659,0.244
1573801179839,2019-11-15T14.59.39.839,11.031,0.061,-2.256,-0.061
1573801179850,2019-11-15T14.59.39.850,11.042,-0.305,0.427,-0.061
1573801179860,2019-11-15T14.59.39.860,11.052,-0.854,3.354,-0.183
1573801179869,2019-11-15T14.59.39.869,11.061,-1.585,3.780,-0.488
1573801179879,2019-11-15T14.59.39.879,11.071,-1.585,2.561,-0.305
1573801179889,2019-11-15T14.59.39.889,11.081,-1.159,0.305,-0.061
