epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801174761,2019-11-15T14.59.34.761,8.024,0.610,-0.305,0.305
1573801174771,2019-11-15T14.59.34.771,8.034,0.671,0.549,-0.183
1573801174781,2019-11-15T14.59.34.781,8.044,0.488,0.549,-0.305
1573801174790,2019-11-15T14.59.34.790,8.053,0.366,0.366,0.000
1573801174800,2019-11-15T14.59.34.800,8.063,0.305,0.061,0.244
1573801174811,2019-11-15T14.59.34.811,8.074,0.061,-0.732,0.427
1573801174821,2019-11-15T14.59.34.821,8.084,0.000,-1.341,0.610
1573801174831,2019-11-15T14.59.34.831,8.094,0.000,-1.463,0.549
1573801174841,2019-11-15T14.59.34.841,8.104,-0.122,-0.976,0.427
1573801174850,2019-11-15T14.59.34.850,8.113,-0.610,-0.732,0.305
1573801174861,2019-11-15T14.59.34.861,8.124,-0.732,-1.220,0.366
1573801174871,2019-11-15T14.59.34.871,8.134,-0.732,-0.488,0.488
1573801174881,2019-11-15T14.59.34.881,8.144,-0.549,0.122,0.061
1573801174891,2019-11-15T14.59.34.891,8.154,-0.366,-0.122,0.061
1573801174902,2019-11-15T14.59.34.902,8.165,-0.549,-0.549,0.305
1573801174910,2019-11-15T14.59.34.910,8.173,-0.366,-0.915,0.610
1573801174921,2019-11-15T14.59.34.921,8.184,-0.305,-1.341,0.549
1573801174931,2019-11-15T14.59.34.931,8.194,-0.183,-1.402,0.305
1573801174941,2019-11-15T14.59.34.941,8.204,-0.244,-1.463,0.549
1573801174951,2019-11-15T14.59.34.951,8.214,-0.610,-1.280,0.488
1573801174962,2019-11-15T14.59.34.962,8.225,-0.854,-1.037,0.122
1573801174972,2019-11-15T14.59.34.972,8.235,-0.915,-1.220,0.244
1573801174981,2019-11-15T14.59.34.981,8.244,-0.793,-1.280,0.488
1573801174991,2019-11-15T14.59.34.991,8.254,-0.610,-1.341,0.610
1573801175001,2019-11-15T14.59.35.001,8.264,-0.610,-1.707,0.549
1573801175011,2019-11-15T14.59.35.011,8.274,-0.427,-1.890,0.732
1573801175022,2019-11-15T14.59.35.022,8.285,-0.244,-1.646,0.732
1573801175032,2019-11-15T14.59.35.032,8.295,-0.183,-1.341,0.549
1573801175042,2019-11-15T14.59.35.042,8.305,-0.183,-1.341,0.549
1573801175051,2019-11-15T14.59.35.051,8.314,-0.061,-1.707,0.732
1573801175061,2019-11-15T14.59.35.061,8.324,-0.244,-1.463,0.793
1573801175071,2019-11-15T14.59.35.071,8.334,-0.976,-0.915,0.549
1573801175082,2019-11-15T14.59.35.082,8.345,-0.915,-0.732,0.427
1573801175092,2019-11-15T14.59.35.092,8.355,-0.732,-0.488,0.610
1573801175102,2019-11-15T14.59.35.102,8.365,-0.610,-0.488,0.610
1573801175111,2019-11-15T14.59.35.111,8.374,-0.061,-0.610,0.427
1573801175121,2019-11-15T14.59.35.121,8.384,0.427,-0.915,0.305
1573801175132,2019-11-15T14.59.35.132,8.395,0.122,-0.854,0.488
1573801175142,2019-11-15T14.59.35.142,8.405,0.061,-0.305,0.427
1573801175152,2019-11-15T14.59.35.152,8.415,0.366,0.000,0.122
1573801175162,2019-11-15T14.59.35.162,8.425,0.671,0.183,-0.061
1573801175173,2019-11-15T14.59.35.173,8.436,0.976,0.427,0.122
1573801175181,2019-11-15T14.59.35.181,8.444,1.098,0.061,0.427
1573801175192,2019-11-15T14.59.35.192,8.455,0.732,-0.671,0.732
1573801175202,2019-11-15T14.59.35.202,8.465,0.488,-0.976,0.854
1573801175212,2019-11-15T14.59.35.212,8.475,0.732,-0.976,0.793
1573801175222,2019-11-15T14.59.35.222,8.485,0.244,-0.976,0.610
1573801175233,2019-11-15T14.59.35.233,8.496,0.061,-0.793,0.427
1573801175241,2019-11-15T14.59.35.241,8.504,-0.061,-0.427,0.305
1573801175252,2019-11-15T14.59.35.252,8.515,-0.671,-0.732,0.427
1573801175262,2019-11-15T14.59.35.262,8.525,-1.098,-2.073,1.098
1573801175272,2019-11-15T14.59.35.272,8.535,-0.610,-1.707,1.341
1573801175282,2019-11-15T14.59.35.282,8.545,0.793,0.000,0.488
1573801175293,2019-11-15T14.59.35.293,8.556,0.915,1.098,0.000
1573801175303,2019-11-15T14.59.35.303,8.566,2.073,1.159,-0.366
1573801175312,2019-11-15T14.59.35.312,8.575,3.354,-0.854,0.366
1573801175322,2019-11-15T14.59.35.322,8.585,3.415,-1.402,1.585
1573801175332,2019-11-15T14.59.35.332,8.595,2.988,-1.768,1.585
1573801175342,2019-11-15T14.59.35.342,8.605,1.707,-0.427,1.463
1573801175353,2019-11-15T14.59.35.353,8.616,1.341,1.524,0.305
1573801175363,2019-11-15T14.59.35.363,8.626,1.890,2.744,-0.488
1573801175372,2019-11-15T14.59.35.372,8.635,1.890,3.049,-0.610
1573801175382,2019-11-15T14.59.35.382,8.645,1.646,3.537,-0.427
1573801175392,2019-11-15T14.59.35.392,8.655,1.890,3.537,-0.244
1573801175403,2019-11-15T14.59.35.403,8.666,1.646,2.927,0.000
1573801175413,2019-11-15T14.59.35.413,8.676,1.280,1.951,0.488
1573801175423,2019-11-15T14.59.35.423,8.686,1.159,1.402,0.732
1573801175433,2019-11-15T14.59.35.433,8.696,1.098,1.524,0.244
1573801175442,2019-11-15T14.59.35.442,8.705,0.915,1.890,-0.122
1573801175452,2019-11-15T14.59.35.452,8.715,0.854,2.134,-0.183
1573801175463,2019-11-15T14.59.35.463,8.726,0.610,2.256,0.122
1573801175473,2019-11-15T14.59.35.473,8.736,0.549,1.829,0.549
1573801175483,2019-11-15T14.59.35.483,8.746,0.854,1.280,0.915
1573801175493,2019-11-15T14.59.35.493,8.756,0.854,0.549,1.159
1573801175504,2019-11-15T14.59.35.504,8.767,0.671,0.488,1.037
1573801175512,2019-11-15T14.59.35.512,8.775,0.427,0.854,0.854
1573801175523,2019-11-15T14.59.35.523,8.786,-0.183,1.037,0.671
1573801175533,2019-11-15T14.59.35.533,8.796,-0.610,1.829,0.549
1573801175543,2019-11-15T14.59.35.543,8.806,-0.122,2.439,0.244
1573801175553,2019-11-15T14.59.35.553,8.816,-0.061,1.890,0.488
1573801175564,2019-11-15T14.59.35.564,8.827,-0.244,1.768,1.159
1573801175572,2019-11-15T14.59.35.572,8.835,-0.244,1.463,1.280
1573801175583,2019-11-15T14.59.35.583,8.846,-0.305,1.280,1.159
1573801175593,2019-11-15T14.59.35.593,8.856,-0.427,1.280,1.220
1573801175603,2019-11-15T14.59.35.603,8.866,-0.427,1.159,1.402
1573801175613,2019-11-15T14.59.35.613,8.876,-0.183,1.037,1.341
1573801175624,2019-11-15T14.59.35.624,8.887,0.061,0.732,0.915
1573801175634,2019-11-15T14.59.35.634,8.897,-0.061,0.549,0.793
1573801175643,2019-11-15T14.59.35.643,8.906,-0.061,0.671,0.732
1573801175653,2019-11-15T14.59.35.653,8.916,0.061,0.610,0.610
1573801175663,2019-11-15T14.59.35.663,8.926,0.488,0.610,0.793
1573801175674,2019-11-15T14.59.35.674,8.937,0.671,0.427,1.280
1573801175684,2019-11-15T14.59.35.684,8.947,0.793,0.122,1.524
1573801175694,2019-11-15T14.59.35.694,8.957,0.732,-0.122,1.463
1573801175703,2019-11-15T14.59.35.703,8.966,0.427,-0.366,1.220
1573801175713,2019-11-15T14.59.35.713,8.976,0.244,-0.061,0.976
1573801175723,2019-11-15T14.59.35.723,8.986,0.183,0.061,0.854
1573801175734,2019-11-15T14.59.35.734,8.997,0.610,-0.122,0.793
1573801175744,2019-11-15T14.59.35.744,9.007,1.280,-0.427,1.098
1573801175754,2019-11-15T14.59.35.754,9.017,1.829,-0.915,1.341
1573801175764,2019-11-15T14.59.35.764,9.027,2.073,-1.524,1.707
1573801175773,2019-11-15T14.59.35.773,9.036,1.646,-2.012,1.890
1573801175783,2019-11-15T14.59.35.783,9.046,1.220,-2.195,1.524
1573801175794,2019-11-15T14.59.35.794,9.057,0.976,-1.768,1.159
1573801175804,2019-11-15T14.59.35.804,9.067,0.366,-1.159,0.976
1573801175814,2019-11-15T14.59.35.814,9.077,0.305,-0.732,0.976
1573801175824,2019-11-15T14.59.35.824,9.087,0.549,-0.488,1.159
1573801175833,2019-11-15T14.59.35.833,9.096,0.793,-0.610,1.341
1573801175843,2019-11-15T14.59.35.843,9.106,1.159,-0.976,1.402
1573801175854,2019-11-15T14.59.35.854,9.117,1.098,-1.220,1.463
1573801175864,2019-11-15T14.59.35.864,9.127,0.549,-0.610,0.915
1573801175874,2019-11-15T14.59.35.874,9.137,0.427,0.183,0.366
1573801175884,2019-11-15T14.59.35.884,9.147,0.366,0.122,0.305
1573801175895,2019-11-15T14.59.35.895,9.158,0.549,-0.488,0.732
1573801175904,2019-11-15T14.59.35.904,9.167,0.488,-1.159,1.037
1573801175914,2019-11-15T14.59.35.914,9.177,-0.061,-2.134,1.341
1573801175924,2019-11-15T14.59.35.924,9.187,-0.488,-2.195,1.280
1573801175934,2019-11-15T14.59.35.934,9.197,0.427,-0.427,0.305
1573801175945,2019-11-15T14.59.35.945,9.208,0.549,0.854,-0.549
1573801175955,2019-11-15T14.59.35.955,9.218,0.366,1.037,-0.671
1573801175964,2019-11-15T14.59.35.964,9.227,1.220,-1.159,0.305
1573801175974,2019-11-15T14.59.35.974,9.237,1.768,-2.622,2.073
1573801175984,2019-11-15T14.59.35.984,9.247,1.646,-3.720,2.622
1573801175994,2019-11-15T14.59.35.994,9.257,0.732,-3.171,1.829
1573801176005,2019-11-15T14.59.36.005,9.268,0.671,-0.976,0.244
1573801176015,2019-11-15T14.59.36.015,9.278,0.854,0.854,-1.037
1573801176025,2019-11-15T14.59.36.025,9.288,0.976,1.280,-1.220
1573801176034,2019-11-15T14.59.36.034,9.297,0.732,0.915,-0.427
1573801176044,2019-11-15T14.59.36.044,9.307,0.488,0.732,0.305
1573801176054,2019-11-15T14.59.36.054,9.317,0.976,0.732,0.549
1573801176065,2019-11-15T14.59.36.065,9.328,1.220,0.061,0.671
1573801176075,2019-11-15T14.59.36.075,9.338,1.098,-0.732,0.549
1573801176085,2019-11-15T14.59.36.085,9.348,0.671,-0.854,0.305
1573801176095,2019-11-15T14.59.36.095,9.358,0.549,-0.671,0.000
1573801176104,2019-11-15T14.59.36.104,9.367,0.244,-0.732,0.061
1573801176114,2019-11-15T14.59.36.114,9.377,0.061,-0.610,0.366
1573801176125,2019-11-15T14.59.36.125,9.388,-0.061,-0.183,0.610
1573801176135,2019-11-15T14.59.36.135,9.398,0.122,0.366,0.488
1573801176145,2019-11-15T14.59.36.145,9.408,0.427,0.000,0.488
1573801176155,2019-11-15T14.59.36.155,9.418,0.671,-0.671,0.854
1573801176164,2019-11-15T14.59.36.164,9.427,0.671,-1.220,1.098
1573801176175,2019-11-15T14.59.36.175,9.438,0.549,-1.463,0.915
1573801176185,2019-11-15T14.59.36.185,9.448,0.305,-0.549,0.427
1573801176195,2019-11-15T14.59.36.195,9.458,0.366,0.061,-0.122
1573801176205,2019-11-15T14.59.36.205,9.468,0.488,-0.366,0.244
1573801176216,2019-11-15T14.59.36.216,9.479,0.244,-0.061,0.671
1573801176226,2019-11-15T14.59.36.226,9.489,0.488,-0.305,0.793
1573801176235,2019-11-15T14.59.36.235,9.498,0.610,-0.549,0.671
1573801176245,2019-11-15T14.59.36.245,9.508,0.610,-0.488,0.549
1573801176255,2019-11-15T14.59.36.255,9.518,0.549,-0.549,0.610
1573801176265,2019-11-15T14.59.36.265,9.528,0.549,-0.671,0.671
1573801176276,2019-11-15T14.59.36.276,9.539,0.732,-0.488,0.610
1573801176286,2019-11-15T14.59.36.286,9.549,0.854,-0.244,0.549
1573801176295,2019-11-15T14.59.36.295,9.558,0.976,-0.183,0.549
1573801176305,2019-11-15T14.59.36.305,9.568,1.280,-0.549,0.671
1573801176315,2019-11-15T14.59.36.315,9.578,1.402,-0.671,0.732
1573801176325,2019-11-15T14.59.36.325,9.588,1.159,-0.732,0.671
1573801176336,2019-11-15T14.59.36.336,9.599,1.037,-0.427,0.549
1573801176346,2019-11-15T14.59.36.346,9.609,1.037,-0.122,0.183
1573801176356,2019-11-15T14.59.36.356,9.619,1.159,-0.366,0.366
1573801176365,2019-11-15T14.59.36.365,9.628,1.463,-0.793,0.671
1573801176375,2019-11-15T14.59.36.375,9.638,1.829,-1.585,0.793
1573801176385,2019-11-15T14.59.36.385,9.648,1.890,-2.073,1.037
1573801176396,2019-11-15T14.59.36.396,9.659,1.280,-2.500,1.463
1573801176406,2019-11-15T14.59.36.406,9.669,0.854,-2.561,1.463
1573801176416,2019-11-15T14.59.36.416,9.679,0.732,-2.195,1.037
1573801176425,2019-11-15T14.59.36.425,9.688,0.793,-2.134,0.732
1573801176435,2019-11-15T14.59.36.435,9.698,1.159,-2.195,0.427
1573801176445,2019-11-15T14.59.36.445,9.708,1.646,-2.500,0.549
1573801176456,2019-11-15T14.59.36.456,9.719,2.012,-2.500,0.671
1573801176466,2019-11-15T14.59.36.466,9.729,1.829,-2.195,0.854
1573801176476,2019-11-15T14.59.36.476,9.739,1.829,-2.378,1.037
1573801176487,2019-11-15T14.59.36.487,9.750,1.768,-2.256,0.915
1573801176495,2019-11-15T14.59.36.495,9.758,1.463,-1.951,0.732
1573801176506,2019-11-15T14.59.36.506,9.769,1.220,-1.707,0.549
1573801176516,2019-11-15T14.59.36.516,9.779,1.159,-1.402,0.610
1573801176526,2019-11-15T14.59.36.526,9.789,0.671,-1.463,0.671
1573801176536,2019-11-15T14.59.36.536,9.799,0.366,-1.524,0.488
1573801176547,2019-11-15T14.59.36.547,9.810,0.061,-2.195,0.671
1573801176555,2019-11-15T14.59.36.555,9.818,-0.244,-2.988,1.159
1573801176566,2019-11-15T14.59.36.566,9.829,0.305,-2.378,1.220
1573801176576,2019-11-15T14.59.36.576,9.839,0.976,-1.280,1.037
1573801176586,2019-11-15T14.59.36.586,9.849,0.244,-1.098,0.976
1573801176596,2019-11-15T14.59.36.596,9.859,0.244,-2.134,0.671
1573801176607,2019-11-15T14.59.36.607,9.870,0.671,-3.110,1.220
1573801176617,2019-11-15T14.59.36.617,9.880,0.549,-3.171,1.890
1573801176626,2019-11-15T14.59.36.626,9.889,-0.427,-5.000,2.012
1573801176636,2019-11-15T14.59.36.636,9.899,-1.463,-4.939,2.134
1573801176646,2019-11-15T14.59.36.646,9.909,-1.098,-3.171,1.890
1573801176656,2019-11-15T14.59.36.656,9.919,-0.732,-2.378,1.402
1573801176667,2019-11-15T14.59.36.667,9.930,-0.915,-2.256,1.098
1573801176677,2019-11-15T14.59.36.677,9.940,-1.524,-2.134,1.159
1573801176686,2019-11-15T14.59.36.686,9.949,-1.220,-1.951,0.976
1573801176696,2019-11-15T14.59.36.696,9.959,-0.671,-1.524,0.549
1573801176706,2019-11-15T14.59.36.706,9.969,-0.549,-1.220,0.244
1573801176716,2019-11-15T14.59.36.716,9.979,-0.610,-1.585,0.305
1573801176727,2019-11-15T14.59.36.727,9.990,-0.305,-1.768,0.488
1573801176737,2019-11-15T14.59.36.737,10.000,-0.183,-2.317,0.671
1573801176747,2019-11-15T14.59.36.747,10.010,0.122,-2.744,0.915
1573801176756,2019-11-15T14.59.36.756,10.019,0.000,-2.805,1.098
1573801176766,2019-11-15T14.59.36.766,10.029,-0.610,-2.683,0.915
1573801176777,2019-11-15T14.59.36.777,10.040,-0.915,-2.561,0.427
1573801176787,2019-11-15T14.59.36.787,10.050,-1.159,-2.317,0.183
1573801176797,2019-11-15T14.59.36.797,10.060,-1.341,-2.317,0.244
1573801176807,2019-11-15T14.59.36.807,10.070,-1.463,-2.927,0.671
1573801176818,2019-11-15T14.59.36.818,10.081,-1.463,-2.195,0.915
1573801176826,2019-11-15T14.59.36.826,10.089,-1.341,-0.732,0.427
1573801176837,2019-11-15T14.59.36.837,10.100,-1.463,-0.976,0.183
1573801176847,2019-11-15T14.59.36.847,10.110,-1.341,-1.220,0.427
1573801176857,2019-11-15T14.59.36.857,10.120,-1.037,-1.402,0.671
1573801176867,2019-11-15T14.59.36.867,10.130,-0.976,-1.768,0.244
1573801176878,2019-11-15T14.59.36.878,10.141,-0.915,-2.195,0.244
1573801176886,2019-11-15T14.59.36.886,10.149,-1.159,-2.561,0.549
1573801176897,2019-11-15T14.59.36.897,10.160,-1.341,-2.012,0.549
1573801176907,2019-11-15T14.59.36.907,10.170,-1.280,-1.280,0.244
1573801176917,2019-11-15T14.59.36.917,10.180,-0.976,-0.427,0.122
1573801176927,2019-11-15T14.59.36.927,10.190,-0.427,-0.305,0.366
1573801176938,2019-11-15T14.59.36.938,10.201,-0.122,-1.463,1.098
1573801176948,2019-11-15T14.59.36.948,10.211,0.061,-2.378,1.585
1573801176957,2019-11-15T14.59.36.957,10.220,-0.305,-2.073,1.280
1573801176967,2019-11-15T14.59.36.967,10.230,-0.488,-1.037,0.427
1573801176977,2019-11-15T14.59.36.977,10.240,-0.732,-0.671,0.000
1573801176987,2019-11-15T14.59.36.987,10.250,-0.488,-0.732,0.427
1573801176998,2019-11-15T14.59.36.998,10.261,-0.244,-1.098,0.976
1573801177008,2019-11-15T14.59.37.008,10.271,-0.183,-1.463,1.220
1573801177017,2019-11-15T14.59.37.017,10.280,-0.122,-1.402,0.793
1573801177027,2019-11-15T14.59.37.027,10.290,-0.122,-0.915,0.000
1573801177037,2019-11-15T14.59.37.037,10.300,0.000,-0.244,-0.671
1573801177048,2019-11-15T14.59.37.048,10.311,0.366,0.244,-0.366
1573801177058,2019-11-15T14.59.37.058,10.321,0.671,0.305,0.366
1573801177068,2019-11-15T14.59.37.068,10.331,0.915,-0.244,1.098
1573801177078,2019-11-15T14.59.37.078,10.341,1.037,-0.549,1.341
1573801177087,2019-11-15T14.59.37.087,10.350,1.037,-0.671,1.037
1573801177097,2019-11-15T14.59.37.097,10.360,0.732,-0.793,0.549
1573801177108,2019-11-15T14.59.37.108,10.371,0.427,-1.098,0.610
1573801177118,2019-11-15T14.59.37.118,10.381,0.488,-0.732,0.549
1573801177128,2019-11-15T14.59.37.128,10.391,0.610,-0.183,0.549
1573801177138,2019-11-15T14.59.37.138,10.401,0.915,-0.122,0.732
1573801177147,2019-11-15T14.59.37.147,10.410,1.280,-0.610,0.976
1573801177157,2019-11-15T14.59.37.157,10.420,1.159,-1.280,1.037
1573801177168,2019-11-15T14.59.37.168,10.431,0.915,-1.341,0.854
1573801177178,2019-11-15T14.59.37.178,10.441,1.829,-0.305,0.244
1573801177188,2019-11-15T14.59.37.188,10.451,2.744,0.732,-0.061
1573801177198,2019-11-15T14.59.37.198,10.461,1.890,0.610,0.000
1573801177209,2019-11-15T14.59.37.209,10.472,1.402,-0.244,0.366
1573801177217,2019-11-15T14.59.37.217,10.480,2.622,-1.220,1.707
1573801177228,2019-11-15T14.59.37.228,10.491,3.354,-2.622,2.561
1573801177238,2019-11-15T14.59.37.238,10.501,2.744,-3.537,2.561
1573801177248,2019-11-15T14.59.37.248,10.511,2.439,-2.012,1.768
1573801177258,2019-11-15T14.59.37.258,10.521,3.171,0.549,0.000
1573801177269,2019-11-15T14.59.37.269,10.532,3.659,1.951,-1.037
1573801177278,2019-11-15T14.59.37.278,10.541,3.415,1.829,-0.671
1573801177288,2019-11-15T14.59.37.288,10.551,2.866,1.220,0.366
1573801177298,2019-11-15T14.59.37.298,10.561,2.805,0.793,0.854
1573801177308,2019-11-15T14.59.37.308,10.571,3.110,0.488,0.549
1573801177319,2019-11-15T14.59.37.319,10.582,3.049,0.305,0.061
1573801177329,2019-11-15T14.59.37.329,10.592,2.500,-0.061,0.000
1573801177339,2019-11-15T14.59.37.339,10.602,1.524,-0.488,0.305
1573801177348,2019-11-15T14.59.37.348,10.611,1.402,-0.976,0.854
1573801177358,2019-11-15T14.59.37.358,10.621,1.402,-1.159,1.280
1573801177368,2019-11-15T14.59.37.368,10.631,1.280,-0.793,1.159
1573801177379,2019-11-15T14.59.37.379,10.642,1.159,-0.488,0.549
1573801177389,2019-11-15T14.59.37.389,10.652,1.280,-0.366,0.122
1573801177399,2019-11-15T14.59.37.399,10.662,1.280,-0.732,0.183
1573801177408,2019-11-15T14.59.37.408,10.671,1.341,-1.341,0.671
1573801177418,2019-11-15T14.59.37.418,10.681,1.402,-2.134,1.098
1573801177428,2019-11-15T14.59.37.428,10.691,1.707,-1.037,0.793
1573801177439,2019-11-15T14.59.37.439,10.702,1.707,0.000,0.183
1573801177449,2019-11-15T14.59.37.449,10.712,1.890,-0.244,0.061
1573801177459,2019-11-15T14.59.37.459,10.722,1.829,-0.732,0.793
1573801177469,2019-11-15T14.59.37.469,10.732,1.707,-1.037,1.037
1573801177478,2019-11-15T14.59.37.478,10.741,1.707,-1.707,0.793
1573801177488,2019-11-15T14.59.37.488,10.751,1.524,-2.012,0.610
1573801177499,2019-11-15T14.59.37.499,10.762,0.915,-0.976,0.366
1573801177509,2019-11-15T14.59.37.509,10.772,0.549,-0.366,0.122
1573801177519,2019-11-15T14.59.37.519,10.782,0.610,-0.488,0.549
1573801177529,2019-11-15T14.59.37.529,10.792,0.976,-0.366,0.976
1573801177540,2019-11-15T14.59.37.540,10.803,1.159,-0.549,0.732
1573801177549,2019-11-15T14.59.37.549,10.812,0.854,-0.793,0.366
1573801177559,2019-11-15T14.59.37.559,10.822,0.549,-0.549,0.000
1573801177569,2019-11-15T14.59.37.569,10.832,0.488,0.061,-0.305
1573801177579,2019-11-15T14.59.37.579,10.842,0.793,0.366,-0.183
1573801177590,2019-11-15T14.59.37.590,10.853,0.793,0.244,0.427
1573801177600,2019-11-15T14.59.37.600,10.863,1.037,0.000,1.037
1573801177609,2019-11-15T14.59.37.609,10.872,1.159,-0.427,0.976
1573801177619,2019-11-15T14.59.37.619,10.882,1.037,-0.366,0.549
1573801177629,2019-11-15T14.59.37.629,10.892,0.610,0.427,-0.122
1573801177639,2019-11-15T14.59.37.639,10.902,0.061,1.159,-0.671
1573801177650,2019-11-15T14.59.37.650,10.913,0.061,1.707,-0.671
1573801177660,2019-11-15T14.59.37.660,10.923,0.061,1.707,-0.305
1573801177669,2019-11-15T14.59.37.669,10.932,0.000,1.098,0.061
1573801177679,2019-11-15T14.59.37.679,10.942,0.061,0.793,0.427
1573801177689,2019-11-15T14.59.37.689,10.952,-0.366,0.854,0.305
1573801177699,2019-11-15T14.59.37.699,10.962,-0.305,0.793,0.122
1573801177710,2019-11-15T14.59.37.710,10.973,-0.427,0.732,0.305
1573801177720,2019-11-15T14.59.37.720,10.983,-0.549,0.732,0.244
1573801177730,2019-11-15T14.59.37.730,10.993,-0.488,0.671,0.061
1573801177739,2019-11-15T14.59.37.739,11.002,-0.732,0.305,0.305
1573801177749,2019-11-15T14.59.37.749,11.012,-0.976,-0.122,0.793
1573801177759,2019-11-15T14.59.37.759,11.022,-0.793,-0.366,1.037
1573801177770,2019-11-15T14.59.37.770,11.033,0.793,0.305,0.427
1573801177780,2019-11-15T14.59.37.780,11.043,1.768,0.976,-0.122
1573801177790,2019-11-15T14.59.37.790,11.053,1.037,1.585,-0.488
1573801177800,2019-11-15T14.59.37.800,11.063,1.220,0.305,-0.549
1573801177809,2019-11-15T14.59.37.809,11.072,1.463,-0.793,0.610
1573801177820,2019-11-15T14.59.37.820,11.083,1.524,-1.220,1.098
1573801177830,2019-11-15T14.59.37.830,11.093,1.098,-1.707,1.280
1573801177840,2019-11-15T14.59.37.840,11.103,1.341,-0.671,0.976
1573801177850,2019-11-15T14.59.37.850,11.113,2.439,0.488,0.000
1573801177861,2019-11-15T14.59.37.861,11.124,2.622,0.854,-0.671
1573801177869,2019-11-15T14.59.37.869,11.132,2.073,1.220,-0.976
1573801177880,2019-11-15T14.59.37.880,11.143,1.524,1.768,-0.976
1573801177890,2019-11-15T14.59.37.890,11.153,1.707,2.256,-1.037
1573801177900,2019-11-15T14.59.37.900,11.163,1.951,2.012,-0.610
1573801177910,2019-11-15T14.59.37.910,11.173,1.890,1.402,0.000
1573801177921,2019-11-15T14.59.37.921,11.184,1.890,0.366,0.488
1573801177931,2019-11-15T14.59.37.931,11.194,1.890,-0.122,0.488
1573801177940,2019-11-15T14.59.37.940,11.203,1.402,0.244,-0.122
1573801177950,2019-11-15T14.59.37.950,11.213,1.037,0.976,-0.854
1573801177960,2019-11-15T14.59.37.960,11.223,0.793,1.220,-1.159
1573801177970,2019-11-15T14.59.37.970,11.233,0.793,0.854,-0.915
1573801177981,2019-11-15T14.59.37.981,11.244,0.671,0.427,-0.305
1573801177991,2019-11-15T14.59.37.991,11.254,0.427,0.000,0.366
1573801178000,2019-11-15T14.59.38.000,11.263,0.427,-0.061,0.671
1573801178010,2019-11-15T14.59.38.010,11.273,-0.061,-0.427,0.671
1573801178020,2019-11-15T14.59.38.020,11.283,-0.610,-0.122,0.610
1573801178030,2019-11-15T14.59.38.030,11.293,-0.427,0.427,-0.061
1573801178041,2019-11-15T14.59.38.041,11.304,-0.183,0.061,-0.427
1573801178051,2019-11-15T14.59.38.051,11.314,-0.366,-0.366,-0.122
1573801178061,2019-11-15T14.59.38.061,11.324,-0.549,-0.549,0.122
1573801178070,2019-11-15T14.59.38.070,11.333,-0.366,-1.098,0.061
1573801178080,2019-11-15T14.59.38.080,11.343,-0.366,-1.098,0.122
1573801178091,2019-11-15T14.59.38.091,11.354,-0.244,-0.732,0.427
1573801178101,2019-11-15T14.59.38.101,11.364,-0.061,-0.915,0.610
1573801178111,2019-11-15T14.59.38.111,11.374,0.122,-1.280,0.854
1573801178121,2019-11-15T14.59.38.121,11.384,0.488,-1.646,0.793
1573801178130,2019-11-15T14.59.38.130,11.393,0.427,-1.707,0.244
1573801178140,2019-11-15T14.59.38.140,11.403,0.305,-1.280,-0.061
1573801178151,2019-11-15T14.59.38.151,11.414,0.244,-0.976,-0.061
1573801178161,2019-11-15T14.59.38.161,11.424,0.244,-0.366,0.122
1573801178171,2019-11-15T14.59.38.171,11.434,0.305,0.061,0.305
1573801178181,2019-11-15T14.59.38.181,11.444,0.732,-0.061,0.488
1573801178192,2019-11-15T14.59.38.192,11.455,1.098,-0.366,0.610
1573801178200,2019-11-15T14.59.38.200,11.463,1.341,-0.793,0.854
1573801178211,2019-11-15T14.59.38.211,11.474,1.646,-1.463,1.037
1573801178221,2019-11-15T14.59.38.221,11.484,1.829,-1.402,0.976
1573801178231,2019-11-15T14.59.38.231,11.494,1.707,-0.671,0.488
1573801178241,2019-11-15T14.59.38.241,11.504,1.159,0.000,0.122
1573801178252,2019-11-15T14.59.38.252,11.515,1.159,0.122,0.122
1573801178260,2019-11-15T14.59.38.260,11.523,1.159,-0.488,0.427
1573801178271,2019-11-15T14.59.38.271,11.534,1.159,-1.524,0.854
1573801178281,2019-11-15T14.59.38.281,11.544,1.220,-2.256,1.220
1573801178291,2019-11-15T14.59.38.291,11.554,0.976,-2.317,1.159
1573801178301,2019-11-15T14.59.38.301,11.564,0.854,-1.951,0.976
1573801178312,2019-11-15T14.59.38.312,11.575,0.671,-1.280,0.671
1573801178322,2019-11-15T14.59.38.322,11.585,0.244,-0.793,0.610
1573801178331,2019-11-15T14.59.38.331,11.594,-0.183,-1.341,0.915
1573801178341,2019-11-15T14.59.38.341,11.604,0.610,-1.341,1.220
1573801178351,2019-11-15T14.59.38.351,11.614,2.317,-0.366,0.854
1573801178362,2019-11-15T14.59.38.362,11.625,2.439,-0.061,0.549
1573801178372,2019-11-15T14.59.38.372,11.635,2.317,-0.915,0.305
1573801178382,2019-11-15T14.59.38.382,11.645,2.256,-3.049,1.220
1573801178392,2019-11-15T14.59.38.392,11.655,2.012,-2.744,2.012
1573801178401,2019-11-15T14.59.38.401,11.664,1.890,-2.927,1.829
1573801178411,2019-11-15T14.59.38.411,11.674,0.854,-2.317,1.585
