epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802441387,2019-11-15T15.20.41.387,7.421,-0.732,-2.744,0.061
1573802441397,2019-11-15T15.20.41.397,7.431,-0.549,-1.646,0.366
1573802441408,2019-11-15T15.20.41.408,7.442,-0.183,-0.915,0.061
1573802441418,2019-11-15T15.20.41.418,7.452,0.366,1.341,-0.183
1573802441427,2019-11-15T15.20.41.427,7.461,0.244,3.659,0.244
1573802441437,2019-11-15T15.20.41.437,7.471,0.305,2.256,0.488
1573802441447,2019-11-15T15.20.41.447,7.481,0.976,-0.183,0.671
1573802441458,2019-11-15T15.20.41.458,7.492,1.220,-2.378,0.549
1573802441468,2019-11-15T15.20.41.468,7.502,0.610,-2.439,0.427
1573802441478,2019-11-15T15.20.41.478,7.512,0.183,-2.012,0.610
1573802441488,2019-11-15T15.20.41.488,7.522,0.671,-1.707,0.305
1573802441499,2019-11-15T15.20.41.499,7.533,0.305,-1.098,-0.122
1573802441509,2019-11-15T15.20.41.509,7.543,-0.427,1.098,-0.122
1573802441519,2019-11-15T15.20.41.519,7.553,-0.671,2.805,0.000
1573802441528,2019-11-15T15.20.41.528,7.562,-0.183,1.646,-0.183
1573802441538,2019-11-15T15.20.41.538,7.572,-0.183,0.000,-0.488
1573802441548,2019-11-15T15.20.41.548,7.582,-0.183,-2.317,-0.976
1573802441559,2019-11-15T15.20.41.559,7.593,0.366,-3.963,-0.549
1573802441569,2019-11-15T15.20.41.569,7.603,0.427,-4.329,-0.244
1573802441579,2019-11-15T15.20.41.579,7.613,0.671,-2.378,-0.427
1573802441589,2019-11-15T15.20.41.589,7.623,0.549,0.610,-0.732
1573802441600,2019-11-15T15.20.41.600,7.634,0.183,2.012,-0.976
1573802441610,2019-11-15T15.20.41.610,7.644,-0.671,1.707,-1.159
1573802441620,2019-11-15T15.20.41.620,7.654,-0.549,0.671,-1.524
1573802441630,2019-11-15T15.20.41.630,7.664,-0.061,-0.427,-1.707
1573802441639,2019-11-15T15.20.41.639,7.673,0.305,-1.890,-1.524
1573802441649,2019-11-15T15.20.41.649,7.683,0.366,-2.134,-1.341
1573802441660,2019-11-15T15.20.41.660,7.694,0.366,-1.341,-1.402
1573802441670,2019-11-15T15.20.41.670,7.704,0.061,0.305,-1.524
1573802441680,2019-11-15T15.20.41.680,7.714,-1.280,3.476,-1.159
1573802441690,2019-11-15T15.20.41.690,7.724,-1.402,4.207,-0.793
1573802441701,2019-11-15T15.20.41.701,7.735,-0.671,2.561,-0.976
1573802441711,2019-11-15T15.20.41.711,7.745,-0.366,0.610,-1.463
1573802441721,2019-11-15T15.20.41.721,7.755,0.183,-0.671,-0.915
1573802441731,2019-11-15T15.20.41.731,7.765,0.244,-0.183,-0.488
1573802441740,2019-11-15T15.20.41.740,7.774,0.061,0.732,-0.915
1573802441751,2019-11-15T15.20.41.751,7.785,-0.305,2.439,-1.159
1573802441761,2019-11-15T15.20.41.761,7.795,-0.732,4.695,-0.488
1573802441771,2019-11-15T15.20.41.771,7.805,-0.915,5.732,0.061
1573802441781,2019-11-15T15.20.41.781,7.815,-0.976,2.622,-0.061
1573802441792,2019-11-15T15.20.41.792,7.826,0.183,-1.402,-0.244
1573802441802,2019-11-15T15.20.41.802,7.836,0.671,-2.988,0.183
1573802441812,2019-11-15T15.20.41.812,7.846,0.427,-3.415,0.488
1573802441822,2019-11-15T15.20.41.822,7.856,0.366,-1.707,0.000
1573802441833,2019-11-15T15.20.41.833,7.867,0.122,2.012,-0.488
1573802441841,2019-11-15T15.20.41.841,7.875,-0.793,4.817,-0.488
1573802441852,2019-11-15T15.20.41.852,7.886,-1.280,4.695,-0.671
1573802441862,2019-11-15T15.20.41.862,7.896,-1.098,4.085,-0.793
1573802441872,2019-11-15T15.20.41.872,7.906,-1.037,3.171,-0.976
1573802441882,2019-11-15T15.20.41.882,7.916,-0.244,-0.549,-0.976
1573802441893,2019-11-15T15.20.41.893,7.927,0.610,-2.866,-0.671
1573802441903,2019-11-15T15.20.41.903,7.937,0.671,-2.317,-0.244
1573802441913,2019-11-15T15.20.41.913,7.947,-0.305,-1.402,0.000
1573802441923,2019-11-15T15.20.41.923,7.957,-1.524,0.244,0.366
1573802441934,2019-11-15T15.20.41.934,7.968,-1.341,0.793,0.061
1573802441942,2019-11-15T15.20.41.942,7.976,-1.037,1.585,-0.366
1573802441953,2019-11-15T15.20.41.953,7.987,-0.976,3.171,-0.305
1573802441963,2019-11-15T15.20.41.963,7.997,0.244,-0.305,-0.305
1573802441973,2019-11-15T15.20.41.973,8.007,1.768,-4.146,-0.061
1573802441983,2019-11-15T15.20.41.983,8.017,2.012,-5.000,0.183
1573802441994,2019-11-15T15.20.41.994,8.028,0.854,-3.963,0.000
1573802442004,2019-11-15T15.20.42.004,8.038,0.244,-0.854,-0.366
1573802442014,2019-11-15T15.20.42.014,8.048,-0.427,3.232,-0.549
1573802442024,2019-11-15T15.20.42.024,8.058,-1.402,5.854,-0.610
1573802442035,2019-11-15T15.20.42.035,8.069,-1.220,4.146,-0.854
1573802442043,2019-11-15T15.20.42.043,8.077,0.061,0.000,-0.915
1573802442054,2019-11-15T15.20.42.054,8.088,0.915,-3.902,-1.098
1573802442064,2019-11-15T15.20.42.064,8.098,0.976,-5.549,-0.732
1573802442074,2019-11-15T15.20.42.074,8.108,1.524,-5.244,-0.610
1573802442084,2019-11-15T15.20.42.084,8.118,1.524,-4.024,-0.915
1573802442095,2019-11-15T15.20.42.095,8.129,0.732,-1.159,-1.220
1573802442105,2019-11-15T15.20.42.105,8.139,-0.366,1.829,-1.280
1573802442115,2019-11-15T15.20.42.115,8.149,-1.829,5.000,-1.341
1573802442126,2019-11-15T15.20.42.126,8.160,-1.951,4.878,-1.524
1573802442136,2019-11-15T15.20.42.136,8.170,-0.793,0.427,-1.524
1573802442145,2019-11-15T15.20.42.145,8.179,0.244,-3.659,-1.341
1573802442155,2019-11-15T15.20.42.155,8.189,0.488,-5.122,-0.915
1573802442165,2019-11-15T15.20.42.165,8.199,0.244,-4.207,-0.732
1573802442175,2019-11-15T15.20.42.175,8.209,0.305,-1.707,-0.793
1573802442186,2019-11-15T15.20.42.186,8.220,0.427,1.220,-1.220
1573802442196,2019-11-15T15.20.42.196,8.230,-0.244,3.171,-1.463
1573802442206,2019-11-15T15.20.42.206,8.240,-1.463,2.500,-1.341
1573802442216,2019-11-15T15.20.42.216,8.250,-1.159,0.244,-1.037
1573802442227,2019-11-15T15.20.42.227,8.261,-0.366,-2.500,-0.549
1573802442237,2019-11-15T15.20.42.237,8.271,-0.183,-3.963,-0.549
1573802442247,2019-11-15T15.20.42.247,8.281,-0.610,-2.500,-0.488
1573802442256,2019-11-15T15.20.42.256,8.290,-0.122,-0.793,-0.122
1573802442266,2019-11-15T15.20.42.266,8.300,0.549,-1.220,0.244
1573802442276,2019-11-15T15.20.42.276,8.310,0.488,-1.524,0.000
1573802442287,2019-11-15T15.20.42.287,8.321,0.183,-1.341,-0.122
1573802442297,2019-11-15T15.20.42.297,8.331,0.122,-0.915,0.366
1573802442307,2019-11-15T15.20.42.307,8.341,0.427,0.061,0.427
1573802442317,2019-11-15T15.20.42.317,8.351,0.610,0.183,0.427
1573802442328,2019-11-15T15.20.42.328,8.362,0.183,0.122,0.549
1573802442338,2019-11-15T15.20.42.338,8.372,0.244,-0.183,0.549
1573802442348,2019-11-15T15.20.42.348,8.382,0.122,1.951,0.732
1573802442357,2019-11-15T15.20.42.357,8.391,-0.183,3.720,0.732
1573802442367,2019-11-15T15.20.42.367,8.401,0.427,1.280,0.122
1573802442377,2019-11-15T15.20.42.377,8.411,0.854,1.707,0.427
1573802442388,2019-11-15T15.20.42.388,8.422,1.098,1.220,0.854
1573802442398,2019-11-15T15.20.42.398,8.432,1.098,-0.976,0.732
1573802442408,2019-11-15T15.20.42.408,8.442,1.341,-1.280,0.488
1573802442418,2019-11-15T15.20.42.418,8.452,1.585,0.183,0.488
1573802442429,2019-11-15T15.20.42.429,8.463,1.098,0.671,0.610
1573802442439,2019-11-15T15.20.42.439,8.473,1.341,0.732,0.549
1573802442449,2019-11-15T15.20.42.449,8.483,1.402,0.549,0.061
1573802442458,2019-11-15T15.20.42.458,8.492,1.220,1.037,0.183
1573802442468,2019-11-15T15.20.42.468,8.502,0.854,3.171,0.732
1573802442479,2019-11-15T15.20.42.479,8.513,0.671,5.549,0.366
1573802442489,2019-11-15T15.20.42.489,8.523,1.159,4.939,-0.305
1573802442499,2019-11-15T15.20.42.499,8.533,1.524,1.829,-0.244
1573802442509,2019-11-15T15.20.42.509,8.543,1.646,-0.610,0.305
1573802442520,2019-11-15T15.20.42.520,8.554,1.646,-2.805,0.854
1573802442530,2019-11-15T15.20.42.530,8.564,1.646,-3.476,0.366
1573802442540,2019-11-15T15.20.42.540,8.574,1.646,-0.976,-0.427
1573802442550,2019-11-15T15.20.42.550,8.584,1.098,3.110,-0.366
1573802442559,2019-11-15T15.20.42.559,8.593,0.305,4.512,-0.122
1573802442569,2019-11-15T15.20.42.569,8.603,0.305,2.866,-0.488
1573802442580,2019-11-15T15.20.42.580,8.614,0.732,0.122,-0.671
1573802442590,2019-11-15T15.20.42.590,8.624,0.122,-1.098,-0.732
1573802442600,2019-11-15T15.20.42.600,8.634,0.122,-1.951,-0.427
1573802442610,2019-11-15T15.20.42.610,8.644,0.427,-1.707,-0.183
1573802442621,2019-11-15T15.20.42.621,8.655,0.915,-1.524,-0.549
1573802442631,2019-11-15T15.20.42.631,8.665,0.610,-0.549,-0.610
1573802442641,2019-11-15T15.20.42.641,8.675,-0.183,0.427,-0.305
1573802442651,2019-11-15T15.20.42.651,8.685,-0.122,0.488,0.000
1573802442660,2019-11-15T15.20.42.660,8.694,-0.610,1.646,0.000
1573802442670,2019-11-15T15.20.42.670,8.704,-1.463,3.354,0.183
1573802442681,2019-11-15T15.20.42.681,8.715,-1.037,4.024,0.427
1573802442691,2019-11-15T15.20.42.691,8.725,-0.122,0.061,0.610
1573802442701,2019-11-15T15.20.42.701,8.735,0.732,-4.085,0.366
1573802442711,2019-11-15T15.20.42.711,8.745,1.098,-5.488,0.244
1573802442722,2019-11-15T15.20.42.722,8.756,0.976,-4.878,0.122
1573802442732,2019-11-15T15.20.42.732,8.766,0.488,-1.159,0.244
1573802442742,2019-11-15T15.20.42.742,8.776,-0.061,2.805,-0.122
1573802442752,2019-11-15T15.20.42.752,8.786,-0.915,3.110,-0.366
1573802442761,2019-11-15T15.20.42.761,8.795,-1.098,1.524,0.122
1573802442771,2019-11-15T15.20.42.771,8.805,-1.098,0.000,0.305
1573802442782,2019-11-15T15.20.42.782,8.816,-0.305,-2.256,-0.244
1573802442792,2019-11-15T15.20.42.792,8.826,0.305,-2.622,-0.488
1573802442802,2019-11-15T15.20.42.802,8.836,0.488,-0.915,-0.183
1573802442813,2019-11-15T15.20.42.813,8.847,0.000,0.000,0.122
1573802442823,2019-11-15T15.20.42.823,8.857,-0.671,0.244,0.061
1573802442833,2019-11-15T15.20.42.833,8.867,-1.829,0.610,-0.122
1573802442843,2019-11-15T15.20.42.843,8.877,-2.012,1.159,0.122
1573802442854,2019-11-15T15.20.42.854,8.888,-0.976,-1.037,0.122
1573802442864,2019-11-15T15.20.42.864,8.898,0.244,-2.866,0.000
1573802442873,2019-11-15T15.20.42.873,8.907,0.671,-3.110,0.244
1573802442883,2019-11-15T15.20.42.883,8.917,0.122,-2.683,0.366
1573802442893,2019-11-15T15.20.42.893,8.927,-0.793,-1.951,0.061
1573802442903,2019-11-15T15.20.42.903,8.937,-0.671,-0.488,-0.366
1573802442914,2019-11-15T15.20.42.914,8.948,-0.366,0.488,-0.366
1573802442924,2019-11-15T15.20.42.924,8.958,-0.488,-0.488,0.000
1573802442934,2019-11-15T15.20.42.934,8.968,-0.732,-1.585,0.122
1573802442944,2019-11-15T15.20.42.944,8.978,-0.793,-2.195,-0.061
1573802442955,2019-11-15T15.20.42.955,8.989,-1.220,-1.098,-0.122
1573802442965,2019-11-15T15.20.42.965,8.999,-2.012,1.341,0.061
1573802442974,2019-11-15T15.20.42.974,9.008,-1.646,2.683,0.183
1573802442984,2019-11-15T15.20.42.984,9.018,-0.915,0.610,-0.061
1573802442994,2019-11-15T15.20.42.994,9.028,-0.244,-1.890,-0.183
1573802443004,2019-11-15T15.20.43.004,9.038,-0.366,-1.646,0.061
1573802443015,2019-11-15T15.20.43.015,9.049,-0.549,-2.012,0.183
1573802443025,2019-11-15T15.20.43.025,9.059,-0.488,-2.500,0.000
1573802443035,2019-11-15T15.20.43.035,9.069,-1.037,-1.220,0.000
1573802443045,2019-11-15T15.20.43.045,9.079,-0.915,1.159,-0.183
1573802443056,2019-11-15T15.20.43.056,9.090,-1.037,2.500,-0.244
1573802443066,2019-11-15T15.20.43.066,9.100,-0.732,2.134,-0.244
1573802443075,2019-11-15T15.20.43.075,9.109,-0.183,-0.427,-0.122
1573802443085,2019-11-15T15.20.43.085,9.119,-0.061,-4.024,-0.366
1573802443095,2019-11-15T15.20.43.095,9.129,-0.061,-5.061,-0.183
1573802443105,2019-11-15T15.20.43.105,9.139,-0.671,-2.866,0.122
1573802443116,2019-11-15T15.20.43.116,9.150,-0.793,0.488,-0.244
1573802443126,2019-11-15T15.20.43.126,9.160,-0.305,2.805,-0.610
1573802443136,2019-11-15T15.20.43.136,9.170,-0.671,3.720,-0.427
1573802443146,2019-11-15T15.20.43.146,9.180,-0.610,1.585,-0.183
1573802443157,2019-11-15T15.20.43.157,9.191,0.000,-1.098,-0.061
1573802443167,2019-11-15T15.20.43.167,9.201,-0.488,-2.561,-0.549
1573802443176,2019-11-15T15.20.43.176,9.210,0.000,-2.073,-0.244
1573802443186,2019-11-15T15.20.43.186,9.220,0.000,1.037,0.976
1573802443196,2019-11-15T15.20.43.196,9.230,0.244,-0.549,0.732
1573802443207,2019-11-15T15.20.43.207,9.241,0.976,-2.805,0.000
1573802443217,2019-11-15T15.20.43.217,9.251,0.976,-3.049,-0.854
1573802443227,2019-11-15T15.20.43.227,9.261,0.366,-2.256,-0.671
1573802443237,2019-11-15T15.20.43.237,9.271,-0.793,0.671,-0.122
1573802443248,2019-11-15T15.20.43.248,9.282,-1.220,3.293,-0.244
1573802443258,2019-11-15T15.20.43.258,9.292,-1.280,4.817,-0.610
1573802443268,2019-11-15T15.20.43.268,9.302,-0.976,2.439,-0.732
1573802443277,2019-11-15T15.20.43.277,9.311,-0.427,0.122,-0.488
1573802443287,2019-11-15T15.20.43.287,9.321,-0.488,-1.280,0.061
1573802443297,2019-11-15T15.20.43.297,9.331,-0.854,-2.744,0.549
1573802443308,2019-11-15T15.20.43.308,9.342,-1.220,-1.646,0.183
1573802443318,2019-11-15T15.20.43.318,9.352,-1.098,-0.122,-0.122
1573802443328,2019-11-15T15.20.43.328,9.362,-1.463,2.012,0.183
1573802443338,2019-11-15T15.20.43.338,9.372,-1.951,4.329,0.488
1573802443349,2019-11-15T15.20.43.349,9.383,-1.951,1.890,0.183
1573802443359,2019-11-15T15.20.43.359,9.393,-1.159,-1.341,-0.122
1573802443369,2019-11-15T15.20.43.369,9.403,0.000,-3.171,0.427
1573802443378,2019-11-15T15.20.43.378,9.412,0.488,-5.183,0.671
1573802443388,2019-11-15T15.20.43.388,9.422,0.244,-5.183,0.610
1573802443398,2019-11-15T15.20.43.398,9.432,0.000,-3.354,0.305
1573802443409,2019-11-15T15.20.43.409,9.443,-1.524,0.915,0.061
1573802443419,2019-11-15T15.20.43.419,9.453,-2.134,3.720,0.244
1573802443429,2019-11-15T15.20.43.429,9.463,-1.280,2.622,0.244
1573802443439,2019-11-15T15.20.43.439,9.473,-0.427,0.732,-0.061
1573802443450,2019-11-15T15.20.43.450,9.484,0.305,-1.220,-0.244
1573802443460,2019-11-15T15.20.43.460,9.494,0.366,-2.378,0.488
1573802443470,2019-11-15T15.20.43.470,9.504,-0.549,-2.256,1.098
1573802443480,2019-11-15T15.20.43.480,9.514,-0.732,-1.098,1.280
1573802443489,2019-11-15T15.20.43.489,9.523,-0.488,0.000,0.732
1573802443500,2019-11-15T15.20.43.500,9.534,-0.427,1.220,0.244
1573802443510,2019-11-15T15.20.43.510,9.544,0.061,0.976,0.305
1573802443520,2019-11-15T15.20.43.520,9.554,0.427,0.793,0.732
1573802443530,2019-11-15T15.20.43.530,9.564,0.488,-0.488,1.402
1573802443541,2019-11-15T15.20.43.541,9.575,-0.305,-3.476,1.524
1573802443551,2019-11-15T15.20.43.551,9.585,-0.122,-5.976,1.341
1573802443561,2019-11-15T15.20.43.561,9.595,-0.305,-5.061,1.524
1573802443571,2019-11-15T15.20.43.571,9.605,-0.915,-1.341,1.220
1573802443582,2019-11-15T15.20.43.582,9.616,-1.159,2.256,0.549
1573802443590,2019-11-15T15.20.43.590,9.624,-0.488,3.780,-0.122
1573802443601,2019-11-15T15.20.43.601,9.635,0.061,1.524,-0.122
1573802443611,2019-11-15T15.20.43.611,9.645,-0.793,-0.915,0.305
1573802443621,2019-11-15T15.20.43.621,9.655,-1.585,-0.427,0.488
1573802443631,2019-11-15T15.20.43.631,9.665,-1.463,0.915,-0.122
1573802443642,2019-11-15T15.20.43.642,9.676,-2.012,5.122,-0.305
1573802443652,2019-11-15T15.20.43.652,9.686,-2.683,9.390,-0.122
1573802443662,2019-11-15T15.20.43.662,9.696,-2.012,9.756,-0.488
1573802443672,2019-11-15T15.20.43.672,9.706,-0.549,7.439,-0.976
1573802443683,2019-11-15T15.20.43.683,9.717,0.427,2.744,-1.341
1573802443691,2019-11-15T15.20.43.691,9.725,0.671,-1.829,-1.159
1573802443702,2019-11-15T15.20.43.702,9.736,1.341,-5.549,-0.854
1573802443712,2019-11-15T15.20.43.712,9.746,1.646,-5.976,-0.305
1573802443722,2019-11-15T15.20.43.722,9.756,0.915,-1.768,-0.244
1573802443732,2019-11-15T15.20.43.732,9.766,1.341,2.317,-0.976
1573802443743,2019-11-15T15.20.43.743,9.777,1.585,3.415,-1.463
1573802443753,2019-11-15T15.20.43.753,9.787,0.610,2.561,-1.037
1573802443763,2019-11-15T15.20.43.763,9.797,0.915,-0.854,-0.549
1573802443773,2019-11-15T15.20.43.773,9.807,1.890,-5.000,-1.159
1573802443784,2019-11-15T15.20.43.784,9.818,1.402,-4.329,-1.646
1573802443792,2019-11-15T15.20.43.792,9.826,1.037,-1.402,-1.585
1573802443803,2019-11-15T15.20.43.803,9.837,0.183,2.561,-1.037
1573802443813,2019-11-15T15.20.43.813,9.847,-0.671,5.915,-0.976
1573802443823,2019-11-15T15.20.43.823,9.857,-0.427,4.329,-1.890
1573802443834,2019-11-15T15.20.43.834,9.868,0.244,0.549,-2.073
1573802443844,2019-11-15T15.20.43.844,9.878,0.366,-2.256,-1.220
1573802443854,2019-11-15T15.20.43.854,9.888,0.549,-4.817,-1.220
1573802443864,2019-11-15T15.20.43.864,9.898,0.427,-4.817,-1.768
1573802443875,2019-11-15T15.20.43.875,9.909,-0.366,-2.256,-2.073
1573802443885,2019-11-15T15.20.43.885,9.919,-1.159,1.829,-2.256
1573802443894,2019-11-15T15.20.43.894,9.928,-0.915,4.268,-2.561
1573802443904,2019-11-15T15.20.43.904,9.938,-0.305,4.451,-2.500
1573802443914,2019-11-15T15.20.43.914,9.948,0.427,3.841,-2.256
1573802443924,2019-11-15T15.20.43.924,9.958,0.488,1.402,-2.256
1573802443935,2019-11-15T15.20.43.935,9.969,-0.244,-0.427,-2.500
1573802443945,2019-11-15T15.20.43.945,9.979,-0.915,-0.305,-2.805
1573802443955,2019-11-15T15.20.43.955,9.989,-0.854,-0.671,-3.049
1573802443965,2019-11-15T15.20.43.965,9.999,-1.037,1.159,-2.378
1573802443976,2019-11-15T15.20.43.976,10.010,-2.073,5.427,-2.012
1573802443986,2019-11-15T15.20.43.986,10.020,-2.134,7.866,-2.317
1573802443995,2019-11-15T15.20.43.995,10.029,-0.976,6.037,-2.805
1573802444005,2019-11-15T15.20.44.005,10.039,0.000,2.683,-3.110
1573802444015,2019-11-15T15.20.44.015,10.049,0.854,-0.549,-3.354
1573802444025,2019-11-15T15.20.44.025,10.059,0.976,-1.037,-2.683
1573802444036,2019-11-15T15.20.44.036,10.070,0.366,1.707,-2.378
1573802444046,2019-11-15T15.20.44.046,10.080,-0.671,4.756,-2.622
1573802444056,2019-11-15T15.20.44.056,10.090,-1.707,7.866,-2.744
1573802444066,2019-11-15T15.20.44.066,10.100,-1.341,10.732,-2.561
1573802444077,2019-11-15T15.20.44.077,10.111,-0.488,8.598,-2.073
1573802444087,2019-11-15T15.20.44.087,10.121,-0.061,4.085,-1.951
1573802444097,2019-11-15T15.20.44.097,10.131,0.549,-0.244,-1.585
1573802444106,2019-11-15T15.20.44.106,10.140,1.463,-3.049,-0.732
1573802444116,2019-11-15T15.20.44.116,10.150,1.402,-4.146,-0.244
1573802444126,2019-11-15T15.20.44.126,10.160,0.610,-2.866,-0.366
1573802444137,2019-11-15T15.20.44.137,10.171,0.732,-0.915,-0.427
1573802444147,2019-11-15T15.20.44.147,10.181,0.854,0.671,-0.427
1573802444157,2019-11-15T15.20.44.157,10.191,0.061,1.463,-0.671
1573802444167,2019-11-15T15.20.44.167,10.201,0.122,0.610,-0.610
1573802444178,2019-11-15T15.20.44.178,10.212,0.793,-0.549,-0.793
1573802444188,2019-11-15T15.20.44.188,10.222,1.098,-1.768,-0.793
1573802444198,2019-11-15T15.20.44.198,10.232,0.244,-1.951,-0.671
1573802444207,2019-11-15T15.20.44.207,10.241,-0.671,-0.610,-0.854
1573802444217,2019-11-15T15.20.44.217,10.251,-0.610,0.854,-0.732
1573802444228,2019-11-15T15.20.44.228,10.262,-0.549,1.829,-0.610
1573802444238,2019-11-15T15.20.44.238,10.272,-0.610,1.341,-0.671
1573802444248,2019-11-15T15.20.44.248,10.282,-0.122,-0.854,-0.183
1573802444258,2019-11-15T15.20.44.258,10.292,-0.549,-3.049,-0.427
1573802444269,2019-11-15T15.20.44.269,10.303,-1.280,-2.805,-0.549
1573802444279,2019-11-15T15.20.44.279,10.313,-0.732,-1.524,-0.244
1573802444289,2019-11-15T15.20.44.289,10.323,0.122,0.610,0.000
1573802444299,2019-11-15T15.20.44.299,10.333,0.244,1.402,0.061
1573802444308,2019-11-15T15.20.44.308,10.342,-0.366,0.244,-0.244
1573802444318,2019-11-15T15.20.44.318,10.352,-0.305,-0.854,-0.488
1573802444329,2019-11-15T15.20.44.329,10.363,0.000,-1.524,-0.427
1573802444339,2019-11-15T15.20.44.339,10.373,-0.183,-1.646,-0.244
1573802444349,2019-11-15T15.20.44.349,10.383,-0.427,-0.854,0.000
1573802444359,2019-11-15T15.20.44.359,10.393,0.244,-0.793,0.183
1573802444370,2019-11-15T15.20.44.370,10.404,-0.061,-0.244,0.244
1573802444380,2019-11-15T15.20.44.380,10.414,-0.488,-0.549,-0.305
1573802444390,2019-11-15T15.20.44.390,10.424,0.305,-2.256,-0.244
1573802444400,2019-11-15T15.20.44.400,10.434,0.366,-1.768,-0.061
1573802444409,2019-11-15T15.20.44.409,10.443,-0.122,-0.427,0.000
1573802444419,2019-11-15T15.20.44.419,10.453,-0.549,0.793,0.122
1573802444430,2019-11-15T15.20.44.430,10.464,-0.610,2.866,0.549
1573802444440,2019-11-15T15.20.44.440,10.474,-0.305,3.598,-0.061
1573802444450,2019-11-15T15.20.44.450,10.484,0.244,1.890,-1.037
1573802444460,2019-11-15T15.20.44.460,10.494,1.037,0.610,-0.610
1573802444471,2019-11-15T15.20.44.471,10.505,1.402,-0.366,0.122
1573802444481,2019-11-15T15.20.44.481,10.515,0.976,-1.951,0.305
1573802444491,2019-11-15T15.20.44.491,10.525,0.488,-1.951,0.244
1573802444501,2019-11-15T15.20.44.501,10.535,0.549,-1.463,-0.244
1573802444510,2019-11-15T15.20.44.510,10.544,-0.061,1.098,-0.671
1573802444521,2019-11-15T15.20.44.521,10.555,-0.671,5.000,-1.037
1573802444531,2019-11-15T15.20.44.531,10.565,-0.732,6.646,-0.915
1573802444541,2019-11-15T15.20.44.541,10.575,-0.366,6.341,-0.366
1573802444551,2019-11-15T15.20.44.551,10.585,-0.549,3.110,-0.305
1573802444562,2019-11-15T15.20.44.562,10.596,-0.427,-2.012,0.244
1573802444572,2019-11-15T15.20.44.572,10.606,0.549,-6.341,0.244
1573802444582,2019-11-15T15.20.44.582,10.616,0.488,-5.793,0.061
1573802444592,2019-11-15T15.20.44.592,10.626,0.183,-1.220,0.549
1573802444603,2019-11-15T15.20.44.603,10.637,0.244,2.561,0.732
1573802444611,2019-11-15T15.20.44.611,10.645,-0.244,4.146,0.793
1573802444622,2019-11-15T15.20.44.622,10.656,-0.366,2.378,0.793
1573802444632,2019-11-15T15.20.44.632,10.666,0.183,-2.500,0.732
1573802444642,2019-11-15T15.20.44.642,10.676,0.854,-5.488,1.098
1573802444652,2019-11-15T15.20.44.652,10.686,1.220,-5.061,0.915
1573802444663,2019-11-15T15.20.44.663,10.697,1.098,-1.646,0.549
1573802444673,2019-11-15T15.20.44.673,10.707,-0.183,2.378,0.122
1573802444683,2019-11-15T15.20.44.683,10.717,-1.463,5.671,0.305
1573802444693,2019-11-15T15.20.44.693,10.727,-2.134,6.829,0.610
1573802444704,2019-11-15T15.20.44.704,10.738,-1.585,2.988,-0.061
1573802444714,2019-11-15T15.20.44.714,10.748,-0.061,-1.159,-0.366
1573802444723,2019-11-15T15.20.44.723,10.757,0.854,-3.841,0.488
1573802444733,2019-11-15T15.20.44.733,10.767,0.671,-4.939,1.341
1573802444743,2019-11-15T15.20.44.743,10.777,0.244,-4.024,0.732
1573802444753,2019-11-15T15.20.44.753,10.787,0.000,-1.098,-0.305
1573802444764,2019-11-15T15.20.44.764,10.798,-1.280,1.890,-0.915
1573802444774,2019-11-15T15.20.44.774,10.808,-1.768,4.329,-0.854
1573802444784,2019-11-15T15.20.44.784,10.818,-1.098,4.451,-0.305
1573802444794,2019-11-15T15.20.44.794,10.828,-0.305,1.524,0.000
1573802444805,2019-11-15T15.20.44.805,10.839,0.122,-1.646,-0.305
1573802444815,2019-11-15T15.20.44.815,10.849,0.976,-4.512,-0.854
1573802444824,2019-11-15T15.20.44.824,10.858,1.646,-4.390,-0.976
1573802444834,2019-11-15T15.20.44.834,10.868,0.122,-2.012,-0.549
1573802444844,2019-11-15T15.20.44.844,10.878,-1.402,1.951,-0.183
1573802444855,2019-11-15T15.20.44.855,10.889,-1.159,3.963,-0.061
1573802444865,2019-11-15T15.20.44.865,10.899,-0.366,2.195,-0.610
1573802444875,2019-11-15T15.20.44.875,10.909,0.610,-0.854,-0.488
1573802444885,2019-11-15T15.20.44.885,10.919,0.732,-2.378,-0.122
1573802444896,2019-11-15T15.20.44.896,10.930,0.305,-3.780,0.000
1573802444906,2019-11-15T15.20.44.906,10.940,-0.732,-2.378,-0.244
1573802444916,2019-11-15T15.20.44.916,10.950,-0.976,-0.244,-0.427
1573802444925,2019-11-15T15.20.44.925,10.959,-0.610,0.610,-0.488
1573802444935,2019-11-15T15.20.44.935,10.969,-0.793,2.317,-0.244
1573802444945,2019-11-15T15.20.44.945,10.979,-0.793,1.890,0.122
1573802444956,2019-11-15T15.20.44.956,10.990,-0.854,0.976,-0.061
1573802444966,2019-11-15T15.20.44.966,11.000,-1.037,1.098,0.000
1573802444976,2019-11-15T15.20.44.976,11.010,-1.098,-0.305,0.366
1573802444986,2019-11-15T15.20.44.986,11.020,-0.854,-1.585,0.183
1573802444997,2019-11-15T15.20.44.997,11.031,-0.122,-2.378,0.000
1573802445007,2019-11-15T15.20.45.007,11.041,0.244,-1.646,0.061
1573802445017,2019-11-15T15.20.45.017,11.051,0.244,-0.854,-0.122
