epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804598241,2019-11-15T15.56.38.241,7.743,-0.047,0.975,-0.030
1573804598250,2019-11-15T15.56.38.250,7.752,-0.052,0.976,-0.029
1573804598260,2019-11-15T15.56.38.260,7.762,-0.062,0.974,-0.030
1573804598270,2019-11-15T15.56.38.270,7.772,-0.069,0.971,-0.033
1573804598281,2019-11-15T15.56.38.281,7.783,-0.073,0.972,-0.031
1573804598291,2019-11-15T15.56.38.291,7.793,-0.071,0.971,-0.029
1573804598301,2019-11-15T15.56.38.301,7.803,-0.065,0.974,-0.028
1573804598311,2019-11-15T15.56.38.311,7.813,-0.055,0.972,-0.028
1573804598320,2019-11-15T15.56.38.320,7.822,-0.051,0.973,-0.017
1573804598330,2019-11-15T15.56.38.330,7.832,-0.052,0.976,-0.012
1573804598341,2019-11-15T15.56.38.341,7.843,-0.060,0.971,-0.046
1573804598351,2019-11-15T15.56.38.351,7.853,-0.058,0.953,-0.072
1573804598361,2019-11-15T15.56.38.361,7.863,-0.056,0.970,0.005
1573804598371,2019-11-15T15.56.38.371,7.873,-0.064,0.995,-0.001
1573804598380,2019-11-15T15.56.38.380,7.882,-0.055,0.974,-0.081
1573804598390,2019-11-15T15.56.38.390,7.892,-0.055,0.961,-0.023
1573804598401,2019-11-15T15.56.38.401,7.903,-0.070,0.973,-0.020
1573804598411,2019-11-15T15.56.38.411,7.913,-0.073,0.974,-0.047
1573804598421,2019-11-15T15.56.38.421,7.923,-0.060,0.969,-0.040
1573804598431,2019-11-15T15.56.38.431,7.933,-0.048,0.979,-0.016
1573804598442,2019-11-15T15.56.38.442,7.944,-0.036,0.979,-0.020
1573804598450,2019-11-15T15.56.38.450,7.952,-0.043,0.978,-0.028
1573804598461,2019-11-15T15.56.38.461,7.963,-0.070,0.977,-0.035
1573804598471,2019-11-15T15.56.38.471,7.973,-0.082,0.973,-0.040
1573804598481,2019-11-15T15.56.38.481,7.983,-0.075,0.972,-0.028
1573804598491,2019-11-15T15.56.38.491,7.993,-0.062,0.976,-0.030
1573804598502,2019-11-15T15.56.38.502,8.004,-0.061,0.977,-0.038
1573804598510,2019-11-15T15.56.38.510,8.012,-0.062,0.971,-0.038
1573804598521,2019-11-15T15.56.38.521,8.023,-0.062,0.971,-0.039
1573804598531,2019-11-15T15.56.38.531,8.033,-0.059,0.971,-0.034
1573804598541,2019-11-15T15.56.38.541,8.043,-0.058,0.975,-0.028
1573804598552,2019-11-15T15.56.38.552,8.054,-0.058,0.974,-0.034
1573804598562,2019-11-15T15.56.38.562,8.064,-0.058,0.968,-0.028
1573804598572,2019-11-15T15.56.38.572,8.074,-0.061,0.967,-0.031
1573804598581,2019-11-15T15.56.38.581,8.083,-0.064,0.970,-0.040
1573804598591,2019-11-15T15.56.38.591,8.093,-0.067,0.973,-0.029
1573804598601,2019-11-15T15.56.38.601,8.103,-0.068,0.980,-0.030
1573804598612,2019-11-15T15.56.38.612,8.114,-0.060,0.980,-0.028
1573804598622,2019-11-15T15.56.38.622,8.124,-0.060,0.979,-0.025
1573804598632,2019-11-15T15.56.38.632,8.134,-0.062,0.977,-0.023
1573804598641,2019-11-15T15.56.38.641,8.143,-0.060,0.974,-0.024
1573804598651,2019-11-15T15.56.38.651,8.153,-0.062,0.976,-0.021
1573804598661,2019-11-15T15.56.38.661,8.163,-0.063,0.973,-0.022
1573804598672,2019-11-15T15.56.38.672,8.174,-0.067,0.973,-0.025
1573804598682,2019-11-15T15.56.38.682,8.184,-0.069,0.972,-0.029
1573804598692,2019-11-15T15.56.38.692,8.194,-0.063,0.971,-0.032
1573804598702,2019-11-15T15.56.38.702,8.204,-0.058,0.973,-0.030
1573804598711,2019-11-15T15.56.38.711,8.213,-0.056,0.973,-0.029
1573804598721,2019-11-15T15.56.38.721,8.223,-0.054,0.973,-0.029
1573804598732,2019-11-15T15.56.38.732,8.234,-0.055,0.973,-0.029
1573804598742,2019-11-15T15.56.38.742,8.244,-0.058,0.974,-0.030
1573804598752,2019-11-15T15.56.38.752,8.254,-0.066,0.973,-0.028
1573804598762,2019-11-15T15.56.38.762,8.264,-0.067,0.974,-0.032
1573804598771,2019-11-15T15.56.38.771,8.273,-0.067,0.971,-0.031
1573804598781,2019-11-15T15.56.38.781,8.283,-0.064,0.974,-0.033
1573804598792,2019-11-15T15.56.38.792,8.294,-0.060,0.975,-0.037
1573804598802,2019-11-15T15.56.38.802,8.304,-0.058,0.972,-0.033
1573804598812,2019-11-15T15.56.38.812,8.314,-0.057,0.970,-0.027
1573804598823,2019-11-15T15.56.38.823,8.325,-0.061,0.977,-0.014
1573804598833,2019-11-15T15.56.38.833,8.335,-0.071,0.977,-0.021
1573804598842,2019-11-15T15.56.38.842,8.344,-0.071,0.960,-0.061
1573804598852,2019-11-15T15.56.38.852,8.354,-0.065,0.958,-0.031
1573804598862,2019-11-15T15.56.38.862,8.364,-0.063,0.991,0.007
1573804598872,2019-11-15T15.56.38.872,8.374,-0.055,0.983,-0.048
1573804598883,2019-11-15T15.56.38.883,8.385,-0.041,0.966,-0.051
1573804598893,2019-11-15T15.56.38.893,8.395,-0.056,0.971,-0.006
1573804598903,2019-11-15T15.56.38.903,8.405,-0.075,0.970,-0.032
1573804598912,2019-11-15T15.56.38.912,8.414,-0.069,0.961,-0.052
1573804598922,2019-11-15T15.56.38.922,8.424,-0.055,0.969,-0.020
1573804598932,2019-11-15T15.56.38.932,8.434,-0.042,0.987,0.001
1573804598943,2019-11-15T15.56.38.943,8.445,-0.046,0.982,-0.021
1573804598953,2019-11-15T15.56.38.953,8.455,-0.069,0.972,-0.037
1573804598963,2019-11-15T15.56.38.963,8.465,-0.076,0.971,-0.035
1573804598972,2019-11-15T15.56.38.972,8.474,-0.072,0.977,-0.024
1573804598982,2019-11-15T15.56.38.982,8.484,-0.062,0.979,-0.019
1573804598992,2019-11-15T15.56.38.992,8.494,-0.058,0.970,-0.028
1573804599003,2019-11-15T15.56.39.003,8.505,-0.060,0.964,-0.033
1573804599013,2019-11-15T15.56.39.013,8.515,-0.062,0.960,-0.031
1573804599023,2019-11-15T15.56.39.023,8.525,-0.062,0.967,-0.026
1573804599033,2019-11-15T15.56.39.033,8.535,-0.058,0.973,-0.025
1573804599042,2019-11-15T15.56.39.042,8.544,-0.062,0.977,-0.028
1573804599052,2019-11-15T15.56.39.052,8.554,-0.066,0.972,-0.036
1573804599063,2019-11-15T15.56.39.063,8.565,-0.070,0.969,-0.026
1573804599073,2019-11-15T15.56.39.073,8.575,-0.069,0.975,-0.030
1573804599083,2019-11-15T15.56.39.083,8.585,-0.062,0.974,-0.025
1573804599094,2019-11-15T15.56.39.094,8.596,-0.051,0.978,-0.021
1573804599102,2019-11-15T15.56.39.102,8.604,-0.045,0.982,-0.017
1573804599113,2019-11-15T15.56.39.113,8.615,-0.050,0.976,-0.016
1573804599123,2019-11-15T15.56.39.123,8.625,-0.057,0.970,-0.029
1573804599133,2019-11-15T15.56.39.133,8.635,-0.058,0.967,-0.029
1573804599143,2019-11-15T15.56.39.143,8.645,-0.062,0.972,-0.023
1573804599154,2019-11-15T15.56.39.154,8.656,-0.072,0.975,-0.020
1573804599164,2019-11-15T15.56.39.164,8.666,-0.075,0.974,-0.019
1573804599173,2019-11-15T15.56.39.173,8.675,-0.069,0.973,-0.025
1573804599183,2019-11-15T15.56.39.183,8.685,-0.059,0.975,-0.021
1573804599193,2019-11-15T15.56.39.193,8.695,-0.050,0.975,-0.021
1573804599203,2019-11-15T15.56.39.203,8.705,-0.047,0.973,-0.025
1573804599214,2019-11-15T15.56.39.214,8.716,-0.051,0.972,-0.023
1573804599224,2019-11-15T15.56.39.224,8.726,-0.062,0.973,-0.024
1573804599233,2019-11-15T15.56.39.233,8.735,-0.064,0.970,-0.025
1573804599243,2019-11-15T15.56.39.243,8.745,-0.063,0.971,-0.023
1573804599253,2019-11-15T15.56.39.253,8.755,-0.064,0.971,-0.028
1573804599263,2019-11-15T15.56.39.263,8.765,-0.063,0.972,-0.027
1573804599274,2019-11-15T15.56.39.274,8.776,-0.064,0.975,-0.022
1573804599284,2019-11-15T15.56.39.284,8.786,-0.062,0.975,-0.026
1573804599294,2019-11-15T15.56.39.294,8.796,-0.057,0.975,-0.025
1573804599303,2019-11-15T15.56.39.303,8.805,-0.054,0.973,-0.022
1573804599313,2019-11-15T15.56.39.313,8.815,-0.055,0.975,-0.013
1573804599323,2019-11-15T15.56.39.323,8.825,-0.064,0.979,-0.011
1573804599334,2019-11-15T15.56.39.334,8.836,-0.070,0.971,-0.047
1573804599344,2019-11-15T15.56.39.344,8.846,-0.063,0.957,-0.044
1573804599354,2019-11-15T15.56.39.354,8.856,-0.059,0.979,0.007
1573804599363,2019-11-15T15.56.39.363,8.865,-0.055,0.985,-0.023
1573804599373,2019-11-15T15.56.39.373,8.875,-0.044,0.975,-0.048
1573804599384,2019-11-15T15.56.39.384,8.886,-0.053,0.974,0.003
1573804599394,2019-11-15T15.56.39.394,8.896,-0.073,0.977,-0.016
1573804599404,2019-11-15T15.56.39.404,8.906,-0.072,0.972,-0.038
1573804599414,2019-11-15T15.56.39.414,8.916,-0.057,0.971,-0.031
1573804599425,2019-11-15T15.56.39.425,8.927,-0.039,0.981,0.000
1573804599433,2019-11-15T15.56.39.433,8.935,-0.034,0.980,-0.010
1573804599444,2019-11-15T15.56.39.444,8.946,-0.053,0.967,-0.030
1573804599454,2019-11-15T15.56.39.454,8.956,-0.071,0.964,-0.031
1573804599464,2019-11-15T15.56.39.464,8.966,-0.070,0.973,-0.020
1573804599474,2019-11-15T15.56.39.474,8.976,-0.062,0.980,-0.016
1573804599485,2019-11-15T15.56.39.485,8.987,-0.058,0.978,-0.019
1573804599493,2019-11-15T15.56.39.493,8.995,-0.056,0.973,-0.027
1573804599504,2019-11-15T15.56.39.504,9.006,-0.056,0.967,-0.028
1573804599514,2019-11-15T15.56.39.514,9.016,-0.059,0.971,-0.023
1573804599524,2019-11-15T15.56.39.524,9.026,-0.062,0.972,-0.024
1573804599534,2019-11-15T15.56.39.534,9.036,-0.064,0.973,-0.022
1573804599545,2019-11-15T15.56.39.545,9.047,-0.065,0.970,-0.025
1573804599555,2019-11-15T15.56.39.555,9.057,-0.065,0.969,-0.020
1573804599564,2019-11-15T15.56.39.564,9.066,-0.062,0.970,-0.021
1573804599574,2019-11-15T15.56.39.574,9.076,-0.053,0.976,-0.020
1573804599584,2019-11-15T15.56.39.584,9.086,-0.051,0.980,-0.021
1573804599594,2019-11-15T15.56.39.594,9.096,-0.053,0.977,-0.020
1573804599605,2019-11-15T15.56.39.605,9.107,-0.057,0.976,-0.017
1573804599615,2019-11-15T15.56.39.615,9.117,-0.064,0.972,-0.021
1573804599625,2019-11-15T15.56.39.625,9.127,-0.065,0.967,-0.023
1573804599634,2019-11-15T15.56.39.634,9.136,-0.061,0.968,-0.021
1573804599644,2019-11-15T15.56.39.644,9.146,-0.060,0.970,-0.023
1573804599655,2019-11-15T15.56.39.655,9.157,-0.054,0.972,-0.021
1573804599665,2019-11-15T15.56.39.665,9.167,-0.055,0.975,-0.021
1573804599675,2019-11-15T15.56.39.675,9.177,-0.056,0.972,-0.026
1573804599685,2019-11-15T15.56.39.685,9.187,-0.060,0.969,-0.025
1573804599694,2019-11-15T15.56.39.694,9.196,-0.063,0.973,-0.021
1573804599704,2019-11-15T15.56.39.704,9.206,-0.058,0.974,-0.020
1573804599715,2019-11-15T15.56.39.715,9.217,-0.059,0.977,-0.015
1573804599725,2019-11-15T15.56.39.725,9.227,-0.058,0.979,-0.013
1573804599735,2019-11-15T15.56.39.735,9.237,-0.058,0.977,-0.014
1573804599745,2019-11-15T15.56.39.745,9.247,-0.059,0.979,-0.019
1573804599756,2019-11-15T15.56.39.756,9.258,-0.058,0.979,-0.025
1573804599764,2019-11-15T15.56.39.764,9.266,-0.062,0.973,-0.023
1573804599775,2019-11-15T15.56.39.775,9.277,-0.062,0.969,-0.025
1573804599785,2019-11-15T15.56.39.785,9.287,-0.062,0.968,-0.024
1573804599795,2019-11-15T15.56.39.795,9.297,-0.062,0.967,-0.014
1573804599805,2019-11-15T15.56.39.805,9.307,-0.061,0.973,-0.007
1573804599816,2019-11-15T15.56.39.816,9.318,-0.064,0.976,-0.016
1573804599824,2019-11-15T15.56.39.824,9.326,-0.060,0.965,-0.054
1573804599835,2019-11-15T15.56.39.835,9.337,-0.055,0.968,-0.020
1573804599845,2019-11-15T15.56.39.845,9.347,-0.058,0.990,0.010
1573804599855,2019-11-15T15.56.39.855,9.357,-0.047,0.978,-0.035
1573804599865,2019-11-15T15.56.39.865,9.367,-0.041,0.968,-0.031
1573804599876,2019-11-15T15.56.39.876,9.378,-0.061,0.969,0.000
1573804599886,2019-11-15T15.56.39.886,9.388,-0.074,0.970,-0.020
1573804599895,2019-11-15T15.56.39.895,9.397,-0.063,0.970,-0.039
1573804599905,2019-11-15T15.56.39.905,9.407,-0.050,0.974,-0.021
1573804599915,2019-11-15T15.56.39.915,9.417,-0.041,0.981,-0.001
1573804599926,2019-11-15T15.56.39.926,9.428,-0.048,0.974,-0.021
1573804599936,2019-11-15T15.56.39.936,9.438,-0.067,0.965,-0.025
1573804599946,2019-11-15T15.56.39.946,9.448,-0.072,0.966,-0.020
1573804599955,2019-11-15T15.56.39.955,9.457,-0.065,0.972,-0.016
1573804599965,2019-11-15T15.56.39.965,9.467,-0.058,0.978,-0.013
1573804599975,2019-11-15T15.56.39.975,9.477,-0.060,0.977,-0.020
1573804599986,2019-11-15T15.56.39.986,9.488,-0.065,0.974,-0.025
1573804599996,2019-11-15T15.56.39.996,9.498,-0.069,0.972,-0.022
1573804600006,2019-11-15T15.56.40.006,9.508,-0.068,0.971,-0.021
1573804600016,2019-11-15T15.56.40.016,9.518,-0.061,0.974,-0.013
1573804600025,2019-11-15T15.56.40.025,9.527,-0.057,0.977,-0.021
1573804600035,2019-11-15T15.56.40.035,9.537,-0.053,0.970,-0.023
1573804600046,2019-11-15T15.56.40.046,9.548,-0.055,0.969,-0.015
1573804600056,2019-11-15T15.56.40.056,9.558,-0.062,0.974,-0.019
1573804600066,2019-11-15T15.56.40.066,9.568,-0.060,0.976,-0.014
1573804600076,2019-11-15T15.56.40.076,9.578,-0.061,0.980,-0.010
1573804600085,2019-11-15T15.56.40.085,9.587,-0.061,0.977,-0.009
1573804600095,2019-11-15T15.56.40.095,9.597,-0.064,0.976,-0.011
1573804600106,2019-11-15T15.56.40.106,9.608,-0.059,0.974,-0.013
1573804600116,2019-11-15T15.56.40.116,9.618,-0.057,0.970,-0.014
1573804600126,2019-11-15T15.56.40.126,9.628,-0.056,0.971,-0.014
1573804600136,2019-11-15T15.56.40.136,9.638,-0.058,0.971,-0.013
1573804600147,2019-11-15T15.56.40.147,9.649,-0.060,0.967,-0.013
1573804600156,2019-11-15T15.56.40.156,9.658,-0.065,0.971,-0.011
1573804600166,2019-11-15T15.56.40.166,9.668,-0.064,0.976,-0.010
1573804600176,2019-11-15T15.56.40.176,9.678,-0.062,0.975,-0.010
1573804600186,2019-11-15T15.56.40.186,9.688,-0.056,0.972,-0.010
1573804600197,2019-11-15T15.56.40.197,9.699,-0.053,0.973,-0.014
1573804600207,2019-11-15T15.56.40.207,9.709,-0.051,0.972,-0.011
1573804600216,2019-11-15T15.56.40.216,9.718,-0.055,0.971,-0.012
1573804600226,2019-11-15T15.56.40.226,9.728,-0.063,0.972,-0.011
1573804600236,2019-11-15T15.56.40.236,9.738,-0.066,0.972,-0.010
1573804600246,2019-11-15T15.56.40.246,9.748,-0.068,0.975,-0.005
1573804600257,2019-11-15T15.56.40.257,9.759,-0.071,0.973,-0.011
1573804600267,2019-11-15T15.56.40.267,9.769,-0.066,0.971,-0.010
1573804600277,2019-11-15T15.56.40.277,9.779,-0.058,0.972,-0.002
1573804600286,2019-11-15T15.56.40.286,9.788,-0.051,0.977,0.003
1573804600296,2019-11-15T15.56.40.296,9.798,-0.054,0.980,-0.004
1573804600306,2019-11-15T15.56.40.306,9.808,-0.058,0.967,-0.035
1573804600317,2019-11-15T15.56.40.317,9.819,-0.060,0.963,-0.012
1573804600327,2019-11-15T15.56.40.327,9.829,-0.067,0.978,0.013
1573804600337,2019-11-15T15.56.40.337,9.839,-0.059,0.972,-0.027
1573804600347,2019-11-15T15.56.40.347,9.849,-0.053,0.966,-0.033
1573804600356,2019-11-15T15.56.40.356,9.858,-0.067,0.965,-0.004
1573804600366,2019-11-15T15.56.40.366,9.868,-0.082,0.967,-0.011
1573804600377,2019-11-15T15.56.40.377,9.879,-0.071,0.968,-0.018
1573804600387,2019-11-15T15.56.40.387,9.889,-0.047,0.974,-0.008
1573804600397,2019-11-15T15.56.40.397,9.899,-0.035,0.981,0.008
1573804600407,2019-11-15T15.56.40.407,9.909,-0.035,0.978,-0.003
1573804600416,2019-11-15T15.56.40.416,9.918,-0.057,0.969,-0.018
1573804600427,2019-11-15T15.56.40.427,9.929,-0.071,0.966,-0.015
1573804600437,2019-11-15T15.56.40.437,9.939,-0.075,0.975,-0.008
1573804600447,2019-11-15T15.56.40.447,9.949,-0.068,0.978,-0.005
1573804600457,2019-11-15T15.56.40.457,9.959,-0.059,0.976,-0.015
1573804600468,2019-11-15T15.56.40.468,9.970,-0.056,0.977,-0.021
1573804600478,2019-11-15T15.56.40.478,9.980,-0.058,0.975,-0.020
1573804600487,2019-11-15T15.56.40.487,9.989,-0.064,0.975,-0.015
1573804600497,2019-11-15T15.56.40.497,9.999,-0.058,0.974,-0.012
1573804600507,2019-11-15T15.56.40.507,10.009,-0.051,0.968,-0.014
1573804600517,2019-11-15T15.56.40.517,10.019,-0.054,0.965,-0.018
1573804600528,2019-11-15T15.56.40.528,10.030,-0.062,0.966,-0.010
1573804600538,2019-11-15T15.56.40.538,10.040,-0.064,0.977,-0.012
1573804600547,2019-11-15T15.56.40.547,10.049,-0.062,0.982,-0.011
1573804600557,2019-11-15T15.56.40.557,10.059,-0.059,0.981,-0.014
1573804600567,2019-11-15T15.56.40.567,10.069,-0.055,0.979,-0.010
1573804600577,2019-11-15T15.56.40.577,10.079,-0.053,0.974,-0.005
1573804600588,2019-11-15T15.56.40.588,10.090,-0.053,0.974,-0.005
1573804600598,2019-11-15T15.56.40.598,10.100,-0.056,0.972,-0.006
1573804600608,2019-11-15T15.56.40.608,10.110,-0.058,0.971,-0.006
1573804600617,2019-11-15T15.56.40.617,10.119,-0.062,0.970,-0.010
1573804600627,2019-11-15T15.56.40.627,10.129,-0.066,0.970,-0.012
1573804600637,2019-11-15T15.56.40.637,10.139,-0.066,0.971,-0.013
1573804600648,2019-11-15T15.56.40.648,10.150,-0.065,0.968,-0.010
1573804600658,2019-11-15T15.56.40.658,10.160,-0.063,0.968,-0.011
1573804600668,2019-11-15T15.56.40.668,10.170,-0.061,0.971,-0.008
1573804600677,2019-11-15T15.56.40.677,10.179,-0.056,0.973,-0.013
1573804600687,2019-11-15T15.56.40.687,10.189,-0.050,0.975,-0.012
1573804600698,2019-11-15T15.56.40.698,10.200,-0.052,0.974,-0.011
1573804600708,2019-11-15T15.56.40.708,10.210,-0.055,0.970,-0.008
1573804600718,2019-11-15T15.56.40.718,10.220,-0.059,0.972,-0.003
1573804600728,2019-11-15T15.56.40.728,10.230,-0.064,0.978,-0.003
1573804600739,2019-11-15T15.56.40.739,10.241,-0.065,0.975,-0.009
1573804600747,2019-11-15T15.56.40.747,10.249,-0.064,0.976,-0.015
1573804600758,2019-11-15T15.56.40.758,10.260,-0.063,0.976,-0.007
1573804600768,2019-11-15T15.56.40.768,10.270,-0.065,0.973,-0.004
1573804600778,2019-11-15T15.56.40.778,10.280,-0.071,0.975,-0.013
1573804600788,2019-11-15T15.56.40.788,10.290,-0.065,0.963,-0.038
1573804600799,2019-11-15T15.56.40.799,10.301,-0.059,0.965,0.003
1573804600809,2019-11-15T15.56.40.809,10.311,-0.057,0.981,0.008
1573804600818,2019-11-15T15.56.40.818,10.320,-0.046,0.971,-0.037
1573804600828,2019-11-15T15.56.40.828,10.330,-0.047,0.965,-0.022
1573804600838,2019-11-15T15.56.40.838,10.340,-0.068,0.974,0.000
1573804600848,2019-11-15T15.56.40.848,10.350,-0.083,0.972,-0.013
1573804600859,2019-11-15T15.56.40.859,10.361,-0.069,0.970,-0.018
1573804600869,2019-11-15T15.56.40.869,10.371,-0.053,0.977,-0.005
1573804600878,2019-11-15T15.56.40.878,10.380,-0.042,0.982,0.008
1573804600888,2019-11-15T15.56.40.888,10.390,-0.045,0.978,-0.006
1573804600898,2019-11-15T15.56.40.898,10.400,-0.060,0.970,-0.020
1573804600908,2019-11-15T15.56.40.908,10.410,-0.070,0.968,-0.020
1573804600919,2019-11-15T15.56.40.919,10.421,-0.069,0.975,-0.014
1573804600929,2019-11-15T15.56.40.929,10.431,-0.063,0.979,-0.011
1573804600939,2019-11-15T15.56.40.939,10.441,-0.062,0.979,-0.012
1573804600948,2019-11-15T15.56.40.948,10.450,-0.067,0.975,-0.014
1573804600958,2019-11-15T15.56.40.958,10.460,-0.069,0.969,-0.016
1573804600969,2019-11-15T15.56.40.969,10.471,-0.068,0.969,-0.015
1573804600979,2019-11-15T15.56.40.979,10.481,-0.062,0.969,-0.012
1573804600989,2019-11-15T15.56.40.989,10.491,-0.057,0.971,-0.020
1573804600999,2019-11-15T15.56.40.999,10.501,-0.059,0.970,-0.015
1573804601008,2019-11-15T15.56.41.008,10.510,-0.070,0.977,-0.006
1573804601018,2019-11-15T15.56.41.018,10.520,-0.075,0.979,-0.012
1573804601029,2019-11-15T15.56.41.029,10.531,-0.068,0.980,-0.007
1573804601039,2019-11-15T15.56.41.039,10.541,-0.060,0.983,-0.004
1573804601049,2019-11-15T15.56.41.049,10.551,-0.055,0.976,-0.007
1573804601059,2019-11-15T15.56.41.059,10.561,-0.059,0.974,-0.010
1573804601070,2019-11-15T15.56.41.070,10.572,-0.064,0.969,-0.013
1573804601078,2019-11-15T15.56.41.078,10.580,-0.064,0.970,-0.009
1573804601089,2019-11-15T15.56.41.089,10.591,-0.069,0.973,-0.008
1573804601099,2019-11-15T15.56.41.099,10.601,-0.069,0.972,-0.010
1573804601109,2019-11-15T15.56.41.109,10.611,-0.064,0.975,-0.005
1573804601119,2019-11-15T15.56.41.119,10.621,-0.060,0.979,-0.005
1573804601130,2019-11-15T15.56.41.130,10.632,-0.055,0.977,-0.012
1573804601138,2019-11-15T15.56.41.138,10.640,-0.056,0.974,-0.012
1573804601149,2019-11-15T15.56.41.149,10.651,-0.062,0.975,-0.014
1573804601159,2019-11-15T15.56.41.159,10.661,-0.072,0.972,-0.017
1573804601169,2019-11-15T15.56.41.169,10.671,-0.073,0.972,-0.016
1573804601179,2019-11-15T15.56.41.179,10.681,-0.073,0.975,-0.010
1573804601190,2019-11-15T15.56.41.190,10.692,-0.069,0.973,-0.013
1573804601200,2019-11-15T15.56.41.200,10.702,-0.061,0.973,-0.014
1573804601209,2019-11-15T15.56.41.209,10.711,-0.053,0.978,-0.007
1573804601219,2019-11-15T15.56.41.219,10.721,-0.052,0.976,-0.009
1573804601229,2019-11-15T15.56.41.229,10.731,-0.054,0.973,-0.010
1573804601239,2019-11-15T15.56.41.239,10.741,-0.061,0.979,-0.003
1573804601250,2019-11-15T15.56.41.250,10.752,-0.068,0.981,-0.006
1573804601260,2019-11-15T15.56.41.260,10.762,-0.068,0.970,-0.039
1573804601270,2019-11-15T15.56.41.270,10.772,-0.065,0.960,-0.031
1573804601279,2019-11-15T15.56.41.279,10.781,-0.061,0.976,0.019
1573804601289,2019-11-15T15.56.41.289,10.791,-0.050,0.983,-0.012
1573804601300,2019-11-15T15.56.41.300,10.802,-0.037,0.964,-0.055
1573804601310,2019-11-15T15.56.41.310,10.812,-0.060,0.964,-0.001
1573804601320,2019-11-15T15.56.41.320,10.822,-0.084,0.976,-0.011
1573804601330,2019-11-15T15.56.41.330,10.832,-0.082,0.970,-0.021
1573804601339,2019-11-15T15.56.41.339,10.841,-0.062,0.973,-0.021
1573804601349,2019-11-15T15.56.41.349,10.851,-0.044,0.981,-0.004
1573804601360,2019-11-15T15.56.41.360,10.862,-0.037,0.980,-0.004
1573804601370,2019-11-15T15.56.41.370,10.872,-0.055,0.975,-0.017
1573804601380,2019-11-15T15.56.41.380,10.882,-0.074,0.973,-0.020
1573804601390,2019-11-15T15.56.41.390,10.892,-0.081,0.974,-0.012
1573804601401,2019-11-15T15.56.41.401,10.903,-0.070,0.975,-0.014
1573804601409,2019-11-15T15.56.41.409,10.911,-0.052,0.975,-0.015
1573804601420,2019-11-15T15.56.41.420,10.922,-0.046,0.969,-0.020
1573804601430,2019-11-15T15.56.41.430,10.932,-0.049,0.968,-0.025
1573804601440,2019-11-15T15.56.41.440,10.942,-0.058,0.971,-0.020
1573804601450,2019-11-15T15.56.41.450,10.952,-0.066,0.976,-0.015
1573804601461,2019-11-15T15.56.41.461,10.963,-0.069,0.979,-0.012
1573804601469,2019-11-15T15.56.41.469,10.971,-0.066,0.975,-0.028
1573804601480,2019-11-15T15.56.41.480,10.982,-0.060,0.968,-0.015
1573804601490,2019-11-15T15.56.41.490,10.992,-0.057,0.975,-0.019
1573804601500,2019-11-15T15.56.41.500,11.002,-0.055,0.977,-0.025
1573804601510,2019-11-15T15.56.41.510,11.012,-0.053,0.973,-0.017
1573804601521,2019-11-15T15.56.41.521,11.023,-0.055,0.980,-0.017
1573804601531,2019-11-15T15.56.41.531,11.033,-0.057,0.983,-0.014
1573804601540,2019-11-15T15.56.41.540,11.042,-0.059,0.978,-0.015
1573804601550,2019-11-15T15.56.41.550,11.052,-0.061,0.973,-0.018
1573804601560,2019-11-15T15.56.41.560,11.062,-0.065,0.971,-0.014
1573804601571,2019-11-15T15.56.41.571,11.073,-0.060,0.972,-0.016
1573804601581,2019-11-15T15.56.41.581,11.083,-0.056,0.974,-0.019
1573804601591,2019-11-15T15.56.41.591,11.093,-0.057,0.970,-0.021
1573804601600,2019-11-15T15.56.41.600,11.102,-0.061,0.973,-0.020
1573804601610,2019-11-15T15.56.41.610,11.112,-0.056,0.970,-0.017
1573804601620,2019-11-15T15.56.41.620,11.122,-0.058,0.971,-0.016
1573804601631,2019-11-15T15.56.41.631,11.133,-0.057,0.972,-0.012
1573804601641,2019-11-15T15.56.41.641,11.143,-0.059,0.974,-0.015
1573804601651,2019-11-15T15.56.41.651,11.153,-0.062,0.978,-0.020
1573804601661,2019-11-15T15.56.41.661,11.163,-0.064,0.981,-0.024
1573804601670,2019-11-15T15.56.41.670,11.172,-0.064,0.977,-0.023
1573804601680,2019-11-15T15.56.41.680,11.182,-0.062,0.978,-0.026
1573804601691,2019-11-15T15.56.41.691,11.193,-0.061,0.973,-0.020
1573804601701,2019-11-15T15.56.41.701,11.203,-0.062,0.974,-0.005
1573804601711,2019-11-15T15.56.41.711,11.213,-0.060,0.975,0.001
1573804601721,2019-11-15T15.56.41.721,11.223,-0.061,0.975,-0.003
1573804601730,2019-11-15T15.56.41.730,11.232,-0.063,0.966,-0.037
1573804601740,2019-11-15T15.56.41.740,11.242,-0.056,0.953,-0.052
1573804601751,2019-11-15T15.56.41.751,11.253,-0.053,0.972,0.026
1573804601761,2019-11-15T15.56.41.761,11.263,-0.054,0.987,-0.002
1573804601771,2019-11-15T15.56.41.771,11.273,-0.053,0.956,-0.084
1573804601781,2019-11-15T15.56.41.781,11.283,-0.065,0.953,0.010
1573804601792,2019-11-15T15.56.41.792,11.294,-0.079,0.979,0.008
1573804601801,2019-11-15T15.56.41.801,11.303,-0.081,0.969,-0.018
1573804601811,2019-11-15T15.56.41.811,11.313,-0.066,0.966,-0.008
1573804601821,2019-11-15T15.56.41.821,11.323,-0.051,0.986,0.001
