epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804596540,2019-11-15T15.56.36.540,7.519,0.359,0.880,-0.178
1573804596551,2019-11-15T15.56.36.551,7.530,0.353,0.878,-0.181
1573804596561,2019-11-15T15.56.36.561,7.540,0.354,0.876,-0.180
1573804596570,2019-11-15T15.56.36.570,7.549,0.355,0.877,-0.185
1573804596580,2019-11-15T15.56.36.580,7.559,0.352,0.879,-0.185
1573804596590,2019-11-15T15.56.36.590,7.569,0.358,0.875,-0.182
1573804596601,2019-11-15T15.56.36.601,7.580,0.356,0.878,-0.181
1573804596611,2019-11-15T15.56.36.611,7.590,0.356,0.883,-0.180
1573804596621,2019-11-15T15.56.36.621,7.600,0.358,0.881,-0.178
1573804596631,2019-11-15T15.56.36.631,7.610,0.354,0.882,-0.180
1573804596642,2019-11-15T15.56.36.642,7.621,0.353,0.877,-0.180
1573804596652,2019-11-15T15.56.36.652,7.631,0.354,0.875,-0.184
1573804596662,2019-11-15T15.56.36.662,7.641,0.352,0.874,-0.187
1573804596672,2019-11-15T15.56.36.672,7.651,0.351,0.876,-0.187
1573804596681,2019-11-15T15.56.36.681,7.660,0.353,0.877,-0.185
1573804596691,2019-11-15T15.56.36.691,7.670,0.348,0.880,-0.183
1573804596702,2019-11-15T15.56.36.702,7.681,0.354,0.881,-0.180
1573804596712,2019-11-15T15.56.36.712,7.691,0.358,0.882,-0.178
1573804596722,2019-11-15T15.56.36.722,7.701,0.355,0.880,-0.179
1573804596732,2019-11-15T15.56.36.732,7.711,0.354,0.878,-0.181
1573804596743,2019-11-15T15.56.36.743,7.722,0.353,0.878,-0.183
1573804596753,2019-11-15T15.56.36.753,7.732,0.355,0.876,-0.181
1573804596763,2019-11-15T15.56.36.763,7.742,0.352,0.877,-0.180
1573804596773,2019-11-15T15.56.36.773,7.752,0.348,0.881,-0.182
1573804596784,2019-11-15T15.56.36.784,7.763,0.358,0.880,-0.182
1573804596792,2019-11-15T15.56.36.792,7.771,0.356,0.880,-0.183
1573804596803,2019-11-15T15.56.36.803,7.782,0.347,0.879,-0.186
1573804596813,2019-11-15T15.56.36.813,7.792,0.348,0.876,-0.189
1573804596823,2019-11-15T15.56.36.823,7.802,0.358,0.876,-0.186
1573804596833,2019-11-15T15.56.36.833,7.812,0.355,0.880,-0.181
1573804596844,2019-11-15T15.56.36.844,7.823,0.352,0.875,-0.178
1573804596854,2019-11-15T15.56.36.854,7.833,0.361,0.875,-0.176
1573804596864,2019-11-15T15.56.36.864,7.843,0.359,0.883,-0.181
1573804596874,2019-11-15T15.56.36.874,7.853,0.352,0.882,-0.184
1573804596885,2019-11-15T15.56.36.885,7.864,0.356,0.875,-0.184
1573804596893,2019-11-15T15.56.36.893,7.872,0.357,0.875,-0.185
1573804596904,2019-11-15T15.56.36.904,7.883,0.353,0.879,-0.185
1573804596914,2019-11-15T15.56.36.914,7.893,0.354,0.877,-0.181
1573804596924,2019-11-15T15.56.36.924,7.903,0.349,0.876,-0.179
1573804596934,2019-11-15T15.56.36.934,7.913,0.345,0.881,-0.181
1573804596945,2019-11-15T15.56.36.945,7.924,0.357,0.878,-0.181
1573804596955,2019-11-15T15.56.36.955,7.934,0.358,0.877,-0.183
1573804596965,2019-11-15T15.56.36.965,7.944,0.352,0.879,-0.186
1573804596976,2019-11-15T15.56.36.976,7.955,0.358,0.878,-0.182
1573804596986,2019-11-15T15.56.36.986,7.965,0.360,0.880,-0.185
1573804596996,2019-11-15T15.56.36.996,7.975,0.353,0.878,-0.185
1573804597006,2019-11-15T15.56.37.006,7.985,0.354,0.877,-0.183
1573804597015,2019-11-15T15.56.37.015,7.994,0.352,0.879,-0.183
1573804597025,2019-11-15T15.56.37.025,8.004,0.356,0.880,-0.182
1573804597036,2019-11-15T15.56.37.036,8.015,0.352,0.882,-0.183
1573804597046,2019-11-15T15.56.37.046,8.025,0.353,0.880,-0.184
1573804597056,2019-11-15T15.56.37.056,8.035,0.357,0.878,-0.184
1573804597066,2019-11-15T15.56.37.066,8.045,0.353,0.876,-0.184
1573804597077,2019-11-15T15.56.37.077,8.056,0.353,0.877,-0.185
1573804597087,2019-11-15T15.56.37.087,8.066,0.355,0.873,-0.183
1573804597097,2019-11-15T15.56.37.097,8.076,0.357,0.875,-0.183
1573804597107,2019-11-15T15.56.37.107,8.086,0.351,0.877,-0.182
1573804597118,2019-11-15T15.56.37.118,8.097,0.350,0.878,-0.184
1573804597126,2019-11-15T15.56.37.126,8.105,0.356,0.877,-0.184
1573804597137,2019-11-15T15.56.37.137,8.116,0.357,0.879,-0.182
1573804597147,2019-11-15T15.56.37.147,8.126,0.352,0.880,-0.182
1573804597157,2019-11-15T15.56.37.157,8.136,0.355,0.881,-0.184
1573804597167,2019-11-15T15.56.37.167,8.146,0.355,0.880,-0.184
1573804597178,2019-11-15T15.56.37.178,8.157,0.351,0.878,-0.185
1573804597188,2019-11-15T15.56.37.188,8.167,0.351,0.878,-0.183
1573804597198,2019-11-15T15.56.37.198,8.177,0.351,0.878,-0.183
1573804597208,2019-11-15T15.56.37.208,8.187,0.353,0.879,-0.184
1573804597219,2019-11-15T15.56.37.219,8.198,0.354,0.880,-0.183
1573804597227,2019-11-15T15.56.37.227,8.206,0.351,0.879,-0.184
1573804597238,2019-11-15T15.56.37.238,8.217,0.357,0.878,-0.181
1573804597248,2019-11-15T15.56.37.248,8.227,0.356,0.882,-0.179
1573804597258,2019-11-15T15.56.37.258,8.237,0.351,0.879,-0.185
1573804597268,2019-11-15T15.56.37.268,8.247,0.356,0.875,-0.184
1573804597279,2019-11-15T15.56.37.279,8.258,0.359,0.877,-0.184
1573804597289,2019-11-15T15.56.37.289,8.268,0.356,0.877,-0.185
1573804597299,2019-11-15T15.56.37.299,8.278,0.352,0.876,-0.184
1573804597309,2019-11-15T15.56.37.309,8.288,0.348,0.877,-0.184
1573804597320,2019-11-15T15.56.37.320,8.299,0.354,0.879,-0.183
1573804597330,2019-11-15T15.56.37.330,8.309,0.352,0.881,-0.185
1573804597339,2019-11-15T15.56.37.339,8.318,0.351,0.879,-0.182
1573804597349,2019-11-15T15.56.37.349,8.328,0.355,0.875,-0.182
1573804597359,2019-11-15T15.56.37.359,8.338,0.357,0.878,-0.185
1573804597370,2019-11-15T15.56.37.370,8.349,0.352,0.881,-0.184
1573804597380,2019-11-15T15.56.37.380,8.359,0.362,0.878,-0.180
1573804597390,2019-11-15T15.56.37.390,8.369,0.359,0.875,-0.177
1573804597400,2019-11-15T15.56.37.400,8.379,0.353,0.879,-0.182
1573804597411,2019-11-15T15.56.37.411,8.390,0.355,0.879,-0.184
1573804597421,2019-11-15T15.56.37.421,8.400,0.354,0.877,-0.182
1573804597431,2019-11-15T15.56.37.431,8.410,0.353,0.875,-0.185
1573804597441,2019-11-15T15.56.37.441,8.420,0.355,0.876,-0.186
1573804597450,2019-11-15T15.56.37.450,8.429,0.356,0.877,-0.183
1573804597460,2019-11-15T15.56.37.460,8.439,0.351,0.880,-0.182
1573804597471,2019-11-15T15.56.37.471,8.450,0.351,0.880,-0.181
1573804597481,2019-11-15T15.56.37.481,8.460,0.355,0.877,-0.178
1573804597491,2019-11-15T15.56.37.491,8.470,0.352,0.877,-0.182
1573804597501,2019-11-15T15.56.37.501,8.480,0.358,0.878,-0.185
1573804597512,2019-11-15T15.56.37.512,8.491,0.355,0.877,-0.186
1573804597522,2019-11-15T15.56.37.522,8.501,0.354,0.876,-0.186
1573804597532,2019-11-15T15.56.37.532,8.511,0.350,0.876,-0.185
1573804597542,2019-11-15T15.56.37.542,8.521,0.349,0.877,-0.185
1573804597553,2019-11-15T15.56.37.553,8.532,0.348,0.879,-0.182
1573804597561,2019-11-15T15.56.37.561,8.540,0.352,0.881,-0.180
1573804597572,2019-11-15T15.56.37.572,8.551,0.354,0.880,-0.181
1573804597582,2019-11-15T15.56.37.582,8.561,0.356,0.877,-0.183
1573804597592,2019-11-15T15.56.37.592,8.571,0.354,0.878,-0.184
1573804597602,2019-11-15T15.56.37.602,8.581,0.352,0.875,-0.184
1573804597613,2019-11-15T15.56.37.613,8.592,0.349,0.878,-0.184
1573804597623,2019-11-15T15.56.37.623,8.602,0.350,0.878,-0.185
1573804597633,2019-11-15T15.56.37.633,8.612,0.349,0.881,-0.187
1573804597643,2019-11-15T15.56.37.643,8.622,0.348,0.879,-0.185
1573804597654,2019-11-15T15.56.37.654,8.633,0.353,0.875,-0.184
1573804597664,2019-11-15T15.56.37.664,8.643,0.355,0.874,-0.183
1573804597673,2019-11-15T15.56.37.673,8.652,0.353,0.878,-0.183
1573804597683,2019-11-15T15.56.37.683,8.662,0.351,0.885,-0.181
1573804597693,2019-11-15T15.56.37.693,8.672,0.358,0.882,-0.180
1573804597704,2019-11-15T15.56.37.704,8.683,0.359,0.877,-0.178
1573804597714,2019-11-15T15.56.37.714,8.693,0.355,0.874,-0.182
1573804597724,2019-11-15T15.56.37.724,8.703,0.361,0.875,-0.181
1573804597734,2019-11-15T15.56.37.734,8.713,0.359,0.876,-0.182
1573804597745,2019-11-15T15.56.37.745,8.724,0.352,0.877,-0.185
1573804597755,2019-11-15T15.56.37.755,8.734,0.353,0.876,-0.182
1573804597765,2019-11-15T15.56.37.765,8.744,0.354,0.879,-0.182
1573804597775,2019-11-15T15.56.37.775,8.754,0.351,0.882,-0.181
1573804597784,2019-11-15T15.56.37.784,8.763,0.350,0.879,-0.181
1573804597794,2019-11-15T15.56.37.794,8.773,0.358,0.875,-0.180
1573804597805,2019-11-15T15.56.37.805,8.784,0.355,0.880,-0.181
1573804597815,2019-11-15T15.56.37.815,8.794,0.354,0.879,-0.182
1573804597825,2019-11-15T15.56.37.825,8.804,0.361,0.878,-0.184
1573804597835,2019-11-15T15.56.37.835,8.814,0.359,0.880,-0.184
1573804597846,2019-11-15T15.56.37.846,8.825,0.347,0.875,-0.187
1573804597856,2019-11-15T15.56.37.856,8.835,0.349,0.875,-0.186
1573804597866,2019-11-15T15.56.37.866,8.845,0.353,0.881,-0.183
1573804597876,2019-11-15T15.56.37.876,8.855,0.351,0.886,-0.181
1573804597887,2019-11-15T15.56.37.887,8.866,0.350,0.883,-0.180
1573804597895,2019-11-15T15.56.37.895,8.874,0.356,0.877,-0.181
1573804597906,2019-11-15T15.56.37.906,8.885,0.357,0.877,-0.182
1573804597916,2019-11-15T15.56.37.916,8.895,0.353,0.878,-0.184
1573804597926,2019-11-15T15.56.37.926,8.905,0.360,0.874,-0.182
1573804597936,2019-11-15T15.56.37.936,8.915,0.358,0.874,-0.180
1573804597947,2019-11-15T15.56.37.947,8.926,0.352,0.877,-0.182
1573804597957,2019-11-15T15.56.37.957,8.936,0.354,0.878,-0.184
1573804597967,2019-11-15T15.56.37.967,8.946,0.355,0.879,-0.181
1573804597977,2019-11-15T15.56.37.977,8.956,0.356,0.877,-0.183
1573804597988,2019-11-15T15.56.37.988,8.967,0.351,0.878,-0.185
1573804597998,2019-11-15T15.56.37.998,8.977,0.356,0.875,-0.185
1573804598007,2019-11-15T15.56.38.007,8.986,0.351,0.877,-0.185
1573804598017,2019-11-15T15.56.38.017,8.996,0.352,0.882,-0.185
1573804598027,2019-11-15T15.56.38.027,9.006,0.356,0.881,-0.182
1573804598038,2019-11-15T15.56.38.038,9.017,0.356,0.880,-0.183
1573804598048,2019-11-15T15.56.38.048,9.027,0.356,0.874,-0.184
1573804598058,2019-11-15T15.56.38.058,9.037,0.349,0.878,-0.183
1573804598068,2019-11-15T15.56.38.068,9.047,0.349,0.878,-0.185
1573804598079,2019-11-15T15.56.38.079,9.058,0.351,0.878,-0.184
1573804598089,2019-11-15T15.56.38.089,9.068,0.354,0.878,-0.184
1573804598099,2019-11-15T15.56.38.099,9.078,0.354,0.878,-0.181
1573804598109,2019-11-15T15.56.38.109,9.088,0.353,0.881,-0.181
1573804598118,2019-11-15T15.56.38.118,9.097,0.352,0.878,-0.181
1573804598128,2019-11-15T15.56.38.128,9.107,0.357,0.876,-0.185
1573804598139,2019-11-15T15.56.38.139,9.118,0.355,0.878,-0.185
1573804598149,2019-11-15T15.56.38.149,9.128,0.355,0.878,-0.185
1573804598159,2019-11-15T15.56.38.159,9.138,0.353,0.875,-0.184
1573804598169,2019-11-15T15.56.38.169,9.148,0.356,0.877,-0.182
1573804598180,2019-11-15T15.56.38.180,9.159,0.354,0.881,-0.183
1573804598190,2019-11-15T15.56.38.190,9.169,0.355,0.881,-0.183
1573804598200,2019-11-15T15.56.38.200,9.179,0.358,0.878,-0.182
1573804598210,2019-11-15T15.56.38.210,9.189,0.357,0.878,-0.183
1573804598221,2019-11-15T15.56.38.221,9.200,0.358,0.877,-0.184
1573804598229,2019-11-15T15.56.38.229,9.208,0.355,0.877,-0.182
1573804598240,2019-11-15T15.56.38.240,9.219,0.352,0.876,-0.185
1573804598250,2019-11-15T15.56.38.250,9.229,0.350,0.879,-0.185
1573804598260,2019-11-15T15.56.38.260,9.239,0.353,0.878,-0.184
1573804598270,2019-11-15T15.56.38.270,9.249,0.352,0.877,-0.186
1573804598281,2019-11-15T15.56.38.281,9.260,0.353,0.878,-0.183
1573804598291,2019-11-15T15.56.38.291,9.270,0.352,0.879,-0.181
1573804598301,2019-11-15T15.56.38.301,9.280,0.356,0.878,-0.183
1573804598311,2019-11-15T15.56.38.311,9.290,0.355,0.879,-0.183
1573804598322,2019-11-15T15.56.38.322,9.301,0.359,0.878,-0.182
1573804598332,2019-11-15T15.56.38.332,9.311,0.360,0.880,-0.183
1573804598341,2019-11-15T15.56.38.341,9.320,0.354,0.878,-0.182
1573804598351,2019-11-15T15.56.38.351,9.330,0.351,0.875,-0.179
1573804598361,2019-11-15T15.56.38.361,9.340,0.351,0.878,-0.183
1573804598372,2019-11-15T15.56.38.372,9.351,0.354,0.881,-0.184
1573804598382,2019-11-15T15.56.38.382,9.361,0.354,0.876,-0.184
1573804598392,2019-11-15T15.56.38.392,9.371,0.354,0.875,-0.182
1573804598402,2019-11-15T15.56.38.402,9.381,0.354,0.878,-0.185
1573804598413,2019-11-15T15.56.38.413,9.392,0.359,0.878,-0.181
1573804598423,2019-11-15T15.56.38.423,9.402,0.356,0.876,-0.182
1573804598433,2019-11-15T15.56.38.433,9.412,0.354,0.876,-0.185
1573804598443,2019-11-15T15.56.38.443,9.422,0.353,0.879,-0.182
1573804598452,2019-11-15T15.56.38.452,9.431,0.358,0.877,-0.183
1573804598462,2019-11-15T15.56.38.462,9.441,0.352,0.876,-0.184
1573804598473,2019-11-15T15.56.38.473,9.452,0.352,0.877,-0.182
1573804598483,2019-11-15T15.56.38.483,9.462,0.356,0.879,-0.179
1573804598493,2019-11-15T15.56.38.493,9.472,0.358,0.879,-0.181
1573804598503,2019-11-15T15.56.38.503,9.482,0.361,0.878,-0.181
1573804598514,2019-11-15T15.56.38.514,9.493,0.358,0.877,-0.184
1573804598524,2019-11-15T15.56.38.524,9.503,0.355,0.879,-0.186
1573804598534,2019-11-15T15.56.38.534,9.513,0.354,0.875,-0.186
1573804598544,2019-11-15T15.56.38.544,9.523,0.355,0.876,-0.186
1573804598555,2019-11-15T15.56.38.555,9.534,0.355,0.879,-0.183
1573804598563,2019-11-15T15.56.38.563,9.542,0.354,0.881,-0.182
1573804598574,2019-11-15T15.56.38.574,9.553,0.356,0.878,-0.181
1573804598584,2019-11-15T15.56.38.584,9.563,0.358,0.876,-0.180
1573804598594,2019-11-15T15.56.38.594,9.573,0.353,0.877,-0.183
1573804598604,2019-11-15T15.56.38.604,9.583,0.357,0.878,-0.183
1573804598615,2019-11-15T15.56.38.615,9.594,0.360,0.875,-0.184
1573804598625,2019-11-15T15.56.38.625,9.604,0.361,0.877,-0.183
1573804598635,2019-11-15T15.56.38.635,9.614,0.356,0.879,-0.182
1573804598645,2019-11-15T15.56.38.645,9.624,0.350,0.878,-0.185
1573804598656,2019-11-15T15.56.38.656,9.635,0.352,0.878,-0.185
1573804598664,2019-11-15T15.56.38.664,9.643,0.358,0.878,-0.185
1573804598675,2019-11-15T15.56.38.675,9.654,0.353,0.877,-0.182
1573804598685,2019-11-15T15.56.38.685,9.664,0.355,0.876,-0.180
1573804598695,2019-11-15T15.56.38.695,9.674,0.358,0.876,-0.182
1573804598705,2019-11-15T15.56.38.705,9.684,0.358,0.876,-0.183
1573804598716,2019-11-15T15.56.38.716,9.695,0.357,0.878,-0.185
1573804598726,2019-11-15T15.56.38.726,9.705,0.357,0.877,-0.184
1573804598736,2019-11-15T15.56.38.736,9.715,0.357,0.877,-0.185
1573804598747,2019-11-15T15.56.38.747,9.726,0.355,0.876,-0.186
1573804598757,2019-11-15T15.56.38.757,9.736,0.356,0.876,-0.183
1573804598767,2019-11-15T15.56.38.767,9.746,0.352,0.878,-0.180
1573804598776,2019-11-15T15.56.38.776,9.755,0.354,0.878,-0.181
1573804598786,2019-11-15T15.56.38.786,9.765,0.357,0.879,-0.183
1573804598796,2019-11-15T15.56.38.796,9.775,0.355,0.878,-0.184
1573804598807,2019-11-15T15.56.38.807,9.786,0.361,0.875,-0.184
1573804598817,2019-11-15T15.56.38.817,9.796,0.362,0.878,-0.183
1573804598827,2019-11-15T15.56.38.827,9.806,0.354,0.880,-0.187
1573804598837,2019-11-15T15.56.38.837,9.816,0.351,0.875,-0.184
1573804598848,2019-11-15T15.56.38.848,9.827,0.355,0.874,-0.182
1573804598858,2019-11-15T15.56.38.858,9.837,0.357,0.880,-0.181
1573804598868,2019-11-15T15.56.38.868,9.847,0.357,0.879,-0.182
1573804598878,2019-11-15T15.56.38.878,9.857,0.357,0.875,-0.183
1573804598887,2019-11-15T15.56.38.887,9.866,0.358,0.876,-0.186
1573804598897,2019-11-15T15.56.38.897,9.876,0.355,0.880,-0.186
1573804598908,2019-11-15T15.56.38.908,9.887,0.355,0.876,-0.183
1573804598918,2019-11-15T15.56.38.918,9.897,0.354,0.875,-0.180
1573804598928,2019-11-15T15.56.38.928,9.907,0.354,0.875,-0.179
1573804598938,2019-11-15T15.56.38.938,9.917,0.356,0.879,-0.179
1573804598949,2019-11-15T15.56.38.949,9.928,0.355,0.879,-0.180
1573804598959,2019-11-15T15.56.38.959,9.938,0.354,0.876,-0.185
1573804598969,2019-11-15T15.56.38.969,9.948,0.357,0.875,-0.187
1573804598979,2019-11-15T15.56.38.979,9.958,0.360,0.876,-0.187
1573804598990,2019-11-15T15.56.38.990,9.969,0.360,0.875,-0.186
1573804598998,2019-11-15T15.56.38.998,9.977,0.355,0.878,-0.182
1573804599009,2019-11-15T15.56.39.009,9.988,0.351,0.878,-0.180
1573804599019,2019-11-15T15.56.39.019,9.998,0.354,0.880,-0.181
1573804599029,2019-11-15T15.56.39.029,10.008,0.354,0.882,-0.181
1573804599039,2019-11-15T15.56.39.039,10.018,0.358,0.878,-0.182
1573804599050,2019-11-15T15.56.39.050,10.029,0.358,0.875,-0.183
1573804599060,2019-11-15T15.56.39.060,10.039,0.358,0.879,-0.186
1573804599070,2019-11-15T15.56.39.070,10.049,0.359,0.877,-0.186
1573804599080,2019-11-15T15.56.39.080,10.059,0.363,0.874,-0.185
1573804599091,2019-11-15T15.56.39.091,10.070,0.358,0.873,-0.183
1573804599101,2019-11-15T15.56.39.101,10.080,0.353,0.876,-0.182
1573804599110,2019-11-15T15.56.39.110,10.089,0.358,0.879,-0.179
1573804599120,2019-11-15T15.56.39.120,10.099,0.357,0.879,-0.181
1573804599130,2019-11-15T15.56.39.130,10.109,0.352,0.878,-0.182
1573804599141,2019-11-15T15.56.39.141,10.120,0.355,0.877,-0.187
1573804599151,2019-11-15T15.56.39.151,10.130,0.358,0.876,-0.186
1573804599161,2019-11-15T15.56.39.161,10.140,0.359,0.878,-0.185
1573804599171,2019-11-15T15.56.39.171,10.150,0.356,0.878,-0.183
1573804599182,2019-11-15T15.56.39.182,10.161,0.355,0.877,-0.182
1573804599192,2019-11-15T15.56.39.192,10.171,0.359,0.878,-0.181
1573804599202,2019-11-15T15.56.39.202,10.181,0.357,0.878,-0.179
1573804599212,2019-11-15T15.56.39.212,10.191,0.356,0.877,-0.183
1573804599221,2019-11-15T15.56.39.221,10.200,0.357,0.878,-0.186
1573804599231,2019-11-15T15.56.39.231,10.210,0.358,0.877,-0.185
1573804599242,2019-11-15T15.56.39.242,10.221,0.356,0.875,-0.185
1573804599252,2019-11-15T15.56.39.252,10.231,0.355,0.876,-0.186
1573804599262,2019-11-15T15.56.39.262,10.241,0.357,0.877,-0.183
1573804599272,2019-11-15T15.56.39.272,10.251,0.356,0.876,-0.182
1573804599283,2019-11-15T15.56.39.283,10.262,0.353,0.880,-0.181
1573804599293,2019-11-15T15.56.39.293,10.272,0.356,0.879,-0.181
1573804599303,2019-11-15T15.56.39.303,10.282,0.356,0.875,-0.183
1573804599313,2019-11-15T15.56.39.313,10.292,0.356,0.875,-0.184
1573804599324,2019-11-15T15.56.39.324,10.303,0.358,0.877,-0.182
1573804599332,2019-11-15T15.56.39.332,10.311,0.357,0.875,-0.182
1573804599343,2019-11-15T15.56.39.343,10.322,0.356,0.876,-0.185
1573804599353,2019-11-15T15.56.39.353,10.332,0.358,0.879,-0.184
1573804599363,2019-11-15T15.56.39.363,10.342,0.357,0.878,-0.182
1573804599373,2019-11-15T15.56.39.373,10.352,0.356,0.875,-0.183
1573804599384,2019-11-15T15.56.39.384,10.363,0.355,0.875,-0.181
1573804599394,2019-11-15T15.56.39.394,10.373,0.357,0.877,-0.184
1573804599404,2019-11-15T15.56.39.404,10.383,0.360,0.877,-0.183
1573804599414,2019-11-15T15.56.39.414,10.393,0.360,0.875,-0.183
1573804599425,2019-11-15T15.56.39.425,10.404,0.357,0.878,-0.184
1573804599435,2019-11-15T15.56.39.435,10.414,0.356,0.877,-0.183
1573804599444,2019-11-15T15.56.39.444,10.423,0.352,0.876,-0.184
1573804599454,2019-11-15T15.56.39.454,10.433,0.353,0.876,-0.183
1573804599464,2019-11-15T15.56.39.464,10.443,0.354,0.877,-0.182
1573804599475,2019-11-15T15.56.39.475,10.454,0.356,0.880,-0.183
1573804599485,2019-11-15T15.56.39.485,10.464,0.355,0.878,-0.182
1573804599495,2019-11-15T15.56.39.495,10.474,0.361,0.878,-0.182
1573804599505,2019-11-15T15.56.39.505,10.484,0.358,0.879,-0.181
1573804599516,2019-11-15T15.56.39.516,10.495,0.356,0.879,-0.181
1573804599526,2019-11-15T15.56.39.526,10.505,0.360,0.877,-0.184
1573804599536,2019-11-15T15.56.39.536,10.515,0.356,0.877,-0.187
1573804599546,2019-11-15T15.56.39.546,10.525,0.353,0.875,-0.187
1573804599555,2019-11-15T15.56.39.555,10.534,0.351,0.875,-0.186
1573804599565,2019-11-15T15.56.39.565,10.544,0.352,0.878,-0.185
1573804599576,2019-11-15T15.56.39.576,10.555,0.354,0.879,-0.182
1573804599586,2019-11-15T15.56.39.586,10.565,0.353,0.879,-0.181
1573804599596,2019-11-15T15.56.39.596,10.575,0.359,0.878,-0.182
1573804599606,2019-11-15T15.56.39.606,10.585,0.359,0.878,-0.186
1573804599617,2019-11-15T15.56.39.617,10.596,0.359,0.877,-0.187
1573804599627,2019-11-15T15.56.39.627,10.606,0.360,0.877,-0.187
1573804599637,2019-11-15T15.56.39.637,10.616,0.355,0.873,-0.183
1573804599647,2019-11-15T15.56.39.647,10.626,0.354,0.877,-0.185
1573804599658,2019-11-15T15.56.39.658,10.637,0.352,0.879,-0.181
1573804599666,2019-11-15T15.56.39.666,10.645,0.351,0.881,-0.182
1573804599677,2019-11-15T15.56.39.677,10.656,0.349,0.880,-0.183
1573804599687,2019-11-15T15.56.39.687,10.666,0.354,0.880,-0.184
1573804599697,2019-11-15T15.56.39.697,10.676,0.353,0.878,-0.185
1573804599707,2019-11-15T15.56.39.707,10.686,0.356,0.878,-0.184
1573804599718,2019-11-15T15.56.39.718,10.697,0.358,0.877,-0.183
1573804599728,2019-11-15T15.56.39.728,10.707,0.355,0.879,-0.181
1573804599738,2019-11-15T15.56.39.738,10.717,0.356,0.879,-0.180
1573804599748,2019-11-15T15.56.39.748,10.727,0.359,0.878,-0.182
1573804599759,2019-11-15T15.56.39.759,10.738,0.361,0.878,-0.183
1573804599769,2019-11-15T15.56.39.769,10.748,0.355,0.876,-0.187
1573804599778,2019-11-15T15.56.39.778,10.757,0.355,0.877,-0.187
1573804599788,2019-11-15T15.56.39.788,10.767,0.352,0.878,-0.187
1573804599798,2019-11-15T15.56.39.798,10.777,0.349,0.879,-0.183
1573804599809,2019-11-15T15.56.39.809,10.788,0.350,0.881,-0.182
1573804599819,2019-11-15T15.56.39.819,10.798,0.360,0.879,-0.178
1573804599829,2019-11-15T15.56.39.829,10.808,0.359,0.875,-0.181
1573804599839,2019-11-15T15.56.39.839,10.818,0.356,0.879,-0.183
1573804599850,2019-11-15T15.56.39.850,10.829,0.356,0.878,-0.184
1573804599860,2019-11-15T15.56.39.860,10.839,0.357,0.874,-0.183
1573804599870,2019-11-15T15.56.39.870,10.849,0.354,0.873,-0.185
1573804599880,2019-11-15T15.56.39.880,10.859,0.354,0.879,-0.184
1573804599889,2019-11-15T15.56.39.889,10.868,0.356,0.881,-0.181
1573804599899,2019-11-15T15.56.39.899,10.878,0.352,0.879,-0.180
1573804599910,2019-11-15T15.56.39.910,10.889,0.352,0.877,-0.181
1573804599920,2019-11-15T15.56.39.920,10.899,0.350,0.876,-0.185
1573804599930,2019-11-15T15.56.39.930,10.909,0.354,0.879,-0.184
1573804599940,2019-11-15T15.56.39.940,10.919,0.360,0.878,-0.183
1573804599951,2019-11-15T15.56.39.951,10.930,0.354,0.877,-0.184
1573804599961,2019-11-15T15.56.39.961,10.940,0.352,0.879,-0.186
1573804599971,2019-11-15T15.56.39.971,10.950,0.354,0.879,-0.182
1573804599981,2019-11-15T15.56.39.981,10.960,0.355,0.876,-0.187
1573804599992,2019-11-15T15.56.39.992,10.971,0.352,0.878,-0.185
1573804600000,2019-11-15T15.56.40.000,10.979,0.352,0.879,-0.183
1573804600011,2019-11-15T15.56.40.011,10.990,0.351,0.879,-0.184
1573804600021,2019-11-15T15.56.40.021,11.000,0.355,0.877,-0.184
1573804600031,2019-11-15T15.56.40.031,11.010,0.356,0.879,-0.182
1573804600041,2019-11-15T15.56.40.041,11.020,0.354,0.879,-0.182
1573804600052,2019-11-15T15.56.40.052,11.031,0.352,0.875,-0.182
1573804600062,2019-11-15T15.56.40.062,11.041,0.354,0.876,-0.185
1573804600072,2019-11-15T15.56.40.072,11.051,0.354,0.876,-0.184
1573804600082,2019-11-15T15.56.40.082,11.061,0.354,0.879,-0.181
1573804600093,2019-11-15T15.56.40.093,11.072,0.356,0.880,-0.184
1573804600103,2019-11-15T15.56.40.103,11.082,0.356,0.877,-0.185
1573804600112,2019-11-15T15.56.40.112,11.091,0.358,0.878,-0.186
1573804600122,2019-11-15T15.56.40.122,11.101,0.356,0.877,-0.185
1573804600132,2019-11-15T15.56.40.132,11.111,0.349,0.878,-0.185
1573804600143,2019-11-15T15.56.40.143,11.122,0.352,0.877,-0.186
1573804600153,2019-11-15T15.56.40.153,11.132,0.350,0.877,-0.183
1573804600163,2019-11-15T15.56.40.163,11.142,0.354,0.883,-0.182
1573804600173,2019-11-15T15.56.40.173,11.152,0.356,0.879,-0.182
1573804600184,2019-11-15T15.56.40.184,11.163,0.356,0.875,-0.181
1573804600194,2019-11-15T15.56.40.194,11.173,0.357,0.877,-0.184
1573804600204,2019-11-15T15.56.40.204,11.183,0.356,0.877,-0.184
1573804600214,2019-11-15T15.56.40.214,11.193,0.350,0.877,-0.187
1573804600223,2019-11-15T15.56.40.223,11.202,0.352,0.875,-0.186
1573804600233,2019-11-15T15.56.40.233,11.212,0.353,0.876,-0.184
1573804600244,2019-11-15T15.56.40.244,11.223,0.354,0.878,-0.182
